Reference detector [V],Primary detector [V]
4.288785,-0.000222
3.723854,0.000936
3.108410,0.002876
2.478005,0.000542
1.897351,0.000500
1.371304,-0.000307
0.961409,-0.000002
0.689158,0.001055
0.576388,-0.000450
0.629640,0.001916
0.848345,-0.000055
1.215342,0.000674
1.705117,0.001852
2.288394,0.001103
2.910755,0.000594
3.537033,0.001921
4.114444,0.000650
4.613971,0.000475
4.997904,-0.001322
5.227752,0.000204
5.299261,0.000250
5.208298,-0.000987
4.957101,-0.000730
4.577094,-0.000747
4.072710,-0.001296
3.494002,-0.000032
2.879910,0.000876
2.268459,0.001044
1.693368,0.001939
1.209839,0.000751
0.854180,0.001089
0.639390,0.000296
0.573548,0.000416
0.669847,-0.000040
0.919076,0.000046
1.294268,-0.001023
1.786724,-0.000466
2.345383,-0.000936
2.955888,-0.001328
3.559433,0.000471
4.124957,0.001028
4.610743,0.000648
4.987010,0.000584
5.218091,-0.000354
5.298511,0.000489
5.220487,0.000418
4.984332,0.000237
4.614901,0.000457
4.133742,-0.000619
3.565848,-0.002164
2.950295,0.000083
2.345553,-0.001291
1.773498,-0.000485
1.278834,-0.000499
0.903098,0.001827
0.663288,0.000170
0.573126,-0.000133
0.645979,-0.000064
0.871431,0.000349
1.234386,-0.000059
1.710590,-0.000755
2.276920,-0.001900
2.886684,-0.001616
3.501281,-0.000307
4.072705,-0.000346
4.564183,0.000348
4.956106,0.000830
5.208286,-0.000266
5.298816,0.001478
5.234295,0.001269
5.010551,-0.000675
4.651785,0.001714
4.168286,0.000384
3.618969,0.000559
3.002019,0.000108
2.379495,0.000341
1.820643,0.000614
1.314098,0.001640
0.929709,0.000106
0.676252,0.000845
0.575269,-0.000310
0.629480,0.000377
0.847756,0.000476
1.196035,0.000622
1.660576,-0.000277
2.214385,0.000291
2.823535,-0.000857
3.418296,-0.001073
3.991111,-0.000860
4.509935,-0.001796
4.904902,-0.000695
5.178472,-0.000553
5.294778,0.000280
5.249074,-0.000008
5.045261,-0.000101
4.698059,0.000694
4.225067,-0.000105
3.667769,0.000032
3.058584,-0.000075
2.434899,-0.000500
1.860151,-0.000785
1.354731,-0.001431
0.955252,-0.001218
0.687330,0.000101
0.575479,0.000173
0.624431,0.000230
0.832361,-0.000911
1.189266,0.000006
1.667883,0.000849
2.225973,0.000096
2.835978,-0.001364
3.465769,-0.000312
4.052833,0.000345
4.553533,-0.001181
4.945156,-0.001518
5.199440,-0.000928
5.298226,0.000207
5.226334,0.000835
4.998066,0.000379
4.623711,0.001296
4.144764,0.000841
3.572418,0.001241
2.966235,0.000746
2.351409,0.001147
1.782419,0.001238
1.291210,0.001377
0.908306,0.001255
0.663266,0.002218
0.573354,0.002785
0.645561,0.001394
0.871724,0.001719
1.241493,0.002555
1.723314,0.001208
2.287666,0.002059
2.908759,0.002745
3.516160,0.002645
4.090949,0.000834
4.582860,0.000506
4.961653,0.000708
5.209671,0.001438
5.298178,0.000733
5.235605,0.000553
5.012229,0.000593
4.648479,-0.000196
4.174640,0.001421
3.611642,0.000990
2.994972,0.001415
2.389192,0.001958
1.827203,0.001338
1.326346,0.000543
0.925672,0.001288
0.674195,0.000215
0.574590,-0.001332
0.633453,-0.000757
0.852311,-0.000278
1.206328,-0.000666
1.681629,0.000127
2.234895,-0.001535
2.853619,0.000219
3.461652,-0.000402
4.038464,0.001468
4.540100,0.002363
4.932212,0.000042
5.187636,0.000610
5.297719,-0.001296
5.244089,-0.001047
5.031404,-0.001445
4.682324,-0.002446
4.205887,-0.002183
3.656042,-0.001101
3.041390,-0.000796
2.448554,-0.000219
1.862951,0.000676
1.364549,-0.001069
0.959016,0.000105
0.694445,-0.000481
0.576820,-0.001162
0.615740,0.000387
0.797033,0.000626
1.132362,-0.001703
1.574771,0.000096
2.115289,0.001355
2.706176,-0.000024
3.314192,-0.000262
3.892128,0.000635
4.416261,0.001560
4.839860,0.001730
5.126212,0.000716
5.279026,0.001268
5.281025,0.000743
5.125948,-0.000844
4.829966,-0.002660
4.407990,-0.001997
3.888298,-0.001914
3.301881,-0.000918
2.703052,-0.001312
2.096920,-0.001867
1.576012,-0.000325
1.131340,0.000909
0.799614,0.002512
0.610645,0.001852
0.582100,-0.000122
0.708258,0.000425
0.995199,0.000988
1.412546,0.000872
1.923589,0.000831
2.507284,0.000682
3.125386,-0.000730
3.715770,-0.001105
4.264925,0.000949
4.721199,0.000607
5.062104,0.000071
5.257822,0.002228
5.291977,-0.000219
5.158328,0.000990
4.877704,0.001386
4.460559,0.000351
3.950872,0.000639
3.358998,-0.000555
2.742323,-0.000371
2.145174,0.000613
1.596236,0.001451
1.139009,0.001452
0.797692,0.000769
0.610364,0.001434
0.580621,0.001367
0.710233,0.000964
0.989568,0.001820
1.402816,0.000764
1.914118,0.000707
2.493916,0.001285
3.112645,0.000479
3.715313,0.000524
4.255942,-0.000955
4.720601,-0.001867
5.063660,-0.000673
5.258504,-0.000960
5.292274,-0.000203
5.162704,0.001142
4.877542,0.000010
4.445568,0.000510
3.922462,0.000240
3.322931,0.000838
2.698397,0.001423
2.093704,0.000481
1.545948,0.000441
1.091419,0.000517
0.765167,0.001096
0.596147,0.001000
0.592488,0.000658
0.753495,0.000937
1.069340,0.001095
1.526290,0.000455
2.079350,-0.000027
2.706793,-0.001013
3.348035,-0.000018
3.949087,-0.001414
4.469578,-0.002468
4.901223,-0.000894
5.177065,-0.003354
5.295909,-0.001921
5.240883,-0.003596
5.021430,-0.000968
4.638800,0.000001
4.148157,0.000235
3.566139,0.000173
2.945693,-0.001017
2.306947,-0.002663
1.722172,0.000032
1.222146,-0.000457
0.847394,-0.001979
0.631188,0.000072
0.575856,0.000850
0.690596,0.000206
0.966800,-0.001371
1.377416,-0.001377
1.914665,0.000770
2.512663,0.000990
3.150389,0.000321
3.753572,0.000743
4.313599,0.000894
4.781156,-0.000462
5.104626,0.001166
5.280090,-0.000941
5.278772,-0.000945
5.109471,0.000577
4.785923,0.000659
4.328887,0.000357
3.776529,0.000141
3.158715,-0.000650
2.525903,0.000721
1.923553,0.000665
1.383520,0.001828
0.970244,0.001925
0.692366,0.000727
0.574909,0.000203
0.629066,-0.000182
0.857085,0.000637
1.227322,0.000198
1.713188,0.000203
2.295110,0.000387
2.941259,-0.000191
3.563779,0.000269
4.150756,0.000085
4.656724,0.000454
5.024662,0.001907
5.248575,0.001469
5.295242,0.001910
5.173907,0.000966
4.888388,0.000874
4.460749,0.000454
3.925996,0.000865
3.332854,0.001279
2.702932,0.000504
2.084701,0.000505
1.535735,0.000942
1.077223,0.001645
0.753267,0.002347
0.590822,0.002509
0.596594,0.001350
0.774023,0.001404
1.107488,-0.000806
1.567427,0.000198
2.115888,-0.000419
2.724018,0.001300
3.364171,0.000269
3.960689,-0.000575
4.488446,-0.001199
4.897348,-0.000366
5.174401,0.000103
5.294579,0.000632
5.247569,0.002561
5.032638,0.000477
4.674500,0.000043
4.189069,0.000198
3.608409,-0.001071
2.982125,-0.000855
2.351350,0.000236
1.770381,-0.000529
1.263038,-0.000902
0.878140,-0.000459
0.642500,0.000313
0.574572,0.001268
0.674304,0.000239
0.935681,0.001436
1.337895,0.002124
1.859683,0.001271
2.466379,0.002268
3.122171,0.002431
3.750545,0.000508
4.322839,0.000791
4.783284,0.000365
5.108783,0.001314
5.280828,0.000398
5.273113,0.001054
5.097340,0.001309
4.755643,0.001702
4.273649,0.001254
3.691097,0.000428
3.064620,0.001392
2.409231,-0.000039
1.807273,0.000479
1.280371,-0.000230
0.886718,-0.001561
0.642312,0.000510
0.574278,-0.001318
0.685005,-0.001963
0.964425,-0.001680
1.399254,-0.001259
1.950161,-0.001415
2.576292,-0.000072
3.223244,-0.000880
3.847718,0.000266
4.402827,-0.000473
4.860739,-0.000773
5.165436,-0.000019
5.294986,-0.000777
5.243422,0.000043
5.016923,0.000433
4.631795,-0.000091
4.125536,0.000303
3.510702,0.000658
2.846187,0.000860
2.195436,-0.000294
1.613154,0.000273
1.121056,0.001106
0.773178,0.000407
0.598799,0.000275
0.598664,-0.000359
0.785477,0.000060
1.141343,0.000370
1.625422,0.001017
2.227540,0.001954
2.884053,0.001308
3.548583,0.002438
4.154457,0.002974
4.669742,0.002036
5.048720,0.001206
5.260440,0.000914
5.283165,0.000666
5.118691,0.000352
4.781321,0.001195
4.290821,0.001161
3.688115,-0.000295
3.024184,0.000420
2.351231,0.000249
1.728808,0.000292
1.204670,0.000004
0.821636,0.000385
0.609667,0.000259
0.586541,0.000079
0.754800,-0.000631
1.101429,-0.000175
1.593861,-0.000804
2.191083,0.000087
2.837555,-0.002024
3.511477,-0.000637
4.128263,0.000373
4.642013,-0.000350
5.040820,0.000735
5.255165,0.000904
5.290807,0.002028
5.140204,0.000620
4.815524,0.002858
4.338902,0.000848
3.748185,0.001272
3.096484,0.000744
2.427068,0.000160
1.798529,-0.000833
1.274245,-0.000638
0.875367,-0.001534
0.636594,-0.001079
0.577293,-0.000143
0.703130,-0.000510
1.005967,0.000207
1.456417,-0.000089
2.028515,-0.001593
2.665194,-0.001635
3.329953,0.000472
3.965277,0.000033
4.514609,-0.000011
4.943606,-0.000527
5.209248,-0.001141
5.298425,-0.001994
5.198794,-0.000457
4.920006,-0.000653
4.486283,0.000133
3.935130,0.001139
3.282534,0.000810
2.632000,0.000183
1.989898,0.000143
1.419165,-0.000849
0.979224,0.001515
0.689001,-0.000327
0.574567,0.000450
0.646077,0.001356
0.903303,0.000484
1.317364,-0.000816
1.845693,0.000611
2.481110,0.001122
3.129600,0.001015
3.767406,-0.000061
4.357242,0.001170
4.818674,0.002130
5.141592,0.000347
5.290046,0.000678
5.258305,-0.000032
5.051226,-0.000544
4.676173,-0.001015
4.169610,-0.000873
3.571817,-0.000736
2.927697,-0.000463
2.271326,0.000044
1.671321,0.001304
1.168490,0.002593
0.808964,0.002201
0.609475,-0.000882
0.586462,-0.000316
0.747732,-0.000891
1.074974,0.000180
1.536597,-0.000287
2.113322,-0.002414
2.739588,-0.000808
3.395485,-0.001220
4.014709,-0.000367
4.556310,-0.000491
4.965947,-0.001411
5.216957,-0.000715
5.298890,-0.001252
5.201010,-0.001200
4.933401,-0.001774
4.492750,-0.000446
3.944587,-0.001291
3.315373,-0.001253
2.639053,0.000677
2.009990,-0.000481
1.442484,-0.000804
0.996028,0.000685
0.695484,0.000127
0.574900,0.000734
0.641072,0.001941
0.883444,0.002255
1.283419,0.000502
1.813062,-0.000233
2.429117,0.000350
3.096380,0.000531
3.733191,0.000256
4.322093,-0.000617
4.803537,-0.000042
5.130250,0.000369
5.288568,-0.000569
5.259635,0.002601
5.048708,0.000633
4.674266,-0.000578
4.158975,0.000054
3.535599,0.002200
2.881011,0.000603
2.217046,0.000661
1.619470,-0.000978
1.124643,-0.001043
0.778291,0.001034
0.594562,0.001219
0.600460,0.001378
0.790744,0.000489
1.150701,0.001282
1.658047,0.002703
2.264880,0.002709
2.920106,0.001098
3.580928,0.001805
4.198491,0.000769
4.702449,-0.000165
5.067841,0.001061
5.271181,-0.000455
5.280966,-0.000392
5.095247,0.001261
4.738699,0.000031
4.241588,0.000307
3.626612,0.001183
2.958161,0.000732
2.302232,0.000234
1.675463,0.001220
1.169863,-0.000976
0.800541,-0.001255
0.601741,-0.000361
0.594059,0.000625
0.783618,-0.000883
1.147913,-0.000012
1.660705,-0.000447
2.274656,-0.001728
2.959901,0.000153
3.622828,0.001261
4.235437,0.001283
4.744509,0.002629
5.103994,0.001245
5.281363,0.001033
5.263997,0.000068
5.055347,-0.000219
4.665289,-0.000352
4.131174,0.000150
3.498593,-0.001704
2.810999,-0.002008
2.145069,-0.002389
1.537309,-0.000788
1.052429,0.000308
0.724419,-0.000764
0.578607,0.001071
0.629523,-0.000313
0.867337,0.001899
1.283647,0.000587
1.842474,0.000858
2.500776,0.000248
3.174622,0.001338
3.834944,-0.000208
4.418628,-0.001810
4.880861,-0.000284
5.182941,0.001804
5.298913,0.000897
5.220026,-0.001019
4.959905,0.000057
4.521243,0.000446
3.942031,0.001318
3.293839,-0.000442
2.627260,0.000253
1.970414,-0.000441
1.399990,0.000881
0.954727,0.000913
0.669123,0.000908
0.574571,0.000537
0.678501,0.000392
0.963548,0.000691
1.426655,0.002573
2.009240,0.002043
2.667802,0.000796
3.350230,0.001852
3.997805,0.000397
4.559306,-0.000231
4.979982,0.001098
5.234900,0.000678
5.295194,-0.000365
5.157290,-0.001994
4.840236,-0.000405
4.353550,-0.001053
3.756523,0.000357
3.094202,0.000684
2.413280,0.001646
1.776299,-0.000195
1.229495,-0.001019
0.832826,0.000690
0.611696,-0.000870
0.588530,0.000695
0.756500,0.002059
1.103490,0.001656
1.610574,0.000252
2.236071,0.002179
2.894591,0.000185
3.579009,0.002547
4.198508,0.001267
4.714863,0.000244
5.078809,0.000766
5.273730,0.001796
5.275320,0.001013
5.083304,-0.000614
4.715194,0.000868
4.206801,-0.000437
3.577861,-0.000411
2.911452,0.000256
2.226170,0.001535
1.607136,0.001633
1.105795,0.002271
0.754379,0.002432
0.585491,0.001164
0.614711,0.002394
0.830752,0.001445
1.226327,0.000252
1.757461,0.000138
2.395357,-0.000530
3.064568,-0.000767
3.741710,-0.000506
4.349160,0.000461
4.828211,-0.001077
5.156279,-0.000789
5.296089,0.000617
5.235537,0.001256
4.979368,0.000757
4.559564,-0.000129
3.996074,0.001314
3.348748,0.001669
2.661007,0.000946
1.997213,0.001285
1.419910,0.000006
0.965083,-0.001298
0.675176,-0.000409
0.573162,0.000154
0.666022,-0.000193
0.962475,0.000319
1.421470,0.000194
2.012492,0.000261
2.662217,0.000093
3.355371,-0.000257
4.005820,0.000341
4.565215,0.000102
4.986994,-0.000122
5.235896,-0.001013
5.296315,-0.001101
5.159120,-0.001674
4.838043,-0.000533
4.359206,-0.001429
3.763551,-0.000156
3.082773,-0.000741
2.402120,-0.000531
1.775601,0.000571
1.240699,0.000069
0.839058,0.000761
0.618250,-0.001293
0.585158,-0.000433
0.751025,0.000009
1.100071,-0.001045
1.608529,-0.000158
2.233925,0.001434
2.916765,0.000762
3.596312,0.000143
4.220023,0.000460
4.734592,0.003007
5.096357,0.001818
5.280851,0.000628
5.268850,0.000333
5.056919,-0.000315
4.667000,-0.000309
4.126422,-0.000875
3.495619,-0.000987
2.817132,-0.000129
2.145108,0.000561
1.526932,0.000669
1.040410,0.001078
0.716926,-0.000149
0.577234,-0.000412
0.638486,0.001113
0.900115,0.000706
1.325723,0.000772
1.889821,0.000942
2.557940,0.000126
3.241042,0.000969
3.910037,0.001626
4.493542,-0.000114
4.935309,0.001741
5.213458,0.002486
5.299709,0.003957
5.185169,0.002952
4.893853,0.003200
4.430756,0.002002
3.847559,0.001520
3.181623,0.001449
2.493554,0.001125
1.849415,-0.000140
1.293612,-0.000050
0.873411,0.000405
0.631649,0.000682
0.577748,-0.000434
0.717307,-0.000192
1.038842,0.001769
1.515736,0.002431
2.109577,0.001218
2.765757,0.001690
3.450708,0.000128
4.080625,-0.000252
4.623926,0.000535
5.024058,-0.000034
5.255049,-0.000826
5.290895,-0.000019
5.132553,-0.000428
4.799989,0.000465
4.307701,-0.000790
3.700738,-0.000115
3.050565,-0.000677
2.364169,0.000363
1.733189,-0.000207
1.208016,0.000310
0.825669,-0.000531
0.609968,0.001459
0.585863,0.001883
0.754934,0.000510
1.098703,0.000349
1.582148,0.000564
2.192845,0.000185
2.852592,0.000413
3.515170,0.001171
4.146330,0.000509
4.676870,0.001426
5.052351,0.001222
5.264115,0.002285
5.286397,0.000680
5.120063,0.000974
4.781449,0.002132
4.285564,-0.000337
3.685484,0.000632
3.022165,0.001256
2.372182,-0.000781
1.749470,-0.000177
1.217452,0.000030
0.836825,0.001957
0.618157,0.001501
0.583160,0.001484
0.734255,0.001206
1.055633,0.002020
1.533811,0.000341
2.123462,0.001035
2.780633,0.000224
3.443679,0.000812
4.062572,-0.001325
4.598751,-0.000494
5.002059,-0.000651
5.240777,-0.000555
5.296662,-0.000419
5.169655,0.000921
4.865478,0.000488
4.409046,0.001314
3.835525,0.000897
3.175557,-0.000844
2.504586,-0.000448
1.870287,-0.000669
1.325092,-0.000281
0.909562,0.000395
0.653966,-0.000043
0.573440,-0.000322
0.682682,0.000913
0.977533,0.001619
1.423724,0.001368
2.000520,0.000849
2.645913,0.000122
3.322656,0.000830
3.953642,0.002053
4.518730,0.000243
4.949902,0.001044
5.215503,0.001687
5.301143,0.001577
5.188186,0.002067
4.897858,0.000804
4.447676,0.000221
3.871667,0.001495
3.216117,0.000971
2.548932,0.000032
1.904529,0.000616
1.329812,-0.001804
0.909557,-0.000458
0.645135,-0.001212
0.573922,-0.001446
0.698506,-0.001040
1.007769,-0.000763
1.482355,-0.000310
2.067836,-0.000086
2.714516,-0.000704
3.400943,0.000454
4.035116,0.001371
4.585877,0.001906
4.997541,-0.000050
5.243664,0.000513
5.291590,-0.000026
5.149905,-0.000545
4.817221,-0.000598
4.332098,-0.000156
3.728546,0.000860
3.043439,-0.000589
2.358377,0.001353
1.725735,0.000725
1.206050,0.001048
0.809396,0.002399
0.601726,0.000586
0.596630,0.000511
0.789349,-0.000326
1.166723,-0.001575
1.695591,-0.000658
2.306778,0.001263
3.002070,-0.001299
3.673248,-0.000715
4.291881,-0.001645
4.799285,-0.000659
5.138984,-0.001558
5.291365,-0.000952
5.248508,-0.000328
5.004113,-0.001572
4.586508,-0.001101
4.024025,0.000449
3.357988,-0.001091
2.665257,-0.000658
1.993118,-0.000381
1.402106,0.000404
0.950910,-0.000080
0.663718,-0.000187
0.574750,0.000984
0.689823,-0.000505
0.999995,0.001312
1.484779,0.001666
2.085750,0.002191
2.764474,0.000398
3.451090,-0.001033
4.096307,-0.000328
4.653936,-0.000398
5.056776,0.000693
5.270290,0.000007
5.280402,0.000375
5.091873,-0.000318
4.715858,0.001082
4.174894,0.002264
3.536744,0.001725
2.845552,0.001463
2.160206,0.001398
1.553813,0.002470
1.051693,0.002367
0.720141,0.000854
0.578601,0.000039
0.635674,-0.000016
0.892531,0.000008
1.334820,0.000414
1.892584,0.000993
2.545966,-0.000304
3.242126,0.001767
3.908338,-0.000169
4.500496,0.001089
4.951337,0.000831
5.220092,-0.000286
5.298393,0.000296
5.171757,0.000476
4.845560,0.000648
4.349901,0.000571
3.725551,0.001233
3.050065,0.000068
2.357303,-0.001377
1.724521,-0.000016
1.184600,-0.001331
0.796226,-0.000074
0.597390,0.000962
0.600825,0.000270
0.806538,-0.000564
1.199369,0.000475
1.740375,-0.001124
2.387376,0.001560
3.082604,0.000925
3.759821,-0.000949
4.367979,0.000044
4.860094,-0.000578
5.178388,-0.002140
5.300445,-0.000748
5.213496,0.001205
4.930548,0.001852
4.473620,0.002562
3.875532,0.001583
3.198581,-0.000527
2.509181,-0.000190
1.853800,-0.001521
1.290906,0.000612
0.871908,-0.000524
0.628902,-0.000315
0.580449,0.000678
0.734984,-0.001814
1.077088,-0.001313
1.585320,-0.000793
2.205649,-0.000627
2.886535,-0.000270
3.570686,0.000102
4.203433,0.000099
4.721981,0.000547
5.093701,0.001866
5.281235,0.000558
5.267364,0.000812
5.054505,0.000727
4.655416,0.000742
4.111341,0.000031
3.455699,0.001703
2.762611,0.000936
2.088399,0.000897
1.489727,0.000555
1.007065,0.001233
0.692787,0.001002
0.574241,0.000683
0.661919,-0.001133
0.948267,-0.000085
1.406420,0.000821
1.997120,0.000506
2.670062,-0.001064
3.377220,0.000673
4.028796,-0.000643
4.596405,0.001068
5.013655,0.002531
5.252579,0.000105
5.287884,0.001327
5.116422,0.000798
4.750604,0.000779
4.224928,0.001080
3.585379,0.001137
2.883604,-0.001312
2.204782,-0.000175
1.573494,-0.000758
1.066077,-0.000339
0.721616,0.001103
0.578894,-0.000025
0.642612,-0.000370
0.912323,0.000113
1.349936,0.000214
1.943001,-0.000477
2.615819,-0.000281
3.322763,-0.000401
3.999423,-0.001543
4.578143,0.000786
5.001057,0.001180
5.249648,0.001534
5.291965,0.000071
5.128047,0.000190
4.774507,0.000524
4.256377,0.000052
3.619187,0.002727
2.921964,0.001540
2.218631,0.001677
1.586217,0.001142
1.076478,0.000427
0.728911,0.000320
0.578052,0.001090
0.637908,0.001274
0.910998,0.001183
1.359009,0.000221
1.950977,-0.000016
2.638470,0.000871
3.356387,-0.001421
4.033231,0.001038
4.607497,0.001014
