Reference detector [V],Primary detector [V]
5.298007,0.000876
5.261688,0.000560
5.056928,0.001725
4.681318,0.001569
4.180595,0.001462
3.584047,0.002349
2.948828,0.001304
2.306166,0.001515
1.710356,0.000850
1.212633,0.001495
0.830537,0.000467
0.618667,0.000558
0.580422,0.000160
0.720467,0.001392
1.025539,0.000194
1.479750,0.000148
2.037236,-0.001807
2.657619,-0.001035
3.302734,-0.001769
3.906949,-0.001455
4.451381,-0.001478
4.881895,-0.001574
5.175770,-0.000669
5.303157,0.000712
5.254107,-0.000379
5.030226,-0.000169
4.663472,0.000445
4.165768,0.000630
3.583299,0.000365
2.945422,0.000399
2.311566,0.001386
1.731757,0.000961
1.237046,0.000957
0.866692,-0.000945
0.635877,-0.000362
0.573561,0.000642
0.682238,0.001219
0.945508,0.001680
1.353010,0.001592
1.878884,0.001598
2.472347,0.002002
3.098861,0.001178
3.707099,0.000462
4.267990,0.001392
4.733860,-0.000646
5.083615,0.001268
5.271032,0.000785
5.298261,0.000607
5.160965,0.000801
4.871365,0.001704
4.438751,0.001550
3.906468,0.001860
3.320678,0.000262
2.699078,-0.000043
2.092151,-0.000047
1.547155,0.000020
1.095550,0.001901
0.770616,0.001242
0.597715,-0.000255
0.589126,0.000387
0.744595,-0.000553
1.050096,0.000730
1.502522,0.001477
2.042789,0.001124
2.640963,0.001131
3.259772,0.000054
3.858783,0.000908
4.399054,-0.001153
4.838850,-0.000111
5.143603,0.000976
5.293650,0.000026
5.279315,-0.000307
5.103256,-0.001132
4.780599,-0.001248
4.329710,0.002209
3.783721,0.000442
3.188032,-0.000433
2.561761,0.000552
1.966669,0.000179
1.436503,0.002302
1.019539,0.000552
0.729091,-0.000814
0.585561,0.001005
0.599175,-0.000282
0.765664,0.001233
1.077410,0.000629
1.521795,0.000640
2.049489,0.000278
2.634490,-0.000564
3.245226,0.001564
3.831759,0.001331
4.358110,0.001597
4.797256,-0.000261
5.101895,0.000892
5.276834,0.001407
5.299669,-0.000250
5.172384,0.000227
4.902262,-0.000113
4.505939,0.000036
4.015767,0.000707
3.459398,-0.000141
2.874372,-0.001076
2.287832,0.001352
1.727371,-0.000093
1.269634,0.000178
0.901817,0.000242
0.668133,-0.001523
0.572347,-0.001073
0.626301,-0.000658
0.819228,-0.000254
1.151398,0.000101
1.575138,0.000348
2.093911,0.001455
2.653549,0.001912
3.230244,0.000521
3.783015,0.002044
4.310197,0.001565
4.731956,0.002265
5.056027,0.002579
5.253134,0.000931
5.308833,0.001274
5.228949,0.000854
5.018168,0.002378
4.700109,0.000785
4.266177,0.000831
3.767866,0.000947
3.222268,0.000535
2.672051,0.002257
2.129284,0.002542
1.631798,0.002925
1.204047,0.002213
0.880056,0.002474
0.666675,0.000917
0.572667,0.000445
0.608207,0.000307
0.767092,-0.000159
1.045157,0.000512
1.419146,0.000621
1.874586,0.000785
2.380977,0.001092
2.910115,0.001121
3.453300,0.001620
3.956178,0.002101
4.411501,0.000224
4.789525,0.002769
5.070485,-0.000736
5.252238,-0.000577
5.310537,0.001494
5.251799,-0.000060
5.077615,0.000585
4.796874,-0.001190
4.434117,0.000847
3.987120,0.000931
3.507616,0.001904
2.992148,0.002093
2.469965,0.001490
1.980816,0.001452
1.518559,0.000862
1.150563,0.000159
0.852588,0.000244
0.656409,-0.000668
0.571604,0.000853
0.600477,-0.000840
0.738167,0.000020
0.980356,-0.001172
1.309186,-0.000142
1.715287,0.000564
2.181143,0.001250
2.679667,-0.000123
3.189375,0.001153
3.694148,0.002627
4.150908,0.000504
4.548872,0.001247
4.885671,0.000468
5.131529,0.000359
5.273815,0.000251
5.309094,0.000823
5.239257,-0.000207
5.065436,0.000409
4.794547,0.001309
4.442126,0.000671
4.018052,0.000888
3.555326,-0.001107
3.056896,0.001267
2.554625,-0.000896
2.079897,0.000139
1.636349,-0.001571
1.252312,-0.001035
0.937320,0.001559
0.714559,0.000265
0.593442,-0.000777
0.574186,-0.001247
0.661474,-0.000786
0.849828,0.000056
1.131790,0.000579
1.499798,-0.000558
1.931123,-0.001333
2.404006,-0.000897
2.884820,-0.000318
3.387126,-0.002025
3.866749,-0.001200
4.300903,0.000015
4.682275,-0.000643
4.984315,-0.000049
5.193400,-0.001469
5.298232,-0.000090
5.293860,0.000029
5.178024,0.001844
4.952713,0.001018
4.631256,0.000627
4.224561,0.003458
3.759465,0.001839
3.244625,0.001701
2.734370,0.002533
2.216992,0.002613
1.731374,0.000363
1.314048,-0.000511
0.967835,0.000373
0.726478,0.000837
0.592459,0.000979
0.579079,0.001287
0.689596,0.002302
0.917685,0.002896
1.252523,0.001746
1.683698,0.001679
2.185768,0.001928
2.726081,0.001747
3.275651,0.001699
3.807921,0.001703
4.302509,0.000583
4.726130,0.001718
5.036933,0.001794
5.237889,-0.000152
5.308199,0.001049
5.247581,0.001740
5.054831,0.001515
4.755611,0.001539
4.346251,-0.000375
3.846737,0.001064
3.286275,-0.000381
2.712752,-0.000598
2.158089,-0.000981
1.629591,-0.002719
1.194861,-0.000713
0.861353,0.000438
0.648752,0.000582
0.570440,0.000297
0.634022,0.002598
0.837391,0.000144
1.156943,0.000260
1.608018,0.002225
2.126268,0.000548
2.699163,-0.000580
3.293000,-0.000159
3.870000,-0.000172
4.374947,-0.000801
4.803168,-0.000241
5.112988,-0.000134
5.278463,0.000468
5.295063,0.001538
5.158808,0.000586
4.876735,0.000940
4.460446,0.000521
3.966466,0.000169
3.364862,-0.000131
2.752454,-0.001224
2.157271,-0.000380
1.608457,0.000173
1.140478,-0.000120
0.800138,-0.000928
0.607661,-0.000167
0.578984,0.000672
0.708215,0.001862
0.992625,0.001732
1.419329,0.001800
1.943631,0.001787
2.541158,0.002360
3.172234,0.000941
3.799771,-0.000452
4.355984,0.000683
4.807963,0.000186
5.127019,0.000474
5.286787,-0.000246
5.282105,0.000538
5.113664,0.000560
4.782666,0.001539
4.326179,0.001275
3.772373,-0.000177
3.148273,-0.000177
2.515740,-0.000262
1.917205,-0.001518
1.396037,-0.001305
0.966044,-0.000631
0.691227,-0.000993
0.574824,-0.001174
0.633009,0.000169
0.859449,-0.000031
1.234421,0.002763
1.735551,0.000193
2.327950,0.000842
2.953568,0.001339
3.587618,-0.000449
4.185955,0.000809
4.679645,0.000061
5.041484,0.001215
5.259850,0.000592
5.300792,0.001124
5.165149,0.000468
4.861320,0.001756
4.410514,0.000346
3.850604,0.001597
3.222226,0.003954
2.567868,0.002012
1.952915,0.002605
1.390987,0.002537
0.960107,0.002434
0.678706,-0.000199
0.572980,0.000557
0.651895,0.000817
0.912877,0.001285
1.319780,0.000537
1.863361,0.000675
2.474509,0.001487
3.134978,0.001391
3.786890,0.002179
4.363435,0.002106
4.825005,0.000527
5.147432,-0.000571
5.296930,0.000613
5.266167,0.000046
5.049043,0.001628
4.676574,0.000405
4.175314,0.000023
3.568969,-0.000283
2.923777,-0.001104
2.258949,-0.001372
1.654543,0.001540
1.144302,-0.000670
0.788194,-0.000098
0.599381,0.001640
0.590096,0.001202
0.763493,-0.000245
1.100232,0.000695
1.585181,0.000562
2.177901,0.000234
2.833266,0.001845
3.503378,0.000173
4.110351,0.000312
4.639407,-0.000659
5.035775,0.000114
5.260019,0.001890
5.294742,0.000936
5.140798,0.002542
4.812667,0.002356
4.321351,0.001706
3.740503,0.001616
3.071348,0.000469
2.391182,0.002400
1.760499,0.001286
1.222890,0.000464
0.827244,-0.000246
0.609727,-0.000736
0.586595,-0.001745
0.760312,-0.001721
1.117213,-0.000675
1.613456,-0.002131
2.224496,-0.002350
2.902435,-0.000909
3.575774,-0.001508
4.203593,-0.001915
4.722115,-0.001441
5.096902,-0.001608
5.284726,-0.001472
5.278605,-0.000911
5.075046,-0.001801
4.686199,-0.001263
4.168706,-0.000315
3.548757,-0.000980
2.865944,-0.000822
2.198508,-0.000652
1.594903,0.000959
1.098302,-0.000068
0.752001,-0.000969
0.586136,0.000217
0.610913,0.000330
0.826440,-0.000993
1.211780,0.000712
1.735636,0.002050
2.363658,0.000436
3.044862,0.001271
3.713956,0.001093
4.306273,0.001189
4.795131,0.001441
5.134951,0.000727
5.295455,0.002125
5.264924,0.001127
5.044710,-0.000880
4.654428,0.000293
4.123852,0.000590
3.491455,0.000088
2.822827,-0.000226
2.164566,0.001580
1.560616,0.000854
1.065521,0.001557
0.734039,0.002734
0.581553,0.000416
0.622570,-0.000096
0.855567,0.000222
1.261022,0.000609
1.801682,0.000634
2.451071,0.000397
3.140245,-0.000054
3.794402,-0.000014
4.399930,0.000650
4.870982,-0.000491
5.180340,0.000384
5.305404,0.000414
5.229241,0.000040
4.967116,0.000291
4.537270,0.000254
3.976978,0.001627
3.329907,0.002211
2.649763,0.000265
2.005090,-0.000412
1.433236,0.000736
0.981354,-0.000286
0.684476,-0.000533
0.573932,0.000188
0.658198,0.001304
0.924206,0.001025
1.358543,0.001434
1.911227,0.001458
2.547861,0.000476
3.215454,0.001241
3.859530,0.002082
4.427036,0.000783
4.881266,0.000585
5.182396,0.000781
5.304573,-0.000943
5.241283,-0.000296
4.996664,-0.000645
4.587595,0.001218
4.043948,0.001018
3.427059,0.000894
2.774615,-0.000461
2.122129,-0.000385
1.537994,-0.000587
1.066327,-0.000802
0.739189,-0.000233
0.583438,-0.000677
0.609190,-0.000368
0.818744,-0.000672
1.192453,-0.000064
1.703035,0.000482
2.313687,0.002270
2.963239,0.001975
3.601602,0.000642
4.206193,0.000650
4.705201,0.000937
5.076833,0.000092
5.276279,-0.000422
5.289941,-0.000720
5.121680,0.001568
4.787998,0.001085
4.312689,0.001314
3.727422,0.001507
3.082675,-0.000027
2.439493,0.000836
1.822507,-0.000090
1.294494,0.000506
0.891168,0.000761
0.644201,0.000597
0.572269,0.000408
0.683009,0.000804
0.950693,-0.000245
1.376916,-0.000461
1.923807,0.000831
2.539578,0.000439
3.182562,0.001430
3.803166,0.000916
4.349303,0.002083
4.808362,0.000481
5.125345,0.000786
5.290463,-0.001405
5.284642,-0.000037
5.109410,0.000484
4.789636,-0.000137
4.332633,0.000109
3.792783,0.000242
3.179860,0.000401
2.559140,0.000483
1.967471,0.000868
1.438342,0.000285
1.021850,0.001991
0.725203,0.001734
0.584158,0.001135
0.602464,0.002529
0.782501,0.001521
1.106042,0.001680
1.551353,0.002150
2.091503,0.002035
2.686254,0.001906
3.299773,0.002395
3.888497,0.001507
4.415642,0.001562
4.840907,0.001718
5.141615,0.003658
5.292423,0.002205
5.286785,0.002965
5.122972,0.002302
4.817049,0.003294
4.391883,0.002282
3.860085,0.001973
3.273310,0.001342
2.672122,0.000870
2.075332,-0.000090
1.542061,0.000543
1.105004,0.000060
0.782895,0.000998
0.607672,0.000185
0.578337,0.000633
0.705723,0.000998
0.971523,0.002581
1.361144,0.000951
1.855568,0.000142
2.421178,-0.000479
3.011049,-0.000412
3.609473,0.000424
4.161829,0.000336
4.627741,0.000294
4.989233,0.001155
5.219958,0.000466
5.307959,0.000266
5.251101,0.001822
5.047091,0.000532
4.712954,-0.000428
4.280184,-0.000648
3.756249,-0.001558
3.183593,-0.002432
2.593326,-0.002179
2.029901,-0.002766
1.525929,-0.000789
1.107372,-0.001397
0.797722,0.000759
0.613829,0.000547
0.573083,0.000665
0.676372,0.000128
0.912011,0.002308
1.276545,0.000067
1.739216,0.000203
2.271876,-0.000436
2.851112,-0.000511
3.436397,0.000490
3.983917,-0.000069
4.470126,0.000189
4.866874,0.000349
5.145332,0.002335
5.291022,0.000797
5.292365,0.002461
5.150467,0.001146
4.875655,0.001211
4.474105,0.000527
3.998789,-0.000674
3.447680,0.000235
2.862719,-0.000051
2.271168,-0.002100
1.727557,-0.001811
1.259331,-0.001113
0.906320,-0.001530
0.669879,-0.002568
0.572675,-0.000517
0.616037,0.000020
0.792838,0.001534
1.109328,0.000783
1.529542,0.000863
2.036780,0.000277
2.594052,0.001338
3.175716,0.000960
3.749779,0.000432
4.268016,-0.000074
4.704696,0.000261
5.038610,0.000011
5.242524,0.000944
5.309399,-0.001294
5.236020,-0.000686
5.025630,-0.000924
4.694240,0.001127
4.256973,0.001702
3.737464,0.001120
3.174942,0.001773
2.592727,-0.001041
2.033222,0.000443
1.525511,0.000192
1.114944,-0.000901
0.802465,0.000362
0.618488,-0.000592
0.572331,-0.000753
0.667444,0.000674
0.897206,0.001741
1.246249,0.000847
1.693100,0.001222
2.231578,0.001551
2.804337,0.000937
3.389305,0.000721
3.937936,-0.000548
4.431311,0.000757
4.838938,0.000910
5.120450,-0.000083
5.282795,0.001032
5.297381,0.000514
5.165975,0.000603
4.895746,0.001363
4.503664,0.001288
4.008141,-0.000048
3.461241,0.002162
2.872638,0.000867
2.284934,0.000352
1.747850,-0.000927
1.268973,0.000105
0.901151,0.000285
0.668371,0.000197
0.572098,0.002422
0.625310,0.001262
0.827556,0.001568
1.158139,0.001571
1.595886,0.000960
2.113243,0.001202
2.696153,0.001003
3.295980,0.001716
3.864966,0.001955
4.382126,0.000588
4.814490,0.001101
5.114552,0.000683
5.283302,0.000962
5.297431,0.001986
5.167887,0.002833
4.892577,0.002729
4.501386,0.002679
4.006061,0.002798
3.440825,0.002429
2.847860,0.003060
2.260631,0.001827
1.717555,-0.000409
1.243469,0.001441
0.882431,-0.000458
0.655640,0.000248
0.570443,-0.000114
0.636478,-0.000436
0.849289,-0.000309
1.203750,0.001211
1.657694,-0.000054
2.202605,-0.000384
2.791453,0.000739
3.401798,0.000116
3.973147,0.000125
4.484535,0.000442
4.884694,-0.001298
5.164723,-0.000089
5.297666,-0.000363
5.278478,-0.001280
5.102252,-0.001162
4.787952,-0.000166
4.349356,0.001323
3.802190,0.002162
3.215842,0.001738
2.604450,0.002523
2.007435,0.001237
1.477764,0.000140
1.045734,-0.000202
0.744891,-0.000534
0.588283,-0.000152
0.593703,-0.000229
0.756932,0.000741
1.066313,0.000285
1.504420,0.000681
2.037808,0.000609
2.639210,0.001717
3.254162,0.001547
3.845739,0.002432
4.390146,0.001558
4.822432,0.000836
5.134476,0.000918
5.289996,0.001008
5.289347,0.001529
5.127122,0.000465
4.819682,0.000871
4.389730,0.000585
3.858524,0.001185
3.253714,0.001743
2.644270,0.000716
2.043967,0.000400
1.518050,-0.000431
1.075204,0.000030
0.762631,-0.000767
0.594055,-0.000882
0.586385,-0.001600
0.737285,-0.001324
1.034869,-0.000578
1.465250,0.000375
1.987192,-0.000778
2.594289,0.000400
3.209462,0.001558
3.794210,0.001027
4.332810,-0.000416
4.784912,0.000570
5.107778,0.001141
5.282846,-0.000220
5.295633,-0.000726
5.139803,-0.000310
4.840701,-0.000092
4.416094,-0.000515
3.877259,-0.000637
3.286669,0.000579
2.673995,0.001751
2.076284,0.000711
1.522175,0.000257
1.081636,0.001143
0.758526,0.001268
0.593308,0.001606
0.589495,0.000865
0.746068,0.003087
1.049909,0.001663
1.493868,0.000506
2.035169,0.001110
2.629896,0.000646
3.237255,0.000514
3.835926,0.001168
4.373272,0.002015
4.806920,0.003151
5.127523,0.002507
5.286369,0.001213
5.290140,0.003191
5.135251,0.002835
4.839037,0.002541
4.411040,0.001884
3.895261,0.002030
3.291329,0.002052
2.676440,0.000404
2.090760,0.000738
1.548152,0.000491
1.094999,0.001205
0.774291,0.000181
0.599413,0.000985
0.581427,0.001313
0.716868,0.000851
1.008766,0.002245
1.427411,0.000571
1.946080,0.000174
2.535082,-0.000753
3.122433,-0.000959
3.737486,-0.000235
4.288354,0.000102
4.739177,0.000656
5.074281,-0.000185
5.264816,0.000474
5.303466,-0.000188
5.181685,0.001026
4.903898,0.000148
4.497145,-0.000652
3.981700,-0.000413
3.402643,-0.000620
2.792253,0.001039
2.189943,0.000656
1.637342,-0.000480
1.171966,-0.000006
0.818051,-0.000040
0.616639,0.000602
0.576827,0.000458
0.695082,0.000568
0.963328,-0.000368
1.360382,-0.001653
1.871373,-0.001476
2.448520,-0.000969
3.070342,-0.002548
3.680919,0.000563
4.230412,0.000174
4.687210,-0.000058
5.033674,-0.000840
5.250273,0.000677
5.307485,0.000546
5.208817,0.000576
4.961249,0.002549
4.577662,0.001209
4.077514,0.000016
3.519071,0.001328
2.932065,0.000043
2.316246,0.000148
1.753712,0.000711
1.267791,0.000814
0.893895,0.001546
0.656543,-0.000153
0.569548,0.001505
0.634955,0.001413
0.850910,0.000715
1.198883,0.003137
1.664421,0.001477
2.199513,0.001949
2.794921,0.000736
3.400731,0.001316
3.976937,-0.000330
4.479743,0.001630
4.883041,0.000926
5.160940,-0.000920
5.296785,-0.000892
5.282156,0.001352
5.113243,0.000113
4.806887,0.000582
4.378868,0.002224
3.854035,0.001401
3.266012,0.000809
2.659480,0.001848
2.070141,0.001502
1.547216,0.001003
1.103378,-0.000035
0.787750,0.000848
0.604873,0.000122
0.576139,0.000296
0.703392,0.000256
0.974977,0.001592
1.371246,0.000306
1.872229,0.001921
2.439727,0.000050
3.050347,0.000806
3.644770,0.001900
4.181715,0.001542
4.651774,-0.000762
5.017323,0.000108
5.236964,-0.000365
5.309978,-0.000496
5.220524,0.000833
4.980129,0.000245
4.603706,-0.000083
4.124645,-0.001148
3.565025,0.000224
2.966553,0.000812
2.355581,0.000866
1.795105,0.000511
1.304399,0.000887
0.918624,0.002015
0.669472,0.001272
0.570839,0.000513
0.631836,0.000644
0.845343,0.000571
1.191041,0.001204
1.661541,0.000846
2.224233,0.001583
2.825387,0.001251
3.440983,0.001023
4.022747,0.002686
4.528076,0.000505
4.933026,-0.000625
5.198079,-0.001300
5.306375,-0.001051
5.256650,-0.001906
5.047441,-0.000271
4.691918,-0.000406
4.209584,0.000256
3.641731,0.000014
3.028332,0.001724
2.401217,0.002563
1.807622,0.001605
1.298741,0.001600
0.903015,0.001124
0.654977,0.001127
0.570755,0.000010
0.652009,0.000789
0.895937,0.001801
1.285762,0.000648
1.799731,0.000072
2.394687,0.002553
3.037271,0.000325
3.665744,0.001748
4.245800,0.000460
4.719215,0.001040
5.074998,0.000603
5.271552,0.000621
5.298747,-0.000231
5.155791,-0.001028
4.849385,-0.000884
4.412216,-0.000189
3.861418,0.001526
3.249048,-0.000859
2.605507,0.000571
1.974087,-0.000700
1.438251,0.000548
1.000743,0.000700
0.704092,0.000839
0.576599,0.000547
0.619438,0.002314
0.837411,0.000641
1.206141,0.001316
1.706590,-0.000320
2.290740,0.001517
2.920544,0.000885
3.563928,-0.000225
4.162142,-0.000532
4.658385,-0.000915
5.027013,0.000258
5.256536,-0.000753
5.303999,-0.000920
5.177459,0.001089
4.888347,0.000137
4.442561,-0.001262
3.887810,-0.001660
3.265610,-0.001725
2.618067,-0.000393
1.997777,-0.000555
1.441148,-0.000661
1.001262,-0.000790
0.699691,-0.000202
0.575628,0.001191
0.627685,-0.000011
0.856002,0.001130
1.235859,0.000910
1.756177,0.001052
2.360662,0.001176
3.001303,0.000947
3.651586,0.002265
4.242807,0.000069
4.723551,-0.000092
5.078442,0.000949
5.274697,0.000643
5.295330,-0.001152
5.137895,-0.001192
4.816608,-0.000542
4.350788,-0.000770
3.780545,0.000455
3.150983,-0.000116
2.513400,-0.000177
1.893276,-0.001288
1.354658,-0.000153
0.943461,0.001764
0.673319,0.000427
0.571784,-0.000117
0.643108,0.001084
0.890986,0.001234
1.284086,0.000107
1.790473,0.002256
2.399190,0.002568
3.029562,0.000574
3.658850,0.001278
4.240844,0.000572
4.714507,0.002701
5.073298,0.001524
5.270740,0.001932
5.300639,0.002526
5.162878,-0.000549
4.863831,0.002005
4.429973,-0.001712
3.889974,0.001139
3.273940,0.001545
2.632800,0.001521
2.019377,0.000314
1.465269,0.000465
1.025995,0.000331
0.727015,0.000547
0.580484,0.001238
0.606566,0.002365
0.798264,-0.000775
1.140988,0.000492
1.608453,-0.000264
2.183392,-0.000092
2.800744,0.001203
3.430986,0.001257
4.016509,0.000727
4.548859,-0.000513
4.945758,0.000401
5.208511,-0.000195
5.309165,0.000966
5.237897,-0.000983
5.001773,0.000612
4.621731,0.000530
4.122753,0.001174
3.548650,0.000397
2.928237,0.000893
2.309088,-0.000378
