Reference detector [V],Primary detector [V]
4.838691,-0.000132
5.153988,-0.001404
5.311123,-0.001485
5.308635,-0.000071
5.143259,-0.001214
4.820464,-0.001108
4.375232,-0.000532
3.832900,-0.002377
3.227321,0.000090
2.597260,-0.000281
1.991498,-0.000955
1.447515,-0.000079
1.016932,-0.000302
0.717237,-0.000166
0.575503,-0.001098
0.599042,-0.000913
0.782604,-0.000806
1.123968,0.000109
1.592636,0.001494
2.147753,0.000568
2.777262,-0.001462
3.411580,0.000759
4.001013,0.003008
4.529629,0.000786
4.950012,0.000262
5.219432,0.000092
5.328372,0.000709
5.266603,0.000084
5.041503,0.001124
4.664075,-0.001777
4.169632,-0.002728
3.595456,-0.001674
2.975376,-0.000545
2.344783,-0.001132
1.748095,-0.001190
1.248092,-0.000953
0.867692,-0.000297
0.636183,0.000702
0.565514,0.000181
0.664982,-0.000513
0.931988,-0.001615
1.334410,-0.001668
1.850661,-0.000368
2.432527,-0.000888
3.060852,-0.000203
3.684417,0.000561
4.245324,-0.001122
4.729222,0.000587
5.078994,-0.000554
5.282948,0.001141
5.323214,0.000331
5.195798,0.000883
4.911801,0.000249
4.479432,-0.000017
3.943743,-0.000474
3.347364,0.000655
2.712389,0.000338
2.087323,-0.000165
1.529147,-0.000481
1.072925,0.001033
0.744608,0.000044
0.583035,0.002677
0.594012,0.001351
0.782682,0.003105
1.132602,0.002105
1.612156,0.000997
2.196137,0.001424
2.828657,0.002088
3.477501,0.001276
4.085809,0.001453
4.615090,0.001111
5.014577,0.001204
5.257837,0.000912
5.329464,-0.001311
5.219552,0.000678
4.940795,0.000064
4.512465,0.001228
3.970516,0.000637
3.340278,0.001226
2.693680,0.000048
2.065098,-0.000237
1.511473,0.001436
1.048665,0.000587
0.729745,0.001349
0.578944,-0.000168
0.599066,0.001235
0.792295,-0.001209
1.133165,-0.001283
1.612453,0.001136
2.175516,0.001153
2.796607,-0.000035
3.423141,0.002092
4.013773,0.001002
4.530322,-0.000868
4.942352,0.000844
5.211915,0.001854
5.325865,0.000868
5.280215,0.001154
5.077028,0.001242
4.718425,0.000603
4.247957,0.001873
3.683048,0.003111
3.083363,0.002764
2.464574,0.001347
1.890455,-0.001092
1.372183,-0.000650
0.969580,0.001150
0.693883,0.001519
0.571852,0.000883
0.606039,-0.000057
0.804673,0.000152
1.140048,-0.001212
1.603109,0.000232
2.161726,0.000702
2.772596,0.001568
3.385146,0.000994
3.973367,0.001108
4.504483,0.000552
4.914654,0.000865
5.189167,0.000432
5.321836,0.001347
5.294612,0.000072
5.114625,-0.000275
4.797741,-0.001046
4.354063,-0.000719
3.826841,-0.000803
3.232717,0.000567
2.622396,0.000074
2.036856,0.000120
1.511874,0.000115
1.077098,-0.000812
0.771299,0.000160
0.598213,-0.000469
0.573054,-0.001664
0.696021,0.000068
0.955069,-0.001068
1.332007,-0.001758
1.800331,-0.000099
2.340284,-0.000878
2.913950,-0.000418
3.484699,0.001456
4.028547,0.001031
4.500451,0.001933
4.881829,0.001347
5.153326,0.000693
5.305387,0.001970
5.320128,0.001544
5.197654,0.000545
4.951762,0.000498
4.589993,-0.000641
4.129483,0.000663
3.622276,0.001314
3.061929,0.000460
2.495702,0.002770
1.960938,0.001458
1.473933,0.002055
1.065812,0.002429
0.771287,0.001762
0.602141,0.001781
0.568035,0.002708
0.670698,0.001579
0.897982,0.000794
1.246161,0.000361
1.696505,0.000532
2.211445,-0.001332
2.770704,0.000094
3.336401,0.002049
3.889325,0.001283
4.385412,-0.000235
4.798856,0.000253
5.100378,0.000844
5.284404,0.000421
5.329825,0.000263
5.243897,-0.000440
5.022140,0.000212
4.688311,0.000208
4.258691,0.001109
3.754017,0.000303
3.196133,0.000831
2.636896,0.000361
2.090925,0.001945
1.585371,0.000952
1.170656,0.001134
0.853467,0.001239
0.643511,0.000923
0.563898,-0.000196
0.616457,-0.000260
0.799083,0.000589
1.096803,-0.001852
1.492673,0.000585
1.962577,0.000478
2.493858,-0.000286
3.047790,0.000976
3.602273,0.002536
4.106081,0.002304
4.562526,0.001587
4.926049,0.001688
5.178054,0.002809
5.311965,0.000760
5.317091,0.000397
5.195425,0.000453
4.952552,0.001739
4.590055,-0.000519
4.139758,-0.000636
3.639807,-0.000916
3.084210,-0.000248
2.514067,0.001165
1.968915,-0.001451
1.497730,-0.000267
1.094733,-0.001199
0.784459,-0.001415
0.610028,-0.001929
0.564772,-0.001813
0.663461,-0.001230
0.885657,-0.000759
1.211765,-0.001750
1.664879,-0.000544
2.188068,0.000683
2.736662,0.001923
3.315589,0.000579
3.864852,-0.000250
4.360541,0.001102
4.773421,-0.000190
5.091818,0.000241
5.276299,0.000342
5.330513,0.000351
5.248870,0.000077
5.034333,-0.000817
4.708587,-0.001077
4.280833,-0.000150
3.779106,0.000224
3.222570,0.001064
2.655308,-0.000501
2.110213,0.000431
1.608802,0.000693
1.196757,0.000696
0.871925,-0.001340
0.654579,-0.000783
0.564977,-0.001574
0.605902,-0.000616
0.773978,0.000976
1.056598,-0.001709
1.453431,-0.000747
1.907765,-0.000371
2.436621,0.000892
2.985430,-0.001288
3.522300,-0.000723
4.034275,-0.000512
4.500477,-0.001855
4.882701,-0.000916
5.146350,0.000914
5.302214,-0.000658
5.324715,-0.000426
5.217277,-0.001981
4.988595,-0.000391
4.636924,-0.000766
4.204366,0.000834
3.712437,-0.000420
3.166032,-0.000571
2.616279,-0.000347
2.066988,-0.000817
1.588077,0.001149
1.177089,0.000631
0.850909,0.000482
0.647798,-0.000013
0.564374,0.000060
0.610898,-0.000762
0.781163,0.000837
1.057190,0.001239
1.440763,0.000744
1.902519,0.001116
2.412386,-0.000211
2.957903,0.000706
3.506674,0.001481
4.011532,0.002677
4.462090,0.002043
4.838270,0.001640
5.116118,0.000690
5.281940,-0.000068
5.331546,-0.001278
5.255643,-0.000987
5.063115,-0.001572
4.766212,0.000885
4.378381,-0.000192
3.901470,0.001240
3.401627,0.001698
2.873492,0.002001
2.342850,0.002433
1.837807,0.001925
1.397323,-0.000210
1.033737,0.000882
0.767328,-0.000203
0.609088,0.000658
0.563831,-0.001346
0.642981,0.001365
0.834632,0.001106
1.134802,0.001715
1.525120,0.002105
1.992027,0.001010
2.487613,0.000950
3.022576,0.002429
3.562678,0.000537
4.060566,0.001390
4.506416,0.000878
4.872275,0.001357
5.138597,-0.001780
5.293118,-0.000471
5.329043,0.000290
5.243467,0.000406
5.042128,0.000732
4.726379,0.000744
4.322763,-0.000410
3.831793,0.000798
3.300641,0.000515
2.744752,0.000197
2.208811,0.001795
1.715414,0.000330
1.280013,-0.000761
0.936502,-0.000297
0.691725,0.000141
0.575244,0.000440
0.585394,0.000024
0.722731,0.000202
0.975493,0.000525
1.341506,-0.000654
1.800459,-0.000220
2.306300,0.001673
2.859211,0.001735
3.425509,0.000907
3.954567,0.001742
4.425792,-0.000438
4.825330,0.001100
5.114597,0.001205
5.289355,0.000952
5.329046,0.001529
5.233275,0.000244
5.018962,-0.000064
4.683991,0.000179
4.246377,0.000965
3.737997,0.001067
3.187661,0.001484
2.615618,-0.000024
2.059067,0.000457
1.557835,0.001029
1.142932,0.000123
0.819838,0.000871
0.626225,0.000768
0.564060,0.000247
0.643751,0.000679
0.854210,0.000078
1.188726,0.000084
1.630337,0.002005
2.147291,0.001255
2.712761,-0.000733
3.295335,0.000299
3.866508,-0.000623
4.371710,0.001606
4.793683,-0.001794
5.109524,-0.001614
5.290813,-0.001308
5.324645,-0.000613
5.212693,-0.000014
4.955016,-0.000771
4.571482,-0.000841
4.080523,-0.000465
3.519316,0.000503
2.921431,0.000490
2.321172,0.000688
1.764667,0.000027
1.282335,-0.001296
0.903155,-0.000331
0.658688,0.000495
0.565621,-0.000592
0.624355,-0.000625
0.838283,0.000037
1.184330,-0.000340
1.645777,0.001043
2.202600,0.001398
2.797543,0.000447
3.402469,0.000695
3.987494,0.000475
4.500385,-0.000227
4.912682,0.000738
5.194045,0.000852
5.322544,0.001493
5.290628,-0.000308
5.098987,-0.000326
4.766537,-0.001023
4.300607,0.001276
3.752145,0.002297
3.139454,0.002452
2.530423,0.000547
1.944312,0.000464
1.419301,0.001642
0.995714,0.000736
0.710225,0.000485
0.575216,0.000223
0.596777,-0.000861
0.781271,-0.001609
1.111044,-0.000679
1.564713,-0.001035
2.125563,-0.000699
2.742460,-0.000616
3.372193,0.000664
3.971278,-0.001277
4.489407,-0.000542
4.909188,0.000744
5.197161,-0.001888
5.323350,0.002070
5.284219,-0.000222
5.074951,-0.000317
4.716460,0.000128
4.233101,0.000303
3.649183,0.000891
3.022341,0.001027
2.381130,0.001078
1.795400,0.001766
1.285181,0.000942
0.892526,0.000871
0.647179,0.001318
0.565659,0.000701
0.653850,0.000804
0.906832,0.001039
1.328596,0.000333
1.852396,-0.000096
2.468075,0.000526
3.106516,-0.001028
3.734357,-0.000975
4.316226,0.000690
4.793694,0.001061
5.130154,0.001602
5.306162,0.002209
5.307911,0.001290
5.135830,0.002224
4.804694,0.001321
4.328105,0.000525
3.764266,-0.000090
3.143743,0.000491
2.501019,0.001286
1.907643,0.001184
1.373565,0.000739
0.953368,0.001359
0.678067,0.001590
0.567263,-0.000224
0.628861,-0.000594
0.863664,-0.001150
1.241009,0.000515
1.747947,-0.002057
2.346017,-0.000584
2.971647,-0.001656
3.612808,-0.000013
4.195692,-0.000018
4.705173,-0.000757
5.074053,0.000117
5.283672,0.001902
5.323187,0.001651
5.189734,0.000344
4.892262,0.001121
4.455703,0.001743
3.913212,0.001783
3.299767,0.001132
2.644505,-0.000282
2.022446,0.000947
1.467707,0.000098
1.019337,0.000216
0.714412,0.000072
0.574819,0.000577
0.606840,0.001225
0.810017,0.002127
1.170480,0.001574
1.653649,0.000745
2.237478,0.001779
2.872403,0.001963
3.512101,0.000864
4.108384,-0.001162
4.618244,0.000135
5.009136,-0.000119
5.253311,-0.000146
5.329212,0.000305
5.232276,-0.000127
4.969124,-0.001838
4.569802,-0.000005
4.049038,-0.001210
3.444339,0.000764
2.809143,0.000053
2.196140,0.000699
1.617942,-0.001216
1.150448,-0.001862
0.811884,-0.000880
0.609403,-0.001524
0.570876,-0.000887
0.689568,-0.002184
0.965621,-0.002781
1.372082,-0.001310
1.892192,0.001566
2.472276,0.000342
3.085998,-0.000106
3.696460,-0.001257
4.246541,-0.001552
4.713881,-0.001287
5.059595,-0.000483
5.269560,-0.000764
5.328436,-0.001049
5.232544,0.000142
4.987848,0.002384
4.606005,-0.000408
4.129574,0.000935
3.563864,0.001110
2.963516,-0.000220
2.363256,0.002367
1.803495,0.001407
1.310692,0.002115
0.918328,0.000489
0.667107,0.000640
0.566332,-0.001394
0.619401,0.000538
0.821487,0.000625
1.155598,0.002206
1.597013,0.000008
2.131020,0.000381
2.712176,0.001885
3.314524,0.000246
3.880480,0.000603
4.394453,-0.000640
4.814470,-0.001166
5.116775,-0.000181
5.291864,-0.000260
5.323307,-0.000555
5.210551,-0.001824
4.957865,-0.000228
4.590064,-0.000108
4.117438,0.000261
3.573919,-0.000126
3.007245,0.001450
2.431546,0.000448
1.885062,-0.001872
1.416492,0.000239
1.022237,0.001075
0.739615,-0.001611
0.593240,-0.000364
0.570745,-0.000309
0.682041,-0.000627
0.919257,0.001012
1.265600,-0.000959
1.714665,-0.000898
2.220130,-0.000505
2.766768,0.000070
3.315911,0.002151
3.853808,0.001049
4.343762,0.001642
4.748107,0.000439
5.061504,0.000879
5.256395,0.000651
5.329928,0.001085
5.277066,0.001267
5.091069,0.001631
4.797760,0.002057
4.398324,0.001345
3.922988,0.002790
3.393125,0.002690
2.833128,0.003482
2.287182,0.001770
1.775319,0.001718
1.325646,0.002087
0.964183,0.002407
0.715116,0.001437
0.581402,0.000587
0.577579,0.001125
0.699278,0.001273
0.941393,0.001643
1.292241,-0.000513
1.730912,0.000792
2.231855,0.000811
2.774255,0.001450
3.324307,0.002965
3.848288,0.001477
4.337769,0.000424
4.741651,-0.000272
5.048121,0.000092
5.246761,-0.001144
5.329559,-0.000293
5.289084,-0.000026
5.132110,-0.000176
4.865352,-0.000996
4.509439,0.000054
4.075726,-0.001460
3.583376,-0.000379
3.055496,-0.000630
2.522279,0.000328
2.009125,-0.000021
1.546524,-0.000236
1.164414,-0.002021
0.866558,-0.001790
0.663042,-0.000293
0.568308,-0.000632
0.590633,-0.002702
0.727069,-0.002301
0.968811,-0.002046
1.309623,-0.001566
1.721157,-0.000607
2.190555,0.000962
2.698305,0.000082
3.224331,0.000306
3.727600,-0.000474
4.208794,-0.001041
4.613809,-0.000138
4.943601,-0.000333
5.177829,-0.000764
5.308221,-0.000794
5.324339,-0.000245
5.225627,0.000330
5.019795,0.000417
4.723303,-0.000547
4.332198,-0.000516
3.879780,-0.001613
3.380435,-0.000646
2.865195,-0.001645
2.366084,-0.001639
1.892953,-0.000405
1.461587,-0.000013
1.103814,-0.001295
0.828658,0.000637
0.642370,-0.002620
0.564626,-0.000289
0.598911,-0.000021
0.735434,0.000523
0.973151,0.001841
1.295112,0.001169
1.685634,0.000293
2.137712,0.000826
2.624918,0.001156
3.120553,0.000479
3.607252,0.000833
4.067068,0.000688
4.476083,-0.000458
4.823156,0.000373
5.082112,0.000588
5.253456,-0.000384
5.329578,-0.000782
5.305385,0.000667
5.182362,0.001194
4.967981,0.000678
4.667998,0.000841
4.311279,0.001363
3.884861,0.000137
3.429367,0.000603
2.950032,0.000675
2.480436,0.002021
2.023449,0.002180
1.599713,0.001944
1.233223,0.001785
0.935160,0.002459
0.718709,0.001888
0.594405,0.001636
0.564688,-0.000032
0.632236,0.001689
0.798472,0.000407
1.049376,0.000291
1.379875,-0.000424
1.768708,-0.000583
2.216868,-0.001861
2.686575,-0.000569
3.173686,0.000574
3.633927,0.000730
4.078021,-0.000373
4.479030,-0.000830
4.802654,-0.000705
5.062347,-0.000128
5.244421,-0.001060
5.325184,-0.000101
5.314428,-0.000707
5.206930,-0.002331
5.012394,-0.000510
4.737358,-0.000355
4.395158,-0.000956
3.986591,-0.000952
3.545805,-0.000112
3.085589,0.000693
2.619617,0.001486
2.166892,0.001758
1.750646,0.000460
1.380417,0.000889
1.062645,0.001876
0.813118,0.002870
0.646360,0.000821
0.568212,0.001280
0.579064,-0.000241
0.676932,0.000902
0.862979,0.001939
1.125497,0.001432
1.454140,0.002181
1.839897,0.002613
2.267862,0.002677
2.727358,0.002632
3.175980,0.001805
3.637465,-0.000003
4.065595,0.001158
4.454350,0.002537
4.784643,0.001162
5.049234,0.001910
5.227297,0.000848
5.316113,0.000022
5.322821,0.001746
5.239519,0.003047
5.062157,0.001934
4.808571,0.000394
4.477987,0.000821
4.077643,0.002391
3.670873,0.000739
3.196678,0.000650
2.732838,0.000536
2.273904,-0.000893
1.832716,-0.001663
1.433706,-0.000376
1.092263,-0.001369
0.837026,-0.002474
0.659877,-0.000616
0.571198,-0.000521
0.577306,-0.001137
0.677138,-0.000624
0.870545,-0.000544
1.148030,-0.001023
1.480615,-0.001161
1.895811,-0.000572
2.337569,-0.000782
2.798904,-0.001513
3.266816,-0.000839
3.739523,-0.000260
4.175681,0.000137
4.555564,0.001712
4.875059,0.001105
5.113123,-0.000119
5.267780,-0.000262
5.328969,-0.001259
5.294024,-0.001184
5.161100,-0.000519
4.942178,-0.001045
4.632506,-0.001667
4.248477,-0.001393
3.821663,-0.001155
3.348067,-0.002307
2.850124,-0.000070
2.356103,-0.000682
1.906595,-0.001314
1.477521,0.000314
1.127132,0.000003
0.841536,-0.000849
0.651667,-0.001460
0.567353,-0.001003
0.589991,-0.000001
0.711161,-0.000833
0.942493,-0.000218
1.261166,0.000209
1.661436,-0.000296
2.127547,0.000947
2.628960,0.002083
3.148157,0.000915
3.650043,0.000471
4.132764,0.001187
4.553632,0.001097
4.901161,0.002202
5.154388,0.001467
5.297493,0.001494
5.325438,0.001126
5.238940,0.000487
5.032015,0.002170
4.716892,0.001279
4.317454,0.001817
3.848615,0.003829
3.330397,0.002618
2.798546,0.001922
2.280695,0.000888
1.776327,0.002665
1.340452,0.003793
0.978515,0.001374
0.730688,0.002050
0.588757,0.001638
0.571467,0.002039
0.680655,-0.000904
0.901467,0.000138
1.230981,0.001442
1.665217,0.001319
2.154106,-0.000308
2.688733,0.000829
3.236252,0.001098
3.764376,0.000004
4.250870,-0.000103
4.674627,0.000911
5.001472,-0.000765
5.223447,-0.000222
5.323597,-0.001109
5.298096,-0.001373
5.145002,0.000815
4.870137,0.000994
4.489613,0.001314
4.021589,0.003646
3.496236,0.000832
2.942177,0.001566
2.392014,0.001057
1.865695,0.000474
1.410150,-0.000180
1.024568,0.000156
0.747823,0.001154
0.593451,0.001349
0.571798,0.000417
0.684310,0.001716
0.921825,-0.000129
1.269554,0.001091
1.725698,0.000996
2.236803,0.001290
2.796276,0.000298
3.358548,0.001701
3.903291,-0.000599
4.394857,-0.000121
4.795157,0.001232
5.096198,0.001804
5.276462,-0.000059
5.327756,-0.000738
5.242866,-0.000600
5.028722,-0.000315
4.693543,0.000731
4.267040,0.000608
3.770183,0.001059
3.201197,0.000849
2.637408,-0.000284
2.071610,-0.000935
1.574383,-0.001075
1.151213,-0.001092
0.832023,-0.002502
0.633445,-0.000532
0.564768,-0.000293
0.631202,0.001108
0.829040,0.000174
1.143421,0.001420
1.564956,0.001145
2.064199,0.000255
2.618571,0.000746
3.176970,0.000758
3.724696,0.000785
4.229218,0.002055
4.673315,0.001712
5.011739,0.001565
5.234123,0.001241
5.326486,0.002158
5.284111,0.000406
5.112687,0.000689
4.817538,0.000436
4.412347,0.000041
3.934749,0.001134
3.369896,0.001590
2.817708,0.000634
2.244134,0.000170
1.728562,-0.000047
1.276921,-0.000277
0.918033,0.001055
0.673569,0.001743
0.569896,0.000450
0.604906,-0.000491
0.775912,-0.000755
1.074240,-0.001120
1.490632,0.001896
1.990509,0.001434
2.546049,0.000074
3.134027,0.000431
3.695817,0.000744
4.211844,0.000318
4.663594,-0.000171
5.011284,0.000655
5.239078,0.000630
5.327754,-0.000668
5.275375,0.001228
5.085384,0.001277
4.762870,0.000999
4.325469,0.001446
3.811447,0.001309
3.243269,0.001222
2.664067,-0.000191
2.085721,-0.000751
1.572155,-0.000902
1.136552,0.000304
0.813709,0.000533
0.617642,-0.001800
0.566225,-0.001626
0.664705,-0.000348
0.896206,-0.000950
1.253154,0.000902
1.721600,-0.000366
2.257907,0.000250
2.849927,0.000462
3.431313,-0.000222
3.999487,-0.001108
4.499351,-0.001655
4.898090,-0.000727
5.176121,-0.001124
5.315758,-0.001270
5.303884,0.000216
5.141650,0.000474
4.840092,-0.000986
4.405990,0.000240
3.893400,0.000069
3.307743,0.000183
2.700411,0.001690
2.116416,0.001954
1.582176,0.002480
1.129867,0.000411
0.802144,0.000021
0.609392,0.000202
0.569248,0.000122
0.683132,-0.000369
0.948576,0.000028
1.342100,0.001087
1.851520,0.000511
2.431904,0.001418
3.038751,0.002231
3.636683,0.000619
4.186730,0.000757
4.666627,-0.000035
5.028154,-0.000656
5.255600,-0.001302
5.328424,0.000811
5.244039,0.000371
5.009413,-0.000270
4.631293,-0.000806
4.146144,0.000545
3.592947,0.000615
2.972405,-0.000850
2.368881,0.000075
1.792884,0.000899
1.291944,0.002502
0.904644,0.001323
0.660956,0.000243
0.566570,0.000817
0.629451,0.000008
0.845893,0.000953
1.207614,0.000977
1.677199,0.000613
2.237936,0.001082
2.849252,0.000270
3.477181,0.000246
4.051638,0.001853
4.556061,0.000687
4.955355,0.001769
5.219031,0.000972
5.326194,0.001670
5.270853,0.000601
5.058751,0.002015
4.708265,0.000455
4.226133,0.001064
3.663560,0.000118
3.047556,-0.000169
2.423362,0.001331
1.848844,0.002356
1.341100,0.002541
0.935289,0.000656
0.675317,0.000594
0.567478,0.001048
0.618990,0.000412
0.828441,0.000651
1.182003,0.001258
1.654007,0.000955
2.214918,0.002238
2.825253,0.002197
3.451154,0.001351
4.040870,0.000063
4.549988,0.000687
4.954290,0.001179
5.217049,0.000970
5.325615,0.001268
5.269896,0.000792
5.051311,0.000207
4.686028,-0.001246
4.210537,-0.001307
3.638988,0.001081
3.015304,0.000247
2.402287,0.000314
1.817729,0.000252
