Reference detector [V],Primary detector [V]
1.833135,0.001579
1.312670,-0.000552
0.912309,0.000910
0.659905,0.001623
0.575656,-0.000481
0.665466,-0.000776
0.922828,0.000016
1.325931,-0.001228
1.855622,-0.001310
2.462538,-0.000116
3.095891,0.000055
3.725359,-0.000775
4.288878,0.000859
4.753364,0.000745
5.091169,0.002571
5.265564,0.001837
5.266540,0.000602
5.092913,0.001386
4.755745,0.002542
4.291490,0.000754
3.722020,0.000891
3.088804,0.000545
2.439407,0.001162
1.834596,0.001026
1.306950,0.002834
0.909436,0.000923
0.654853,0.002111
0.577023,0.002404
0.678256,0.002585
0.945430,0.001065
1.354447,0.002254
1.900008,0.001196
2.509080,0.001217
3.155451,-0.001560
3.783926,-0.001067
4.349697,-0.002247
4.817615,-0.000745
5.130908,-0.000978
5.278678,-0.000814
5.243026,0.000133
5.031012,0.000899
4.654915,0.000613
4.155250,-0.000171
3.552775,0.000354
2.905692,0.000854
2.239117,0.000157
1.643477,-0.001032
1.153875,0.000631
0.796467,-0.001127
0.602098,0.000013
0.596176,0.000020
0.769307,0.000443
1.108077,0.001203
1.590981,-0.000011
2.196285,0.000373
2.855319,-0.000016
3.516768,-0.000351
4.135429,-0.000346
4.651564,-0.000705
5.030754,-0.001716
5.249609,-0.000368
5.275516,-0.002332
5.105221,-0.002174
4.764051,-0.001701
4.270991,-0.002243
3.680383,-0.001944
3.021137,-0.000495
2.350287,-0.001201
1.730218,-0.001282
1.201770,-0.000554
0.823655,-0.001076
0.613898,-0.000391
0.589657,-0.000912
0.753952,-0.000780
1.102302,-0.001881
1.584957,-0.001247
2.192591,0.000187
2.866604,0.001031
3.530129,0.002000
4.159273,0.001396
4.672896,0.002044
5.051415,0.001180
5.255355,0.001576
5.272331,-0.000157
5.095287,0.001528
4.744162,0.001540
4.251374,0.002358
3.648078,-0.000259
2.984868,0.001325
2.308132,0.000294
1.691172,0.000576
1.171971,0.002940
0.799589,0.003595
0.602254,0.002343
0.600326,0.001936
0.787601,0.001548
1.151654,0.001798
1.665775,0.000468
2.288493,0.002252
2.953280,-0.000272
3.618495,0.000927
4.226051,0.000987
4.724984,-0.000145
5.087443,0.001166
5.269836,-0.000096
5.256963,0.001317
5.048113,0.001545
4.672824,-0.000708
4.147126,0.000978
3.521755,0.000180
2.848342,-0.000949
2.188654,0.000177
1.592638,-0.000629
1.095174,0.000521
0.753640,0.001097
0.588602,0.000145
0.619312,0.000223
0.837454,0.000011
1.230811,0.001033
1.758375,-0.000051
2.389414,-0.000878
3.058734,-0.000556
3.713819,0.000405
4.315132,0.000779
4.797848,-0.000103
5.129268,0.000233
5.280010,-0.001257
5.239719,-0.001017
5.005748,-0.000757
4.606086,-0.000368
4.064937,-0.000090
3.438220,0.000925
2.757475,0.001420
2.108276,0.001604
1.513370,0.001072
1.036529,0.000059
0.716987,-0.000010
0.581152,0.000970
0.640760,0.001031
0.892151,-0.000694
1.315503,0.001044
1.859687,0.000474
2.503490,0.000111
3.173818,0.000087
3.837996,0.000051
4.423790,0.000964
4.888269,0.001997
5.178880,0.000607
5.287327,0.001748
5.206921,0.000564
4.933639,0.001668
4.499917,0.001879
3.928578,0.001388
3.275148,0.000551
2.598537,0.000897
1.949023,0.000778
1.379884,0.002177
0.940454,0.001047
0.664042,0.001492
0.577614,0.002302
0.686602,0.002223
0.983187,0.001341
1.443020,0.001492
2.014849,0.000959
2.655003,-0.000347
3.342040,0.000397
3.986849,-0.000760
4.546040,0.000720
4.963250,-0.001750
5.217889,-0.001057
5.285761,0.000157
5.163478,0.000442
4.855226,0.001591
4.378568,0.001228
3.799103,0.001920
3.137121,0.001404
2.447876,0.002481
1.827498,0.001599
1.279946,0.001212
0.865573,0.000076
0.630392,0.000406
0.583715,0.001872
0.725515,0.000465
1.056240,0.000834
1.557040,0.001746
2.148906,0.001315
2.812055,0.001134
3.493005,0.002739
4.128696,-0.000547
4.651787,0.001072
5.044401,-0.000174
5.253294,-0.000793
5.272666,0.000141
5.094821,0.001582
4.734792,0.000091
4.215308,0.002225
3.584688,0.001202
2.917543,0.002068
2.248596,0.001490
1.619943,0.001106
1.106285,0.001903
0.757590,0.001817
0.589818,0.000619
0.616081,0.000944
0.841245,-0.001430
1.239173,-0.001747
1.772107,-0.000856
2.419940,-0.002302
3.107478,-0.000087
3.781100,-0.000839
4.375103,-0.000376
4.852742,-0.000265
5.162431,-0.000269
5.286619,-0.000839
5.212821,-0.000100
4.945604,-0.000371
4.509684,-0.001418
3.940700,-0.000035
3.279065,-0.002776
2.596038,-0.001029
1.940884,-0.001288
1.360125,-0.001904
0.917357,0.000759
0.653111,0.000082
0.579082,0.001039
0.710046,0.001412
1.025462,0.001585
1.503996,0.002026
2.121571,0.001299
2.801758,0.001063
3.487940,0.001335
4.137396,0.000073
4.674888,0.001559
5.060914,0.002351
5.262312,0.000391
5.263094,0.000151
5.060243,0.000902
4.682491,0.001418
4.140403,0.001264
3.497902,-0.000079
2.809463,0.000130
2.123502,-0.000147
1.506642,-0.000473
1.016029,-0.000286
0.696065,-0.000891
0.578542,0.000320
0.671824,-0.000613
0.969420,-0.001132
1.434599,0.000812
2.035408,0.000430
2.715057,-0.002005
3.412789,0.001365
4.069267,0.000749
4.630350,-0.001253
5.033152,0.000130
5.252467,0.000426
5.268763,-0.001999
5.075691,-0.000571
4.690492,-0.002354
4.146119,-0.000274
3.500231,0.000958
2.788427,-0.000692
2.097984,0.000330
1.478765,0.003703
0.995609,0.002447
0.684112,0.000719
0.577485,0.001349
0.686347,0.002023
0.996819,0.000927
1.476844,0.001299
2.098078,0.000378
2.794441,0.001646
3.497334,0.002108
4.152840,0.001699
4.692612,0.001820
5.077768,0.001561
5.269753,0.002405
5.250096,0.002191
5.018982,0.001191
4.604964,0.002527
4.030070,0.000968
3.363149,0.000994
2.657090,0.000471
1.970730,-0.000190
1.369288,-0.000029
0.909871,0.000484
0.643504,0.000227
0.582539,-0.001831
0.738086,0.001073
1.092285,0.000245
1.620494,0.001639
2.259642,0.001282
2.974831,0.000931
3.668077,0.000469
4.296274,-0.000365
4.808464,-0.001168
5.146949,0.000608
5.285240,0.001084
5.209229,0.000831
4.927478,-0.000058
4.465933,0.000499
3.856657,0.000918
3.166057,0.001182
2.468373,0.000475
1.811890,0.000547
1.240044,0.000661
0.833066,0.000810
0.610198,0.000844
0.601202,0.001070
0.807626,0.000291
1.199506,-0.000929
1.761392,-0.000423
2.404580,-0.000408
3.116565,0.000284
3.806000,0.001900
4.406418,0.000872
4.886359,0.002331
5.191088,0.001687
5.289304,0.001306
5.179480,0.000896
4.870955,-0.000131
4.384710,0.000315
3.771929,-0.000254
3.091451,-0.000182
2.392910,-0.000832
1.740718,0.000682
1.195428,0.000544
0.803798,-0.000414
0.602518,0.001813
0.604418,0.001231
0.810657,0.001429
1.192456,-0.001045
1.739951,0.000687
2.388072,-0.000233
3.090057,0.000420
3.757768,-0.000331
4.360260,0.001285
4.850060,-0.000881
5.163804,0.001314
5.288126,0.002273
5.209087,0.000807
4.929049,0.001764
4.477875,0.001677
3.908925,-0.000512
3.241584,0.001544
2.548060,0.000102
1.908494,-0.000405
1.332843,-0.000740
0.898647,-0.001642
0.643558,-0.000858
0.579350,-0.001445
0.713589,-0.000799
1.040825,-0.001703
1.515500,-0.000330
2.114090,-0.000748
2.779815,-0.001575
3.462409,0.000686
4.108553,-0.001044
4.649850,0.000690
5.042763,-0.000174
5.251040,0.000513
5.273370,-0.000468
5.098964,-0.000254
4.748685,0.000006
4.234925,-0.000345
3.612234,0.001285
2.934497,0.001657
2.266802,0.000700
1.651133,0.000621
1.137864,0.001035
0.777729,0.000328
0.595542,0.000977
0.606182,0.000797
0.809319,-0.000458
1.188551,-0.000923
1.708735,-0.000968
2.332835,0.002175
3.009724,0.001618
3.678472,0.001010
4.290148,0.001863
4.773572,0.001348
5.112851,0.001940
5.279214,0.000659
5.248240,0.000227
5.024631,0.002018
4.624974,0.000405
4.083313,-0.000227
3.457827,0.000071
2.798928,-0.001037
2.133441,-0.000831
1.543745,-0.000707
1.058662,-0.000193
0.731215,0.000335
0.581382,0.002397
0.628979,0.000537
0.855147,0.000543
1.266239,-0.000438
1.808779,-0.000238
2.451791,-0.000896
3.125183,-0.000682
3.790963,0.000405
4.373030,0.000253
4.830144,-0.000135
5.152981,0.001228
5.286341,-0.000041
5.226472,0.001904
4.976428,0.002531
4.560194,0.001098
4.002466,0.001352
3.384453,0.002323
2.706230,0.002118
2.041151,0.001093
1.457948,0.001937
0.993552,0.000393
0.692769,-0.000109
0.578761,0.000411
0.657536,-0.000650
0.938798,-0.000513
1.373839,0.000753
1.930261,0.001306
2.574723,0.000459
3.263128,0.001777
3.906305,0.000823
4.468143,-0.001462
4.923056,0.000126
5.202304,-0.001426
5.289393,-0.000650
5.173490,-0.000128
4.867311,-0.000421
4.389896,-0.000682
3.794979,-0.000924
3.128589,-0.001365
2.451591,-0.001215
1.809795,0.000532
1.262047,-0.000034
0.858004,-0.000014
0.621312,-0.000655
0.587604,0.001050
0.751796,0.000937
1.112892,-0.000424
1.614913,-0.001040
2.251843,-0.000204
2.933683,-0.001737
3.606135,-0.000567
4.233113,-0.000286
4.747615,-0.000581
5.100920,-0.000026
5.275331,-0.000014
5.248202,0.000602
5.019074,0.000138
4.610337,-0.000226
4.057284,-0.000488
3.411682,0.000748
2.722724,-0.000323
2.050159,0.000175
1.457162,-0.000038
0.983865,-0.000238
0.680882,0.001830
0.576428,0.002150
0.677286,0.002815
0.970065,0.000818
1.438747,0.000932
2.038455,0.001902
2.705385,0.000986
3.398335,0.000654
4.057889,-0.000084
4.618303,0.000561
5.027721,-0.000477
5.252546,-0.000580
5.272595,0.000124
5.085840,-0.000850
4.707433,0.000322
4.181376,0.001620
3.543853,0.002092
2.859974,0.000341
2.183797,-0.000438
1.558087,0.000547
1.058580,0.000097
0.723085,-0.000521
0.580462,-0.000881
0.649387,-0.002750
0.921872,-0.000523
1.362222,-0.000183
1.951952,0.000273
2.638075,0.000462
3.343377,0.000941
4.008317,0.000804
4.575000,0.000476
4.996306,-0.000375
5.237981,-0.002494
5.278079,-0.000486
5.108537,-0.000253
4.741656,-0.000571
4.225363,-0.001482
3.567545,-0.000922
2.877663,-0.000454
2.165401,-0.000712
1.551237,-0.000265
1.051096,-0.000093
0.710582,-0.000389
0.578243,-0.000422
0.661579,-0.000817
0.947703,-0.001262
1.413379,-0.001859
2.008741,-0.002984
2.705971,-0.000526
3.414234,-0.000428
4.076258,-0.000820
4.637150,-0.000428
5.049994,-0.000258
5.262579,0.000193
5.263107,0.001824
5.052908,0.000852
4.656653,0.002425
4.103223,0.001351
3.438479,0.001894
2.725148,0.000058
2.034475,0.001253
1.413939,0.000666
0.942427,-0.000179
0.659865,0.000978
0.580115,0.000432
0.722253,0.000904
1.072687,0.001551
1.583599,0.002527
2.226895,0.002678
2.930387,0.000804
3.632231,0.000876
4.279406,-0.000166
4.792473,-0.000878
5.141247,-0.000765
5.285329,-0.000875
5.211081,-0.000698
4.927960,-0.001242
4.449683,0.000630
3.835016,-0.001437
3.122207,-0.000827
2.410328,0.000506
1.735902,-0.000079
1.181548,-0.000410
0.789285,0.001538
0.593165,0.000962
0.621683,-0.000162
0.865830,-0.000241
1.300503,-0.000038
1.891743,-0.000227
2.594321,-0.000778
3.314363,0.000263
4.003172,0.000074
4.592949,0.000747
5.024615,0.002004
5.254359,0.001765
5.266460,0.001955
5.058981,0.002595
4.652774,0.002306
4.081144,0.001516
3.405869,0.001527
2.680584,0.001503
1.976773,0.001480
1.373018,0.000804
0.908445,0.001553
0.640657,0.001765
0.583968,0.001212
0.755265,-0.000049
1.126245,0.001569
1.668117,0.001785
2.326515,0.000947
3.053464,0.000560
3.761530,0.000530
4.396719,-0.001231
4.886945,-0.001070
5.193848,-0.002563
5.288449,-0.001383
5.160286,-0.002330
4.816606,-0.001064
4.299116,-0.000218
3.646546,0.000645
2.935384,0.000878
2.218137,-0.000713
1.565760,-0.000591
1.054324,0.000471
0.710236,-0.001452
0.579129,-0.002058
0.667521,-0.000161
0.970923,-0.000443
1.452946,-0.000686
2.079515,0.000114
2.796383,0.000072
3.529246,-0.000211
4.191943,0.000072
4.741074,0.001586
5.110926,0.001645
5.281024,0.000722
5.228481,0.001462
4.963851,0.001252
4.503819,-0.000347
3.901459,0.000783
3.205583,0.000193
2.479459,-0.000642
1.812142,-0.001428
1.242604,-0.000601
0.828374,0.000444
0.604961,0.002244
0.605219,0.001462
0.826666,0.000752
1.239376,0.000763
1.822067,0.000665
2.497008,-0.000217
3.215912,-0.000296
3.896888,0.000373
4.510284,-0.001250
4.963532,-0.001420
5.228656,-0.000177
5.283750,-0.000413
5.120605,-0.000529
4.764156,0.000536
4.228821,-0.000154
3.597578,0.001502
2.880726,-0.001518
2.175123,0.000674
1.528212,0.000439
1.029686,0.000276
0.703565,0.000549
0.578165,0.002000
0.667978,0.002570
0.962339,-0.000082
1.431921,-0.000022
2.047787,0.000437
2.737789,0.001221
3.453555,-0.000234
4.110500,0.001631
4.664395,0.000830
5.068051,0.002152
5.268283,0.000166
5.256477,0.001423
5.033478,-0.000810
4.611609,-0.000292
4.036700,0.000727
3.369741,0.000293
2.644463,0.000213
1.959594,0.000551
1.349305,0.000984
0.901361,0.000289
0.637258,0.001812
0.585346,0.000783
0.749564,0.000846
1.124317,0.000510
1.652660,0.000149
2.305803,0.001186
3.028383,0.000129
3.728872,-0.001884
4.356028,-0.000872
4.858075,-0.000280
5.175920,0.000406
5.289544,-0.000564
5.185616,-0.000394
4.874320,0.001680
4.383993,0.001222
3.751154,0.001349
3.046436,0.001512
2.338680,-0.000326
1.682401,0.001453
1.143747,0.001399
0.769661,0.001483
0.590669,0.001790
0.626558,0.000854
0.879736,-0.000302
1.329384,0.002309
1.932773,0.002849
2.634164,0.002790
3.347177,0.001135
4.023872,0.002320
4.604072,0.002637
5.026121,0.002632
5.252551,0.001918
5.269150,0.002239
5.065719,0.000985
4.665486,0.000429
4.108133,0.001257
3.444523,0.002581
2.717985,0.001007
2.015742,0.002024
1.406075,0.002049
0.929265,0.002786
0.646301,0.003847
0.582196,0.001020
0.738728,0.000838
1.111711,0.001170
1.650645,0.000264
2.316099,0.000054
3.032656,-0.001114
3.755002,0.000737
4.390043,-0.000331
4.886683,0.000226
5.193567,0.000234
5.288123,0.000324
5.163017,0.000688
4.813631,0.000682
4.287822,-0.000826
3.626241,-0.000936
2.902939,-0.001946
2.182745,0.000219
1.534581,-0.001335
1.024876,0.000792
0.693332,-0.001114
0.576715,-0.002253
0.687871,-0.000532
1.008015,-0.000990
1.512688,0.000421
2.158985,-0.000229
2.876902,-0.000546
3.604381,0.000805
4.252932,0.001762
4.790591,0.000182
5.146335,0.000900
5.288437,0.000417
5.205292,-0.001296
4.911044,0.000760
4.426441,-0.000174
3.800962,-0.001861
3.094664,0.001781
2.370808,0.000515
1.692838,0.001010
1.138794,0.000541
0.758244,0.001092
0.584212,0.001752
0.640795,0.000249
0.912119,0.000138
1.378962,-0.001506
1.988126,-0.000835
2.693720,-0.001418
3.428024,-0.000766
4.108195,0.000236
4.685708,0.000655
5.079364,0.000503
5.275048,0.000083
5.245799,0.001396
4.991534,0.000126
4.544105,-0.000581
3.944343,-0.000132
3.241105,0.000182
2.514664,0.000389
1.835763,0.000980
1.252827,0.001264
0.825131,0.001626
0.606712,0.003188
0.604895,0.003167
0.833171,0.000225
1.256264,0.003298
1.829078,0.002215
2.502233,0.002322
3.232558,0.001741
3.939507,0.001627
4.539353,0.001845
4.985656,0.002976
5.240945,0.000068
5.276918,0.000749
5.091396,0.000481
4.701740,0.000574
4.154088,-0.000444
3.486938,0.000225
2.751567,0.001576
2.051029,0.001280
1.429529,0.002039
0.954491,0.000459
0.657453,0.001727
0.581352,-0.000087
0.725451,-0.000235
1.081525,0.001042
1.613576,-0.001753
2.253974,-0.000697
2.971434,0.000024
3.694417,0.000433
4.348455,0.000345
4.857486,0.000864
5.179526,0.000826
5.289889,0.001018
5.175272,0.001019
4.850187,0.000594
4.345836,-0.000966
3.708004,-0.000457
2.993397,0.000488
2.271449,-0.000844
1.616453,-0.000559
1.081722,0.001244
0.724664,0.000629
0.579281,0.001682
0.660911,0.001143
0.957140,0.002560
1.433787,0.002424
2.072037,0.001721
2.772948,0.000727
3.495018,-0.000471
4.167104,-0.000358
4.719278,-0.001002
5.094420,-0.001959
5.276445,-0.001537
5.242107,-0.001362
4.987876,-0.000528
4.536383,-0.000648
3.944203,-0.000738
3.258936,0.001835
2.547158,0.000979
1.869979,-0.000364
1.275251,-0.001362
0.846498,0.001030
0.611249,-0.000812
0.595103,0.000831
0.795322,-0.000394
1.196313,-0.000400
1.751318,-0.000360
2.420207,0.001564
3.130311,0.000991
3.821722,0.001428
4.436981,0.000350
4.912065,0.001702
5.203315,0.000371
5.287818,-0.001001
5.159617,-0.001041
4.818988,-0.000126
4.314196,0.000101
3.674689,-0.001595
2.968526,-0.000759
2.281489,-0.000191
1.645280,-0.001053
1.120232,0.000048
0.751143,-0.000201
0.584758,0.001397
0.630565,0.001695
0.882987,-0.000930
1.324472,-0.000561
1.915688,0.000094
2.579100,0.000375
3.291811,0.000572
3.965967,0.000984
4.550519,0.000500
4.988997,0.000450
5.237933,0.000106
5.281634,0.000489
5.125116,0.001294
4.764008,0.002246
4.254375,0.000996
3.622705,0.001646
2.937912,0.001178
2.239890,0.001852
1.608551,0.000998
1.101282,0.000754
0.747900,-0.001114
0.586823,0.001200
0.628511,-0.000261
0.875482,0.002611
1.301196,0.001492
1.872739,0.001340
2.524240,0.001018
3.230646,0.001890
3.901494,0.001946
4.485788,0.002011
4.930818,0.000933
5.210482,0.001979
5.288879,-0.000059
5.166334,-0.000296
4.850125,-0.000488
4.363774,-0.000821
3.757615,-0.000328
3.081313,-0.000636
2.383561,-0.000498
1.746492,-0.000465
1.216286,-0.002220
0.817247,-0.000645
0.606898,-0.000543
0.597340,-0.001780
0.796546,-0.000795
1.177104,-0.002644
1.707187,-0.000934
2.326530,-0.000424
3.019667,-0.000360
3.701348,-0.000178
4.314980,0.001055
4.811239,0.001876
5.141054,0.001855
5.286722,0.000696
5.226145,0.000781
4.970345,0.001116
4.534262,0.000119
3.969122,0.000456
3.312959,0.001182
2.614223,0.000515
1.945175,0.000157
1.363504,0.000514
0.919028,0.000634
0.650568,0.002264
0.577907,0.002283
0.708127,0.002180
1.027272,0.001300
1.510537,0.001226
2.124888,0.001752
2.813704,0.002778
3.508852,0.000740
4.153626,0.001045
4.688042,-0.000035
5.070903,-0.000223
5.268581,-0.000465
5.262164,0.000521
5.052279,0.001275
4.656545,0.001195
4.110070,0.000793
3.465472,0.001360
2.766883,-0.000473
2.083942,0.000504
1.480182,0.000208
1.006937,-0.000005
0.696736,-0.001472
0.576895,-0.001156
0.660616,-0.000601
0.938525,-0.000225
1.399259,0.000674
1.986154,0.000796
2.659592,0.001805
3.350968,0.000370
4.008239,0.000862
4.579844,0.001476
5.001597,0.000837
5.241609,0.001113
5.280922,0.001222
5.117451,-0.000413
4.757127,-0.000150
4.239820,-0.000991
3.609704,-0.001452
2.909940,-0.000931
2.213641,-0.000565
1.582707,0.000618
1.074773,0.000409
0.732781,0.000117
0.581732,0.000341
0.643673,-0.000547
0.903419,-0.001164
1.341561,-0.000617
1.920720,-0.001655
2.594083,-0.001810
3.311297,-0.001707
3.988775,-0.000538
4.562070,-0.000281
4.987209,0.000243
5.239523,-0.000464
5.281183,-0.000849
5.117390,-0.001446
4.754152,-0.000679
4.219758,-0.000421
3.578492,-0.000424
2.882831,-0.000291
2.189789,-0.001093
1.559397,0.000302
1.053389,-0.000611
0.719792,-0.000140
0.578869,-0.000027
0.650020,-0.000373
0.921050,-0.000744
1.367469,0.000222
1.953132,0.000792
2.626160,0.001015
3.336206,0.000204
4.002136,0.000550
4.566370,-0.000027
4.994563,-0.000353
5.241587,0.000923
5.282530,0.000062
5.115601,-0.000027
4.762370,-0.000665
4.254973,-0.000513
3.629476,0.000415
2.937007,0.000732
2.252474,0.001111
1.621254,0.000664
1.105204,0.001323
0.744885,-0.000644
0.584031,-0.000768
0.633409,0.001158
0.887492,0.000000
1.318586,-0.000013
