Reference detector [V],Primary detector [V]
2.333814,0.001844
1.686556,0.000542
1.149905,0.000395
0.761572,0.001443
0.565530,0.003251
0.573852,0.002550
0.782391,0.003843
1.172126,0.003081
1.718305,0.002075
2.374585,0.001673
3.074200,0.001206
3.771360,0.001641
4.388077,0.001235
4.886289,0.001123
5.223560,-0.000069
5.358946,0.000899
5.287357,0.000259
5.012928,-0.000229
4.563069,0.001275
3.966734,0.000971
3.278017,0.001359
2.559563,-0.000205
1.882602,0.000248
1.300305,-0.000356
0.857869,-0.000664
0.600898,-0.000769
0.553127,-0.001888
0.718525,-0.002077
1.072625,-0.000513
1.593051,-0.002226
2.236415,0.000606
2.945004,0.000337
3.660711,0.001744
4.305945,0.000370
4.827591,0.000534
5.194133,0.000769
5.354627,0.000737
5.305003,-0.000488
5.048416,0.000308
4.614396,0.001265
4.025113,0.003294
3.343011,0.001027
2.638112,0.000453
1.950151,0.001549
1.348456,0.001877
0.898582,0.000896
0.621851,0.000605
0.547387,-0.001596
0.680375,-0.000922
1.004537,0.000799
1.498709,-0.001974
2.120603,-0.000403
2.803282,0.000072
3.500040,-0.001371
4.151833,-0.002352
4.699434,-0.000189
5.107583,-0.000630
5.328256,-0.000286
5.345757,0.001086
5.155960,0.000728
4.781395,-0.001503
4.255591,0.000730
3.624097,-0.000380
2.915644,-0.000836
2.234785,-0.001162
1.598470,0.000467
1.079608,0.001140
0.726002,0.001296
0.555947,0.000913
0.586378,0.000066
0.807581,0.000579
1.214470,0.000008
1.764421,0.002399
2.424692,-0.001101
3.120785,-0.000269
3.804193,0.000777
4.417271,0.000435
4.912694,0.000302
5.231802,0.000920
5.361130,0.000133
5.287166,-0.000237
5.012522,0.001202
4.557971,0.001791
3.980394,-0.000252
3.312081,-0.000159
2.615542,-0.001112
1.946227,-0.001275
1.357487,-0.002036
0.904051,-0.000799
0.627426,-0.000174
0.543606,-0.000883
0.657119,-0.000621
0.964228,0.000505
1.428231,-0.001355
2.018925,-0.000914
2.677631,0.000291
3.368040,0.000113
4.017069,0.000071
4.586280,0.000928
5.027157,0.000814
5.288555,0.002179
5.361792,0.003049
5.241107,0.003746
4.937628,0.000698
4.471893,0.000918
3.895034,0.002004
3.228154,0.002066
2.546094,0.001875
1.893629,0.000305
1.331378,0.000436
0.893780,0.000840
0.624588,0.003113
0.543936,0.001335
0.657546,0.000727
0.957374,0.000971
1.420519,0.000512
2.002965,0.001222
2.661361,-0.000846
3.344255,0.000646
3.987964,-0.000466
4.554863,0.000116
4.995616,-0.000148
5.274798,-0.000632
5.363750,0.000516
5.256159,-0.000088
4.965467,0.000816
4.519576,0.000106
3.931375,-0.000391
3.268626,-0.001691
2.589547,-0.001732
1.940722,-0.000963
1.363397,0.000445
0.920169,-0.000566
0.635915,-0.000471
0.543491,0.000112
0.645836,0.000998
0.929244,-0.001331
1.372419,0.001485
1.946209,0.001009
2.607504,0.001987
3.274249,0.001757
3.937241,0.001527
4.506421,0.001948
4.963580,0.002083
5.255437,0.000260
5.362438,0.001391
5.286833,0.000796
5.016492,-0.000931
4.596289,-0.000252
4.039401,0.001493
3.393341,0.000223
2.730032,0.000938
2.073292,0.001524
1.484533,0.000706
1.026506,0.000412
0.703025,-0.000196
0.550936,0.000090
0.588082,-0.000946
0.803220,-0.000783
1.186049,-0.002367
1.699225,-0.001959
2.304410,-0.001217
2.965123,-0.000763
3.630593,0.001328
4.238635,0.002077
4.742813,0.001861
5.112560,0.000921
5.326143,-0.000884
5.351767,-0.000457
5.194716,0.000244
4.866663,-0.001233
4.383699,-0.000321
3.798843,0.000703
3.150189,0.000248
2.474555,-0.000555
1.837317,-0.000965
1.294481,-0.001698
0.872698,-0.000154
0.617474,0.001235
0.544350,0.000449
0.658907,0.000040
0.948751,0.000804
1.389822,0.000846
1.961038,0.001030
2.606017,0.000568
3.262566,0.001693
3.911153,-0.000089
4.498725,0.000072
4.949876,0.000991
5.247720,0.000796
5.362774,0.001755
5.290593,0.000870
5.043092,0.001137
4.630639,0.001481
4.072653,0.002032
3.445791,-0.000341
2.775479,-0.000085
2.109613,0.000004
1.513176,0.000054
1.030682,-0.000230
0.707222,-0.000696
0.552342,-0.000420
0.586050,-0.001163
0.806554,-0.001476
1.190439,-0.000378
1.711707,-0.000759
2.332978,-0.001166
2.999356,-0.000970
3.658785,-0.001380
4.276073,0.000040
4.788826,0.000046
5.152471,-0.001026
5.341119,-0.000517
5.336884,-0.001917
5.148717,-0.000676
4.774809,-0.000054
4.246636,0.001088
3.617048,0.000172
2.927391,0.000660
2.243382,0.001379
1.621160,0.000777
1.102743,0.001315
0.743034,0.001049
0.561027,0.001203
0.580300,-0.000059
0.797233,0.000958
1.200829,0.002054
1.756772,0.000087
2.397590,0.000139
3.109672,0.000886
3.804530,0.001730
4.427552,0.003984
4.923167,0.003861
5.243804,0.002688
5.362530,0.002357
5.272357,0.001396
4.975754,0.000363
4.501567,0.000198
3.889940,0.001481
3.200661,0.000302
2.488968,0.000803
1.817816,0.002138
1.239766,0.003198
0.818712,0.002454
0.582721,0.002674
0.560535,0.002576
0.744236,0.000574
1.125126,0.001113
1.664206,0.000655
2.329657,0.000427
3.040611,0.000069
3.753228,-0.000981
4.383997,-0.001053
4.896086,-0.000341
5.227156,-0.001785
5.360785,0.000108
5.273088,-0.000895
4.979251,-0.001014
4.497094,-0.002666
3.868834,-0.000368
3.157360,0.000648
2.420875,-0.002151
1.734971,-0.001462
1.168280,-0.001069
0.761716,-0.000335
0.563764,-0.000999
0.581717,-0.000322
0.820025,-0.000061
1.255473,0.000204
1.850860,-0.000098
2.547457,0.000192
3.280823,-0.000834
3.995533,0.000006
4.618585,0.001017
5.069755,-0.001230
5.317321,-0.001608
5.342695,-0.001316
5.141449,-0.001018
4.732887,0.000017
4.149356,-0.001257
3.449709,-0.001080
2.714100,0.000404
1.987575,0.001493
1.350261,0.000547
0.880843,-0.000013
0.607209,0.000227
0.551261,0.000212
0.728273,0.000258
1.112507,0.000249
1.662127,0.000037
2.341041,0.000841
3.078501,-0.000672
3.799436,-0.000798
4.424794,0.000543
4.938114,0.001052
5.257291,0.002074
5.361644,0.000400
5.240005,0.000749
4.902648,0.001419
4.382966,-0.000987
3.720956,0.000244
3.010422,0.000904
2.283916,0.001946
1.619765,0.000420
1.077819,0.002107
0.711142,0.001970
0.548932,-0.000016
0.612643,0.002114
0.889802,0.000848
1.354837,0.001061
1.960344,0.001249
2.661141,-0.000355
3.388667,0.000702
4.088327,0.000392
4.675457,0.000838
5.099055,-0.000772
5.329011,-0.000494
5.340725,-0.000564
5.133618,0.000480
4.728111,-0.001185
4.150058,-0.001689
3.467227,-0.000250
2.741889,-0.001296
2.032837,-0.000577
1.401403,-0.000250
0.924598,0.000505
0.630697,0.000625
0.546318,0.000063
0.678590,0.000421
1.016200,0.000920
1.520884,-0.000349
2.158172,0.000781
2.852827,0.001283
3.574018,0.002230
4.235112,0.001935
4.780321,0.002291
5.163135,0.002883
5.347213,0.002489
5.324003,0.002045
5.094716,0.001454
4.684451,0.002417
4.135924,0.001756
3.476384,0.001719
2.762965,0.001921
2.078853,0.000537
1.469968,0.003520
0.985726,0.001658
0.670180,0.001021
0.545303,0.000972
0.620910,0.001667
0.889613,-0.000258
1.339547,-0.000206
1.899923,-0.000565
2.555894,0.000145
3.244065,-0.000710
3.926891,0.000385
4.512951,-0.000604
4.972058,-0.000484
5.264524,-0.001130
5.362617,-0.000470
5.265122,0.001573
4.975915,0.000902
4.513407,-0.000660
3.918345,-0.000539
3.262723,0.000640
2.568384,-0.000114
1.908891,0.000487
1.338771,-0.000241
0.895888,0.001416
0.624889,0.000962
0.543570,0.000639
0.654441,0.001215
0.949377,0.002178
1.400504,0.001916
1.974770,0.001666
2.626398,-0.000051
3.320539,-0.000672
3.974109,0.000829
4.549087,-0.000615
4.990649,-0.001733
5.267262,-0.001532
5.362173,-0.002275
5.268352,-0.000193
4.991881,-0.000991
4.546368,-0.000333
3.973995,0.001080
3.314867,0.001083
2.632231,0.001777
1.980832,-0.002049
1.404347,0.000808
0.950803,-0.001424
0.657545,-0.000457
0.544636,0.000472
0.622746,0.000120
0.887393,-0.000712
1.317243,0.000091
1.883977,0.000770
2.514059,0.000916
3.202511,0.000283
3.872209,-0.000576
4.462436,0.000976
4.929454,0.000706
5.238796,0.000143
5.360494,-0.000448
5.293296,-0.000215
5.032524,-0.000091
4.607327,-0.000272
4.036481,-0.000458
3.387102,0.000249
2.687368,-0.000883
2.019113,0.000408
1.415991,-0.000384
0.953548,0.000274
0.653099,-0.000126
0.543734,-0.000283
0.630821,0.000648
0.908707,-0.000053
1.353540,0.000381
1.939769,-0.000809
2.599985,0.000728
3.301955,-0.000896
3.961799,-0.000538
4.546793,-0.000776
5.009130,0.001063
5.284376,-0.000597
5.361278,0.001532
5.229860,0.001100
4.900861,0.000896
4.407218,-0.000040
3.799847,0.000515
3.105679,0.000608
2.404585,-0.000545
1.756755,-0.001093
1.191585,0.000254
0.790699,0.000423
0.575141,0.001581
0.564994,-0.000367
0.762904,-0.000542
1.156237,0.001180
1.701033,0.000814
2.354552,0.002040
3.066328,0.003655
3.751848,0.001326
4.382657,0.001460
4.892959,0.001940
5.227796,0.000385
5.360995,-0.000071
5.285461,0.001156
5.004657,0.001287
4.546957,0.001311
3.960716,0.001389
3.270019,0.003003
2.569146,0.002174
1.894399,0.002068
1.315894,0.002530
0.869016,0.000688
0.608104,0.000453
0.549603,-0.000858
0.695864,0.000062
1.035297,0.000412
1.538921,0.000542
2.162601,0.000112
2.855613,-0.000103
3.554439,0.000972
4.189555,0.001536
4.734712,0.000675
5.123302,0.001973
5.332942,0.000374
5.340886,-0.000247
5.147647,0.000344
4.759372,0.000517
4.217875,-0.000670
3.585121,0.001885
2.881399,-0.000629
2.208056,-0.001326
1.578771,-0.001168
1.071284,0.000426
0.717627,0.000909
0.556503,0.000858
0.588923,0.000723
0.822767,0.000146
1.229365,0.000370
1.782679,0.001103
2.437497,0.000881
3.135327,0.000475
3.813207,0.002739
4.417150,0.000316
4.896638,0.000192
5.219682,0.000135
5.357388,0.000055
5.306552,0.001273
5.061716,0.002536
4.651761,0.002732
4.112738,0.002528
3.471270,0.000504
2.799842,0.001301
2.142897,0.002746
1.549252,0.002550
1.054975,0.001146
0.723786,0.000802
0.557802,0.001086
0.578148,-0.000244
0.782083,0.000197
1.144690,0.000262
1.652273,-0.000529
2.251901,0.000447
2.900241,-0.000978
3.556138,-0.000793
4.156337,-0.000906
4.681443,-0.000423
5.069555,-0.000679
5.303789,-0.001902
5.362906,-0.001190
5.245386,0.000698
4.955234,0.001667
4.529572,0.001305
3.982563,0.003282
3.376010,0.002896
2.736909,0.000068
2.112675,-0.000077
1.551403,0.000897
1.077527,-0.000178
0.741668,0.000707
0.567394,0.000127
0.558495,0.000881
0.718256,0.001059
1.037649,0.001779
1.482834,0.000976
2.049768,0.001478
2.670376,0.001830
3.302226,0.002372
3.901062,0.000966
4.445323,0.001757
4.889095,0.000382
5.197905,0.000308
5.350229,0.001064
5.337490,0.000517
5.163811,0.000354
4.844191,0.000024
4.387636,0.000525
3.846340,0.000700
3.246578,0.000136
2.630522,-0.000793
2.027044,-0.000207
1.483434,-0.000192
1.042817,-0.000503
0.733766,-0.000661
0.567827,0.000108
0.556305,0.000271
0.699533,-0.000370
0.985265,0.000436
1.406492,0.000341
1.923510,-0.000618
2.506931,-0.001162
3.103894,0.001671
3.690109,0.000248
4.236275,0.001325
4.697196,-0.000384
5.062476,0.001387
5.286045,-0.001175
5.366232,-0.000012
5.296966,-0.001277
5.074268,0.000012
4.725247,-0.000899
4.268840,-0.000562
3.726877,0.000180
3.138923,0.000151
2.550873,-0.000048
1.968462,0.000860
1.460714,-0.000199
1.039727,-0.000586
0.733821,0.000521
0.569745,-0.000733
0.552903,-0.000049
0.679160,-0.000748
0.950899,-0.000068
1.340629,-0.000548
1.833417,-0.000331
2.384533,0.000834
2.980532,0.000597
3.569207,0.000005
4.117647,0.001023
4.600850,0.001054
4.986837,0.001618
5.245281,0.000460
5.359346,0.001032
5.328295,0.000751
5.154233,-0.000191
4.839761,0.000998
4.409160,-0.000114
3.895626,-0.000106
3.329959,0.000287
2.739512,-0.001053
2.159813,-0.000503
1.629645,-0.001077
1.181448,0.000833
0.834858,-0.000199
0.621569,-0.000333
0.541198,-0.000218
0.602600,-0.001389
0.797486,-0.002561
1.128998,-0.000369
1.568169,-0.000381
2.079436,-0.000956
2.648194,-0.000127
3.223530,-0.000562
3.799203,-0.000868
4.308867,0.001104
4.755315,-0.000380
5.090711,0.000538
5.298177,0.001162
5.366002,0.000784
5.289787,0.000542
5.076191,0.000831
4.736350,0.001946
4.295177,0.001032
3.763261,0.000573
3.179518,0.001116
2.587184,0.001071
2.009457,0.001492
1.502712,0.000505
1.086027,0.000681
0.766967,-0.000219
0.584957,-0.000427
0.545301,0.001171
0.653330,0.000980
0.897431,-0.001103
1.267168,-0.000704
1.740371,0.000674
2.290251,-0.000359
2.880160,-0.000929
3.473593,0.000956
4.047059,-0.000340
4.533919,0.001333
4.931093,0.000695
5.214815,0.000666
5.350975,0.001609
5.343696,0.001446
5.189884,-0.000014
4.902963,0.000638
4.494926,0.000297
3.996994,-0.000291
3.439660,0.001067
2.850096,-0.000626
2.259344,-0.000318
1.725019,-0.000037
1.273617,-0.000962
0.903539,0.000228
0.651788,0.000375
0.546192,0.000587
0.581648,-0.000337
0.756184,0.000630
1.057443,-0.002337
1.465768,-0.000770
1.965764,-0.002565
2.526561,-0.002256
3.108116,-0.001446
3.693877,-0.001427
4.229816,-0.001336
4.681486,-0.000868
5.039205,-0.000084
5.272911,0.000209
5.364421,-0.001360
5.311086,-0.000402
5.115735,0.001443
4.791376,0.000011
4.348938,0.000233
3.827123,0.000078
3.254035,-0.000116
2.655373,0.000398
2.073488,0.001476
1.533717,0.001946
1.100877,0.002095
0.780886,0.001224
0.590781,0.002456
0.544152,0.000880
0.646519,0.002537
0.882873,0.001196
1.257527,0.001457
1.725547,0.000452
2.271194,0.001107
2.850164,0.000323
3.431982,0.000373
3.993025,-0.000171
4.490932,-0.000413
4.903869,0.001204
5.190389,0.002153
5.341949,0.002554
5.352181,0.000439
5.217955,0.000654
4.955910,-0.000029
4.577302,-0.000134
4.099931,-0.000358
3.563944,-0.000604
2.984631,0.000306
2.409763,-0.000106
1.865327,-0.000485
1.378962,0.000315
0.983556,-0.000021
0.713962,0.000873
0.564990,0.001762
0.551668,0.001410
0.678230,0.000630
0.926573,-0.000109
1.285751,-0.000182
1.755447,-0.000354
2.292148,-0.000592
2.863620,-0.000672
3.450868,-0.000021
3.982888,-0.001265
4.481194,-0.001273
4.889298,-0.001543
5.175310,0.000168
5.336341,-0.000387
5.356709,0.000164
5.229797,-0.000056
4.973349,-0.000663
4.593585,-0.002185
4.113574,-0.000422
3.559369,-0.001655
2.976910,0.001209
2.383597,0.000883
1.828376,-0.000522
1.348375,-0.000272
0.950361,-0.001152
0.680644,0.001324
0.553064,0.000059
0.566064,0.000652
0.718840,0.002877
1.014314,0.001183
1.412192,0.000373
1.902977,0.000177
2.449619,0.001482
3.040732,0.001078
3.628634,0.000094
4.173620,0.000803
4.638282,0.001325
5.003202,0.001390
5.254260,0.000778
5.359863,0.001984
5.328367,0.001558
5.153213,0.002118
4.845652,0.002362
4.435275,0.000230
3.925854,0.001000
3.361666,0.000823
2.775584,0.000328
2.187133,0.000893
1.651969,-0.000389
1.186667,0.000527
0.834953,0.001894
0.617472,0.001039
0.541453,0.001072
0.612667,0.000112
0.829204,0.000773
1.177814,0.001158
1.641991,-0.000068
2.198807,0.001030
2.796996,-0.000169
3.411451,0.000002
3.996095,-0.001560
4.518017,-0.000795
4.937839,0.000723
5.225354,-0.000558
5.356202,0.000468
5.326424,-0.000788
5.134979,-0.002252
4.793670,-0.000937
4.330925,-0.000196
3.775842,-0.000995
3.165506,-0.000284
2.545901,0.000361
1.934219,0.000207
1.398101,-0.000204
0.968476,-0.000399
0.684261,0.000051
0.549011,0.002487
0.581017,0.001692
0.771064,0.002577
1.115691,0.002872
1.589550,0.001071
2.166262,0.001465
2.796439,0.001445
3.424365,0.000693
4.024202,0.002570
4.553358,0.000377
4.972230,0.000992
5.247750,0.000170
5.362268,-0.000161
5.304450,-0.000131
5.088456,-0.000426
4.715945,0.000482
4.216682,0.000479
3.626102,-0.000545
2.995629,-0.001101
2.354009,0.000337
1.751227,-0.002015
1.236764,-0.000117
0.844506,-0.001410
0.609064,-0.001529
0.543844,-0.000748
0.651852,-0.001664
0.927669,0.000222
1.342940,-0.000156
1.881537,0.001041
2.502083,0.000627
3.156277,-0.000415
3.795727,0.000356
4.374188,0.000433
4.843528,0.002191
5.177587,0.000305
5.347966,0.000568
5.336719,0.000396
5.150675,0.001058
4.799476,-0.000171
4.301457,0.000329
3.708104,0.002169
3.057801,0.001717
2.411454,0.001324
1.792219,0.001944
1.268610,0.001156
0.870202,0.001736
0.620195,0.001832
0.543517,0.001727
0.644737,0.001535
0.912856,0.001845
1.330513,0.001814
1.868994,0.001933
2.467989,0.002147
3.125808,0.001228
3.753799,0.001738
4.329789,0.000714
4.804276,0.001579
5.151098,0.000402
5.336375,0.000339
5.347823,0.000551
5.183870,-0.001135
4.868333,0.000302
4.413961,0.000193
3.858791,-0.000988
3.223302,-0.000780
2.589760,-0.001013
1.974561,-0.000166
1.437271,-0.000231
0.991813,0.001584
0.700387,-0.000060
0.553264,0.000976
0.577032,0.000163
0.764099,0.000175
1.106771,0.001458
1.565466,0.000476
2.125458,-0.001167
2.747549,0.000505
3.364759,-0.000076
3.974567,-0.000070
4.503288,0.000814
4.933390,0.001202
5.219204,0.000264
5.354718,-0.000241
5.328133,0.000319
5.149061,-0.000968
4.806640,-0.001700
4.358725,-0.000769
3.799123,-0.003779
3.192622,-0.002084
2.585942,-0.001081
1.990684,-0.001017
1.466122,-0.001051
1.026395,-0.000860
0.725035,-0.000445
0.564742,-0.001602
0.558121,-0.001047
0.706984,0.000354
1.004995,0.000865
1.414249,0.000452
1.925928,-0.000241
2.512592,0.001600
3.110590,0.001314
3.709758,0.000177
4.253942,-0.000594
4.708611,-0.000551
5.063987,0.000434
5.283752,0.001482
5.365779,-0.000288
5.299833,0.000582
5.088881,0.000245
4.751366,0.000299
4.319219,0.001473
3.772955,0.000722
3.192931,0.001494
2.601686,-0.000264
2.032693,0.000785
1.529417,0.000855
1.110290,-0.000300
0.791457,0.002686
0.598315,0.000648
0.541884,0.002729
0.624964,0.002684
0.846203,0.002785
1.179224,0.001485
1.606645,0.001695
2.116256,0.000862
2.686741,0.002352
3.251902,0.001547
3.804725,0.000778
4.307852,0.001061
4.738705,0.000594
5.068127,0.000817
5.283642,0.001393
5.365116,0.000639
5.318070,0.000926
5.142848,0.002066
4.845084,0.001482
4.452775,0.000232
3.975300,-0.000924
3.465264,-0.000664
2.901506,0.000289
2.353096,0.001126
1.826652,-0.000243
1.367494,0.000444
0.993981,0.000510
0.723556,0.001392
0.574559,0.002203
0.544855,0.001193
0.638626,0.001042
0.851805,0.000346
1.174650,0.001299
1.593036,0.000106
2.068190,-0.000547
2.597225,-0.001352
3.143470,0.000801
3.680101,0.000379
4.174540,0.001183
4.607090,0.000672
4.956993,0.000058
5.204422,0.000185
5.343055,0.001709
5.359480,0.001143
5.253685,0.000127
5.031276,0.000263
4.702955,0.000514
4.291026,0.000791
3.801557,-0.000278
3.295713,-0.001182
2.742152,-0.001318
2.211237,-0.001441
1.729401,-0.000267
1.297840,0.001069
0.947453,0.000600
0.696785,0.000662
0.566140,0.000679
0.548380,-0.000102
0.651249,0.001023
0.862005,-0.000857
1.175568,0.000409
1.577930,0.000301
2.059714,0.000518
2.543407,0.000360
3.075447,0.000655
3.610114,0.002300
4.115072,0.001116
4.567916,0.001508
4.923449,0.000347
5.183949,0.001863
5.330811,-0.000704
5.362906,0.000128
5.270678,-0.000058
5.075651,-0.001150
4.774311,-0.000175
4.382339,0.000221
3.916553,-0.000646
3.419205,0.000231
2.881349,0.000738
2.342290,0.000410
1.850042,0.000397
1.408940,0.001295
1.040066,-0.000147
0.761613,0.000485
0.595491,-0.001494
0.539906,-0.001197
0.603906,-0.000082
0.780273,-0.000204
1.057441,0.000267
1.427670,-0.000351
1.874381,-0.000961
2.367466,-0.000049
2.897561,-0.001001
3.421926,0.000957
3.933195,0.000651
4.395232,-0.000526
4.792487,0.000144
5.085624,-0.000984
5.280231,0.001246
5.364254,0.001479
5.331716,-0.000196
5.188465,0.001084
4.941922,-0.001134
4.592303,0.002155
4.164787,0.000902
3.682596,0.001794
3.162374,0.002542
2.625160,0.001292
2.125823,0.002314
1.654133,0.002131
1.244348,0.000777
0.922040,-0.000251
0.686746,0.000469
0.561303,-0.000191
0.548417,0.000854
0.649369,-0.000305
0.858030,0.000218
1.165930,-0.000486
1.553102,-0.000623
2.001780,0.000851
2.503074,0.000419
3.030336,-0.000061
3.541887,0.000009
4.025769,-0.000479
4.458692,-0.000460
4.826670,-0.000746
5.106066,-0.000729
5.290560,-0.000133
5.365079,0.001515
5.331890,0.000904
5.197121,0.000944
4.955169,0.001674
4.623538,0.002278
4.216585,0.000519
3.744818,0.001399
3.246652,0.000252
2.732851,-0.000196
2.244769,0.001002
1.779304,0.000822
1.360828,0.000168
1.012977,0.000585
0.752363,0.000134
0.593415,0.000788
0.538767,0.001156
0.590385,0.001310
0.750247,0.001320
1.010621,0.002171
1.348804,0.000515
1.749304,0.000801
2.216067,0.001017
2.712370,0.001252
3.201158,0.000139
3.690503,-0.000944
4.160994,-0.000175
4.571959,0.000736
4.914026,-0.000255
5.157770,-0.000125
5.316111,-0.000275
5.367726,0.000437
5.313158,0.001397
5.156714,0.000032
4.898794,0.000130
4.564278,0.000369
4.162955,-0.000874
3.704772,-0.001390
3.216713,-0.000675
2.720424,0.000109
2.228018,0.000728
1.777014,-0.000797
1.367359,-0.000609
1.025409,0.000164
0.764466,-0.000397
0.601927,0.001664
0.539582,0.000974
0.579606,0.001129
0.718628,0.001197
0.956573,0.000704
1.278711,-0.000307
1.672953,0.000633
2.128524,0.003711
2.618265,0.001731
3.120914,0.000944
3.628241,0.001785
4.096838,0.000784
4.522384,0.002161
4.867906,0.001056
5.136676,0.001358
5.306103,0.001180
5.367542,0.001143
5.317347,0.000385
5.162046,0.001807
4.897200,0.000676
4.556757,0.001577
4.126009,0.000125
3.654599,0.000461
3.160403,0.001190
2.641479,0.000799
2.140954,0.000769
1.674699,0.001945
1.268057,0.001192
0.937549,0.001563
0.699860,0.001632
0.567047,-0.000466
0.544195,-0.000792
0.632156,0.000248
0.826616,0.001143
1.124256,-0.000705
1.509270,0.000595
1.964134,0.000620
2.444780,0.001567
2.963029,0.002917
3.487013,0.001612
3.987993,0.000520
4.440658,-0.000203
4.817346,0.000383
5.106955,0.001077
5.295878,0.000798
5.365931,0.000328
5.316810,0.000997
5.144426,-0.000766
4.870723,-0.000486
4.490619,-0.001064
4.025114,0.001609
3.512945,0.001194
2.956795,0.001381
2.417035,0.002149
1.907048,0.000763
1.442800,0.000947
1.048409,0.000199
0.760898,0.000312
0.587457,-0.000054
0.542376,-0.001050
0.629035,-0.000187
0.838452,-0.000992
1.162745,-0.001421
1.584668,0.000637
2.098110,0.001072
2.650052,0.003362
3.213911,0.001542
3.771513,0.000563
4.269593,0.001224
4.705826,0.000782
5.046214,0.002898
5.267753,-0.000051
5.362833,0.001473
5.322079,0.002036
5.153574,-0.000685
4.855651,0.000338
4.452943,0.000716
3.973112,0.000639
3.420601,0.000403
2.861108,0.000328
2.291907,-0.001126
1.757601,0.000192
1.294799,0.000334
0.923402,-0.000625
0.673878,-0.001352
0.551020,-0.001306
0.568696,-0.002036
0.719818,0.000153
1.007648,0.001236
1.401990,-0.000819
1.890965,-0.000611
2.458352,0.000910
3.048083,0.000693
3.631042,0.001763
4.170221,-0.000016
4.648417,-0.001288
5.022105,-0.000067
5.263306,-0.002894
5.362135,-0.001755
5.316949,-0.001342
5.118578,-0.000915
4.790516,-0.001673
4.332924,-0.000954
3.795248,0.000582
3.204634,0.000426
2.587068,0.001375
2.010853,0.002177
1.488944,0.001084
1.048982,0.002083
0.740852,0.000487
0.570837,0.001565
0.553588,0.000978
0.687590,0.000369
0.967541,-0.000254
1.376872,0.000117
1.876334,0.000765
2.457310,0.002001
3.058033,0.000372
3.655864,0.001606
4.214961,0.000833
4.696127,0.001706
5.051295,0.001252
5.282065,0.000818
5.365211,0.000772
5.294273,0.002157
5.071701,0.000843
4.712955,0.001035
4.249712,0.001375
3.690092,-0.000917
3.097526,0.001674
2.476995,0.001846
1.902413,0.001903
1.390064,0.002268
0.976533,0.001401
0.693111,0.000243
0.554474,0.002386
0.570994,0.001687
0.738417,0.001195
1.047179,0.001443
1.488385,0.001820
2.018465,0.000085
2.630868,0.001528
3.248802,0.001068
3.852002,0.002336
4.391911,0.002230
4.844501,0.001835
5.165891,0.003106
5.337277,0.001258
5.351719,0.002063
5.204400,0.000186
4.913343,0.000975
4.492002,0.001896
3.970127,-0.000114
3.383071,-0.000709
2.766295,-0.000347
2.157854,0.002759
1.604238,0.001775
1.143986,0.004000
0.793514,0.001541
0.592654,0.001598
0.544726,0.001379
0.651967,0.000759
0.904158,0.001669
1.281887,0.001147
1.772429,-0.000972
2.338061,0.002059
2.943585,0.001066
3.539565,0.000239
4.102001,-0.000358
4.584064,-0.000015
4.976561,0.001220
5.243540,-0.000303
5.358418,0.000985
5.329722,0.000440
5.153072,0.000764
4.836548,-0.000084
4.397145,0.000831
3.877067,-0.000152
3.307525,0.001558
2.716938,0.000793
2.132645,0.000420
1.604648,0.001785
1.161856,0.001267
0.820702,0.000865
0.609243,0.001447
0.541530,0.002456
0.622987,0.000500
0.849993,-0.000156
1.208691,0.002510
1.659451,0.000296
2.196510,0.000225
2.771702,0.000103
3.369458,-0.000009
3.934139,0.000249
4.449001,0.000611
4.869133,0.000900
5.169431,0.001463
5.334167,0.001227
5.355027,0.001632
5.228378,0.000865
4.967236,0.001252
4.593567,0.000707
4.110625,0.001622
3.554992,0.001609
2.969841,0.000859
2.386738,0.001008
1.834912,0.000238
1.356990,0.000781
0.966567,0.001507
0.696868,0.002143
0.558285,0.001097
0.558199,0.001214
0.695532,0.000551
0.965827,0.002244
1.346448,0.000905
1.813041,0.000250
2.347378,0.001822
2.911864,-0.000884
3.493962,-0.001458
4.035078,-0.001682
4.524804,-0.001854
4.916376,-0.001283
5.186298,-0.000650
5.340442,-0.002907
5.354781,-0.001983
5.231487,-0.002028
4.986451,-0.000679
4.613881,-0.000455
4.147350,-0.000302
3.616329,-0.000441
3.041364,0.000719
2.479494,0.000161
1.919964,0.000213
1.441781,-0.000577
1.042227,-0.001224
0.745991,0.000632
0.579821,0.000736
0.545123,0.002909
0.650779,0.002167
0.886687,0.001590
1.245225,0.001688
1.707821,0.000359
2.228147,-0.000045
2.792178,0.000399
3.377681,0.000188
3.929894,0.001370
4.430331,0.000584
4.842598,0.002823
5.145448,0.003147
5.324266,0.002652
5.362280,0.003191
5.264576,0.001455
5.036673,0.001724
4.685636,0.000723
4.249977,0.002410
3.731090,-0.000158
3.164288,0.000751
2.600729,0.001568
2.036052,0.001342
1.542585,0.002358
1.117328,0.002410
0.800104,0.001198
0.602814,0.003632
0.539759,0.001150
0.611745,0.000207
0.814226,0.002232
1.134971,0.000904
1.548581,-0.000285
2.055370,-0.001346
2.601073,-0.000071
3.155898,0.000036
3.700936,-0.001103
4.238934,-0.001318
4.680762,-0.001267
5.023102,0.001272
5.250907,0.000545
5.359295,-0.001019
5.335927,-0.000551
5.179525,-0.000833
4.903067,-0.000927
4.526581,-0.001295
4.054354,-0.000412
3.529074,-0.000453
2.971938,-0.001236
2.403658,-0.001090
