Reference detector [V],Primary detector [V]
4.430134,0.001414
4.898191,-0.000786
5.192424,0.001415
5.305150,0.000889
5.223712,-0.000526
4.959848,0.000773
4.519695,0.001809
3.952711,0.001217
3.293179,-0.000223
2.610203,-0.000218
1.967129,-0.000309
1.385064,0.000741
0.945269,0.001015
0.663257,-0.000248
0.575199,-0.000275
0.687394,-0.000054
0.986875,-0.000301
1.442841,0.000496
2.050197,0.000592
2.708096,0.000044
3.393012,0.000720
4.035867,0.000781
4.602090,0.000704
5.018877,0.000351
5.256849,0.000068
5.295124,-0.000594
5.136319,0.001258
4.780611,0.000823
4.276236,0.000973
3.652872,0.001127
2.978572,0.002204
2.295095,0.001751
1.650901,0.002262
1.139795,0.001171
0.771400,0.001048
0.590866,0.000784
0.614420,0.000761
0.839792,0.000649
1.252605,0.001121
1.807035,-0.000349
2.466241,-0.000638
3.177235,-0.000766
3.859759,0.000057
4.450790,0.001196
4.909641,0.001553
5.209989,0.001943
5.305242,0.001335
5.195569,0.001441
4.885457,-0.000393
4.400257,0.000186
3.792909,-0.000280
3.121194,0.000571
2.425676,-0.000103
1.769987,0.000371
1.224985,0.000539
0.820735,0.000235
0.607079,0.000498
0.599078,0.001809
0.801338,0.001487
1.200222,0.000234
1.740342,0.000401
2.384820,0.000614
3.092779,-0.000960
3.773831,-0.000573
4.388627,-0.000965
4.875204,-0.000952
5.191113,-0.001386
5.304659,-0.001960
5.206199,-0.000600
4.900794,0.000603
4.425595,0.000206
3.815941,-0.000450
3.115772,0.001077
2.400673,-0.000418
1.744591,-0.000436
1.198079,-0.001047
0.805011,-0.001633
0.599362,-0.000800
0.606317,0.001709
0.820172,0.000130
1.228494,-0.000195
1.781809,-0.000886
2.438362,0.000153
3.146024,0.000322
3.840487,0.001167
4.450095,0.000581
4.925634,0.000085
5.217535,-0.000293
5.304263,-0.001689
5.181758,-0.001379
4.851647,-0.001390
4.356297,0.000007
3.736530,0.000815
3.039263,0.000785
2.334971,0.001336
1.678597,0.001003
1.141171,0.001256
0.770054,0.002281
0.589898,0.001232
0.621278,0.002439
0.861396,0.002742
1.286371,0.000762
1.865316,0.001256
2.532644,0.002372
3.249915,0.001191
3.925702,0.000437
4.519965,0.000585
4.966392,-0.000408
5.235954,-0.002047
5.300717,-0.000757
5.156349,0.000347
4.806376,-0.000075
4.288252,-0.000690
3.665423,-0.001262
2.965055,-0.000930
2.264464,-0.001118
1.626678,-0.002244
1.093275,-0.000954
0.740961,-0.000596
0.582429,-0.001816
0.636796,-0.001010
0.895926,-0.000536
1.348413,0.001276
1.935413,0.001957
2.623812,0.001417
3.325201,0.000759
3.992881,0.000317
4.573898,0.000339
5.012299,0.000568
5.257229,0.000334
5.292862,0.001497
5.121645,-0.000609
4.755428,0.001589
4.219369,0.000699
3.566233,0.001029
2.873677,0.002254
2.174563,0.002592
1.542010,0.001681
1.035597,0.001281
0.706695,0.001565
0.578240,0.001283
0.657953,-0.000346
0.944104,0.001264
1.395836,0.001058
1.989428,0.001126
2.683196,0.000283
3.385381,0.000131
4.048162,0.000835
4.618693,0.001233
5.035959,0.000204
5.264970,0.002004
5.290132,0.000860
5.103343,0.001608
4.720396,0.000952
4.190848,0.001454
3.532563,0.001881
2.839415,0.001319
2.154952,0.000769
1.528110,0.001301
1.033905,0.002212
0.707786,0.001316
0.579319,0.000519
0.656864,0.000015
0.942799,-0.000167
1.402512,0.000291
1.992617,0.001034
2.681090,-0.001400
3.378252,0.000738
4.024218,0.000952
4.602705,0.001636
5.027513,-0.000777
5.263008,-0.001378
5.290999,0.000643
5.107605,-0.000881
4.733702,0.000929
4.206792,0.002121
3.558884,0.000920
2.866512,0.001453
2.178517,-0.000114
1.547849,0.001050
1.050943,0.000413
0.718042,0.000610
0.580954,0.000311
0.649845,-0.000636
0.926590,0.000119
1.384277,0.000682
1.970363,0.000784
2.649147,0.001053
3.348130,0.000503
4.007018,0.001242
4.583254,0.001415
5.005710,0.000772
5.252328,0.001621
5.297989,0.002568
5.134845,0.002187
4.778070,0.003815
4.270290,0.001109
3.642369,0.001070
2.948362,0.000727
2.267469,0.000294
1.630218,0.000452
1.107372,0.001946
0.750552,0.001538
0.587888,0.000362
0.625057,0.000613
0.868357,0.002017
1.292004,-0.000787
1.857029,-0.000416
2.515356,-0.000209
3.226018,0.000929
3.893739,0.001303
4.490921,0.000423
4.944058,-0.001264
5.224916,-0.000720
5.304711,0.000827
5.179281,-0.000497
4.852787,-0.000249
4.367165,-0.000083
3.751588,0.000627
3.048396,-0.000245
2.339161,0.000335
1.696951,0.000062
1.164595,0.000227
0.782685,0.000531
0.593833,-0.000945
0.612291,0.000359
0.835893,0.000498
1.248120,0.000473
1.813644,0.001618
2.475172,0.002643
3.174141,0.001281
3.850100,0.000503
4.466996,0.002601
4.936190,0.001841
5.219309,0.000939
5.304571,0.000900
5.176835,0.000469
4.844920,0.000162
4.354390,0.001375
3.729310,0.001849
3.019570,0.001779
2.318525,0.001660
1.676327,0.002104
1.135134,0.000663
0.763206,0.000722
0.590888,0.001955
0.623757,0.000446
0.860188,0.000657
1.287610,0.000434
1.867773,-0.001280
2.539458,0.000625
3.249579,-0.000805
3.940920,-0.000705
4.531697,0.000727
4.987446,0.001571
5.247461,-0.000428
5.297516,0.001357
5.136196,-0.000861
4.772064,0.000801
4.236951,0.001974
3.586538,-0.000264
2.883848,0.001795
2.179069,-0.001085
1.547198,-0.002012
1.036304,-0.002008
0.702925,-0.000618
0.577175,-0.001185
0.672356,-0.000352
0.974248,0.000452
1.458492,-0.000218
2.095227,0.000164
2.803388,0.000633
3.533115,-0.001608
4.196989,0.000053
4.753835,-0.001062
5.129673,-0.001127
5.296863,0.000707
5.246661,-0.000220
4.977285,0.000169
4.522275,-0.000815
3.914966,0.001507
3.214250,0.000314
2.482566,-0.001799
1.796694,-0.000461
1.225535,0.000642
0.805992,0.000423
0.598169,-0.000882
0.613965,-0.000687
0.852728,-0.000738
1.294892,-0.000603
1.889493,-0.000790
2.581004,-0.000016
3.300674,0.000502
3.991254,0.000752
4.586711,0.001654
5.026718,0.002277
5.267206,0.000883
5.285316,0.000566
5.079998,0.000906
4.676061,-0.000037
4.096691,0.001539
3.416883,0.000980
2.678310,0.000242
1.975347,0.000678
1.359902,0.000674
0.903579,0.001807
0.633910,0.001362
0.587445,0.001782
0.765431,0.001915
1.147569,0.003388
1.705578,0.002782
2.392627,0.000306
3.107251,-0.000419
3.831204,-0.000071
4.455297,0.000852
4.942284,0.000910
5.230509,-0.000756
5.299522,0.000503
5.142084,0.000096
4.772024,0.000853
4.226685,0.000512
3.557287,0.001449
2.851014,0.001936
2.131245,0.001105
1.494110,0.002763
0.986613,0.001398
0.675383,0.001946
0.577740,0.000507
0.703358,-0.000112
1.041305,0.001148
1.555643,0.002125
2.203545,0.000663
2.929919,-0.001081
3.637147,0.000148
4.277885,0.001622
4.798394,0.000183
5.152207,-0.000158
5.301651,0.000044
5.227990,0.000714
4.945393,0.000730
4.474840,0.000050
3.872938,0.000894
3.184371,0.000886
2.464129,-0.000068
1.783711,0.001648
1.227186,0.001608
0.822071,0.002097
0.606039,0.001312
0.603260,0.001422
0.816464,0.002454
1.215729,0.002896
1.787972,0.001200
2.455720,0.000375
3.177170,0.000071
3.871617,0.002284
4.469269,0.001236
4.934001,0.000327
5.222664,0.000133
5.303497,0.001152
5.164704,0.003210
4.824662,0.002886
4.319389,0.002976
3.688294,0.002737
2.994099,0.000940
2.286498,0.001117
1.637642,0.001854
1.107528,0.001037
0.744894,0.000847
0.583186,-0.000312
0.631655,-0.000235
0.888504,-0.000401
1.324008,0.000262
1.911178,0.001524
2.592257,0.002696
3.296845,0.001166
3.968464,-0.000002
4.549998,-0.000337
4.994245,0.001386
5.249113,0.000249
5.298691,-0.000020
5.146949,-0.000127
4.803749,-0.000519
4.289683,-0.000451
3.658768,0.000393
2.966079,0.000925
2.272630,-0.000760
1.641221,0.001468
1.124514,0.001412
0.759532,0.001411
0.588183,0.001109
0.620400,0.003376
0.845058,0.001691
1.258839,0.000264
1.824788,0.001807
2.473408,0.002794
3.181422,0.000038
3.857788,0.000189
4.459447,0.001365
4.920845,0.001389
5.211116,0.000666
5.305453,0.001417
5.198028,0.002114
4.894523,0.001515
4.418374,0.001963
3.810010,0.001705
3.123782,0.002594
2.434029,0.001626
1.796322,0.003023
1.241216,0.001126
0.837163,0.000924
0.613191,-0.000724
0.593166,0.001262
0.779249,0.002243
1.148370,0.000870
1.680098,0.001040
2.319863,0.001383
3.017557,0.002746
3.704511,0.000090
4.326772,0.000079
4.822645,-0.000198
5.156208,-0.000387
5.301018,0.000624
5.239642,0.000048
4.980808,-0.000624
4.544940,-0.000304
3.969791,-0.000314
3.303219,-0.000840
2.603893,0.000743
1.946540,-0.001290
1.361674,-0.000195
0.910252,0.000765
0.644679,0.001137
0.579208,-0.000339
0.719040,0.000801
1.036852,-0.001482
1.529719,-0.000454
2.147530,-0.000479
2.821852,0.000024
3.513288,0.000376
4.156689,0.000256
4.697455,-0.000217
5.081418,0.000470
5.281124,0.000105
5.278281,0.000088
5.074349,-0.000013
4.689380,-0.001281
4.144636,-0.000494
3.493637,-0.000569
2.807496,0.000864
2.111960,0.001221
1.501543,-0.000249
1.016122,0.001442
0.696003,-0.000025
0.577301,0.000565
0.664961,0.001265
0.957172,0.001096
1.423237,-0.001053
2.021219,-0.002356
2.692894,0.000062
3.394167,-0.001553
4.064250,-0.000746
4.619836,-0.001872
5.032203,-0.001719
5.265834,-0.000803
5.287318,-0.000648
5.100142,-0.000192
4.716402,-0.002589
4.157753,-0.002732
3.517531,-0.002753
2.819878,-0.000610
2.127049,-0.002158
1.499000,-0.002321
1.011104,-0.000503
0.693740,-0.000681
0.577193,-0.001984
0.669729,0.001179
0.962693,-0.000435
1.436566,0.000510
2.041023,0.001095
2.735641,0.001660
3.445388,-0.000325
4.103839,0.002159
4.667866,0.001520
5.070526,0.001622
5.280511,0.000213
5.277643,0.000630
5.067291,0.000608
4.668292,0.000618
4.104835,0.001606
3.441339,0.001916
2.727926,0.000760
2.039649,0.001860
1.424664,0.002943
0.949409,0.002436
0.660975,0.003372
0.577996,0.002165
0.708218,0.000953
1.050254,0.001513
1.560020,0.000983
2.202446,-0.000394
2.908488,0.001532
3.614048,0.001344
4.267877,-0.000753
4.793153,0.000079
5.150594,0.000442
5.299909,0.000373
5.233394,-0.000180
4.955284,0.000066
4.488082,0.001052
3.879048,0.000131
3.177856,0.002568
2.461015,0.000555
1.784266,-0.000080
1.213286,0.001061
0.809297,0.001161
0.599412,-0.000062
0.610922,-0.000013
0.845900,0.000544
1.266285,0.000055
1.849990,0.002016
2.528384,0.000678
3.254691,0.001524
3.949092,0.001722
4.542340,0.001026
4.991114,0.000522
5.249281,0.000858
5.296179,0.000961
5.126999,-0.000262
4.763232,-0.000019
4.221532,0.000029
3.568963,0.001014
2.860765,0.002064
2.158278,0.000524
1.534992,0.001043
1.030417,-0.000029
0.699156,-0.000413
0.577508,-0.000597
0.670863,0.000592
0.967648,0.000734
1.452136,0.001975
2.077448,0.001503
2.776753,0.001341
3.487372,0.000378
4.158270,0.000527
4.712193,0.001778
5.103601,0.001258
5.289889,0.000371
5.261209,-0.000629
5.022194,-0.000077
4.591117,-0.002119
4.004289,0.000024
3.314422,-0.001034
2.597198,-0.000222
1.906532,0.000006
1.317368,-0.001387
0.875391,0.000324
0.624584,-0.000178
0.591958,0.001126
0.774640,0.000788
1.154984,-0.000608
1.720070,-0.000520
2.385893,0.000075
3.092206,-0.000151
3.788697,0.001357
4.418521,-0.000312
4.905740,0.000228
5.207519,-0.000003
5.303758,0.000666
5.181264,0.001194
4.847318,-0.000830
4.348573,0.000302
3.723958,0.001108
3.023029,0.000597
2.312824,0.001125
1.658250,-0.000214
1.130596,0.000609
0.760455,0.001187
0.588985,0.000884
0.625023,0.000414
0.877590,0.000035
1.309902,0.000683
1.899285,-0.000268
2.567575,0.000836
3.301349,0.000638
3.979293,0.001188
4.577026,0.003063
5.013958,0.001361
5.262069,0.002764
5.288589,0.001743
5.102348,0.000992
4.716977,0.001515
4.153234,0.001051
3.490562,0.000320
2.787984,0.001022
2.073056,-0.000489
1.460366,0.000052
0.971224,0.000554
0.666568,0.000048
0.579008,-0.000623
0.707432,0.000232
1.041966,0.000235
1.568333,-0.000301
2.216331,0.000595
2.926117,-0.000336
3.649849,-0.000945
4.297827,0.001047
4.829101,-0.001369
5.166533,-0.000822
5.300620,-0.000883
5.216069,-0.000728
4.919056,0.001172
4.429033,0.001838
3.813264,0.001776
3.098862,0.000492
2.369886,0.000101
1.697078,0.000212
1.145443,0.000695
0.764108,-0.000200
0.588210,0.000437
0.634109,-0.000120
0.892740,0.000951
1.340226,-0.000239
1.948227,0.000690
2.644564,0.000955
3.362599,0.001548
4.044335,0.002024
4.605828,0.002860
5.039529,0.002387
5.271514,0.000153
5.282764,0.001401
5.074478,-0.000963
4.669371,-0.001382
4.094087,-0.001047
3.426402,-0.000569
2.686351,-0.000938
1.991146,-0.001086
1.376760,-0.000621
0.911517,0.001116
0.639119,0.000566
0.585218,0.001152
0.752052,-0.000248
1.144890,0.000641
1.693671,0.000880
2.355582,0.000358
3.086251,0.000730
3.790179,-0.001083
4.419199,0.000650
4.907816,0.000799
5.218082,0.002180
5.302316,0.001680
5.161777,0.001649
4.807904,0.002707
4.278341,0.001562
3.628070,0.000807
2.917367,0.002198
2.196305,0.000780
1.545047,0.001902
1.032162,0.002118
0.697009,0.001295
0.577668,0.001086
0.685272,0.001161
0.994419,0.001244
1.491235,0.002468
2.120696,0.003834
2.832649,0.003153
3.552952,0.002276
4.227129,0.001514
4.763741,0.001440
5.131254,0.000862
5.298795,0.000436
5.241126,0.001258
4.970722,0.000735
4.507427,0.000027
3.895979,-0.000500
3.212926,-0.000341
2.488172,0.000378
1.807868,0.002500
1.234882,0.001604
0.820469,0.001722
0.604960,0.002395
0.603779,0.002042
0.822860,0.001437
1.232400,0.001111
1.797764,0.000217
2.476643,0.000750
3.196783,0.000886
3.895745,0.002060
4.509933,-0.000326
4.969498,0.000445
5.238474,0.002574
5.299502,0.003177
5.138930,0.003143
4.782351,0.001652
4.258882,0.001447
3.600578,0.001161
2.885533,0.000729
2.192050,0.000279
1.544921,0.000377
1.036582,0.001558
0.707374,0.000308
0.577748,0.000330
0.666639,0.000344
0.964272,0.000284
1.432777,-0.000158
2.056220,-0.000217
2.754441,-0.000363
3.473230,0.000029
4.139142,-0.001455
4.694789,-0.000831
5.087509,-0.001148
5.284569,-0.000416
5.267264,-0.001528
5.034158,-0.000832
4.611660,-0.000087
4.035653,-0.000015
3.368173,-0.000781
2.655680,-0.000724
1.964935,0.001472
1.362337,0.001332
0.909137,0.001310
0.642278,0.001285
0.582197,0.000813
0.736942,0.001291
1.085069,0.001256
1.603419,0.001374
2.247124,0.002412
2.956117,0.000157
3.657369,0.001517
4.307269,0.002877
4.820576,0.001354
5.161664,0.003113
5.302262,0.001063
5.225424,0.000229
4.941154,0.000742
4.475450,0.001002
3.869065,0.000951
3.172749,-0.000251
2.463115,-0.000694
1.796584,-0.000071
1.227333,0.000432
0.814336,0.000408
0.603587,-0.000703
0.603438,-0.000428
0.816432,0.000705
1.225794,0.001266
1.784730,-0.000127
2.457071,-0.000727
3.169138,-0.000321
3.872516,0.000775
4.478148,-0.000732
4.948071,-0.000661
5.228435,-0.000001
5.301544,-0.001163
5.158318,-0.000818
4.816618,-0.000106
4.302049,0.000252
3.659891,0.000940
2.941783,0.000921
2.238698,0.000123
1.594304,-0.000366
1.078789,-0.001434
0.728619,-0.000232
0.580343,-0.001129
0.649132,-0.001175
0.929712,-0.000929
1.386147,-0.000796
1.994174,-0.000987
2.681791,-0.000087
3.399736,0.000263
4.080839,-0.000741
4.650241,-0.000496
5.057652,-0.000210
5.273878,-0.001887
5.279763,-0.002139
5.067883,-0.001109
4.665258,-0.001248
4.102812,-0.000823
3.438228,-0.000718
2.725047,0.000151
2.017074,-0.000365
1.415026,0.001648
0.951519,0.000836
0.664223,0.001701
0.578555,0.000001
0.712001,0.001508
1.042697,0.001097
1.563187,0.002143
2.196140,0.001240
2.904820,0.001404
3.616837,0.001038
4.262016,0.001054
4.786730,0.001679
5.146020,0.002529
5.299564,0.001106
5.236322,0.003361
4.963191,0.002376
4.498622,0.002957
3.897343,0.000100
3.196355,0.002230
2.486946,0.001875
1.803950,0.001824
1.236087,0.001114
0.826170,0.000980
0.605636,0.000706
0.601736,0.000592
0.808068,0.000166
1.216116,0.001315
1.786558,0.001783
2.457705,0.000609
3.179543,0.000983
3.876406,0.000159
4.485879,-0.000162
4.946718,0.000825
5.229284,-0.000842
5.300967,-0.000436
5.159944,-0.002165
4.806482,-0.002500
4.284835,-0.000585
3.645077,-0.000412
2.938578,0.001767
2.218345,0.002812
1.577324,0.001596
1.067203,0.002405
0.722099,0.001048
0.579875,0.002983
0.654132,0.002131
0.937991,0.002060
1.405498,0.001079
2.015151,0.000958
2.722523,-0.000593
3.446774,0.001102
4.119427,-0.000918
4.683411,-0.001280
5.083241,-0.001711
5.284541,-0.000519
5.267927,-0.000652
5.029680,-0.000509
4.601562,0.000243
4.018568,-0.001679
3.336526,-0.001117
2.621107,-0.000908
1.936553,-0.001374
1.335346,-0.000918
0.884757,-0.000430
0.628189,-0.001873
0.589356,-0.000136
0.770061,-0.001322
1.151391,0.000069
1.713460,0.000280
2.380701,-0.001240
3.096354,0.000327
3.812508,0.000386
4.425797,-0.000743
4.912276,0.000388
5.215926,0.000518
5.302862,-0.000223
5.166761,0.000626
4.822042,-0.000587
4.309693,0.000393
3.662792,-0.000096
2.946514,0.003494
2.228700,0.004125
1.572124,0.004083
1.048787,0.002655
0.709584,0.001862
0.578789,0.002097
0.670097,0.003432
0.968102,0.002081
1.462232,0.001340
2.089383,0.000985
2.796839,0.000791
3.514136,0.002887
4.177832,0.001483
4.734497,0.001838
5.114833,0.001311
5.293058,0.000375
5.250998,0.001042
4.991286,0.001521
4.549393,-0.000176
3.954817,-0.000171
3.276434,0.000015
2.570872,0.000076
1.883901,0.000779
1.304994,-0.001236
0.866202,0.000339
0.621352,0.000451
0.590933,0.001700
0.784193,0.000858
1.164599,0.000323
1.717282,0.001033
2.372704,0.001068
3.085327,0.000439
3.783818,0.000224
4.401880,0.001743
4.891061,0.001731
5.198660,-0.000779
5.304204,0.000907
5.196241,0.001100
4.876424,0.001476
4.389442,0.002236
3.756309,0.002182
3.044165,0.002077
2.341188,0.000712
1.684175,0.001011
1.152092,-0.000414
0.766693,0.001232
0.588969,-0.000832
0.623920,0.000163
0.867055,0.000364
1.298436,-0.001418
1.874239,-0.001341
2.554938,0.000015
3.275301,0.001266
3.944613,0.000242
4.542042,-0.000753
4.987884,-0.000880
5.241284,0.001090
5.299884,0.000309
5.143167,-0.000573
4.792407,-0.000796
4.275777,-0.000732
3.635243,-0.001756
2.943568,-0.001089
2.247837,-0.001315
1.618779,-0.000529
1.103397,0.000618
0.748550,0.001561
0.584892,0.002212
0.626007,0.000617
0.865084,-0.000497
1.280284,0.001231
1.845007,0.001853
2.498380,0.000933
3.210161,-0.000645
3.866520,0.000702
4.470037,0.000690
4.923046,0.001828
5.211021,0.002361
5.304413,0.001862
5.191998,0.002686
4.887861,-0.000334
4.420910,0.000607
3.821382,0.000809
3.139326,0.002014
2.448964,0.001772
1.811967,0.002115
1.257808,-0.000049
0.839577,0.000021
0.615861,0.000540
0.591925,0.000386
0.768067,0.000821
1.135249,0.000867
1.643397,0.000952
2.273590,-0.000011
2.958376,-0.001731
3.646734,-0.000345
4.276568,-0.000430
4.785972,-0.000392
5.129792,-0.000514
5.294370,-0.000056
5.255213,-0.000899
5.016811,-0.000385
4.605589,0.000326
4.054500,0.000279
3.407855,0.001354
2.720699,0.002423
2.064148,0.001215
1.474591,0.000446
1.006087,0.001895
0.695878,0.000448
0.577540,0.000794
0.652405,0.001109
0.916853,0.000450
