Reference detector [V],Primary detector [V]
1.653975,-0.000673
2.226126,0.000830
2.850337,-0.000166
3.477912,-0.001984
4.059188,-0.001750
4.578397,-0.000386
4.967338,-0.000047
5.210155,-0.001320
5.292187,-0.000452
5.202074,0.000167
4.947571,-0.000566
4.558210,0.000818
4.039474,0.000335
3.461232,0.000021
2.826076,0.001524
2.212743,0.000724
1.629232,0.002116
1.151799,0.000168
0.800262,0.000066
0.610195,0.000209
0.586207,0.000868
0.733267,-0.000213
1.035745,0.000287
1.480131,-0.001712
2.024733,0.000836
2.646010,0.000289
3.277642,-0.000495
3.883284,0.001303
4.444136,0.000461
4.872160,0.000303
5.162945,0.000257
5.288254,-0.000203
5.237789,-0.001088
5.012152,0.001709
4.637604,0.000334
4.137519,0.000146
3.543685,-0.000810
2.905741,0.000666
2.267522,0.000312
1.676478,-0.000243
1.184590,0.001055
0.824149,0.001787
0.616265,0.000322
0.583800,0.001404
0.728111,0.000156
1.029762,-0.000855
1.474893,0.000213
2.033898,-0.001891
2.652750,-0.001217
3.306473,-0.000882
3.928268,-0.000168
4.473907,0.000066
4.896163,-0.000339
5.177287,0.000788
5.290037,0.000760
5.225613,0.000217
4.990496,0.001647
4.599763,0.000224
4.090654,-0.002372
3.492980,-0.001211
2.862862,-0.000749
2.236212,-0.001309
1.653106,0.000338
1.160574,-0.000706
0.803932,-0.001061
0.609068,0.000226
0.587228,-0.000324
0.740264,0.001396
1.053964,0.000494
1.509198,0.000266
2.074250,0.001074
2.709239,-0.000495
3.349719,0.000185
3.965223,0.000233
4.497073,-0.000158
4.923585,0.000266
5.192986,-0.000892
5.291707,0.000386
5.208661,0.000638
4.958071,0.000043
4.557872,0.000701
4.023745,-0.000285
3.419582,0.000378
2.783693,0.001420
2.168516,0.000469
1.589144,-0.000121
1.116182,-0.001116
0.774842,-0.000226
0.598244,-0.000663
0.594772,-0.000434
0.765522,-0.001505
1.099942,-0.001598
1.576886,0.000498
2.144336,-0.000572
2.766178,-0.000452
3.398791,-0.001540
4.002729,-0.000338
4.538985,-0.001055
4.942240,-0.001864
5.198258,-0.000643
5.291876,0.000439
5.217621,-0.000543
4.983709,-0.000314
4.596166,-0.001098
4.090031,0.000376
3.503955,-0.000039
2.876499,0.000773
2.262259,-0.001266
1.692708,-0.000713
1.207433,0.000276
0.837578,0.000468
0.627506,0.000322
0.578985,0.000084
0.700316,0.000504
0.975281,-0.000048
1.403882,0.000561
1.927328,0.000020
2.537707,0.001953
3.158083,0.002583
3.772552,0.001391
4.330897,0.001111
4.780589,0.000858
5.099656,0.001845
5.268498,0.000955
5.272406,0.000280
5.111186,0.000484
4.792618,-0.000804
4.340645,-0.000105
3.788548,-0.000745
3.186560,0.001191
2.567312,-0.001691
1.960531,-0.000331
1.423239,0.001055
0.999243,0.001747
0.709731,0.000008
0.582430,0.000768
0.619007,0.000054
0.820900,-0.000622
1.166689,-0.000699
1.640564,-0.001089
2.207411,-0.001410
2.814481,0.000054
3.443499,-0.001211
4.019206,-0.000726
4.525954,-0.001152
4.930600,0.000807
5.185584,0.000396
5.291594,-0.000217
5.232020,0.000058
5.020617,-0.000033
4.658237,-0.000558
4.183175,-0.001116
3.626573,-0.001870
3.014423,-0.000125
2.395670,-0.000068
1.810306,0.000196
1.320454,-0.000951
0.925717,0.001301
0.672733,0.002025
0.575752,0.001052
0.637821,-0.000119
0.856563,0.000232
1.214185,0.000591
1.681652,-0.002224
2.253507,-0.001217
2.861580,-0.000880
3.474690,0.000661
4.049348,-0.000424
4.548043,-0.001243
4.942430,-0.001256
5.192130,-0.001305
5.290599,0.002855
5.228284,0.001206
5.010178,0.000137
4.652061,0.000187
4.168939,0.000698
3.602896,0.000841
3.008762,0.000946
2.390204,-0.000468
1.807714,0.001039
1.309618,-0.000285
0.918348,-0.000331
0.669777,-0.000473
0.575067,0.000286
0.642258,0.001354
0.867414,0.000664
1.228063,0.002528
1.711544,0.001432
2.271635,0.001130
2.883233,0.000593
3.489849,0.000725
4.054934,0.000432
4.556465,0.000719
4.942586,0.001087
5.195058,0.001617
5.292429,0.001928
5.229698,-0.000219
5.008979,0.000569
4.659902,-0.000371
4.182488,0.000450
3.624212,0.001666
3.015677,-0.001244
2.411955,-0.000201
1.837262,0.000223
1.331671,-0.000319
0.945182,0.000786
0.685419,0.001140
0.578411,0.000572
0.627425,0.000196
0.830098,0.000828
1.176342,-0.000048
1.639558,-0.000439
2.195539,0.000225
2.799881,-0.000560
3.403772,0.001027
3.994016,0.001462
4.499087,-0.000040
4.900216,-0.001793
5.175728,0.000276
5.287616,0.000862
5.243556,0.000011
5.043256,-0.000650
4.695744,0.001540
4.223042,0.000365
3.659452,0.001557
3.051396,0.002024
2.446785,0.001732
1.854007,-0.000232
1.341007,0.001305
0.944269,0.001440
0.681469,0.000847
0.575928,-0.000925
0.630116,0.000908
0.841075,0.001492
1.200895,0.000724
1.679235,0.001319
2.239385,0.001051
2.848453,0.001894
3.461626,0.003072
4.040585,0.002716
4.535875,0.002369
4.933531,0.003093
5.190351,0.000076
5.292470,0.001061
5.230958,-0.000055
5.018392,0.001152
4.650842,0.001851
4.167696,0.000370
3.612087,0.000332
2.987442,0.000572
2.379307,0.000834
1.804682,-0.000145
1.303747,-0.000201
0.917408,-0.000809
0.664669,-0.000703
0.574529,-0.000104
0.644276,-0.001102
0.871777,-0.001978
1.232735,-0.000145
1.716824,-0.001132
2.286303,-0.001381
2.913167,-0.001249
3.521898,-0.000177
4.112466,-0.000322
4.604015,0.000383
4.982746,0.000384
5.216552,0.001444
5.292638,-0.001621
5.202392,-0.000527
4.951759,-0.001886
4.566511,-0.002378
4.061047,-0.002528
3.479150,-0.001493
2.859169,-0.001189
2.232849,0.001201
1.656930,0.001264
1.176375,0.000497
0.824383,-0.000063
0.620574,0.000166
0.579706,-0.001348
0.704451,-0.000614
0.982681,0.000183
1.403784,-0.000767
1.930274,-0.001203
2.520674,-0.002083
3.134180,0.000351
3.744761,0.000177
4.301771,0.000695
4.767101,0.001283
5.093457,0.001071
5.266181,0.000696
5.277695,-0.000821
5.125398,0.000190
4.818748,0.000266
4.383280,-0.000808
3.849019,-0.001163
3.249471,-0.000230
2.630427,0.000045
2.034984,-0.000146
1.509238,-0.000297
1.067718,0.001667
0.751469,0.002693
0.593030,0.001248
0.595435,0.002619
0.758422,0.004326
1.070886,0.002630
1.513869,0.002140
2.049035,0.001069
2.649062,0.001122
3.270392,0.001951
3.851804,0.001825
4.399668,0.001705
4.829583,0.001412
5.131171,0.000567
5.277308,-0.000580
5.263080,0.001117
5.086947,0.000928
4.756931,0.001470
4.306403,0.001364
3.753635,-0.000266
3.154579,0.000489
2.532011,0.001031
1.929967,-0.000345
1.407050,0.000368
0.988281,0.001060
0.703490,-0.000094
0.578529,0.001364
0.619718,0.000873
0.821444,0.001249
1.172580,0.000529
1.642225,0.000399
2.200340,-0.001637
2.828689,-0.001102
3.443070,-0.001120
4.026261,0.000548
4.537525,-0.000410
4.939085,-0.000071
5.194481,0.000816
5.292937,-0.002546
5.223107,-0.000688
4.987446,0.000220
4.617574,0.001418
4.129000,-0.000197
3.566022,0.000393
2.949351,-0.000358
2.335024,0.000465
1.756621,-0.001400
1.254531,-0.000521
0.880377,-0.000359
0.641337,-0.000753
0.574596,-0.001980
0.674394,-0.001361
0.929373,0.000187
1.328251,0.001376
1.837064,0.000493
2.423944,0.000502
3.060959,-0.000360
3.669615,0.000697
4.239061,0.000800
4.713402,0.001651
5.057863,0.000605
5.255121,-0.000356
5.283023,0.000380
5.144348,-0.000379
4.845565,-0.000877
4.414402,0.001018
3.884327,0.000757
3.269619,0.002005
2.630021,0.000230
2.015968,-0.000712
1.470406,-0.000195
1.023651,0.000700
0.722769,0.000355
0.582112,0.000114
0.616009,-0.002797
0.815960,-0.001777
1.172405,0.000109
1.653603,0.000059
2.236226,-0.000313
2.872682,-0.000081
3.498504,0.000508
4.091093,-0.000423
4.596894,-0.000651
4.987733,0.000903
5.223623,0.001048
5.292363,0.000075
5.188332,0.002765
4.921362,-0.000002
4.504227,-0.000241
3.975429,0.001121
3.388041,0.001038
2.755980,0.000711
2.134489,0.001196
1.569331,0.001638
1.102398,0.001133
0.766635,0.001595
0.595793,0.002031
0.597998,0.001756
0.770019,0.001199
1.103236,-0.000515
1.568513,-0.000641
2.136497,-0.001696
2.753142,-0.000016
3.393500,-0.000547
4.001389,-0.000172
4.518991,0.000971
4.934771,0.001260
5.195891,0.001108
5.292156,0.001660
5.209915,0.000663
4.959232,0.000080
4.555384,0.000079
4.029269,0.001770
3.418458,0.001337
2.777884,-0.000031
2.138601,0.000398
1.567859,-0.000286
1.103145,-0.000255
0.769650,0.002630
0.597458,-0.000019
0.595187,0.000591
0.768585,0.001883
1.094953,0.000070
1.562424,0.001047
2.134583,-0.000544
2.758982,-0.000994
3.402678,-0.001182
4.014078,-0.001098
4.538290,-0.000896
4.947453,-0.000129
5.206800,-0.000102
5.293231,0.000154
5.205824,0.000347
4.949872,0.000698
4.556228,0.000762
4.025453,-0.000580
3.435897,0.000540
2.790196,0.000380
2.162811,-0.001679
1.586189,-0.001772
1.118066,-0.002007
0.780695,-0.000416
0.599408,0.000643
0.591689,-0.000692
0.750016,-0.001245
1.069987,-0.000540
1.530522,-0.000378
2.090152,-0.001664
2.712803,-0.000511
3.360355,0.000190
3.970091,-0.000492
4.509056,-0.001345
4.916813,-0.000766
5.190012,0.000574
5.291760,-0.001003
5.225992,0.000002
4.983056,-0.001378
4.599766,-0.000167
4.080433,-0.000501
3.492328,0.000738
2.847701,-0.000678
2.230364,-0.001471
1.643805,-0.000966
1.167408,-0.000128
0.815844,-0.000004
0.611280,0.000751
0.583222,0.001375
0.721735,0.001533
1.033559,0.001280
1.468801,0.000104
2.013476,-0.001278
2.627109,0.000094
3.260439,-0.000141
3.874933,0.000337
4.419652,-0.000222
4.843766,-0.000327
5.143724,-0.000307
5.285853,-0.000410
5.253776,0.001490
5.052264,0.001670
4.701106,0.002471
4.228548,0.001075
3.659408,0.001330
3.035976,0.001819
2.414501,0.001011
1.824521,0.001287
1.308206,0.002295
0.914395,0.001194
0.659846,0.003101
0.574379,0.002520
0.655460,0.001082
0.903295,0.000843
1.293150,0.001253
1.801887,0.000714
2.390812,-0.000348
3.026117,0.000529
3.642439,0.000473
4.213776,0.000148
4.691318,0.000002
5.042043,0.000708
5.245724,0.000501
5.287579,-0.001095
5.157681,0.000108
4.872348,0.000960
4.441364,0.000646
3.906430,0.000211
3.303387,-0.001678
2.676020,-0.000691
2.062742,-0.000621
1.514587,0.000045
1.062609,0.000597
0.748310,0.000196
0.590705,0.001030
0.602747,0.001184
0.784887,0.000537
1.125132,-0.000142
1.596888,-0.000159
2.166025,0.000719
2.791493,0.001224
3.435481,0.000233
4.033236,-0.000267
4.549953,-0.000659
4.949964,0.000687
5.205333,0.000090
5.294132,0.000777
5.206962,0.001653
4.955342,0.000608
4.552445,0.000462
4.032540,-0.000005
3.426690,0.000280
2.780153,0.000788
2.157503,-0.000297
1.585559,-0.001979
1.109920,-0.000897
0.774493,-0.000760
0.597327,-0.001216
0.594997,0.000352
0.765398,-0.001641
1.103438,-0.000739
1.571555,-0.000179
2.154572,-0.001037
2.795243,0.000604
3.431982,-0.000831
4.044400,0.001574
4.576696,-0.001526
4.974043,-0.000352
5.220013,0.000257
5.292876,0.000246
5.188784,-0.000121
4.911044,-0.000509
4.485509,-0.000325
3.937505,-0.001094
3.314326,0.000138
2.651961,-0.002822
2.016361,-0.000718
1.453794,-0.000959
1.010354,-0.001863
0.708804,-0.003238
0.579539,-0.001127
0.632608,-0.003534
0.864097,-0.001467
1.249616,-0.001414
1.777268,-0.001439
2.395638,-0.000489
3.049325,-0.000338
3.709071,-0.000243
4.296391,-0.000483
4.777814,-0.000550
5.115807,-0.001511
5.277809,-0.000871
5.259896,-0.000145
5.064471,0.000157
4.686321,0.000187
4.188277,0.001109
3.581254,-0.000017
2.914857,0.000512
2.257227,0.001701
1.659120,0.002057
1.155386,0.001214
0.792230,0.001361
0.602590,0.001047
0.595036,0.000669
0.776899,0.001500
1.124583,0.001148
1.626821,0.000171
2.213529,0.001321
2.868278,0.000766
3.548543,0.000722
4.160300,-0.000571
4.673567,0.000190
5.049887,0.000753
5.256728,0.001330
5.279103,0.002021
5.116023,0.001552
4.780960,0.000808
4.296585,0.001264
3.718083,0.000391
3.067289,0.001286
2.403752,0.000825
1.789144,0.001132
1.254739,0.001582
0.859847,0.000942
0.628177,0.000905
0.581702,0.001209
0.722093,0.000580
1.033167,0.000212
1.490573,0.000185
2.069732,0.000021
2.725694,0.000191
3.384076,-0.000957
4.018682,-0.000699
4.556137,-0.001488
4.965588,-0.000947
5.216626,-0.000711
5.292498,0.000038
5.174708,0.001362
4.878792,0.000067
4.435665,-0.000875
3.866931,-0.000136
3.227982,0.000971
2.562639,0.000918
1.918771,0.000287
1.358018,0.000616
0.932453,0.000830
0.659983,-0.000037
0.575009,0.000470
0.674831,0.000625
0.952048,-0.000186
1.383424,0.001081
1.946718,0.002042
2.579094,-0.000056
3.232258,-0.000499
3.871998,0.000199
4.445773,0.000404
4.881051,0.000966
5.179226,-0.001084
5.292861,-0.000648
5.222728,-0.002787
4.971861,-0.000943
4.560306,-0.002057
4.020742,-0.002166
3.408421,0.000205
2.761370,-0.000234
2.106507,-0.000805
1.529686,0.000212
1.060019,0.000682
0.733127,-0.002096
0.584327,-0.000725
0.611473,0.001009
0.824811,0.001116
1.198839,0.001023
1.710130,0.000737
2.305116,0.001219
2.960375,0.001673
3.623699,0.001045
4.218513,0.001221
4.722386,0.001650
5.081389,0.002830
5.266979,0.001580
5.269672,0.000983
5.084711,0.000389
4.729097,-0.000226
4.222053,0.001267
3.616234,0.000485
2.954356,0.000679
2.296731,-0.000234
1.684819,0.001714
1.166232,0.001520
0.793341,0.003116
0.600449,0.003298
0.598274,0.001909
0.786154,0.001775
1.147457,0.001735
1.654305,0.000233
2.275036,0.000371
2.937726,-0.000162
3.621332,-0.000050
4.222094,-0.000150
4.723458,0.000136
5.090187,-0.000356
5.273073,-0.000327
5.263363,0.000383
5.058287,0.000923
4.683829,-0.000578
4.168311,0.000558
3.546834,0.000921
2.878798,0.001326
2.216038,0.000510
1.603426,0.001271
1.100810,0.001189
0.757657,0.000976
0.592695,-0.000939
0.613310,0.001290
0.826635,0.000873
1.207518,0.002525
1.741928,0.001576
2.369812,0.002211
3.039716,0.000577
3.698229,0.000393
4.295035,0.000740
4.783168,0.000344
5.122396,-0.000120
5.282288,-0.001091
5.250332,-0.000933
5.028816,0.000227
4.634788,0.000436
4.090308,0.000265
3.463118,-0.000370
2.781623,0.001845
2.116218,-0.000175
1.518335,-0.000862
1.037846,-0.001307
0.717153,0.000299
0.578505,-0.000813
0.641493,-0.000371
0.897461,-0.000273
1.326471,0.000339
1.889886,-0.001872
2.537193,-0.000718
3.226583,0.000206
3.892404,0.000155
4.472194,-0.000908
4.916137,0.000514
5.200831,0.001049
5.293215,0.000851
5.186739,-0.000094
4.889633,0.001148
4.435158,0.000698
3.842244,0.000537
3.198556,0.000237
2.519996,-0.000599
1.866527,-0.000682
1.311216,-0.001447
0.891686,-0.000465
0.639395,0.000349
0.578209,-0.000253
0.709965,-0.000317
1.023825,-0.000734
1.477300,0.000597
2.053109,-0.000353
2.709081,0.001070
3.377177,-0.000317
4.006596,0.000570
4.560680,0.001741
4.975921,0.002237
5.227314,0.000130
5.290561,0.000265
5.159371,0.001354
4.844521,0.001629
4.373777,0.000591
3.791422,-0.000199
3.129527,-0.000716
2.466241,0.000166
1.830611,0.001606
1.281980,-0.000015
0.871678,-0.000482
0.633210,0.000735
0.579947,-0.000876
0.722247,-0.001126
1.044771,0.000508
1.524342,0.001907
2.113791,0.000904
2.782341,0.000029
3.452162,-0.000441
4.087327,0.000747
4.614830,-0.000654
5.017333,-0.001651
5.247030,0.000489
5.283698,-0.000222
5.124206,0.001366
4.782888,0.001687
4.303392,0.000570
3.698688,0.001050
3.028721,0.001472
2.361032,0.000651
1.737212,0.001185
1.210653,0.000952
0.820048,0.000500
0.609797,-0.001315
0.589727,-0.001422
0.764199,0.000220
1.116725,-0.000384
1.616257,-0.000205
2.214733,0.000886
2.871145,0.000199
3.527017,0.000960
4.138984,0.000249
4.662412,-0.000145
5.042624,0.002446
5.255687,0.001190
5.281663,0.000228
5.117387,0.002192
4.778624,0.001056
4.286590,0.001457
3.678293,0.001310
3.019038,0.000949
2.363015,0.000274
1.731801,0.001141
1.205956,0.002344
0.824889,0.002557
0.612863,0.001484
0.588562,0.001455
0.754382,-0.000322
1.104208,0.000600
1.602030,-0.000402
2.217065,-0.000471
2.883172,-0.000725
3.559866,-0.000659
4.176332,-0.000807
4.696723,-0.001956
5.076891,-0.001557
5.268775,-0.000186
5.268827,-0.001041
5.074526,-0.000539
4.697978,-0.000459
4.180319,0.000423
3.543241,0.000201
2.870698,0.000158
2.195964,-0.000104
1.583853,-0.001014
1.087905,0.000371
0.745941,-0.000626
0.585567,-0.001180
0.623195,-0.001522
0.855354,0.000294
1.256124,-0.000205
1.804733,0.000194
2.437766,0.001352
3.114613,-0.000135
3.772575,0.000389
4.374548,0.000117
4.847109,0.000059
5.156322,0.000315
5.289689,-0.000220
5.227089,-0.000207
4.976299,0.000117
4.558116,-0.000343
4.004629,0.001354
3.349239,0.000617
2.668214,0.002029
2.005817,0.002439
1.423353,0.000822
0.964686,0.000413
0.677155,0.000987
0.574727,0.001929
0.669306,-0.000168
0.951243,0.000306
1.399983,0.001069
1.976282,0.000967
2.633709,0.001375
3.315832,0.002334
3.967864,0.002270
4.541300,0.001976
4.975264,0.000572
5.225353,0.000212
5.291300,0.001705
5.157117,0.000405
4.834296,-0.000461
4.353903,-0.000440
3.758399,-0.000530
3.077645,-0.000611
2.377661,0.000037
1.737400,-0.000597
1.203608,0.000577
0.817602,-0.000808
0.606634,0.000338
0.596427,0.001679
0.784445,0.000069
1.141206,0.000905
1.665798,-0.001487
2.283762,-0.000253
2.963383,0.000998
3.638054,0.001262
4.259408,0.000232
4.759645,-0.000220
5.112391,0.001479
5.281017,0.001204
5.257182,0.001692
5.045195,0.002297
4.660234,0.003648
4.121655,0.000788
3.493184,0.001719
2.832361,-0.001094
2.167330,-0.000024
1.560433,-0.000527
1.080482,0.000261
0.741553,-0.000190
0.584591,-0.002012
0.616834,-0.001120
0.836286,-0.001027
1.220603,0.000341
1.745343,0.001398
2.377929,-0.000542
3.049432,-0.000548
3.722957,-0.000165
4.314363,-0.000207
4.801021,0.001267
5.130688,-0.000015
5.285540,0.000106
5.249523,0.000116
5.018618,0.001833
4.627345,0.000908
4.089674,-0.000223
3.454010,0.001172
2.791838,0.001603
2.136573,0.001243
1.544918,0.001578
1.056371,0.000588
0.735312,0.000891
0.583853,0.000997
0.620990,-0.000176
0.843576,-0.001069
1.238902,0.000441
1.772183,-0.000055
2.397547,-0.000668
3.050510,-0.001454
3.717444,0.000064
4.313957,0.000071
4.796686,0.000079
5.134378,0.000574
5.285625,-0.001053
5.246047,0.000152
5.021901,-0.001029
4.626450,-0.000960
4.096484,-0.002776
3.471096,-0.002071
2.803577,-0.002380
2.150162,-0.000909
1.561279,-0.001896
1.074150,-0.000832
0.740437,-0.000834
0.584214,0.000132
0.620329,-0.000023
0.844503,0.001271
1.235886,0.000133
1.763931,-0.000695
2.385912,-0.002091
3.055202,-0.000441
3.719125,0.000276
4.312035,-0.000765
4.796991,-0.000124
5.136813,-0.000279
5.285295,0.000300
5.244256,0.001269
5.010654,0.001398
4.600441,0.000923
4.056975,0.000451
3.417146,0.000898
2.733371,0.000873
2.068150,0.000241
1.475686,0.001077
1.004010,0.001280
0.695512,0.000010
0.576379,0.000635
0.655354,0.000195
0.923535,0.000836
1.368249,0.000990
1.946491,0.001385
2.599368,-0.000357
3.286575,0.001958
3.951373,0.001031
4.524124,-0.000758
4.959406,0.000188
5.223522,0.000360
5.289790,-0.000359
5.152173,0.000694
4.824363,-0.000918
4.330671,-0.002374
3.723316,-0.001171
3.041525,-0.001122
2.356024,0.000265
1.718346,-0.000205
1.183313,0.000708
0.793287,-0.000169
0.596135,-0.000512
0.604486,-0.000984
0.818582,-0.001155
1.215604,0.000598
1.761185,-0.000251
2.422920,-0.000557
3.133837,-0.000900
