Reference detector [V],Primary detector [V]
0.748729,-0.000968
1.019096,-0.000707
1.396243,0.000106
1.841182,-0.001671
2.351874,-0.001909
2.895538,0.000654
3.436680,0.000683
3.968612,0.001775
4.439777,0.000797
4.822867,0.001593
5.110675,0.000820
5.281796,-0.000950
5.323279,-0.000417
5.234591,-0.000357
5.016523,0.001819
4.689088,-0.000042
4.262977,0.001167
3.761426,-0.001306
3.205226,0.001346
2.638927,0.000522
2.089081,0.001727
1.581875,0.000529
1.149185,0.000753
0.831579,0.001198
0.631565,0.001372
0.562354,0.000239
0.632182,-0.000591
0.828382,0.000302
1.164412,-0.001440
1.596577,-0.000318
2.122894,0.000497
2.689050,-0.000249
3.279651,-0.000315
3.837296,-0.000116
4.354476,0.000009
4.783413,-0.000143
5.095726,-0.000337
5.281155,-0.000209
5.321712,0.000490
5.217731,0.000046
4.977715,-0.000443
4.615611,0.001472
4.148470,0.000680
3.617057,-0.001323
3.024534,0.000481
2.443296,0.002692
1.885694,0.000714
1.392967,0.000945
0.997445,0.000209
0.721791,-0.000707
0.580570,-0.000683
0.580778,-0.000774
0.720986,-0.000470
0.997840,-0.001297
1.406834,-0.001613
1.887857,-0.000801
2.445422,-0.000785
3.039285,0.001707
3.625626,0.000863
4.163403,0.000982
4.639549,0.000310
5.000211,0.001024
5.235402,0.000600
5.323966,0.001017
5.262504,-0.000593
5.057148,0.000125
4.703984,0.000026
4.244972,-0.000066
3.684630,0.000175
3.082779,0.000274
2.485229,0.001553
1.905369,0.000877
1.395133,0.000573
0.988768,-0.000249
0.707740,0.000645
0.573994,0.001815
0.597046,0.001266
0.784980,0.002343
1.110735,0.001723
1.567161,0.000880
2.122113,0.001250
2.719601,0.000322
3.356479,0.000348
3.955106,0.000873
4.485807,0.000249
4.910513,0.002705
5.191747,0.000521
5.318111,0.002002
5.281535,0.003439
5.079728,0.000022
4.730161,0.001801
4.257425,0.000187
3.700121,-0.000144
3.072245,-0.000150
2.438897,-0.000092
1.841164,-0.000929
1.330656,0.001004
0.930931,0.001470
0.666925,0.001180
0.563940,0.002076
0.625796,0.002783
0.846498,0.001909
1.205886,-0.000351
1.708407,-0.000070
2.280681,0.000781
2.894301,0.000615
3.517607,-0.000717
4.112774,0.001313
4.623489,0.000172
5.007360,0.000181
5.247959,0.000269
5.322005,0.000321
5.223632,0.001027
4.962655,-0.000421
4.559006,-0.000429
4.033092,-0.000877
3.433474,-0.000139
2.787462,-0.001794
2.149462,-0.001733
1.576402,-0.001089
1.092868,-0.001022
0.752755,-0.000131
0.582917,-0.000749
0.590072,0.000444
0.777487,0.000373
1.125288,0.001018
1.616531,0.000212
2.214408,0.000716
2.862943,0.000334
3.530566,0.000181
4.127832,-0.000262
4.664694,0.000211
5.050487,0.001632
5.276738,0.000871
5.315174,-0.000373
5.165845,0.001326
4.840997,0.000634
4.382133,0.002238
3.795808,0.000799
3.169393,0.001070
2.505085,0.000389
1.880410,0.000310
1.331809,0.000634
0.911358,0.000529
0.652449,-0.000712
0.564865,-0.002177
0.662125,-0.000134
0.933660,-0.000693
1.354210,-0.001447
1.903934,-0.000083
2.522176,-0.000946
3.165308,-0.001720
3.818794,0.000986
4.386799,-0.000563
4.847880,-0.000727
5.162949,-0.000796
5.313482,0.000028
5.278151,0.000026
5.064890,0.000114
4.681834,-0.000415
4.163816,0.000532
3.548278,0.000796
2.894703,0.001511
2.248917,0.001701
1.642646,0.003220
1.142606,0.001792
0.779738,0.001683
0.591876,0.000915
0.585304,0.000572
0.762552,0.001251
1.113452,-0.001025
1.616584,0.002069
2.217649,0.001091
2.900829,0.001493
3.558038,0.000934
4.177406,0.002234
4.703652,0.001613
5.080063,0.000982
5.286493,0.001672
5.308882,0.002913
5.132744,0.001802
4.790257,0.000118
4.291175,0.001220
3.686177,0.000688
3.017363,0.001011
2.349474,0.000857
1.734907,0.001794
1.205581,0.002161
0.826661,0.001761
0.607327,0.000764
0.573985,0.003853
0.732290,0.003878
1.056018,0.002409
1.526786,0.000683
2.111421,0.001872
2.766471,0.001110
3.443920,0.001137
4.067007,0.000426
4.601096,-0.000276
5.009251,-0.000044
5.255949,-0.000048
5.321728,0.000019
5.203857,-0.000034
4.910447,-0.000685
4.459442,-0.001085
3.885673,-0.000426
3.247862,-0.002185
2.587286,-0.002006
1.949026,-0.000888
1.388648,-0.000137
0.952503,0.000202
0.668951,0.000258
0.565344,-0.000218
0.647934,-0.001085
0.908665,0.000749
1.328636,0.000025
1.873451,0.000823
2.521254,0.001044
3.188716,-0.000431
3.841880,-0.000254
4.423487,-0.001201
4.888445,0.000033
5.198709,0.000233
5.321681,0.000273
5.249052,0.000585
4.993123,0.001362
4.566540,-0.000463
4.012535,0.001688
3.370971,0.002837
2.688270,0.000272
2.034525,0.000244
1.456231,0.002212
0.994574,0.000240
0.689277,0.000274
0.567424,0.001037
0.637270,0.001201
0.887274,0.000063
1.301417,-0.000040
1.847492,0.000275
2.492977,0.000537
3.166324,0.001171
3.816077,0.000970
4.396747,0.001974
4.857371,0.000958
5.177866,0.002690
5.317752,-0.000205
5.272864,-0.000935
5.042611,0.000648
4.653340,-0.000006
4.127872,0.000079
3.501985,0.000461
2.835829,0.000073
2.180787,0.002214
1.603022,0.001824
1.110983,-0.000475
0.763901,-0.000208
0.585055,-0.000017
0.591192,0.001120
0.781694,0.000888
1.142504,0.001082
1.641907,-0.000637
2.256082,0.000857
2.919618,0.000966
3.574020,0.000683
4.198661,0.001098
4.712314,0.001598
5.086425,0.001866
5.291058,0.001868
5.306283,0.001259
5.125985,0.000205
4.773733,0.000582
4.270253,0.000868
3.659950,-0.000267
2.985175,0.000359
2.317379,0.001083
1.697315,0.001036
1.173398,0.000008
0.795572,0.000312
0.595015,-0.000481
0.585854,-0.000540
0.770380,0.001559
1.128151,-0.000656
1.632018,-0.000622
2.239685,0.000880
2.909687,-0.000569
3.576631,0.000426
4.197182,0.001082
4.711881,-0.000050
5.085537,0.000104
5.291502,0.000683
5.305110,0.000240
5.128611,0.000798
4.772454,0.000455
4.277284,0.002685
3.674112,0.001727
3.020652,0.001681
2.348156,0.001323
1.728120,0.002746
1.206380,0.001476
0.816929,-0.000325
0.604714,0.000561
0.578371,0.001027
0.737625,0.000578
1.076574,0.002381
1.559451,-0.000688
2.156314,-0.000667
2.809577,-0.001725
3.475315,-0.000438
4.102256,-0.000517
4.640888,-0.000542
5.037717,-0.000901
5.269767,-0.000888
5.316298,-0.000834
5.174453,-0.000264
4.851133,-0.001539
4.369986,-0.000329
3.781369,0.000925
3.111320,0.001529
2.447835,0.001457
1.816574,0.001827
1.266959,0.002801
0.858865,0.000399
0.619827,0.001292
0.570728,0.002916
0.712345,0.001761
1.032735,0.002484
1.507222,0.001160
2.098977,-0.000182
2.754320,0.002418
3.422607,0.000724
4.058623,0.001479
4.605307,0.002703
5.019642,0.002626
5.263107,0.001582
5.318925,0.000012
5.185488,0.000050
4.869111,0.000013
4.401301,0.000079
3.826626,-0.000262
3.173574,-0.000273
2.503608,-0.001093
1.859533,-0.000613
1.316341,0.000769
0.892515,-0.000676
0.638509,0.000205
0.565560,0.001822
0.683089,0.001148
0.967635,0.000656
1.406606,-0.001119
1.968811,-0.000685
2.601167,0.000554
3.268961,0.001037
3.906545,0.000299
4.465237,-0.000418
4.909058,-0.000489
5.202733,0.000952
5.320987,0.000289
5.257872,0.001082
5.014946,0.000424
4.613205,0.002136
4.075940,0.001529
3.458854,0.001202
2.789985,-0.000296
2.148827,0.000244
1.560390,-0.000311
1.081995,-0.000354
0.743727,-0.000918
0.578797,-0.000453
0.598553,0.000168
0.799252,0.000059
1.162098,0.001082
1.664515,0.001690
2.262109,0.001989
2.901237,0.001526
3.559877,0.000243
4.176996,0.000880
4.685551,0.001521
5.065399,0.000487
5.280421,0.000531
5.313572,-0.000976
5.166674,-0.000638
4.852701,-0.001396
4.395390,-0.000456
3.818737,0.000780
3.179108,0.000607
2.532946,0.001723
1.922143,0.000568
1.371107,0.000958
0.947827,0.000888
0.670782,-0.001600
0.566565,-0.001259
0.630389,-0.000047
0.871611,-0.000211
1.257272,0.000071
1.782163,-0.000738
2.378574,0.001032
3.007905,0.001486
3.638480,0.001122
4.218877,0.001322
4.711881,0.000113
5.075653,0.001562
5.279092,0.000349
5.319527,-0.000611
5.191290,0.000013
4.905193,-0.001054
4.467836,0.000254
3.926881,-0.000050
3.320237,0.002359
2.678412,0.001069
2.071081,0.001979
1.513670,0.000061
1.058446,0.001308
0.743118,0.000900
0.581816,0.000841
0.588713,0.000658
0.765530,0.001820
1.097789,0.001335
1.567137,0.002379
2.125144,0.002818
2.735633,0.002018
3.372993,0.000153
3.980774,-0.001287
4.520592,0.000065
4.933292,0.002202
5.212413,0.001169
5.320513,0.000927
5.266316,0.000164
5.040195,-0.000121
4.665781,-0.000710
4.168576,0.002925
3.578606,-0.001151
2.949424,-0.000672
2.320085,-0.001961
1.736823,0.000407
1.234136,-0.000604
0.860143,-0.000023
0.630986,0.000677
0.564670,0.001091
0.664652,0.000181
0.927665,0.000761
1.330905,0.000156
1.856273,-0.000438
2.451977,-0.000848
3.062208,-0.001040
3.691244,-0.001010
4.251172,-0.001861
4.724416,-0.001647
5.076041,-0.002438
5.281549,-0.001372
5.318717,-0.000346
5.190742,0.000359
4.907267,-0.000221
4.487685,-0.000307
3.955272,0.001125
3.362648,0.000269
2.730725,-0.000286
2.125438,-0.000006
1.569976,0.001034
1.114441,-0.000351
0.778827,0.001598
0.594346,0.001265
0.576992,0.003125
0.724211,0.001437
1.022770,0.001161
1.460508,0.001844
2.004813,0.001220
2.615666,0.000749
3.253592,-0.000480
3.867719,0.001188
4.410944,-0.001198
4.852318,-0.000907
5.160807,0.000636
5.310724,-0.000362
5.291231,-0.000421
5.102586,0.002265
4.754495,0.001996
4.280223,0.000706
3.717017,0.000757
3.109735,0.000003
2.470957,0.001139
1.870221,0.001505
1.353543,0.000536
0.935675,0.000918
0.672376,-0.001360
0.565527,-0.000390
0.625645,-0.001031
0.848045,0.000270
1.212776,0.000500
1.701236,0.002111
2.279446,0.001860
2.901146,0.001393
3.522942,0.001708
4.091978,0.000291
4.598921,0.000442
4.988441,-0.000714
5.234026,0.001282
5.324146,0.000733
5.250937,0.002130
5.019718,0.000395
4.650661,0.001152
4.174857,0.001808
3.606284,0.000997
2.986070,0.001882
2.371687,0.001877
1.799723,0.000497
1.294376,0.000418
0.911071,0.000839
0.658486,0.000368
0.563425,-0.000311
0.628695,0.002534
0.846426,0.000584
1.213864,0.002341
1.679063,0.001267
2.224208,0.001041
2.839239,0.001487
3.448920,0.001676
4.032713,0.001828
4.542870,0.000346
4.940945,-0.000120
5.207817,0.000586
5.320612,-0.000084
5.278036,-0.000351
5.079939,-0.000009
4.740766,0.000342
4.278677,0.000840
3.750592,-0.000709
3.148822,0.000980
2.535592,0.000579
1.946449,0.001190
1.431082,0.000868
1.017981,0.000353
0.723569,-0.000870
0.581411,-0.000986
0.584024,0.000517
0.740744,-0.000549
1.044357,-0.002011
1.468476,-0.000240
1.999125,-0.000696
2.571256,0.000605
3.154142,0.001846
3.743743,0.001449
4.288718,-0.000358
4.739926,0.001833
5.073631,0.000693
5.270103,0.000345
5.322001,0.000042
5.225764,-0.000592
4.978139,-0.001244
4.598885,-0.001552
4.118855,-0.001121
3.564621,-0.001667
2.970526,-0.000281
2.378053,-0.001883
1.824362,-0.001063
1.326358,0.000096
0.937143,-0.000291
0.678623,-0.000490
0.567185,-0.000517
0.605401,-0.001364
0.789345,-0.000024
1.107084,0.000681
1.551957,-0.000743
2.072772,0.000664
2.645402,-0.000533
3.257599,-0.001116
3.835018,0.000007
4.363870,0.000299
4.798378,0.001194
5.112516,0.000447
5.289949,0.000944
5.317122,0.000573
5.188612,-0.000675
4.916921,-0.000638
4.511548,0.000399
4.016849,-0.000161
3.440601,-0.000313
2.828031,-0.001326
2.240576,-0.000063
1.682838,0.001228
1.217780,0.000230
0.860271,0.000928
0.636184,0.000413
0.563918,0.000028
0.647486,0.000686
0.882553,0.001473
1.252894,0.000576
1.734712,0.000749
2.286510,0.001224
2.877842,0.002063
3.497568,-0.000081
4.067515,0.001480
4.564960,0.000674
4.953936,0.001016
5.215532,0.001807
5.321573,0.002461
5.274424,0.001882
5.065654,0.001595
4.722965,0.002353
4.266195,0.001014
3.713198,0.000814
3.105397,-0.000729
2.499256,-0.000697
1.923866,0.001143
1.401358,-0.000526
0.985484,0.000944
0.706536,0.000813
0.571830,0.001145
0.599997,0.002002
0.788538,0.000941
1.113049,0.000504
1.578351,0.001829
2.125780,0.001405
2.731695,0.001755
3.357675,0.001882
3.955506,0.001796
4.475487,0.002212
4.892156,0.001303
5.188780,0.000642
5.316218,0.000907
5.282699,0.001408
5.083931,0.002412
4.730255,0.000507
4.251163,0.000723
3.694435,0.001294
3.059306,0.000799
2.428889,-0.000272
1.835809,0.000402
1.314895,-0.000120
0.913913,-0.000037
0.660691,-0.000598
0.563176,0.000038
0.641717,0.001442
0.881616,0.002521
1.270509,0.001222
1.783173,0.000876
2.379136,-0.000617
3.008717,0.000669
3.630313,0.000243
4.231382,-0.000422
4.717763,0.001656
5.082761,-0.000192
5.281586,0.001374
5.315353,0.000671
5.180718,0.001195
4.885569,0.001815
4.446953,0.001372
3.899813,0.002478
3.279812,0.002903
2.648103,0.000584
2.031849,0.001494
1.473146,0.001005
1.030759,0.000353
0.724677,0.000622
0.576197,-0.000311
0.599045,-0.000729
0.798218,-0.000466
1.145704,-0.001698
1.624773,-0.001122
2.202517,-0.001082
2.849744,-0.002026
3.490739,-0.001020
4.095213,-0.002488
4.607708,-0.002514
5.006795,-0.000018
5.250247,-0.000568
5.323332,-0.000962
5.220158,-0.001056
4.949971,-0.000755
4.539839,-0.000493
3.992870,-0.000134
3.375883,-0.000591
2.736185,-0.000581
2.101545,0.000301
1.538021,-0.000966
1.062908,-0.000344
0.736697,0.001446
0.578059,0.002213
0.596990,-0.001027
0.790411,0.000133
1.147424,-0.000474
1.631627,-0.000066
2.228615,0.000128
2.870152,0.000409
3.526889,0.002263
4.129259,0.003460
4.643246,0.001530
5.033095,0.002525
5.263474,-0.000261
5.321349,0.001360
5.202494,0.001039
4.922970,0.002284
4.484502,0.001941
3.933818,0.000046
3.310595,0.000302
2.655735,0.001473
2.021391,0.001721
1.451485,0.001371
1.006069,0.002267
0.703123,0.002097
0.570022,0.002270
0.615592,0.002060
0.836162,0.002333
1.218685,0.001389
1.720531,0.000465
2.317044,0.000367
2.969596,0.000870
3.622814,0.000462
4.218329,0.000407
4.716745,0.001637
5.088609,0.000863
5.287416,0.001591
5.312042,0.002581
5.153361,0.000298
4.814541,-0.001100
4.337587,0.000358
3.746881,0.001222
3.084537,-0.001131
2.427742,-0.000856
1.796477,-0.000113
1.262172,0.001181
0.861739,-0.000614
0.625971,-0.000583
0.569959,0.000952
0.701526,0.001451
1.011399,0.000442
1.474487,0.001495
2.058690,0.000461
2.710083,-0.000106
3.379814,-0.000612
4.012154,0.000098
4.565077,0.000829
4.990924,0.000615
5.247195,0.000886
5.321249,0.001682
5.198575,0.000459
4.894287,0.001390
4.448390,0.000767
3.876662,0.001565
3.237421,0.001278
2.551665,-0.001524
1.903867,0.000368
1.351849,-0.001227
0.920351,0.001010
0.651889,0.001597
0.566156,0.000615
0.665627,0.001146
0.941488,0.001912
1.381490,0.001420
1.954925,0.002246
2.584452,0.002404
3.260011,0.001314
3.915819,0.001642
4.484936,0.000337
4.924323,0.002409
5.218144,0.001222
5.322026,0.000716
5.237777,-0.000784
4.966450,0.000978
4.534524,0.001844
3.974256,0.000665
3.334995,-0.000166
2.651441,-0.000154
1.998942,0.001972
1.436271,0.000239
0.973374,-0.000386
0.677181,0.001233
0.566158,-0.000479
0.649406,-0.000549
0.918033,-0.000478
1.355071,-0.002120
1.924227,-0.001144
2.574278,-0.000694
3.249113,-0.002488
3.898270,-0.003628
4.471339,-0.002178
4.917705,-0.000303
5.211933,0.000641
5.322070,0.000727
5.237529,0.000828
4.968261,-0.000185
4.528811,-0.001481
3.971107,-0.001256
3.342566,-0.000029
2.664716,-0.001463
2.005027,-0.001208
1.434554,0.000148
0.978867,-0.000550
0.683527,0.000865
0.566039,0.001679
0.641722,0.000600
0.897589,0.000931
1.320549,0.001399
1.864972,0.001389
2.505678,-0.000032
3.173854,-0.000609
3.815823,-0.000430
4.401136,0.001043
4.865478,0.002120
5.181939,0.000000
5.317986,0.000492
5.266564,0.000120
5.025393,0.002312
4.622281,0.001184
4.088930,0.000637
3.465785,-0.000743
2.784786,-0.000563
2.122744,-0.000671
1.533494,-0.000027
1.054867,-0.001339
0.725802,-0.001342
0.574075,0.000023
0.611351,-0.000767
0.839785,-0.001670
1.230808,-0.000656
1.754431,0.001666
2.389779,0.001249
3.055686,0.000286
3.708908,0.001527
4.313105,-0.000114
4.806776,-0.000871
5.141843,-0.001230
5.309581,0.000039
5.287673,-0.001165
5.075531,-0.000325
4.700049,0.001544
4.180131,0.000162
3.551171,-0.000152
2.893374,0.002182
2.223205,0.000966
1.628629,0.000206
1.129766,0.000858
0.778253,0.000789
0.589199,0.001187
0.587353,0.001466
0.775155,0.000489
1.120698,0.000595
1.613120,0.000510
2.215292,0.001703
2.873107,0.000754
3.540784,0.000363
4.160800,0.000215
4.672046,0.000702
5.063752,0.000186
5.278764,0.001570
5.313004,0.000019
5.159209,0.000173
4.837121,0.000690
4.371092,0.001175
3.785358,0.000603
3.135733,-0.001644
2.484680,0.000563
1.846700,-0.001266
1.308124,-0.000626
0.894357,0.000280
0.632190,0.000277
0.568300,0.001083
0.686847,0.001677
0.986325,0.000737
1.450605,0.000259
2.025005,0.000551
2.681324,-0.000568
3.358627,0.000063
3.991481,0.000650
4.555384,0.002286
4.988417,0.001216
5.247190,0.001605
5.321031,0.002103
5.199757,0.002029
4.889333,0.001823
4.441818,0.002820
3.859325,0.002227
3.190447,0.000729
2.508192,-0.000040
1.874291,0.000271
1.319530,0.000123
0.892476,-0.000502
0.640036,0.000254
0.568034,0.001743
0.695506,0.001929
1.010691,0.001821
1.485044,0.002327
2.061897,0.002679
2.723166,0.001085
3.405305,0.001249
4.048368,-0.000773
4.600206,0.001160
5.013730,0.002028
5.261399,0.000422
5.317965,-0.000589
5.185580,0.000052
4.867067,0.001434
4.396832,0.001018
3.810411,0.000994
3.141789,0.002055
2.461693,0.001012
1.822678,0.002585
1.268663,0.000426
0.860482,0.000933
0.621895,0.000788
0.570056,0.000527
0.714095,-0.000546
1.048330,-0.001025
1.525522,-0.000118
2.117922,0.000756
2.776634,0.000733
3.466177,-0.000872
4.107368,-0.000133
4.643137,0.000531
5.045277,-0.000608
5.276238,0.000325
5.314136,0.000084
5.162469,-0.001087
4.826159,-0.000658
4.329658,-0.000995
3.721302,-0.000704
3.051633,-0.000598
2.377672,0.000561
1.740242,0.000321
1.204974,0.001155
0.818257,0.001229
0.604857,0.001102
0.580116,-0.000243
0.753166,-0.001073
1.108853,-0.001562
1.603882,0.000193
2.199675,-0.001533
2.870255,0.001230
3.546392,0.000886
4.169816,-0.000487
4.691407,-0.000116
5.075036,-0.000241
5.285380,-0.000798
5.310896,0.000603
5.146184,0.000719
4.810298,0.000559
4.324446,0.000340
3.725231,0.000868
3.075403,0.000721
2.413489,0.000541
1.790298,0.000738
1.259722,0.000374
0.856848,0.000915
0.624972,-0.000205
0.569287,0.000205
0.696249,-0.000609
1.001044,0.000294
1.464845,-0.000364
2.045225,-0.000201
2.684619,-0.000330
3.335118,0.000031
3.972110,-0.000659
4.524736,0.001119
4.944165,-0.000596
5.225619,-0.000258
5.322845,-0.000274
5.235738,0.000572
4.970328,0.000232
4.543993,-0.001254
3.999917,0.000900
3.348819,0.000308
2.690544,0.001080
2.048348,-0.001049
1.473745,-0.000923
1.008721,-0.001278
0.702757,-0.000007
0.569029,0.000482
0.624947,0.000730
0.860334,-0.000450
1.261482,0.001170
1.782095,0.001958
2.404023,0.002259
3.065752,0.001384
3.716996,0.002101
4.309637,0.000930
4.797575,0.002293
5.139023,0.003377
5.304404,0.002774
