Reference detector [V],Primary detector [V]
3.234991,0.000836
2.512136,-0.000338
1.832130,0.000167
1.259465,-0.001427
0.835753,-0.000751
0.608993,0.000049
0.591186,0.000437
0.790672,0.000607
1.172745,0.001510
1.729158,0.001645
2.389943,0.001235
3.101114,-0.000555
3.794466,-0.000233
4.425300,0.000150
4.909327,-0.000987
5.211861,-0.000023
5.304568,0.000168
5.183107,-0.000515
4.846182,-0.002146
4.340412,-0.000415
3.707501,-0.001744
3.008937,0.000107
2.301775,-0.000448
1.641811,0.001870
1.110120,0.000040
0.747291,0.001101
0.580058,0.000370
0.628814,0.000637
0.890356,0.000264
1.328960,0.002697
1.945296,0.001384
2.630337,0.001773
3.338832,0.000788
4.022779,0.001258
4.604622,0.002585
5.037333,0.001950
5.266066,0.002778
5.284170,0.002681
5.078635,0.000865
4.677743,-0.000257
4.111252,-0.000013
3.440814,0.001743
2.720738,0.000153
2.030869,0.001624
1.393262,-0.000706
0.922277,0.001172
0.640126,0.000335
0.577249,0.001634
0.735727,0.001172
1.100188,0.000984
1.630070,-0.000071
2.304157,0.001225
3.012955,0.000610
3.727428,0.000484
4.358830,-0.001335
4.865331,0.000377
5.188260,-0.000156
5.303351,-0.000337
5.191683,-0.000390
4.859902,0.001235
4.348931,0.000445
3.710047,0.000933
3.006366,-0.000794
2.289862,0.000069
1.639167,0.000624
1.089079,-0.000370
0.731336,0.001021
0.576067,0.000484
0.638882,0.000944
0.919212,-0.000918
1.390801,-0.000191
1.996617,-0.000418
2.712950,-0.001582
3.436378,-0.000362
4.106272,0.000309
4.678185,-0.000160
5.082613,-0.000180
5.285247,0.001313
5.266184,0.001516
5.028501,0.000035
4.602149,-0.000579
4.009456,0.000475
3.306728,-0.000533
2.578163,-0.000716
1.879447,-0.000109
1.284425,0.000973
0.844391,0.000594
0.608540,0.001080
0.595545,0.000576
0.808492,-0.001931
1.221223,-0.000952
1.815165,-0.000145
2.499074,-0.001354
3.239108,0.000572
3.934499,-0.001038
4.553264,0.000407
5.001296,-0.000332
5.259159,0.001622
5.285665,0.000629
5.090547,0.000928
4.665391,0.001673
4.085122,0.000831
3.389285,0.000687
2.659332,0.000504
1.944668,-0.000292
1.328221,-0.000091
0.876315,-0.000721
0.615136,-0.000222
0.586677,-0.000126
0.778400,-0.000417
1.178557,-0.001021
1.754669,-0.000062
2.438797,0.000122
3.166486,0.000450
3.885528,0.000002
4.508068,0.000082
4.973465,0.002146
5.250063,0.000217
5.291045,0.000978
5.106451,0.001809
4.709524,-0.000093
4.130879,-0.001093
3.441533,0.000735
2.708832,-0.000233
1.997092,-0.001161
1.367560,-0.001994
0.889791,-0.000608
0.624079,0.000524
0.587031,-0.000156
0.777844,0.000050
1.186260,0.000755
1.767810,0.000926
2.468915,0.000311
3.216379,0.001824
3.936436,-0.001419
4.551649,0.000244
5.012527,-0.000262
5.263314,0.000177
5.283921,-0.000294
5.069077,0.000842
4.636823,0.001610
4.043169,0.002465
3.338459,0.002227
2.592630,0.003740
1.876191,0.001259
1.275161,0.001828
0.832385,0.001308
0.601726,-0.000378
0.604049,0.001111
0.837456,0.000340
1.278285,0.001469
1.880862,0.000711
2.593371,0.001761
3.334382,0.001744
4.031626,0.002803
4.628683,0.001190
5.055270,0.003989
5.278775,0.002405
5.270819,0.002096
5.034656,0.000840
4.592668,0.000264
3.997587,0.000703
3.297263,-0.001125
2.556860,0.000459
1.857081,-0.000382
1.267811,-0.001146
0.836856,-0.000440
0.604267,0.000451
0.598729,0.000563
0.823637,-0.000680
1.255271,-0.000874
1.837862,-0.000989
2.540887,-0.000909
3.275700,-0.000265
3.982298,0.000289
4.589846,0.000163
5.024761,-0.000230
5.265778,0.000008
5.285975,0.000059
5.081732,-0.000083
4.667848,0.000359
4.097318,-0.000217
3.407453,0.000457
2.672209,0.000122
1.962970,0.001140
1.345485,-0.001021
0.886993,0.000610
0.625365,0.001041
0.583595,-0.000586
0.768308,-0.001528
1.153392,-0.000246
1.709508,0.001445
2.381938,0.000145
3.106095,0.001290
3.819551,0.001228
4.448910,0.002039
4.934292,0.001936
5.226269,0.001565
5.301910,-0.000342
5.151877,0.000283
4.794374,-0.000629
4.259334,-0.001951
3.615177,-0.000923
2.902994,0.000640
2.171581,-0.000923
1.533794,-0.000954
1.024504,-0.000571
0.692862,0.000333
0.571810,-0.000791
0.672688,0.000623
0.990493,-0.000722
1.486207,-0.000127
2.108741,-0.000532
2.814090,0.000098
3.526615,0.000621
4.183158,-0.000758
4.729186,0.000775
5.111732,0.000823
5.293126,0.001354
5.251837,0.001239
4.996870,0.001016
4.554285,0.000962
3.965652,0.001457
3.281956,-0.000458
2.572531,0.000345
1.882947,-0.000305
1.291115,-0.000649
0.852860,-0.000493
0.616045,0.000551
0.586517,0.000025
0.772400,0.000222
1.165660,-0.000072
1.710207,0.000383
2.370566,-0.000035
3.076620,0.000025
3.784776,-0.000631
4.413029,0.001065
4.899773,-0.000079
5.206427,-0.000023
5.303736,-0.001381
5.189636,0.000315
4.860203,-0.000368
4.351394,-0.000754
3.713420,0.001757
3.007614,0.000464
2.294075,0.001151
1.632181,0.001712
1.092189,-0.000067
0.735342,0.000542
0.577391,0.001863
0.635127,0.000595
0.907857,0.000522
1.369784,0.000172
1.975067,0.000148
2.681259,0.000639
3.396746,0.002794
4.063227,0.001298
4.641509,0.001630
5.050892,0.000776
5.271616,0.001641
5.281670,0.000315
5.079209,-0.000324
4.683367,0.000064
4.125590,0.000422
3.463413,0.000413
2.744602,0.000224
2.058366,-0.000548
1.445946,0.000339
0.969079,-0.000589
0.665696,-0.000681
0.571747,0.000031
0.694303,-0.000607
1.023640,-0.000100
1.520145,-0.000297
2.141169,-0.000408
2.835403,-0.000636
3.539110,-0.000084
4.189895,-0.000195
4.734922,0.000509
5.114657,0.001506
5.292386,0.000672
5.262513,0.000943
5.022426,0.001775
4.597453,0.002271
4.019419,0.001806
3.338934,0.002376
2.627167,0.002219
1.944227,0.001811
1.345807,0.000026
0.903093,0.001035
0.637229,0.001159
0.576289,-0.000413
0.725914,0.001976
1.076287,0.000457
1.588954,0.000344
2.218213,0.000486
2.917185,0.000104
3.615678,-0.000232
4.256213,0.001203
4.774996,-0.001037
5.135807,0.000068
5.296668,-0.001046
5.250124,-0.001930
4.992661,0.000207
4.556361,0.000699
3.978353,0.000817
3.318156,-0.001886
2.601051,0.000752
1.928448,0.000881
1.345574,0.001627
0.902268,0.000829
0.642545,0.000224
0.575324,0.000282
0.715531,-0.000963
1.051581,-0.000292
1.550094,-0.002183
2.156316,0.001067
2.836040,0.000157
3.527153,-0.000934
4.172275,-0.000229
4.695664,0.000070
5.089680,0.000071
5.282606,0.001165
5.276322,0.001527
5.071331,0.003015
4.668009,0.000935
4.121294,0.002675
3.490561,0.000123
2.782390,0.000265
2.107954,0.001599
1.496323,0.001114
1.013088,0.000179
0.695120,0.000158
0.573467,-0.000449
0.656462,0.000846
0.949326,0.000817
1.409440,0.001104
1.999876,0.001754
2.673615,0.000897
3.374278,-0.001191
4.044928,-0.000992
4.605234,0.000130
5.031560,-0.000963
5.263445,-0.000204
5.289930,0.000908
5.104135,0.000332
4.728533,0.001484
4.190923,-0.000394
3.541120,0.001884
2.833112,0.001222
2.143709,0.001382
1.527063,0.002998
1.036656,0.000777
0.705128,0.001574
0.572648,0.003023
0.649125,0.001089
0.929971,0.001941
1.390990,-0.000339
1.978154,0.000527
2.670220,0.000329
3.377730,-0.000252
4.049267,0.001153
4.615224,0.002294
5.032418,0.001420
5.264252,0.000731
5.290352,0.001429
5.110380,0.000425
4.739578,-0.000624
4.209870,0.001017
3.570386,-0.000122
2.880619,-0.000019
2.188507,0.000768
1.561090,0.000560
1.062822,-0.000361
0.715581,-0.000632
0.574578,0.000026
0.642962,-0.000545
0.912227,-0.000383
1.363632,-0.000974
1.956215,-0.001163
2.643929,-0.001805
3.353303,-0.000087
4.021377,-0.001473
4.599083,-0.001033
5.024838,-0.002618
5.264184,-0.002073
5.290668,-0.000330
5.104745,-0.000772
4.728394,-0.000484
4.179213,0.000299
3.530977,0.000963
2.829445,0.000305
2.126770,0.000131
1.498062,-0.000375
1.005052,-0.001166
0.688745,-0.001505
0.571410,-0.001572
0.667292,-0.001365
0.964896,-0.001134
1.435591,0.001397
2.051265,0.001766
2.739114,0.002931
3.446171,0.002058
4.104795,0.001499
4.663145,0.001575
5.063385,0.001653
5.277632,0.001668
5.285317,0.001695
5.088472,0.000274
4.709044,-0.000998
4.174302,-0.001098
3.529615,0.000798
2.837071,-0.000077
2.164897,0.000305
1.549351,0.000740
1.044097,0.000570
0.713311,0.000738
0.574878,0.000543
0.635573,-0.000422
0.897500,-0.000478
1.326534,0.001556
1.902972,0.000544
2.567866,0.001178
3.269068,0.000291
3.937868,0.001566
4.519545,0.000800
4.961397,0.000723
5.233741,0.001442
5.303969,0.000560
5.175328,0.000191
4.860766,0.000141
4.373359,-0.000714
3.757624,0.000008
3.074281,0.000371
2.387612,0.000379
1.723471,-0.001325
1.182439,-0.001740
0.796903,-0.000721
0.594691,-0.000829
0.600979,-0.002518
0.811870,0.000474
1.197138,0.000224
1.740196,0.000558
2.384901,0.001126
3.078647,-0.001407
3.758331,-0.000446
4.370681,-0.001169
4.856825,-0.001354
5.177359,-0.001115
5.304946,-0.000295
5.226804,-0.000232
4.958305,-0.000428
4.520116,-0.000601
3.946067,0.001122
3.281871,0.000182
2.602066,0.000493
1.948813,-0.000109
1.360417,0.000602
0.917764,-0.000427
0.652252,0.000537
0.571395,-0.000408
0.691522,-0.000212
1.002995,0.000990
1.471023,0.002461
2.063098,0.002958
2.725181,0.002606
3.400057,0.002703
4.048447,0.000639
4.596337,0.000815
5.013014,0.000795
5.253164,0.000345
5.297699,-0.000264
5.146178,0.000080
4.816569,-0.000749
4.323220,-0.000531
3.698753,-0.001626
3.020237,0.000505
2.339400,0.001291
1.705531,0.000914
1.177743,-0.000187
0.797158,0.000981
0.596107,0.001480
0.597326,0.000445
0.800475,-0.000410
1.174754,-0.000606
1.707620,0.000145
2.342108,0.001012
3.020323,0.000617
3.699919,0.000970
4.321218,0.000724
4.820535,0.000178
5.155437,0.000450
5.302371,0.002396
5.241182,0.000243
4.995208,0.001724
4.562076,0.000680
3.983874,0.000834
3.331141,0.000516
2.636680,0.000966
1.974404,0.000991
1.385941,0.000512
0.940179,0.000376
0.660253,0.001082
0.571620,0.001647
0.682090,0.000797
0.985190,0.001787
1.448197,0.000372
2.048078,0.001746
2.706048,0.002017
3.412027,0.002210
4.057025,-0.000308
4.616123,0.002495
5.028508,0.002257
5.260512,0.001897
5.294310,0.000556
5.135915,0.001020
4.776064,0.001564
4.268379,0.000367
3.636068,0.001838
2.961374,0.001563
2.270847,0.001725
1.641109,0.001029
1.132973,0.000030
0.766080,0.000416
0.585582,0.000185
0.607476,-0.000903
0.830202,-0.000119
1.236149,0.000917
1.794506,0.001091
2.434281,0.000444
3.145054,-0.001540
3.823925,-0.000272
4.423058,0.002139
4.896348,-0.000017
5.197806,-0.001040
5.304979,0.000103
5.211465,0.000738
4.923654,-0.001276
4.451052,-0.000193
3.856553,-0.001569
3.178451,-0.000196
2.469994,-0.000478
1.822224,-0.001434
1.272254,-0.000667
0.846168,0.000125
0.610877,0.001078
0.584761,-0.001126
0.764495,-0.001317
1.129253,-0.000294
1.653657,-0.001878
2.270552,-0.001783
2.970606,-0.001801
3.656281,-0.002157
4.281017,-0.000900
4.787422,-0.002438
5.135229,-0.000131
5.296824,-0.001336
5.253496,-0.001503
5.007526,0.002023
4.585018,0.000108
4.021997,0.000513
3.364167,0.001092
2.661047,0.000750
2.001303,0.000183
1.413766,0.000264
0.950057,0.000941
0.664339,0.000721
0.570504,0.001409
0.683035,0.000832
0.993157,0.001775
1.475379,-0.000056
2.074918,0.001451
2.765183,0.001629
3.454885,-0.000207
4.110705,0.001989
4.652318,0.000407
5.054149,-0.000285
5.272016,-0.000214
5.286615,-0.000297
5.098384,-0.002226
4.723000,-0.000976
4.186173,-0.001569
3.546445,-0.002248
2.857824,0.000506
2.161885,0.001163
1.546661,0.000520
1.046699,0.000761
0.709168,0.000394
0.573557,-0.000565
0.644269,-0.001427
0.919719,-0.001269
1.369649,-0.000758
1.962469,0.000336
2.636528,-0.001014
3.331924,-0.000564
3.985077,-0.002387
4.567042,0.001484
4.996976,0.000992
5.247969,0.001417
5.300527,0.000879
5.148832,0.001533
4.800284,-0.000060
4.303492,-0.000724
3.696131,-0.000227
3.001189,-0.000436
2.307296,-0.000237
1.675778,0.000141
1.148879,0.001027
0.775037,0.001960
0.590061,0.001674
0.604102,0.001520
0.819506,0.001296
1.220622,0.001502
1.766182,0.000452
2.405288,-0.000246
3.090201,-0.000060
3.757123,-0.000748
4.373873,-0.001271
4.858760,-0.001162
5.171412,-0.000529
5.304052,-0.000482
5.235735,-0.000218
4.967728,0.000986
4.524358,0.000888
3.950115,-0.001410
3.301780,-0.000289
2.612582,0.001002
1.940871,-0.000458
1.368134,-0.001190
0.927468,-0.000538
0.652121,-0.000063
0.571660,-0.001597
0.695525,-0.001244
1.012633,-0.000114
1.493656,0.000424
2.100280,0.001647
2.787314,0.000161
3.482206,0.000613
4.124062,-0.001212
4.657755,0.000014
5.054868,0.001106
5.270166,0.000377
5.291599,-0.000956
5.110242,0.000079
4.747451,0.001227
4.225931,-0.001031
3.594228,-0.000344
2.916617,-0.000202
2.225765,0.001264
1.605936,0.001549
1.093149,0.000674
0.748286,0.001154
0.581124,0.000878
0.616283,-0.000213
0.846695,0.000997
1.255172,0.000221
1.812235,0.000033
2.458305,-0.000580
3.150354,0.000357
3.820187,0.002103
4.412730,0.000983
4.873534,0.001546
5.182699,0.001494
5.303170,0.001002
5.227976,0.001641
4.956450,0.000942
4.512233,0.000753
3.933794,0.002135
3.274205,0.001032
2.582318,0.000947
1.914822,0.002044
1.345618,0.001147
0.903120,0.003032
0.640001,0.002784
0.573963,0.001405
0.709849,0.003203
1.036378,0.001896
1.527130,0.001484
2.145498,-0.000807
2.839361,0.001664
3.532380,0.001336
4.177044,0.000619
4.725407,-0.000625
5.102211,0.000096
5.286851,0.000225
5.271401,-0.001112
5.046232,-0.001057
4.651309,-0.001820
4.103010,-0.000983
3.448936,-0.001175
2.756070,-0.001233
2.069052,-0.001543
1.457014,-0.001606
0.982096,-0.001664
0.677996,-0.001627
0.571346,0.000112
0.676079,-0.001798
0.966769,-0.001129
1.428771,-0.001677
2.022902,-0.001361
2.704126,0.000499
3.403168,-0.001077
4.051609,0.000015
4.616142,-0.000288
5.031130,0.000209
5.266322,0.000461
5.293356,0.001092
5.114062,0.001151
4.743609,0.000348
4.216412,-0.000250
3.574277,0.001273
2.881659,0.000739
2.203373,0.000068
1.578845,0.001451
1.064445,0.000992
0.727650,0.002006
0.575395,0.001523
0.632665,0.000792
0.891993,0.000551
1.329955,-0.001023
1.922813,-0.001298
2.601847,0.001264
3.294925,0.000439
3.970898,0.000177
4.547187,0.000257
4.992611,-0.000505
5.245637,-0.000045
5.300143,0.002236
5.141602,0.001134
4.790970,0.000064
4.272962,-0.000129
3.621266,0.001355
2.914991,-0.000443
2.221705,0.000350
1.585554,-0.000424
1.069394,-0.000306
0.722289,-0.000131
0.574916,0.001455
0.635627,0.001850
0.899167,0.003369
1.349722,0.002165
1.929681,0.001603
2.601179,0.003522
3.310909,0.000826
3.982034,0.001310
4.560045,0.000281
4.998601,0.000421
5.250181,-0.000084
5.300954,-0.000810
5.140631,-0.000063
4.787216,0.000613
4.283259,-0.000078
3.657779,0.000146
2.955345,0.000948
2.272021,0.000531
1.634448,-0.000574
1.115650,0.000728
0.758143,0.000910
0.582323,0.000179
0.616476,-0.000128
0.851031,0.000040
1.265411,0.000136
1.827525,-0.000553
2.492138,-0.001894
3.199133,-0.000992
3.863647,-0.001529
4.469105,-0.002442
4.930009,-0.000019
5.214764,0.001778
5.306999,0.000228
5.192152,0.000614
4.885356,0.001085
4.405223,0.000080
3.800986,0.000098
3.116916,0.000095
2.435623,-0.001006
1.771199,-0.000266
1.221011,-0.000713
0.819388,-0.000865
0.601426,0.000045
0.591420,0.000675
0.781911,0.000564
1.159369,-0.000329
1.679164,0.000056
2.328427,-0.001228
3.011041,-0.000772
3.696811,-0.000842
4.325586,-0.001019
4.821156,-0.000964
5.153103,0.001519
5.302298,-0.000300
5.244419,-0.000748
4.983940,0.000448
4.550449,0.000265
3.982253,0.000412
3.319752,-0.000650
2.643754,-0.001230
1.966178,-0.001455
1.378505,0.000194
0.930412,-0.000109
0.654689,-0.000749
0.571843,-0.001155
0.687169,-0.001018
0.999709,-0.001732
1.483120,0.002100
2.087870,0.001489
2.767793,0.002760
3.458279,0.002362
4.104504,0.001503
4.644590,0.002305
5.044788,0.002069
5.270563,0.002562
5.292840,0.001794
5.116824,0.001295
4.756011,0.002474
4.243082,0.002669
3.615755,0.002650
2.935420,0.002716
2.249351,0.001783
1.634423,0.001954
1.116018,0.002020
0.757314,0.001863
0.583465,0.001000
0.613653,0.001531
0.848173,0.000269
1.267285,0.001194
1.822924,0.000736
2.482208,-0.000769
3.168875,-0.000772
3.842643,0.000159
4.435090,-0.000173
4.903624,0.001563
5.202942,0.000021
5.306666,0.000216
5.205585,0.001709
4.903555,-0.000209
4.431582,0.000407
3.836434,0.000181
3.149146,-0.000925
2.450046,-0.001167
1.806362,-0.000712
1.253918,-0.002122
0.846422,-0.000414
0.613999,-0.000023
0.585749,-0.000072
0.768018,0.000543
1.142471,0.000259
1.670833,0.000849
2.307956,-0.000893
3.000605,-0.000828
3.693602,-0.001225
4.317747,-0.001150
4.825005,-0.001154
5.164561,-0.000892
5.304459,0.000157
5.234202,0.001434
4.964706,0.000896
4.519526,0.001848
3.933485,0.001695
3.258420,0.001762
2.555715,0.001222
1.892407,0.002420
1.313776,0.002313
0.879783,0.001854
0.623945,0.002186
0.579079,0.001040
0.744700,0.001243
1.100502,0.000670
1.623541,-0.000632
2.259505,0.001219
2.956439,0.000833
3.664635,0.000828
4.298042,0.000812
4.814389,0.002158
5.156331,0.001417
5.302290,-0.000487
5.239096,-0.000837
4.975068,-0.001037
4.517320,-0.000825
3.924536,0.000941
3.232941,0.000003
2.528745,0.001198
1.851404,0.001321
1.280661,0.001654
0.852791,0.000453
0.610501,0.001419
0.589492,0.000608
0.780566,-0.000754
1.163761,0.001142
1.705682,-0.000335
2.366154,0.001218
3.074186,-0.000105
3.779385,-0.000466
4.391614,-0.001738
4.884222,-0.000841
5.201150,0.000144
5.306366,0.000583
5.203264,-0.000914
4.894060,0.001085
4.409679,-0.000590
3.797089,0.000576
3.109247,-0.000238
2.391049,-0.000582
1.752713,0.001421
1.190497,0.000779
0.803105,-0.000961
0.596106,-0.001280
0.598879,0.000097
0.809275,-0.001274
1.203547,0.000622
1.739480,0.000832
2.390333,0.001820
3.083615,0.001301
3.762895,0.001129
4.369230,0.000764
4.860363,0.000554
5.180536,0.000677
5.305513,0.001804
5.226439,-0.000069
4.947114,0.000847
4.489354,0.000226
3.911318,0.000396
3.247356,0.001270
2.554141,0.001482
1.890670,0.000228
1.319293,0.000752
0.894698,-0.000113
0.635544,0.001403
0.574991,0.000464
0.715640,0.001074
1.044724,-0.000276
1.539225,0.000668
2.155498,0.000279
2.823341,-0.000323
3.494791,-0.000193
4.142389,0.000092
4.680299,0.001688
5.068954,0.000585
5.274944,0.000742
5.285853,0.000447
5.101577,0.000046
4.733470,0.000423
4.216380,0.001408
3.606179,0.000262
2.927821,-0.000227
2.268690,0.000166
1.645514,0.000172
1.137026,0.000632
0.775047,0.000314
0.588949,-0.000645
0.602468,-0.001092
0.814470,0.000920
1.184456,-0.000325
1.704393,0.000261
2.322774,0.000287
2.979582,-0.000256
3.638810,0.000304
4.251179,-0.000616
4.756300,-0.002271
5.103334,0.000224
5.287458,0.000242
5.281953,0.000870
5.091889,-0.000032
4.731731,0.001191
4.237941,0.001598
3.640046,0.001966
2.989381,0.001055
2.321293,0.000006
1.712476,0.000008
1.199694,-0.000398
0.821057,0.000108
0.608818,-0.000428
0.581957,0.001085
0.734074,-0.001047
1.054844,0.001782
1.524708,0.001375
2.100250,0.001658
2.736688,-0.000561
3.410010,0.000400
