Reference detector [V],Primary detector [V]
5.277970,0.000053
5.168776,0.000608
4.911028,0.000637
4.510285,0.000420
4.016159,-0.000855
3.434913,-0.001318
2.837512,-0.000239
2.237336,0.000437
1.679187,-0.000569
1.207605,-0.000380
0.844168,-0.000729
0.635247,-0.000193
0.585057,-0.000992
0.692720,-0.001153
0.946506,-0.000965
1.337609,-0.000502
1.834015,-0.000479
2.413439,-0.000838
3.039739,0.000817
3.644842,-0.000930
4.207646,0.000031
4.676593,-0.001293
5.026551,-0.000081
5.233917,-0.000701
5.276002,0.000915
5.153072,0.000871
4.872592,-0.000176
4.457968,0.000197
3.920598,-0.000598
3.320217,-0.000827
2.699602,0.000640
2.085172,-0.000939
1.530055,-0.000887
1.083997,0.000547
0.761923,0.001075
0.601663,0.001112
0.604766,0.000232
0.775962,0.001107
1.104558,0.000473
1.570754,-0.000362
2.118472,-0.000251
2.734394,0.000383
3.371070,-0.000364
3.979521,-0.000069
4.509744,0.000230
4.917181,-0.000153
5.179825,-0.000326
5.279682,-0.001793
5.213151,0.000376
4.982361,-0.000574
4.602402,-0.001070
4.101527,-0.000475
3.512694,-0.001235
2.881952,-0.002457
2.260705,-0.001138
1.678966,-0.001084
1.194096,-0.001413
0.832050,-0.000645
0.625448,-0.000481
0.590285,-0.001735
0.728975,0.000576
1.029441,-0.000132
1.472562,0.000092
2.008203,0.000005
2.638959,0.002418
3.280406,-0.000055
3.890103,-0.000854
4.437466,-0.000336
4.871501,-0.000448
5.160262,0.000802
5.278044,0.000289
5.217195,-0.000380
4.986140,-0.000011
4.595070,0.000254
4.076665,0.000678
3.482953,0.001852
2.834627,0.001879
2.190811,0.000587
1.612475,0.000919
1.127223,0.001227
0.780520,0.000850
0.604447,0.000726
0.608125,0.001167
0.800518,-0.001197
1.149713,0.000514
1.636651,-0.000715
2.232291,0.001073
2.879755,-0.000400
3.528307,0.000745
4.137109,0.000220
4.660854,-0.000488
5.029012,0.001400
5.241171,0.000967
5.268599,0.000341
5.114789,-0.000817
4.789006,-0.001087
4.331522,-0.001926
3.733460,-0.000054
3.089780,0.000571
2.431775,-0.000203
1.816200,0.000826
1.285140,0.002025
0.887588,0.000761
0.646609,0.000717
0.586633,-0.001833
0.709189,-0.000057
1.005500,-0.000533
1.455183,-0.000063
2.023437,-0.001440
2.661368,-0.001091
3.314773,-0.000048
3.954549,0.000298
4.498034,-0.002003
4.921923,0.001418
5.188752,0.000830
5.281035,0.000260
5.184838,-0.000523
4.915958,-0.001220
4.476989,-0.000194
3.926547,0.000492
3.291030,-0.000669
2.629143,0.000005
1.988800,0.000546
1.422067,-0.000648
0.976506,-0.000142
0.690766,-0.000147
0.583528,-0.001403
0.663369,0.000981
0.927257,0.000532
1.352979,0.001793
1.899619,0.001975
2.525127,0.002192
3.198113,0.000217
3.839433,0.000617
4.409290,0.001745
4.858687,0.000686
5.160055,0.001095
5.279138,-0.000733
5.208470,0.002023
4.952971,0.001381
4.533373,0.001883
3.995889,0.002399
3.378104,0.002655
2.713380,0.000101
2.060802,0.001319
1.487819,0.002337
1.026603,0.000943
0.719454,0.002159
0.587105,0.001912
0.639637,-0.000146
0.870758,0.000252
1.268069,0.001997
1.802063,0.001507
2.412116,0.002600
3.071621,0.002578
3.709967,0.002548
4.296128,0.001605
4.773896,0.000582
5.102027,0.001139
5.265010,0.000045
5.250993,-0.001423
5.058376,-0.000145
4.704096,-0.000727
4.201237,-0.000550
3.594646,-0.000637
2.928820,-0.000548
2.286944,-0.000119
1.682152,0.000783
1.182746,0.001140
0.816728,0.001027
0.615975,0.000838
0.597944,-0.000567
0.759346,-0.001673
1.087005,0.001323
1.557960,-0.000183
2.137022,-0.002351
2.774413,-0.000171
3.431136,-0.000815
4.034821,-0.001178
4.569328,-0.000244
4.964569,-0.000446
5.209575,-0.001468
5.280019,0.000483
5.175037,-0.000338
4.897612,-0.001286
4.468415,-0.002729
3.920473,-0.002072
3.303300,-0.003012
2.645017,-0.000666
2.018137,-0.001870
1.454644,-0.001242
1.016048,-0.000546
0.716834,-0.000882
0.587786,-0.000444
0.636045,0.000319
0.860832,0.000661
1.237667,-0.000926
1.738318,-0.000301
2.343690,0.000024
2.967776,-0.000459
3.596539,-0.000068
4.189201,0.000524
4.675747,0.000937
5.037188,-0.000636
5.239326,-0.001538
5.271936,0.000130
5.130378,0.000411
4.819916,0.000623
4.372030,-0.000578
3.815479,-0.001011
3.201107,-0.000386
2.563815,-0.001694
1.943040,0.000355
1.405071,0.000595
0.968076,0.001280
0.692324,0.000003
0.585033,0.000438
0.650176,-0.000748
0.877555,-0.000692
1.263322,0.000723
1.767777,0.000940
2.358121,0.002081
2.980983,0.000009
3.602330,0.000233
4.194481,0.000291
4.674911,0.000072
5.037261,-0.001240
5.240666,-0.001349
5.272607,0.000675
5.125589,-0.000255
4.818708,0.001395
4.370599,0.001408
3.810173,-0.000265
3.191831,-0.000309
2.557628,0.000484
1.948143,-0.000338
1.405476,-0.000168
0.987565,-0.001011
0.704289,-0.000452
0.585496,0.001230
0.636907,-0.000380
0.857484,0.000212
1.230919,0.000638
1.724843,-0.000255
2.304419,-0.001162
2.930393,0.001375
3.553301,0.000418
4.126982,0.000859
4.622211,0.000737
4.998704,0.001149
5.223500,0.000882
5.279474,0.001383
5.167696,0.000253
4.892529,-0.000372
4.481983,0.000163
3.957275,0.000273
3.361058,0.000332
2.726575,-0.000671
2.118318,-0.000360
1.556303,0.000112
1.103172,0.001322
0.774269,0.000092
0.606014,0.000034
0.600374,-0.000165
0.762978,0.000712
1.073267,0.000315
1.525237,-0.000211
2.067813,0.001947
2.670233,-0.000404
3.305407,-0.000526
3.914168,-0.000467
4.452441,0.000356
4.873006,0.002276
5.155666,0.001472
5.278125,0.000651
5.229701,-0.000021
5.018315,0.000846
4.661993,-0.001642
4.171232,-0.000584
3.608605,0.000227
2.992724,-0.000437
2.366323,-0.000089
1.775931,-0.002323
1.270016,-0.001396
0.894555,-0.001535
0.657992,0.000849
0.582968,0.001872
0.674698,-0.000257
0.929248,-0.000664
1.323133,-0.002191
1.823839,-0.001573
2.411081,-0.000504
3.034794,-0.002011
3.640441,-0.001797
4.216932,-0.001867
4.678239,-0.001642
5.033235,-0.001479
5.238558,-0.000031
5.277329,-0.001102
5.148556,-0.000074
4.866516,-0.000287
4.448645,-0.001886
3.926879,-0.000626
3.329734,-0.000123
2.719269,0.000156
2.101964,-0.000814
1.558470,0.002152
1.103535,-0.000039
0.783179,0.000108
0.608742,-0.000298
0.597312,0.000597
0.754280,-0.000277
1.060249,0.000573
1.500418,0.000728
2.032174,0.000067
2.625578,0.001378
3.249650,0.000880
3.853933,-0.001740
4.388414,-0.000916
4.819467,0.001231
5.126231,0.001008
5.268303,0.000169
5.251078,0.000650
5.073664,-0.001010
4.735628,0.000982
4.274524,-0.000399
3.716963,-0.000188
3.102782,0.001248
2.496888,0.000724
1.896032,0.000526
1.391272,0.000119
0.982552,-0.001427
0.704274,-0.000264
0.586237,0.000655
0.633230,-0.001275
0.844833,-0.000505
1.200100,-0.000177
1.664467,0.000436
2.216997,0.001353
2.836112,0.000939
3.444248,0.001011
4.024327,0.000454
4.520482,0.000002
4.908727,0.001076
5.169421,0.002691
5.280244,-0.000962
5.230491,-0.000277
5.024013,-0.000368
4.677976,0.000547
4.214200,0.002205
3.655546,0.001885
3.054662,0.000237
2.451724,0.001167
1.882140,0.000596
1.384961,-0.000077
0.982548,-0.000526
0.710677,0.000115
0.587823,0.000191
0.619101,0.001164
0.805762,0.000871
1.129540,-0.000833
1.573748,-0.000433
2.106718,-0.000582
2.700886,-0.000777
3.301199,0.000501
3.890417,0.000935
4.407414,0.000990
4.824905,0.001954
5.119037,0.001284
5.266461,0.001902
5.259428,0.000217
5.098057,-0.000206
4.792080,-0.000081
4.366899,-0.000064
3.839732,0.001829
3.251223,0.001129
2.643732,0.000915
2.064546,0.000731
1.544292,0.000712
1.106754,0.002701
0.791894,0.002181
0.612885,0.000562
0.591795,0.000242
0.718498,0.000307
0.989091,-0.000526
1.383343,0.000001
1.878297,-0.001291
2.443691,-0.000174
3.043092,-0.000207
3.628391,-0.000374
4.171936,0.001639
4.626466,0.000145
4.980123,0.000132
5.205114,0.001981
5.282292,0.001357
5.212584,-0.001127
4.992726,-0.000059
4.646406,0.000340
4.192019,0.000407
3.642162,0.001553
3.059754,0.001161
2.472590,0.000097
1.906823,0.000422
1.408351,0.000500
1.006148,-0.000806
0.732691,-0.002026
0.596594,0.000179
0.606882,-0.001172
0.766202,-0.000004
1.059905,-0.000530
1.473530,-0.001442
1.989158,-0.000717
2.566289,0.000154
3.162444,-0.000650
3.750328,0.000867
4.273817,0.001914
4.720979,0.000294
5.046361,0.002259
5.235665,0.000723
5.279996,0.000235
5.174375,0.000588
4.928163,-0.000056
4.552829,-0.001722
4.071854,0.000112
3.520302,0.000270
2.915954,0.000120
2.312021,0.000182
1.761981,0.000928
1.281286,-0.000484
0.914625,-0.000057
0.676308,0.001213
0.582124,-0.000573
0.640447,0.000611
0.846940,0.000246
1.190939,-0.000204
1.636774,0.001327
2.167765,0.000827
2.742346,0.001396
3.334589,-0.000779
3.894720,0.000106
4.413134,0.000100
4.811471,-0.000001
5.104192,0.000978
5.261936,0.001038
5.267261,-0.001321
5.121044,0.000002
4.840024,-0.000008
4.430917,0.001148
3.941889,-0.001134
3.393730,-0.000970
2.810985,-0.000245
2.223161,-0.001963
1.684811,-0.000347
1.229745,-0.000610
0.875080,-0.000192
0.658594,0.000767
0.581871,-0.000202
0.653709,-0.000821
0.872087,-0.000227
1.218119,0.000100
1.676775,-0.000205
2.217387,-0.000441
2.809698,0.000183
3.390177,0.000226
3.974995,-0.000254
4.463134,0.000816
4.858452,0.001522
5.138674,0.000541
5.272398,0.001569
5.254020,0.001650
5.087181,0.002371
4.773192,-0.000162
4.341019,0.000770
3.817720,-0.000411
3.245130,0.000368
2.639597,-0.000926
2.054361,0.000365
1.534648,0.000254
1.105150,-0.000982
0.784048,0.000153
0.612267,0.000323
0.591317,0.000156
0.723149,0.000101
1.000102,0.000916
1.394329,0.000863
1.896171,0.000724
2.463660,0.000826
3.073551,-0.001391
3.665424,-0.000671
4.209767,-0.000529
4.671552,0.000003
5.008607,-0.000728
5.228508,0.000529
5.282323,0.000836
5.181563,-0.000625
4.936286,0.001088
4.552252,0.000038
4.056089,-0.000505
3.499797,-0.000388
2.881143,0.000173
2.283870,0.000623
1.734035,-0.000045
1.253928,0.000284
0.885294,0.000153
0.656884,-0.000603
0.581507,-0.000113
0.663961,0.000226
0.899945,-0.000070
1.269990,0.001441
1.761984,0.000875
2.337735,-0.000136
2.959409,0.001060
3.566202,0.000709
4.142898,0.000135
4.628081,0.000303
4.997492,-0.000264
5.221816,0.000965
5.280540,0.000633
5.174424,0.001220
4.904642,0.000556
4.488955,0.002123
3.975210,0.000811
3.376867,0.000508
2.760360,-0.001400
2.140780,-0.001058
1.576664,-0.002031
1.111276,-0.001205
0.778662,0.000047
0.606934,-0.000927
0.602518,-0.001529
0.768264,-0.000568
1.091612,-0.000410
1.541243,0.000945
2.112209,0.001018
2.722143,0.000553
3.367122,-0.000355
3.975492,-0.000543
4.506673,0.000555
4.917460,-0.000385
5.179465,0.000502
5.281088,0.000780
5.208049,0.000220
4.969497,0.001734
4.583264,-0.000406
4.067621,0.001313
3.469119,0.001341
2.831585,0.001396
2.203017,0.000894
1.615593,0.000729
1.139694,0.000657
0.798891,-0.000022
0.610759,0.001234
0.601796,-0.000156
0.769037,0.000655
1.100206,-0.000150
1.572312,-0.000787
2.138142,0.000043
2.770903,-0.000710
3.434200,0.002150
4.038092,-0.000240
4.561759,0.000733
4.957132,0.001899
5.207580,0.000469
5.279777,0.000603
5.172104,0.001529
4.894224,-0.001783
4.448351,-0.000124
3.896740,0.000706
3.274782,-0.000480
2.620382,-0.000502
1.996901,0.001848
1.429639,-0.000798
0.995256,-0.000196
0.704675,0.000020
0.584742,0.001603
0.646209,0.000296
0.878000,0.001877
1.265963,0.000071
1.796213,0.000680
2.398919,-0.000496
3.032255,0.001052
3.665234,-0.000535
4.246310,-0.001181
4.733077,-0.000585
5.074459,0.000831
5.254915,0.001232
5.263968,0.001022
5.092588,-0.001370
4.756867,-0.000348
4.286995,0.000645
3.716398,0.001018
3.096685,0.001066
2.453879,0.001333
1.838761,0.001697
1.316009,-0.000155
0.912994,-0.000028
0.661608,-0.000169
0.582865,0.000761
0.680874,0.002228
0.939776,0.000118
1.350904,0.000250
1.882410,0.000475
2.491824,0.000096
3.134611,-0.000020
3.760066,-0.000796
4.324369,-0.001664
4.789539,-0.002170
5.107538,-0.000178
5.268540,-0.000589
5.253112,-0.000656
5.064377,0.001394
4.705624,0.001935
4.222698,0.001066
3.631012,0.000133
2.995553,0.001714
2.349874,-0.000920
1.756901,0.000349
1.256637,0.000290
0.869075,-0.001337
0.643709,-0.000109
0.584515,-0.000303
0.700743,0.000157
0.989718,0.000735
1.415493,0.000560
1.954227,0.000884
2.557537,0.001319
3.205936,0.000327
3.826695,0.001579
4.373893,0.000660
4.818070,-0.000595
5.124733,-0.001506
5.271966,-0.000238
5.248591,0.000800
5.052673,0.000956
4.697660,0.000685
4.220853,0.001436
3.639709,0.000502
3.010523,0.001815
2.390513,0.001903
1.793307,0.001084
1.284102,0.000046
0.897332,0.000294
0.657549,0.000632
0.582207,-0.000141
0.678612,0.000875
0.946251,-0.000793
1.351605,-0.000306
1.890801,-0.001048
2.478796,0.001542
3.126050,-0.000088
3.745760,0.001084
4.304586,0.000683
4.767308,0.001442
5.090639,0.001370
5.260679,-0.000100
5.261611,0.000709
5.086136,0.000209
4.753136,-0.001082
4.284161,0.000958
3.706691,-0.001036
3.080673,0.000428
2.432866,0.000471
1.837312,0.000475
1.315724,0.000487
0.920641,0.002195
0.663731,0.001613
0.581908,0.002339
0.672581,0.001706
0.937840,-0.000349
1.351597,-0.000211
1.887131,0.000103
2.499798,-0.001531
3.146378,0.000645
3.785553,-0.000252
4.347657,0.000146
4.804622,-0.000622
5.118273,0.000307
5.271970,0.000825
5.241889,0.000206
5.044300,0.000383
4.685918,-0.000410
4.188084,-0.000327
3.605812,-0.001360
2.965510,-0.000361
2.316559,-0.000231
1.723538,-0.000596
1.217516,-0.001023
0.840726,-0.000220
0.626800,-0.000398
0.591420,-0.001736
0.733403,0.000211
1.038157,-0.000540
1.499704,-0.000071
2.064666,0.000325
2.691479,0.000041
3.351195,-0.000192
3.974477,-0.000095
4.513494,0.000164
4.929487,-0.000326
5.192651,0.000547
5.282234,-0.000512
5.191051,-0.000447
4.923610,0.002212
4.491354,0.002009
3.934034,0.001415
3.300513,0.001037
2.641858,-0.000069
2.004620,-0.001521
1.444402,0.000468
0.996406,-0.001085
0.702132,-0.000437
0.584076,-0.002074
0.656221,-0.002198
0.916773,-0.001933
1.343087,-0.000453
1.894053,-0.000986
2.540461,0.001024
3.206609,-0.000663
3.851315,-0.000206
4.430281,0.000562
4.887780,0.000868
5.176917,-0.000128
5.281909,0.000208
5.191362,-0.000029
4.908842,-0.001338
4.461096,-0.000146
3.881790,0.001416
3.222859,0.000471
2.537330,0.002038
1.901634,0.000122
1.345580,0.000868
0.914356,0.000146
0.656275,0.000203
0.584111,-0.000372
0.708145,-0.000016
1.015984,0.000721
1.488405,0.001013
2.091207,0.000362
2.757181,-0.002484
3.441455,0.000146
4.063276,0.000447
4.616405,-0.001317
5.017937,-0.000213
5.239592,0.002237
5.269866,0.000421
5.106926,0.001077
4.761083,0.000656
4.258532,0.000577
3.647804,-0.000130
2.973979,-0.000057
2.282073,-0.000586
1.674075,-0.000387
1.151986,-0.000759
0.791179,0.000281
0.602919,0.002087
0.613791,0.003378
0.826021,0.002731
1.218014,0.001562
1.742783,-0.000261
2.378684,-0.000353
3.056176,-0.000276
3.738843,0.000162
4.343805,0.000436
4.828868,-0.000309
5.152042,-0.000288
5.279929,0.000445
5.203436,-0.001126
4.928267,-0.000550
4.477788,-0.000057
3.902674,0.001404
3.244108,0.002273
2.554298,0.000015
1.894113,0.000480
1.334198,-0.001274
0.902691,-0.000908
0.643966,0.000418
0.588412,-0.000515
0.727830,-0.001433
1.062394,-0.000621
1.549684,-0.001432
2.165000,-0.002203
2.841880,-0.000620
3.528576,-0.000505
4.153597,0.000280
4.685461,-0.000760
5.067636,-0.000473
5.257730,-0.000084
5.257179,-0.002164
5.055212,-0.000695
4.683358,0.001147
4.159960,-0.000162
3.529650,-0.001024
2.854159,-0.001678
2.194823,-0.000177
1.596893,0.000530
1.100936,0.000397
0.757416,0.002097
0.595307,0.001929
0.626704,0.000285
0.844647,-0.001342
1.230807,-0.000515
1.771344,-0.000510
2.409730,-0.000402
3.078929,-0.000028
3.736381,0.001011
4.330339,0.001391
4.807127,0.001470
5.134485,0.001840
5.276667,0.001637
5.229651,0.001397
4.994036,0.001692
4.587479,0.000937
4.052648,0.000592
3.423896,0.000238
2.756473,-0.000475
2.111767,0.000157
1.521320,0.000123
1.048115,-0.000192
0.726190,-0.000127
0.587451,0.000570
0.635947,0.000334
0.872139,0.000675
1.280944,0.000055
1.821463,0.000167
2.449313,0.000451
3.119778,-0.001289
3.764485,0.001769
4.343114,-0.002193
4.818268,-0.000260
5.138486,0.000044
5.277765,-0.001106
5.227540,-0.000320
4.994030,0.000830
4.595458,0.000551
4.071541,-0.000385
3.448797,0.001306
2.780800,0.002195
2.136981,-0.000015
1.543503,0.001896
1.067455,0.002220
0.742228,0.001814
0.591444,0.001762
0.628173,0.000563
0.844739,0.000166
1.229527,0.001545
1.753219,-0.000357
2.359556,0.000675
3.014373,0.001090
3.678051,0.001342
4.264261,0.001063
4.764103,0.000605
5.097855,-0.000023
5.266868,0.001591
5.248655,0.001021
5.042305,-0.000311
4.661489,-0.001520
4.141241,0.000355
3.517130,-0.002086
2.855458,-0.001390
2.193550,0.000048
1.589007,0.000545
1.094677,0.001664
0.755131,0.001265
0.593818,0.001224
0.626276,-0.000500
0.854008,0.000499
1.253270,-0.002117
1.799508,-0.000148
2.430191,-0.000898
3.113213,-0.000069
3.789640,-0.001429
4.380941,-0.000823
4.853838,-0.000608
5.167017,-0.000686
5.281569,-0.001236
5.196272,-0.000748
4.922577,0.000637
4.469270,-0.000078
3.881511,-0.000487
3.223288,0.000944
2.533543,-0.000098
1.883041,0.001238
1.312998,0.000638
0.887514,-0.000286
0.641637,-0.000048
0.589772,0.001765
0.741413,-0.000015
1.090989,0.001326
1.591384,-0.000449
2.201036,0.000043
2.897267,-0.000214
3.577217,-0.000147
4.203657,-0.001743
4.715910,-0.000960
5.086645,-0.000272
5.266518,-0.001494
5.239176,0.000304
5.014036,-0.000162
4.602577,-0.000105
4.043351,0.001296
3.385021,0.000831
2.678119,0.001362
2.006870,-0.000745
1.421545,0.000336
0.958105,0.001816
0.669851,-0.001038
0.584610,-0.000140
0.708959,0.000143
1.035751,-0.001047
1.529966,-0.000595
2.165484,0.000474
2.862278,-0.002181
3.547321,0.000683
4.206647,0.002079
4.722806,0.000382
5.099741,-0.000480
5.270540,-0.001393
5.232667,0.000814
4.989308,-0.000340
4.549787,-0.000754
3.968167,-0.001113
3.303158,-0.000600
2.590169,-0.001188
1.916751,0.000220
1.339829,0.001338
0.900207,0.001850
0.641772,0.002092
0.592310,0.003413
0.753135,0.001591
1.107996,0.001405
1.613791,-0.001234
2.257281,0.000450
2.951162,-0.000071
3.643222,-0.000313
4.271811,-0.000077
4.773589,0.000308
5.117771,0.000207
5.276116,0.001839
5.225902,0.000503
4.967385,0.002415
4.541002,0.002798
3.977779,0.001004
3.330208,0.002040
2.629345,0.000277
1.970532,0.000778
1.388548,0.001407
0.937966,0.000179
0.662110,-0.001073
0.584570,0.000351
0.709606,0.001189
1.030202,0.000466
1.515096,0.001392
2.126603,0.000741
2.800915,0.001006
3.481328,0.001340
4.124873,0.000036
4.655606,-0.002364
5.049644,0.001293
5.253439,-0.000212
5.260695,-0.000307
5.068782,-0.000958
4.690176,-0.001080
4.168791,-0.002001
3.540106,-0.000808
2.851170,0.000312
2.179313,0.002092
1.563843,0.000949
1.071430,0.001830
0.732067,0.000510
0.587537,0.000031
0.638844,0.001096
0.879348,0.000355
1.296602,-0.000625
1.857971,0.000122
2.503987,0.001209
3.190161,0.001583
3.843784,0.002332
4.417882,0.001053
4.874665,0.002198
5.168929,0.001353
