Reference detector [V],Primary detector [V]
5.071620,-0.001553
4.725088,-0.000510
4.258122,-0.000629
3.685988,-0.000184
3.073822,-0.000254
2.432765,0.000639
1.833378,0.000566
1.318868,0.000828
0.918283,0.002521
0.668173,-0.000016
0.579955,0.001188
0.667327,-0.000432
0.924084,-0.000531
1.309400,-0.000493
1.822969,-0.001421
2.418386,-0.001004
3.023675,-0.000435
3.642650,0.001524
4.211544,-0.000477
4.685906,-0.000666
5.041535,-0.000271
5.245112,0.000004
5.282007,-0.000503
5.163218,0.000530
4.881476,0.000023
4.463653,0.000705
3.947628,0.000746
3.355589,0.000279
2.741539,-0.001289
2.134407,0.000094
1.588741,0.001180
1.135852,0.000435
0.801815,0.000199
0.616506,-0.000321
0.586409,-0.000751
0.713826,-0.000053
0.984293,-0.001560
1.381963,-0.000607
1.888456,-0.002076
2.472357,-0.000726
3.077413,-0.002103
3.667690,-0.001251
4.215538,-0.000007
4.671835,-0.000341
5.023330,-0.001503
5.231432,-0.000785
5.288614,-0.002194
5.188399,-0.000562
4.938831,-0.001137
4.573309,-0.001200
4.086800,-0.001118
3.535968,-0.001397
2.937858,-0.000607
2.338765,-0.000625
1.782930,0.000410
1.300282,0.000285
0.925367,0.000154
0.679675,-0.001016
0.580408,0.000658
0.630637,0.000693
0.829413,-0.000894
1.158916,-0.000522
1.602473,-0.001280
2.129585,-0.001468
2.708745,-0.000867
3.301693,-0.000542
3.882956,-0.001688
4.387774,0.000400
4.796251,0.001185
5.096163,0.001173
5.260991,0.001677
5.282901,0.002801
5.159931,0.001679
4.898803,0.001643
4.520987,0.000725
4.055079,0.000618
3.526733,0.000101
2.951578,-0.000944
2.381678,-0.001129
1.843025,-0.000723
1.370065,0.000236
0.988638,-0.000248
0.725554,-0.000571
0.592546,0.000420
0.599530,-0.000945
0.748591,-0.000200
1.025397,-0.001947
1.412564,-0.001971
1.894568,-0.001785
2.432259,-0.001329
2.993435,-0.001397
3.566582,-0.001745
4.091799,-0.000904
4.551452,0.000809
4.916440,0.001355
5.165292,0.000106
5.283267,0.000904
5.260275,-0.000448
5.098821,-0.000288
4.813123,-0.001172
4.414929,-0.000732
3.924372,-0.000306
3.365917,0.001430
2.800482,0.000067
2.236279,0.000267
1.713684,-0.000170
1.254930,0.000897
0.900769,0.000217
0.674161,0.000305
0.580030,0.002053
0.625698,0.001315
0.807280,0.000946
1.112498,0.001773
1.524118,0.001336
2.027393,0.001931
2.579183,-0.000484
3.150978,-0.000360
3.704501,0.001399
4.220917,-0.000147
4.656270,0.001293
4.992019,0.001726
5.206348,0.001102
5.290018,0.001861
5.238896,0.000527
5.055111,0.002195
4.745864,-0.000672
4.333302,-0.000037
3.838968,-0.000612
3.295799,-0.000103
2.720454,-0.001837
2.171234,-0.000378
1.654643,-0.000582
1.228281,0.000948
0.886163,0.001318
0.665765,-0.000079
0.579375,0.000993
0.626553,0.000345
0.811813,-0.000165
1.115434,-0.000191
1.531746,-0.000849
2.036179,-0.000511
2.591121,-0.000193
3.159711,-0.001119
3.721184,-0.000336
4.237713,-0.001430
4.680614,0.000205
5.010167,-0.000319
5.219951,0.001585
5.290823,0.001542
5.218307,0.000407
5.007679,-0.000074
4.675823,0.000272
4.232763,-0.001654
3.704903,0.001949
3.129639,0.000231
2.537918,0.001253
1.981617,-0.001049
1.487893,-0.001077
1.070098,-0.000467
0.770715,0.001076
0.607267,0.000685
0.589254,0.001545
0.717096,-0.002141
0.985178,-0.000987
1.361766,-0.001883
1.829806,-0.001098
2.387118,-0.002362
2.973109,-0.001354
3.546963,0.000371
4.086887,-0.000867
4.549130,-0.000714
4.928370,-0.002387
5.171436,-0.002671
5.284990,-0.001981
5.251517,-0.000041
5.073781,0.000087
4.764708,0.000122
4.337039,0.000818
3.818691,0.000482
3.259287,0.000124
2.668603,0.000369
2.101951,-0.000497
1.574662,-0.000286
1.136613,-0.001141
0.813620,-0.000362
0.627027,0.000468
0.580578,0.000899
0.685482,-0.000142
0.938655,0.000753
1.315327,0.001140
1.795982,-0.000377
2.360293,0.000857
2.968054,-0.001543
3.560916,0.000526
4.127277,0.000316
4.606498,0.000233
4.973377,0.001006
5.205226,-0.000018
5.288680,-0.000838
5.212843,0.000675
4.990542,0.000709
4.621977,0.000809
4.138965,0.001032
3.577070,0.000031
2.977690,0.000320
2.365789,0.001089
1.790899,-0.000941
1.311690,-0.001228
0.918883,-0.000590
0.673582,0.000121
0.579844,-0.000831
0.645496,-0.000605
0.865195,-0.000854
1.216652,-0.001284
1.672625,-0.000129
2.241327,-0.001225
2.848047,-0.001316
3.450005,-0.000016
4.020674,-0.000053
4.520689,-0.000524
4.909524,0.000037
5.165381,-0.000542
5.284359,-0.000426
5.246971,0.001122
5.056725,-0.000841
4.725492,0.000812
4.275439,0.001330
3.740511,0.000460
3.160841,0.002153
2.563959,0.002305
1.983100,0.001142
1.456010,0.001121
1.034963,-0.000713
0.741802,0.000253
0.596124,-0.000887
0.598898,0.000310
0.755426,0.000206
1.060661,0.000247
1.487016,0.002117
2.021546,0.002556
2.607536,0.003151
3.226977,0.002774
3.804219,0.002819
4.346202,0.000691
4.782607,-0.000252
5.097475,-0.000778
5.266106,-0.000597
5.274712,-0.000489
5.126741,-0.001915
4.832839,-0.001373
4.411323,-0.001170
3.871284,-0.000905
3.275502,-0.000861
2.673152,-0.000524
2.086179,0.001480
1.557864,0.000188
1.118736,0.000651
0.790670,0.000322
0.612963,-0.001821
0.588636,-0.001372
0.722824,-0.001108
1.002766,-0.001522
1.415120,-0.000894
1.920285,0.000255
2.495255,-0.000163
3.094194,-0.000186
3.685425,0.000257
4.223189,0.000601
4.676668,0.000164
5.021039,-0.000543
5.228312,-0.000350
5.289803,-0.000284
5.199638,-0.002492
4.962063,-0.000516
4.598283,-0.001913
4.129143,-0.000613
3.586248,-0.002631
2.997579,-0.000285
2.406393,0.000049
1.849225,0.000550
1.354269,0.002647
0.965078,0.001462
0.704080,-0.001080
0.584197,-0.000508
0.617401,-0.001778
0.803028,-0.000302
1.128003,-0.001929
1.561451,-0.002371
2.086559,-0.002327
2.666885,-0.000861
3.272370,-0.000481
3.848232,-0.000534
4.365297,-0.000373
4.794985,-0.001536
5.102884,-0.000092
5.263345,-0.002125
5.275530,-0.000853
5.133252,-0.000773
4.841787,-0.003686
4.426482,-0.001530
3.902781,-0.000559
3.320363,-0.000581
2.727405,-0.001029
2.133609,-0.000951
1.586986,-0.001217
1.140974,-0.001886
0.814783,0.001072
0.621635,0.000897
0.583315,0.001280
0.701839,0.001758
0.964021,0.000780
1.359427,0.002224
1.857949,-0.000321
2.430898,0.001555
3.033904,0.000241
3.631328,0.002572
4.182126,0.001408
4.648167,0.003835
5.005873,0.002912
5.221975,0.003109
5.290672,0.003649
5.203969,0.003464
4.963181,0.001357
4.595619,0.001975
4.123008,0.000918
3.562989,0.001805
2.962078,0.001739
2.356841,0.000225
1.791640,0.000820
1.302314,0.001327
0.919366,0.001312
0.674486,0.000490
0.579234,0.003367
0.643316,0.001157
0.870390,0.002556
1.222755,0.001706
1.690947,0.001377
2.263316,0.000564
2.873166,-0.000741
3.489856,-0.000836
4.077029,-0.001917
4.574394,-0.001650
4.959543,-0.001430
5.202641,-0.001857
5.290229,0.001069
5.211473,0.000498
4.972310,-0.000770
4.591461,-0.000784
4.102556,-0.000650
3.525582,-0.001378
2.902091,0.000110
2.289829,-0.001703
1.719885,-0.001213
1.241490,-0.000696
0.869473,-0.001325
0.643634,-0.001048
0.581392,-0.000317
0.680879,-0.000504
0.935228,0.000063
1.336709,-0.000183
1.847206,0.001454
2.427784,-0.000414
3.039466,0.000694
3.668838,-0.000996
4.224570,0.000495
4.693378,-0.000008
5.038441,0.001113
5.242725,-0.000757
5.287791,0.000844
5.174221,-0.000265
4.911964,-0.001951
4.521757,0.000217
4.012229,0.000847
3.430539,-0.000625
2.811092,0.001558
2.209059,-0.001838
1.661541,-0.000677
1.183430,-0.000894
0.833970,0.000430
0.630283,-0.000980
0.582077,-0.000697
0.694745,-0.000032
0.952642,0.000573
1.365397,0.000594
1.880203,-0.000117
2.470846,0.000431
3.091204,0.000688
3.692152,-0.001003
4.243042,0.000907
4.708950,-0.001479
5.055973,0.000019
5.247473,0.000354
5.284242,-0.000434
5.153364,-0.000342
4.870933,-0.001857
4.446610,0.000175
3.921299,-0.000764
3.323392,-0.000568
2.699030,-0.000105
2.092822,0.000715
1.550251,0.002178
1.101852,0.001672
0.772809,-0.000412
0.602512,-0.000617
0.598065,-0.000358
0.757849,0.001127
1.067160,0.000387
1.505945,-0.000935
2.046169,-0.000421
2.640317,0.000229
3.263695,0.000549
3.856688,0.000685
4.391456,0.000354
4.821910,-0.001864
5.126056,-0.001819
5.277346,-0.001330
5.261944,-0.000342
5.085113,0.001290
4.753596,-0.000085
4.304374,0.001200
3.757506,0.000992
3.156630,-0.000630
2.533267,0.000153
1.933244,0.003587
1.404185,0.001806
0.994469,0.001611
0.709311,0.001584
0.585387,0.000439
0.624722,0.001312
0.826310,0.000570
1.170123,0.000536
1.637167,-0.001235
2.197414,-0.000174
2.812580,0.000238
3.431971,0.000862
4.014232,0.000271
4.527811,0.000411
4.933429,0.001041
5.191900,0.000399
5.289186,0.000201
5.222397,0.000463
4.995168,0.000602
4.615264,-0.000158
4.121566,0.000441
3.534273,-0.000113
2.902571,-0.000346
2.276806,-0.000363
1.685345,0.000065
1.197257,-0.000694
0.830501,-0.000204
0.625157,0.001347
0.586193,0.000643
0.718880,0.001647
1.004735,0.000226
1.447240,-0.000391
1.985861,-0.001340
2.606889,-0.000177
3.244474,-0.000087
3.866550,-0.001613
4.409122,-0.000691
4.846788,0.000103
5.149106,-0.000611
5.282020,0.000157
5.246358,0.000035
5.044586,0.000459
4.690223,-0.000861
4.202491,-0.000106
3.636963,0.000918
3.012823,-0.000302
2.367051,-0.001045
1.782087,-0.002288
1.274418,0.001224
0.886135,-0.002309
0.648171,-0.000138
0.580281,-0.001287
0.678524,-0.001274
0.943898,-0.000912
1.350927,-0.003651
1.880204,-0.001852
2.478350,0.000455
3.122867,-0.002034
3.734488,-0.001310
4.299191,-0.002905
4.766529,-0.002419
5.097263,-0.002175
5.268365,-0.000860
5.267385,-0.000649
5.089255,-0.000161
4.768832,-0.000176
4.293374,-0.000657
3.731413,-0.000561
3.088810,0.000174
2.457826,0.000385
1.841630,-0.000839
1.313036,0.000040
0.912494,0.000193
0.657972,-0.000937
0.579473,-0.000094
0.684000,-0.000433
0.960285,-0.000462
1.395005,-0.001335
1.953835,0.000434
2.579496,0.001651
3.235309,0.001663
3.864492,0.001605
4.420206,0.000363
4.866939,-0.000262
5.163439,0.000332
5.286202,0.000004
5.234854,0.000384
5.001663,0.001860
4.616114,0.001202
4.098927,0.001126
3.489039,0.001686
2.830581,0.002070
2.184906,0.002138
1.597910,0.002280
1.109032,0.003069
0.770939,0.001066
0.599053,0.001457
0.604166,-0.000753
0.792955,-0.000290
1.140370,-0.001030
1.615630,-0.000841
2.210199,-0.002490
2.855995,-0.000865
3.502188,-0.000726
4.109395,-0.000166
4.633623,0.000852
5.021092,0.001523
5.241816,-0.000200
5.283371,0.000384
5.144493,0.001091
4.829440,0.000884
4.359147,-0.000250
3.790159,0.000487
3.137653,-0.001999
2.461874,-0.000725
1.840639,-0.000334
1.298298,-0.001375
0.892452,-0.001529
0.642735,-0.000467
0.583271,0.001763
0.714752,-0.001399
1.028625,-0.000176
1.485083,-0.000915
2.066471,-0.000686
2.732407,-0.000537
3.412430,-0.000828
4.053404,-0.002055
4.595605,-0.000999
4.999430,-0.000114
5.234424,-0.000833
5.283864,0.001133
5.139219,0.000356
4.820884,0.000828
4.339387,0.001335
3.748736,0.000309
3.091165,0.000933
2.415248,0.000190
1.784746,-0.000639
1.244228,-0.000759
0.848249,-0.000464
0.624406,-0.001114
0.588797,-0.000637
0.742612,-0.000913
1.070671,-0.000561
1.546894,0.000536
2.140141,0.000767
2.790949,0.000097
3.454424,-0.001601
4.055404,-0.002406
4.591648,-0.000515
4.992430,-0.000589
5.229357,-0.000685
5.287774,0.000599
5.156780,-0.001158
4.842969,-0.001113
4.382732,0.000659
3.812773,-0.001569
3.179529,0.000246
2.521989,-0.000093
1.891810,-0.000041
1.345012,0.000617
0.924067,0.000783
0.663966,0.000293
0.578959,-0.000200
0.685096,0.001009
0.961236,0.000571
1.397761,0.000149
1.958392,0.000912
2.586883,-0.000492
3.249082,0.000744
3.882312,0.001353
4.450623,-0.000529
4.880830,-0.000534
5.176558,0.002402
5.288678,0.000429
5.220541,0.000231
4.968159,0.000716
4.561335,0.000271
4.018636,0.000714
3.420584,-0.000362
2.767887,0.000497
2.132077,0.000873
1.557723,0.000793
1.081519,0.000169
0.750064,0.002263
0.590118,0.002377
0.615758,0.001668
0.812678,0.000404
1.171447,0.001453
1.666648,0.002508
2.247821,0.000966
2.875842,-0.000744
3.529199,-0.000612
4.106432,0.000471
4.610061,0.000119
4.995886,0.000304
5.226226,0.000764
5.290829,0.000638
5.186906,-0.000276
4.913507,0.000645
4.511376,0.001035
3.991210,-0.000948
3.401364,-0.000057
2.763820,-0.000916
2.142835,-0.001858
1.583056,-0.000442
1.126836,0.000346
0.793901,-0.000775
0.609132,-0.002047
0.590557,-0.001939
0.743338,0.000944
1.050707,0.000703
1.492105,0.000528
2.035948,-0.000191
2.627216,0.000556
3.271775,-0.001272
3.873953,-0.000458
4.413541,-0.000966
4.846104,-0.001516
5.143515,-0.001151
5.280507,-0.000877
5.250894,-0.000742
5.056163,0.000189
4.702512,0.001143
4.220741,0.000733
3.642058,-0.001053
3.020724,0.000254
2.387541,0.002190
1.808787,0.001044
1.284223,0.000273
0.894186,-0.000542
0.656028,-0.000940
0.580005,-0.000127
0.670903,-0.000621
0.925801,-0.000127
1.321781,-0.000858
1.837453,-0.000839
2.438255,-0.000624
3.059514,-0.001728
3.670615,-0.001797
4.231044,-0.000727
4.706620,-0.001364
5.049819,0.000232
5.250269,-0.001207
5.283644,-0.002080
5.152809,-0.001142
4.867795,-0.001256
4.457304,-0.000657
3.933388,-0.000191
3.349615,0.000598
2.722732,0.000172
2.116673,0.000724
1.570029,0.000831
1.115349,0.000788
0.789317,0.000472
0.611209,0.001134
0.588744,-0.000184
0.730995,0.000673
1.022079,0.000107
1.454592,0.000425
1.980244,-0.000448
2.578918,-0.000200
3.205230,-0.000080
3.813843,0.001355
4.362969,-0.000076
4.804683,0.000693
5.116573,-0.000116
5.275655,0.000392
5.267243,-0.000068
5.091591,0.000653
4.760740,-0.000899
4.298298,-0.000116
3.738855,0.000294
3.130869,0.000989
2.500903,-0.000795
1.897656,-0.000080
1.368158,0.001023
0.964209,0.000600
0.687501,0.001672
0.581283,0.000895
0.639360,0.000009
0.864289,-0.000814
1.237905,0.000691
1.734866,-0.000326
2.301809,0.000336
2.936002,-0.000448
3.543889,-0.000039
4.115993,-0.000402
4.609304,-0.000785
4.988055,0.000798
5.220258,0.001836
5.290955,0.000297
5.204396,-0.000498
4.959123,0.000458
4.583497,-0.000738
4.088107,-0.000262
3.508986,-0.001443
2.900636,-0.000472
2.293513,-0.000609
1.734331,-0.000546
1.243451,-0.000043
0.873671,0.001614
0.646806,0.001870
0.578426,0.001039
0.668810,-0.000342
0.910139,0.000461
1.290353,0.000991
1.783580,-0.000105
2.356616,0.001160
2.972258,-0.000287
3.578699,-0.000260
4.144926,-0.000157
4.626719,0.000848
4.997841,-0.000593
5.222611,0.000188
5.291590,0.000443
5.193999,0.001307
4.943221,0.000163
4.549783,0.000725
4.049317,-0.000029
3.471885,-0.000300
2.842238,-0.000648
2.228060,-0.001881
1.664919,-0.001614
1.185112,-0.001151
0.833318,0.000383
0.627151,-0.000044
0.582870,-0.001702
0.703364,0.002194
0.977455,-0.000284
1.396015,0.000195
1.916574,-0.000635
2.504029,-0.000354
3.121760,0.000484
3.732149,-0.000121
4.282986,-0.000188
4.741594,-0.000112
5.068582,-0.000661
5.254735,0.000744
5.284139,0.000605
5.148224,0.000946
4.861943,0.001531
4.438671,0.000829
3.916476,0.000294
3.333461,-0.000627
2.719013,-0.000225
2.121932,-0.000949
1.573562,-0.001516
1.122958,-0.001876
0.794539,-0.000964
0.611487,-0.003774
0.586752,-0.002620
0.717935,-0.001886
1.009340,-0.000289
1.423768,0.001732
1.937524,0.003117
2.543180,0.000075
3.160511,0.000409
3.750742,0.000686
4.306892,-0.000619
4.761429,0.000087
5.083977,-0.000512
5.263650,-0.000003
5.277606,-0.000002
5.127546,0.000165
4.821655,-0.001072
4.379876,-0.000336
3.838704,-0.000880
3.236006,0.001664
2.619256,0.000434
2.015519,0.001181
1.479303,0.001706
1.045766,-0.000752
0.736376,-0.000608
0.588717,-0.001359
0.611276,-0.000100
0.798743,0.000469
1.137316,0.000662
1.606988,0.000434
2.160151,0.001650
2.776838,-0.000325
3.410048,-0.000112
3.992706,0.001100
4.504963,0.002110
4.912389,0.000314
5.181534,0.001037
5.290629,0.002553
5.233344,0.000838
5.017087,0.000580
4.643476,0.001064
4.164597,0.001567
3.607146,0.000437
2.989393,0.001769
2.376038,0.001244
1.797109,0.000697
1.293494,0.002193
0.912614,0.001426
0.668139,0.000738
0.577039,-0.001274
0.650709,0.000463
0.878222,-0.001752
1.255624,-0.001413
1.739890,-0.000965
2.321212,-0.000837
2.933852,0.000722
3.555191,0.000200
4.119412,-0.000983
4.606311,0.000997
4.982106,0.001442
5.217268,0.002116
5.291985,0.000513
5.199511,0.000795
4.950125,0.000093
4.552142,0.001727
4.041578,0.000485
3.464929,0.000193
2.845023,0.000118
2.225773,0.001788
1.652221,0.000865
1.172772,-0.000697
0.818097,0.000450
0.617588,-0.000466
0.587379,0.001142
0.726281,-0.000659
1.027155,-0.001217
1.466494,0.000547
1.996886,0.000167
2.614689,-0.000467
3.236541,-0.001473
3.847543,-0.001377
4.384727,-0.000621
4.825056,-0.000463
5.131704,-0.001582
5.280849,-0.000384
5.257291,0.000336
5.070922,-0.000347
4.729584,0.000107
4.258168,-0.000066
3.698608,0.000167
3.085457,-0.000677
2.452826,-0.002540
1.860016,-0.001039
1.351540,-0.000990
0.944387,-0.000886
0.684575,-0.000576
0.578807,-0.000043
0.642726,0.001269
0.869364,0.001231
1.231348,0.000757
1.724580,0.000282
2.297653,0.001604
2.909174,0.001082
3.532971,-0.001182
4.114030,0.000117
4.603604,0.000296
4.984779,-0.000558
5.221033,0.000970
5.291812,0.000473
5.194620,0.000511
4.938004,0.000809
4.540436,-0.000083
4.026614,0.000251
3.432443,0.001331
2.786642,0.001021
2.169699,-0.000002
1.605257,-0.000846
1.131140,-0.001016
0.794549,-0.000122
0.608348,-0.000280
0.590739,-0.001183
0.741984,-0.000272
1.058725,-0.001033
1.507810,-0.000267
2.053927,0.000429
2.665790,-0.001011
3.309391,-0.000987
3.918458,-0.000359
4.460951,-0.000836
4.880374,-0.000474
5.164302,-0.001769
5.287669,-0.000508
5.242828,-0.000897
5.028552,-0.000700
4.667276,-0.001522
4.159914,-0.000047
3.570959,-0.000566
2.943295,0.000982
2.318121,0.000041
1.741366,-0.000437
1.240955,-0.001790
0.866953,-0.000602
0.641691,-0.000663
0.579115,-0.001426
0.689328,-0.002643
0.949443,-0.002017
1.353987,-0.000234
1.867549,-0.000778
2.463483,-0.000828
3.079947,-0.000503
3.685338,0.000293
4.255541,-0.000042
4.715068,-0.000869
5.057667,0.000164
5.253245,0.000473
5.283329,-0.000558
5.146975,0.000304
4.853060,-0.000655
4.422127,-0.001495
3.890119,-0.000831
3.288829,-0.000026
2.673128,0.000305
2.054715,0.000741
1.505661,0.002000
1.054514,0.000462
0.742549,0.000056
0.590076,0.001845
0.611317,-0.000382
0.799142,0.000938
1.144934,0.000091
1.627860,0.000117
2.205010,-0.001926
2.829650,0.000178
3.469477,-0.000542
4.071525,-0.001711
4.588680,-0.002048
4.985168,-0.001105
5.221554,-0.000223
5.291643,-0.000209
5.188219,-0.000420
4.918746,0.000174
4.502139,-0.000882
3.969536,0.001567
3.351053,-0.000976
2.708095,0.000292
2.091403,0.000327
1.535884,0.000605
1.076781,0.000786
0.755451,0.002035
0.594987,0.002118
0.604425,0.002450
0.781715,0.001481
1.115408,0.001577
1.574249,0.000052
2.137303,0.000431
2.758955,0.001269
3.392107,0.000646
3.989735,-0.000477
4.502533,-0.000857
4.916103,-0.000217
5.185390,-0.001381
5.291196,0.000359
5.227346,-0.000255
4.999989,0.000175
4.632252,-0.000113
4.132603,-0.000355
3.542436,-0.000060
2.914831,-0.000598
2.275256,-0.000922
1.686685,-0.002605
