Reference detector [V],Primary detector [V]
0.676223,0.002618
0.558741,0.000826
0.641990,-0.000232
0.917583,-0.000657
1.361159,-0.001155
1.947885,-0.001124
2.615001,-0.000297
3.304871,-0.001513
3.968900,-0.001119
4.549805,-0.000177
4.995143,0.001489
5.263093,0.000862
5.347638,-0.000802
5.228061,-0.000904
4.920548,-0.000356
4.450654,0.000253
3.851288,0.001270
3.193868,-0.000520
2.502868,-0.000366
1.846627,-0.000434
1.287195,-0.001262
0.871364,-0.001720
0.618270,-0.001650
0.562104,-0.000723
0.701403,0.000655
1.036454,0.001137
1.515512,0.001807
2.133399,0.001045
2.815855,0.001071
3.514626,-0.001123
4.174133,-0.000100
4.718966,0.000319
5.113628,-0.002098
5.319895,-0.000791
5.327056,-0.001764
5.132357,-0.000806
4.749955,-0.001177
4.216667,-0.000628
3.576695,-0.000897
2.881303,-0.001740
2.192266,0.000976
1.570581,-0.000176
1.061858,0.000772
0.717810,0.000514
0.564162,-0.000211
0.616369,0.001235
0.861692,0.001641
1.289638,-0.000145
1.863694,0.001201
2.523892,0.000849
3.221172,0.001224
3.897843,0.004295
4.491622,0.003394
4.949927,0.002384
5.244599,0.002666
5.348234,0.002900
5.249328,0.002304
4.964790,0.001957
4.503218,0.001689
3.929106,0.000904
3.267448,0.001015
2.577616,0.000718
1.916782,-0.000156
1.340673,0.000096
0.900783,-0.000278
0.633060,0.000326
0.558998,0.000416
0.678959,-0.000090
0.989833,0.001303
1.467376,0.000834
2.068552,0.000706
2.734189,-0.000906
3.424828,0.000843
4.076477,-0.000075
4.629230,-0.001216
5.042388,-0.000376
5.295319,0.001444
5.341092,0.000538
5.186689,0.001797
4.838435,0.000929
4.329420,0.000811
3.699784,0.001034
3.005899,0.001531
2.306771,-0.000079
1.671153,0.000815
1.146756,-0.000232
0.767154,-0.000593
0.576800,0.000543
0.594209,-0.001089
0.810187,-0.001255
1.220601,-0.000804
1.766896,0.000670
2.411132,-0.000565
3.115784,0.000707
3.808476,0.000357
4.420056,-0.000110
4.903318,-0.000247
5.226320,-0.002424
5.348146,0.000303
5.260634,0.000528
4.979037,-0.000656
4.519536,-0.000832
3.917007,-0.000094
3.243570,0.001265
2.534050,0.000749
1.861981,-0.000623
1.295365,-0.000047
0.870210,0.000580
0.616366,-0.000277
0.565254,0.000377
0.720873,-0.000165
1.063525,-0.001243
1.563170,-0.000151
2.185668,-0.001058
2.873810,-0.000414
3.572725,0.001513
4.225231,0.003268
4.762930,0.001985
5.141333,0.001743
5.330951,0.001243
5.313847,0.001611
5.094868,0.001325
4.696246,-0.000505
4.132446,0.000396
3.482513,0.001826
2.780308,0.001683
2.088775,0.001586
1.477589,0.002230
0.993968,0.000940
0.674976,0.001048
0.558168,0.000328
0.652337,0.000828
0.949565,0.002526
1.420851,0.001101
2.019389,-0.000194
2.704659,0.000528
3.399465,0.001973
4.065417,0.000274
4.640717,-0.000323
5.063965,-0.000119
5.302017,-0.000170
5.336733,-0.001216
5.165537,-0.000159
4.795750,0.000295
4.257939,-0.001303
3.621189,-0.000524
2.931410,-0.001583
2.228629,-0.002497
1.600098,-0.002002
1.081333,-0.001727
0.729900,-0.000995
0.567090,-0.001800
0.609871,-0.002201
0.852212,-0.002911
1.273381,-0.000789
1.833782,0.000242
2.501877,-0.000579
3.189227,0.000702
3.869469,0.001463
4.466557,0.001392
4.931281,0.000882
5.235149,0.000258
5.348461,0.000881
5.260620,0.003026
4.985021,0.002453
4.534957,-0.000256
3.966091,0.002607
3.294032,0.001333
2.607970,0.002607
1.935657,0.002257
1.358781,0.002301
0.912781,0.001553
0.637869,0.002028
0.559537,0.000209
0.681503,0.000392
0.985521,0.000062
1.459732,0.000622
2.057196,-0.001102
2.721667,0.000257
3.421672,0.000851
4.082272,0.000525
4.639530,0.001231
5.061683,-0.000449
5.301570,-0.000140
5.339257,0.001312
5.181856,-0.000184
4.837962,0.000572
4.346205,-0.000460
3.741656,0.000232
3.064349,-0.001291
2.368603,-0.000277
1.726902,0.001113
1.192864,-0.000411
0.798926,0.000948
0.589399,0.000884
0.574378,0.000296
0.752534,0.000968
1.109931,-0.001026
1.614449,-0.000826
2.232663,-0.000370
2.913891,-0.001062
3.588427,-0.001174
4.209182,-0.001222
4.733111,0.001030
5.113770,0.000390
5.317487,-0.000626
5.333858,0.000034
5.162455,-0.000949
4.819660,0.000240
4.330038,0.000583
3.726549,0.001537
3.073121,0.001220
2.394798,-0.002403
1.769494,-0.000407
1.243152,-0.001350
0.847770,-0.001366
0.613186,-0.002089
0.561247,-0.001559
0.694429,-0.001409
1.004292,-0.000323
1.448551,-0.000690
2.032556,-0.000060
2.667527,0.001514
3.330845,0.000997
3.962984,0.000204
4.526269,0.000085
4.963259,0.000677
5.244251,0.000763
5.350073,-0.000066
5.273534,-0.000787
5.018945,0.001003
4.609485,0.000582
4.070253,0.001604
3.440883,0.004494
2.769825,0.003291
2.134871,0.001997
1.554471,0.002052
1.075034,0.002965
0.737552,0.000821
0.570805,0.001522
0.590555,0.000341
0.789616,0.000478
1.145141,0.000761
1.625427,-0.000415
2.225416,-0.000608
2.876034,0.000402
3.531280,-0.000608
4.136093,0.001077
4.658922,0.000107
5.053353,0.000162
5.284890,-0.000119
5.349309,0.000214
5.232481,-0.000198
4.948400,0.000031
4.520204,-0.000616
3.979019,-0.000302
3.362648,0.000585
2.716840,-0.000001
2.076888,0.000159
1.508994,-0.000100
1.050705,0.000015
0.731512,0.000961
0.571494,0.000158
0.586319,-0.001936
0.771230,-0.001815
1.117864,-0.000767
1.589381,-0.001658
2.166810,-0.002269
2.789402,-0.002513
3.448206,-0.001423
4.059232,0.000732
4.599558,0.001627
5.007943,0.000323
5.266486,0.001579
5.351354,-0.000675
5.265548,0.001952
5.007882,0.000889
4.599263,0.000161
4.072231,0.001553
3.467962,0.001044
2.817412,0.000935
2.178499,0.001470
1.581419,0.000829
1.100326,0.002510
0.767162,0.000444
0.583049,0.001272
0.574980,0.002151
0.735562,-0.000325
1.070999,0.000713
1.536606,0.000416
2.120322,0.001220
2.751883,-0.000694
3.393775,-0.000661
4.024646,-0.000720
4.547689,-0.000675
4.977367,-0.000427
5.247078,-0.001523
5.350092,-0.000823
5.278057,-0.001302
5.029690,-0.000156
4.629168,0.000094
4.113863,-0.000452
3.505854,-0.000637
2.864698,-0.000544
2.220404,0.000819
1.643611,-0.001203
1.151417,-0.000614
0.791577,-0.000917
0.593296,-0.001532
0.568011,-0.001233
0.722842,-0.000225
1.035138,0.001204
1.500980,-0.000598
2.064753,0.001069
2.697906,-0.000883
3.341727,0.000459
3.975121,0.000155
4.518756,-0.001362
4.951965,-0.000055
5.235539,-0.001024
5.350163,-0.000077
5.284440,0.000691
5.046032,-0.000454
4.660985,-0.000296
4.147458,0.000093
3.536256,0.000382
2.888656,0.001036
2.238315,0.000667
1.647863,0.000912
1.155798,0.000786
0.793442,-0.000868
0.592937,0.000259
0.569704,-0.001098
0.725100,-0.000214
1.044811,-0.002426
1.511942,-0.002257
2.088278,-0.001050
2.723377,-0.001418
3.395541,-0.000165
4.016751,-0.000648
4.558366,-0.001699
4.988219,-0.002392
5.257367,-0.001565
5.351518,-0.002258
5.262285,0.000285
4.999390,0.000849
4.585217,-0.001130
4.038142,-0.000543
3.396001,-0.000160
2.739585,0.001248
2.101205,0.001899
1.525657,0.001888
1.047475,0.002309
0.723255,0.001132
0.569850,0.003038
0.597315,0.001867
0.805496,0.002615
1.165669,0.001562
1.676686,0.001523
2.289803,0.000952
2.957816,0.001156
3.622763,0.001467
4.231113,0.002052
4.746461,0.001859
5.115567,0.002252
5.318967,0.001441
5.335025,0.000598
5.164864,0.002695
4.825927,0.000189
4.342645,0.001805
3.745205,-0.000712
3.091402,0.000368
2.415284,0.000432
1.797396,-0.001055
1.244782,-0.001154
0.841872,-0.000408
0.610585,-0.001738
0.563003,0.000113
0.698258,-0.000399
1.026050,0.000155
1.491969,-0.000247
2.083678,-0.000635
2.748652,-0.002405
3.427755,-0.002907
4.066220,-0.003891
4.617739,-0.002662
5.047221,-0.001348
5.287746,-0.002614
5.345551,-0.001338
5.208787,-0.001471
4.894538,-0.001753
4.419742,-0.001093
3.825616,-0.000646
3.143111,-0.000574
2.452250,-0.000196
1.806606,-0.001104
1.252285,0.001075
0.839380,0.001470
0.605546,0.000754
0.565475,0.000394
0.730364,0.000125
1.077832,0.000039
1.583626,0.001541
2.213577,0.000315
2.902796,0.001704
3.596927,0.001670
4.231304,0.001574
4.780007,0.001984
5.148268,0.001187
5.331229,0.001620
5.314649,0.001165
5.096074,0.000892
4.690281,0.001303
4.132545,0.000647
3.465063,0.000293
2.754666,0.001714
2.070544,0.000809
1.452323,0.001341
0.973067,0.000254
0.662862,0.001265
0.557680,0.000324
0.659375,0.001698
0.961564,0.000203
1.437922,-0.000305
2.055190,0.000752
2.749625,-0.001019
3.473647,0.000471
4.146304,0.001429
4.703937,0.001087
5.103841,0.000374
5.318633,0.002241
5.326859,0.001872
5.126748,0.001550
4.721403,0.001395
4.152612,0.000809
3.492701,0.000632
2.772973,0.001492
2.059674,0.000698
1.437417,-0.000132
0.949294,0.000844
0.648283,0.000600
0.559406,0.002113
0.690651,0.001082
1.030343,0.000772
1.549015,0.000471
2.193604,0.000776
2.907169,0.001168
3.623425,-0.000009
4.274368,0.000388
4.822502,0.000162
5.187678,-0.002217
5.345921,-0.000077
5.275118,-0.000852
4.989034,-0.001846
4.524857,-0.001017
3.898124,-0.001099
3.182922,0.000527
2.449646,0.000315
1.769269,0.000451
1.188786,-0.000897
0.783177,0.000193
0.579111,-0.000098
0.596509,-0.001173
0.834013,0.000026
1.264998,-0.000009
1.853793,0.000345
2.564718,0.001411
3.300536,-0.000134
3.985813,0.000803
4.586675,0.002346
5.039336,0.001782
5.295940,0.001071
5.338368,0.000521
5.164244,0.001433
4.779789,0.000480
4.223994,-0.000660
3.570157,0.000026
2.838107,0.000401
2.120877,-0.001130
1.487123,0.000167
0.985201,-0.000530
0.662652,0.001106
0.558359,0.001883
0.677628,-0.001292
1.010852,0.000294
1.515825,-0.000183
2.164802,-0.000547
2.874551,-0.001427
3.588315,-0.002224
4.254900,-0.002029
4.803438,-0.001206
5.176130,-0.001259
5.343554,-0.000243
5.286972,0.000369
5.017249,-0.000998
4.555557,0.000491
3.947930,0.000648
3.240880,-0.000305
2.515535,0.000285
1.827881,0.000920
1.252468,-0.000896
0.829210,0.000576
0.595028,-0.001081
0.575956,-0.000932
0.767883,-0.000525
1.153184,-0.000336
1.707089,0.000617
2.370443,0.002169
3.089503,0.000661
3.791737,0.000769
4.413787,0.001199
4.913222,0.000945
5.234137,0.000664
5.350734,0.000629
5.263280,-0.001101
4.980255,0.000286
4.511950,0.000332
3.916187,-0.001775
3.222372,-0.000578
2.521280,0.000197
1.857459,0.000849
1.289974,0.001151
0.860983,0.002334
0.610205,-0.000019
0.565784,0.000484
0.722151,-0.001138
1.067234,-0.001873
1.570177,0.000632
2.199329,-0.001119
2.890581,0.000804
3.583330,0.001085
4.219928,-0.000694
4.757301,-0.000207
5.137072,0.001709
5.330228,0.002300
5.320129,0.001960
5.110126,0.001357
4.721440,0.002838
4.184520,0.002130
3.536836,0.001186
2.838354,-0.000063
2.152929,0.000289
1.533838,0.000692
1.032346,0.001398
0.700282,-0.000284
0.562007,-0.000076
0.621854,-0.001002
0.870331,-0.000089
1.296103,0.000262
1.857987,-0.000666
2.521068,0.000375
3.215486,-0.001166
3.875882,-0.000135
4.471549,-0.000748
4.931335,-0.000445
5.235152,-0.001509
5.352026,0.000100
5.270694,-0.000355
5.005008,-0.002217
4.582833,-0.002156
4.024326,-0.001257
3.372544,-0.000187
2.694654,-0.002036
2.031152,-0.000355
1.443203,-0.000865
0.979784,-0.001566
0.677552,-0.001229
0.558059,-0.001379
0.628552,-0.001545
0.883988,-0.000269
1.306616,-0.000384
1.853610,-0.000312
2.500458,-0.001352
3.173338,-0.000751
3.830658,0.001048
4.430191,0.000376
4.896342,0.001137
5.215530,0.000618
5.347813,0.001365
5.288285,0.002867
5.045259,0.001621
4.629223,0.002556
4.076164,0.001484
3.435678,0.002421
2.760994,0.001372
2.098974,0.001914
1.511236,0.000118
1.023971,0.000159
0.706410,0.001304
0.563607,0.001578
0.607691,0.001631
0.832735,0.000776
1.220808,-0.000130
1.744432,0.002820
2.357502,-0.000393
3.012254,-0.000232
3.672288,-0.001974
4.275176,0.000934
4.774734,-0.000309
5.138057,-0.000030
5.324737,0.000266
5.334579,-0.000115
5.168607,-0.000747
4.836535,-0.001010
4.357389,-0.001878
3.771979,-0.001257
3.136744,-0.000678
2.465454,-0.001243
1.852400,-0.000085
1.322636,-0.000366
0.906268,-0.001049
0.642827,0.000104
0.556405,-0.000077
0.639672,-0.000392
0.899508,0.000509
1.296445,0.001159
1.817756,0.000121
2.420161,-0.000437
3.062684,0.000638
3.707831,-0.000007
4.285295,0.000837
4.769157,0.001352
5.119241,0.000325
5.315410,0.001229
5.343446,0.000083
5.197853,0.001945
4.891070,0.000245
4.452919,0.000763
3.906876,-0.000298
3.294557,-0.000103
2.661125,-0.000857
2.057790,-0.001108
1.496827,-0.002476
1.047515,-0.001494
0.729801,-0.001088
0.574772,-0.001539
0.579809,-0.000005
0.750300,-0.000823
1.059562,0.000649
1.510205,-0.000003
2.046154,-0.001082
2.642989,-0.000578
3.259425,0.000915
3.864095,-0.000659
4.404474,0.000056
4.837160,0.000354
5.158248,0.000290
5.328174,-0.001658
5.340034,-0.000667
5.195415,0.000717
4.907782,0.001214
4.494459,0.002470
3.986849,0.002637
3.403386,0.002277
2.803822,0.001287
2.208876,0.002307
1.663753,0.002556
1.197825,0.001113
0.849550,0.001515
0.626417,0.001387
0.554262,0.000023
0.629277,0.000962
0.852987,0.000731
1.209514,0.000813
1.672747,0.000387
2.221420,0.000458
2.819851,0.001213
3.415231,0.001011
3.988895,0.000405
4.488142,-0.000567
4.902037,0.000747
5.188456,-0.000322
5.335978,-0.001761
5.336895,-0.000393
5.191787,-0.000269
4.907341,-0.000195
4.496621,-0.000428
3.990054,-0.000597
3.418088,-0.000318
2.822245,0.000269
2.229576,0.000275
1.688096,-0.000167
1.224632,-0.000591
0.872712,-0.001243
0.643802,-0.002044
0.555165,-0.000748
0.614776,-0.002153
0.817151,-0.002606
1.152921,-0.001280
1.585439,0.000972
2.117475,0.001315
2.682448,-0.000082
3.279418,-0.000142
3.855727,-0.001361
4.375156,-0.000338
4.799671,-0.000469
5.116878,0.000567
5.306767,0.001182
5.352543,0.000385
5.249612,0.000129
5.000766,0.000590
4.632630,0.001475
4.159195,0.002905
3.607835,0.002426
3.015950,0.000820
2.434113,0.000588
1.874148,0.000468
1.368718,0.000903
0.971369,-0.000199
0.698121,-0.001186
0.564531,0.000973
0.586861,0.001934
0.758596,0.001225
1.073845,0.000839
1.503300,0.000164
2.029482,0.000591
2.604344,-0.000093
3.214731,0.002695
3.807012,0.002059
4.355461,0.001231
4.807841,-0.000045
5.140212,-0.000385
5.319405,-0.000456
5.342887,0.000822
5.210564,-0.000539
4.912637,-0.000804
4.495916,-0.001055
3.963141,-0.001630
3.368518,-0.000328
2.735785,-0.000312
2.121334,0.000614
1.561377,-0.000061
1.102127,0.000778
0.770601,0.000556
0.588045,-0.000976
0.567532,-0.000584
0.721996,0.000413
1.018264,-0.001261
1.451181,0.000979
1.996868,0.000150
2.602546,0.000557
3.261258,0.001028
3.875797,0.001984
4.419143,0.001311
4.874329,0.002089
5.182671,0.002058
5.337838,0.001778
5.322000,0.000948
5.144425,0.002265
4.799991,0.000660
4.322106,-0.000276
3.745207,0.001732
3.109448,0.002077
2.460571,-0.000125
1.866997,0.001634
1.337120,0.002524
0.921238,0.000563
0.653367,0.000923
0.555005,0.000317
0.632379,0.000792
0.881021,-0.000715
1.278090,-0.001501
1.789730,-0.001675
2.400026,-0.003282
3.053131,-0.001910
3.702040,-0.000746
4.287072,-0.001504
4.786004,-0.001382
5.136263,-0.000884
5.322667,-0.001403
5.337144,0.000457
5.174317,0.000228
4.834113,-0.002161
4.365911,-0.000256
3.786745,0.000161
3.145511,-0.000208
2.489844,0.001519
1.867738,0.000100
1.329312,0.001198
0.917719,0.002392
0.651984,0.001329
0.555184,0.000831
0.639314,0.001745
0.894984,0.002065
1.300924,0.002055
1.828997,0.000755
2.436867,0.002027
3.073339,0.001047
3.726576,0.000179
4.305622,0.001141
4.774844,0.001317
5.127854,0.000962
5.321617,-0.000617
5.339968,0.000378
5.192312,-0.000034
4.871424,0.000180
4.431144,0.000756
3.872683,0.000851
3.255604,-0.000668
2.613194,-0.000127
1.989154,0.000229
1.442765,-0.000503
0.997800,-0.003171
0.698733,-0.002770
0.563417,-0.002131
0.593989,-0.002722
0.793062,-0.002859
1.143800,-0.003192
1.628894,-0.001381
2.209237,-0.001590
2.831128,-0.001197
3.468849,-0.002691
4.068149,-0.002454
4.587292,-0.002174
4.997811,-0.002969
5.254949,-0.002406
5.353259,-0.001590
5.278604,-0.001113
5.038476,-0.001442
4.648844,-0.001423
4.140893,-0.000572
3.547644,-0.000900
2.933756,0.001295
2.280599,0.001713
1.701046,0.001621
1.210728,0.001651
0.843085,0.001295
0.616032,0.000153
0.556596,0.001861
0.664483,0.001883
0.936765,-0.000543
1.348923,0.000900
1.873611,0.002112
2.466890,0.000911
3.105232,0.000733
3.717953,0.002735
4.276568,0.001769
4.756242,0.002113
5.108119,0.000807
5.306698,0.002440
5.346762,0.001299
5.222401,0.001634
4.942387,0.001388
4.530732,-0.000039
3.994559,0.001017
3.395514,0.000196
2.776537,-0.000317
2.159387,0.002254
1.595453,0.000663
1.123193,0.002544
0.781224,0.002563
0.590133,0.001274
0.564607,-0.000310
0.703940,-0.000470
0.999389,-0.000381
1.430135,-0.000622
1.967217,0.000130
2.568715,0.000251
3.214826,0.001738
3.826249,0.001988
4.385618,0.000370
4.842231,0.002165
5.166417,0.001922
5.333315,0.001922
5.332102,0.000858
5.162159,0.001061
4.838745,0.000504
4.387710,-0.000109
3.832581,-0.000305
3.213699,0.000295
2.577564,0.000307
1.968556,0.000100
1.427049,0.000876
1.002948,0.000989
0.702719,-0.000242
0.563765,0.002697
0.595113,-0.001460
0.794553,-0.000600
1.138889,0.000605
1.610443,-0.000727
2.174705,-0.000210
2.801862,-0.000916
3.428275,-0.000089
4.026585,-0.001631
4.557095,-0.001222
4.973560,-0.000275
5.242679,0.000435
5.351554,-0.000251
5.293326,0.000325
5.068838,0.000428
4.703796,-0.000229
4.211617,-0.000345
3.628187,-0.001354
2.991311,-0.000812
2.360087,-0.000831
1.764634,-0.000381
1.249794,-0.001842
0.863401,-0.000108
0.626200,0.000393
0.556600,0.000637
0.658230,0.001360
0.926472,0.002946
1.333760,0.001067
1.869373,0.002070
2.485065,0.001799
3.133927,0.001275
3.770704,0.001367
4.339036,0.001164
4.807920,0.000448
5.148317,0.000867
5.328716,0.000096
5.333488,0.000629
5.165783,0.001335
4.842415,0.001286
4.369820,-0.000092
3.803819,0.000076
3.174083,-0.000323
2.517323,-0.001651
1.906550,-0.001373
1.357440,-0.001281
0.942061,-0.000988
0.665619,-0.000679
0.557187,-0.001125
0.623144,-0.002582
0.852348,-0.003356
1.237045,-0.002271
1.751122,0.000011
2.344621,-0.001548
2.993798,-0.001223
3.615962,-0.002029
4.217652,-0.000469
4.715317,-0.001138
5.090720,0.001320
5.304138,-0.000467
5.348179,0.000021
5.221505,0.000953
4.936267,-0.000570
4.502169,-0.000815
3.952969,-0.000175
3.329475,-0.000549
2.684746,-0.001638
2.051020,0.000211
1.495488,0.000984
1.051535,0.000127
0.730251,0.000289
0.569226,0.000110
0.586668,0.000248
0.772435,0.000922
1.117378,0.001195
1.591232,-0.000099
2.182804,-0.000385
2.805254,0.000029
3.458289,0.000803
4.062444,0.001982
4.581782,0.002897
4.986940,0.000294
5.249321,0.000623
5.352614,0.000865
5.283615,0.000387
5.051919,0.001452
4.681515,0.001661
4.178935,0.002109
3.597055,0.000695
2.980474,0.000451
2.350000,0.001271
1.764907,0.000945
1.267034,0.001854
0.883572,0.002453
0.641164,0.002127
0.555182,0.002990
0.632634,0.003196
0.867602,0.003789
1.238686,0.003180
