Reference detector [V],Primary detector [V]
4.853860,0.000596
4.401536,0.000066
3.818691,0.000374
3.179490,-0.000338
2.520896,0.000947
1.889156,-0.000072
1.343365,0.000428
0.923132,-0.000453
0.663579,-0.000064
0.577194,0.000635
0.675579,0.000986
0.947583,0.000997
1.382868,0.001116
1.943107,-0.000018
2.572430,0.000655
3.230761,0.000148
3.871889,-0.000010
4.436297,-0.000925
4.875914,-0.001621
5.168093,-0.000671
5.287772,-0.003130
5.224654,-0.001367
4.989748,-0.001597
4.593872,-0.000156
4.071581,-0.000598
3.470430,-0.000366
2.824211,-0.001865
2.190400,-0.002228
1.612089,-0.001519
1.128600,-0.001524
0.788030,-0.003195
0.606094,-0.001385
0.593806,-0.001154
0.759645,-0.000172
1.079718,-0.000410
1.542690,0.001140
2.101658,0.000914
2.723214,0.001873
3.345972,0.001756
3.933419,0.001685
4.456064,0.002344
4.878006,0.001593
5.160879,0.001494
5.285339,0.000767
5.245274,0.000046
5.044931,0.001334
4.697611,0.002406
4.234848,0.001811
3.671387,0.001188
3.067727,0.000443
2.454488,0.001843
1.862016,0.000380
1.352250,-0.000043
0.950652,0.000200
0.691965,0.000741
0.579820,0.000122
0.627148,-0.000373
0.833661,-0.001664
1.167557,-0.000902
1.633691,-0.000524
2.168180,-0.001071
2.768487,-0.000569
3.367514,0.000889
3.954169,0.000890
4.468512,0.000160
4.877384,0.001214
5.153333,0.000820
5.283749,-0.000685
5.255139,-0.000108
5.075038,0.000188
4.756818,0.000863
4.315306,0.000129
3.795960,-0.001310
3.212708,-0.000750
2.624293,-0.000602
2.036689,-0.000197
1.526413,-0.000466
1.094775,0.001933
0.782919,0.000336
0.612442,0.001137
0.581596,0.000072
0.698080,-0.001464
0.955443,-0.000432
1.325328,-0.001783
1.796567,-0.000232
2.349048,-0.001398
2.920389,-0.001196
3.501471,-0.001169
4.041167,-0.000743
4.515372,-0.001330
4.891450,-0.000425
5.151669,0.000964
5.278836,0.000077
5.270915,0.000117
5.128175,0.000950
4.858085,0.000006
4.477838,-0.000436
4.011803,0.000285
3.477946,-0.001163
2.916360,0.000096
2.369980,-0.000129
1.855040,0.000716
1.375714,0.000611
1.003871,0.000807
0.740009,0.000970
0.595819,0.000937
0.587973,-0.000256
0.710838,-0.000319
0.955696,-0.001718
1.317365,-0.000603
1.768429,-0.001219
2.280492,-0.000901
2.837235,-0.001362
3.388659,0.000464
3.937258,-0.000132
4.406008,0.001078
4.794111,-0.000960
5.076786,-0.000227
5.245746,0.001240
5.290500,0.000415
5.201284,0.000346
4.990376,0.000585
4.662572,0.001352
4.243893,0.000029
3.761133,-0.000232
3.226291,0.002060
2.672085,0.000389
2.134418,0.001444
1.646583,0.001374
1.222426,0.001881
0.896802,0.002046
0.680475,0.001471
0.580722,0.002517
0.602263,0.000779
0.744398,0.002089
1.006640,0.002285
1.367759,-0.000021
1.810140,-0.000687
2.303259,-0.000562
2.838047,-0.001228
3.367503,0.000425
3.885707,0.000128
4.355827,0.000177
4.747740,-0.000730
5.035470,-0.000950
5.221747,-0.000254
5.291850,-0.000565
5.243212,-0.000442
5.077132,0.000075
4.797842,-0.000871
4.417514,-0.001524
3.960310,-0.000755
3.439498,-0.000848
2.908896,-0.001006
2.377075,-0.000075
1.858992,-0.000691
1.406658,0.001054
1.037898,-0.000724
0.770077,0.000111
0.613174,-0.000127
0.577808,-0.000820
0.667794,-0.000336
0.882929,-0.000650
1.204039,0.000680
1.616213,-0.000674
2.104346,-0.000198
2.635786,0.000233
3.195163,0.001384
3.731203,0.001301
4.223906,0.001264
4.651078,0.002049
4.983054,0.000303
5.198275,-0.000187
5.290383,-0.001535
5.249020,-0.000786
5.077242,-0.002293
4.781716,-0.000334
4.384094,0.000883
3.899580,-0.000139
3.362126,0.000412
2.812042,0.001246
2.259626,0.000426
1.749235,0.000223
1.298481,0.000212
0.945065,0.001284
0.696554,-0.000154
0.583661,-0.000871
0.604756,-0.002500
0.757134,-0.000320
1.043296,-0.000797
1.423257,-0.000548
1.898767,-0.000597
2.444520,0.000988
3.012356,-0.000739
3.575171,0.000040
4.093701,-0.000412
4.556194,0.000066
4.923651,-0.000558
5.167472,-0.001258
5.282714,-0.002541
5.258251,-0.001686
5.095662,-0.000955
4.808013,-0.001288
4.401168,-0.001839
3.908950,-0.002201
3.350641,-0.001311
2.779788,-0.000552
2.204916,0.000463
1.683613,-0.001910
1.225276,-0.002406
0.879231,-0.000394
0.656834,-0.000304
0.576151,-0.001575
0.643115,-0.000246
0.858978,-0.000152
1.197065,0.000793
1.644954,-0.000285
2.188654,-0.000223
2.777224,-0.000108
3.387491,-0.000772
3.952231,0.002019
4.456264,0.001116
4.855777,0.000399
5.133494,0.001717
5.275270,-0.000043
5.265337,-0.000957
5.099691,0.000518
4.795116,0.000186
4.369121,0.000705
3.842785,0.000779
3.270570,0.002067
2.663980,0.000176
2.082286,0.000921
1.553492,0.001392
1.115187,0.001760
0.796542,0.001546
0.612315,0.000009
0.583205,0.000175
0.707209,-0.001136
0.979121,-0.001347
1.380193,-0.000891
1.870248,-0.001497
2.438617,-0.002517
3.040563,-0.000382
3.626733,0.000013
4.167147,0.000962
4.636801,0.002225
4.992753,0.000947
5.219037,0.002045
5.290367,0.001624
5.211490,0.000999
4.986568,0.001277
4.621703,0.000279
4.144204,-0.000454
3.589279,-0.000878
2.983399,-0.000902
2.383883,-0.001366
1.819413,-0.000605
1.333771,0.000187
0.941514,0.001250
0.687674,0.000793
0.578921,0.001196
0.626065,0.001856
0.826334,-0.000058
1.172970,0.000500
1.616927,0.001602
2.181034,0.000730
2.777759,0.000932
3.383787,-0.000578
3.961884,-0.000749
4.475142,0.000184
4.883726,0.001150
5.153286,-0.000246
5.284105,0.001229
5.255737,0.001487
5.070881,0.000401
4.741117,-0.000416
4.300925,0.000061
3.753899,0.000359
3.174163,0.000950
2.562916,0.001113
1.980719,-0.001863
1.463249,-0.001794
1.049771,-0.000367
0.747091,-0.000132
0.594178,0.000082
0.594284,-0.001289
0.749342,-0.000627
1.056636,-0.000619
1.475958,-0.002547
1.990784,-0.001360
2.558244,-0.000909
3.170969,-0.000920
3.759379,-0.001278
4.298882,-0.000236
4.736829,-0.000283
5.062771,-0.000095
5.249728,0.000672
5.283012,-0.000131
5.158792,0.001558
4.891772,-0.000661
4.491426,-0.000303
3.993188,0.000104
3.420776,-0.000569
2.823413,-0.000597
2.221836,0.000387
1.665669,-0.000388
1.199984,-0.000888
0.846985,0.001279
0.634702,-0.002458
0.577824,0.000397
0.679483,0.001203
0.931995,0.001148
1.317925,0.001354
1.800464,-0.000434
2.365147,-0.000436
2.971170,-0.000929
3.577612,-0.000942
4.124141,-0.001034
4.606267,-0.000854
4.979529,-0.000104
5.211580,-0.000282
5.290724,-0.001656
5.211512,-0.000881
4.972054,0.000460
4.602016,-0.000228
4.111389,0.000956
3.546220,0.000339
2.938278,-0.000086
2.333408,0.000404
1.776592,-0.000190
1.276764,-0.000926
0.906170,-0.000227
0.663743,0.000106
0.576108,-0.000245
0.646376,-0.001214
0.863949,-0.000946
1.222963,0.000170
1.703646,0.001323
2.266150,0.002672
2.863753,0.002300
3.457492,0.001508
4.030109,0.002212
4.520450,0.001536
4.913781,0.000232
5.173681,0.002026
5.288085,0.001175
5.243602,0.000768
5.044414,0.000782
4.713068,0.000515
4.263846,-0.001295
3.713766,0.000094
3.119642,-0.000508
2.506877,0.001046
1.925838,0.000603
1.405860,0.000598
0.996748,0.000643
0.717497,0.001455
0.584963,0.000355
0.608576,-0.001400
0.786139,-0.000528
1.105979,0.001179
1.546874,-0.000942
2.090134,0.000067
2.686051,0.000238
3.292646,0.000170
3.889748,-0.001186
4.419059,-0.000185
4.839241,0.000267
5.133457,-0.001490
5.277004,-0.001606
5.260941,-0.001216
5.085503,-0.001291
4.756179,0.000793
4.305851,0.000092
3.760906,-0.000714
3.160443,-0.000920
2.541956,-0.000425
1.948675,0.000024
1.430701,0.001729
1.013950,-0.000159
0.722611,-0.001108
0.585975,-0.002118
0.610309,-0.000543
0.794966,-0.000192
1.128981,0.000562
1.591609,-0.000986
2.152037,-0.000305
2.754051,-0.000527
3.376297,-0.001004
3.967246,-0.001385
4.487257,0.000498
4.900444,0.000894
5.172065,-0.001709
5.287527,0.000074
5.240340,-0.000670
5.025700,-0.000570
4.672055,0.000128
4.191861,-0.000750
3.615978,-0.000620
2.984596,-0.000847
2.369776,0.000331
1.799012,0.000133
1.293069,0.001127
0.900524,0.000286
0.659753,0.000948
0.576569,-0.000464
0.665852,0.000797
0.922625,0.000904
1.322089,-0.000320
1.845361,-0.000309
2.444109,-0.000181
3.075399,-0.001033
3.717785,0.000494
4.285175,0.001157
4.749739,-0.000484
5.093737,0.000539
5.268965,0.001041
5.267793,0.000574
5.093302,0.000909
4.756801,0.001740
4.293144,0.001478
3.717716,0.000843
3.080067,0.000897
2.440211,0.001089
1.821972,0.000322
1.301909,-0.000057
0.897736,0.000540
0.650776,0.001646
0.576856,0.001225
0.684208,0.001328
0.961131,0.001611
1.380690,0.002220
1.910857,0.001903
2.531754,0.000372
3.176299,0.000110
3.819504,0.000798
4.368117,0.000437
4.820766,0.000582
5.135207,-0.000945
5.279809,-0.000621
5.249194,-0.000378
5.038481,0.000662
4.668308,-0.000834
4.170250,-0.001457
3.577409,-0.000711
2.940180,-0.001072
2.289781,-0.000972
1.686415,-0.001660
1.189781,-0.000158
0.820454,-0.000467
0.614425,-0.000131
0.589542,0.000044
0.748009,-0.001753
1.080526,-0.000798
1.553526,-0.000692
2.126597,-0.000075
2.773467,0.000138
3.412961,0.001344
4.028530,0.000867
4.562980,-0.000354
4.970643,0.000137
5.216839,0.001279
5.288906,0.000251
5.172405,-0.000002
4.875040,-0.000504
4.428949,-0.001463
3.860202,-0.000326
3.219118,-0.000922
2.558776,0.001573
1.927777,0.002133
1.378689,-0.000100
0.951590,0.000042
0.673910,0.000595
0.576453,-0.000439
0.665883,-0.001321
0.936104,0.000383
1.361119,-0.002648
1.916433,0.000590
2.550535,-0.000244
3.219369,0.000111
3.863959,0.000744
4.428231,0.001582
4.871421,0.001128
5.169663,-0.000170
5.287631,0.000673
5.225774,0.000530
4.984324,0.000577
4.579350,0.000243
4.041077,-0.000670
3.419803,-0.001217
2.759163,-0.000135
2.110917,0.000968
1.529420,0.000465
1.063331,0.001803
0.739366,0.002627
0.586836,0.002564
0.615599,0.001013
0.828142,-0.000616
1.198891,0.000906
1.711541,0.000353
2.312884,-0.000461
2.961046,-0.000963
3.612915,-0.000187
4.219629,-0.001610
4.713393,-0.001154
5.068943,-0.001084
5.262962,-0.000166
5.273088,0.000594
5.097324,0.000568
4.751492,0.001141
4.259699,0.000385
3.667173,0.000135
3.024055,-0.002583
2.361656,-0.001505
1.751249,-0.000860
1.226551,0.000111
0.843067,0.001107
0.622468,0.000751
0.584505,-0.000337
0.733234,0.000498
1.054812,0.000900
1.519289,0.000071
2.106400,0.001922
2.736546,0.001835
3.396771,0.000799
4.017219,0.000969
4.554399,0.001061
4.971437,0.000293
5.219239,-0.000765
5.289858,-0.000094
5.185702,0.000050
4.901001,0.000440
4.467566,0.000447
3.921099,0.001987
3.291569,0.000169
2.641180,0.000472
2.021336,-0.000228
1.458285,0.000957
1.014482,-0.000610
0.714700,-0.000343
0.580977,-0.000577
0.627250,0.000585
0.842275,-0.000555
1.217928,-0.001849
1.723203,0.000224
2.319429,-0.000701
2.954926,-0.001022
3.591038,-0.000787
4.188415,-0.000467
4.688288,-0.001013
5.048862,-0.001285
5.251866,-0.000863
5.281993,-0.000514
5.135126,-0.000321
4.822448,-0.001701
4.370844,-0.000778
3.806372,-0.001121
3.181965,-0.001317
2.525826,-0.001676
1.912737,0.000240
1.371009,0.001396
0.948484,0.000717
0.677280,0.001512
0.576334,0.001312
0.653635,-0.000789
0.905078,-0.000032
1.302663,0.000040
1.820097,-0.000531
2.427485,-0.001055
3.070968,-0.000251
3.707174,-0.001224
4.275097,0.000142
4.755699,-0.000416
5.099855,-0.000222
5.272802,0.000139
5.267518,0.000494
5.088341,0.000005
4.755963,-0.000176
4.275225,-0.001518
3.689586,-0.000283
3.066041,-0.000283
2.420742,-0.000905
1.812184,-0.000345
1.294852,0.000531
0.899332,0.001028
0.652391,0.000227
0.576251,0.000299
0.674251,0.001635
0.941177,0.001915
1.364489,0.000744
1.903876,-0.001068
2.514159,-0.001796
3.170037,-0.000588
3.801725,0.001030
4.369721,-0.000743
4.828135,-0.000153
5.136894,-0.000726
5.282125,0.000105
5.248198,-0.000943
5.036849,0.000317
4.662642,0.000929
4.158190,0.000140
3.557327,0.001038
2.912769,0.000660
2.273569,0.000760
1.672343,-0.001791
1.176132,0.000746
0.811460,0.000024
0.611781,0.001815
0.590106,0.000690
0.753832,0.000895
1.084281,0.000165
1.560298,0.002197
2.138677,0.000905
2.790687,0.001564
3.439027,0.000706
4.057711,0.001302
4.593997,0.000439
4.993052,-0.000674
5.228166,-0.000383
5.289132,-0.000742
5.166638,-0.000196
4.877746,-0.000272
4.437498,-0.000928
3.885073,-0.000634
3.262950,0.001380
2.601296,0.000054
1.977334,-0.000463
1.425861,0.000378
0.986264,-0.002365
0.693215,-0.000972
0.578907,-0.000125
0.641453,-0.000154
0.887309,-0.000620
1.284671,0.000830
1.807680,-0.001135
2.414142,0.000026
3.056664,0.002832
3.692790,0.001753
4.279462,0.002085
4.758483,0.000643
5.094438,0.000634
5.268809,0.001153
5.268119,0.001663
5.092795,0.002055
4.752346,-0.001140
4.279127,0.000721
3.698350,0.000078
3.063955,0.000291
2.426358,0.000275
1.811146,0.000277
1.289528,-0.000315
0.891180,0.001200
0.650002,0.000242
0.576593,0.000064
0.679740,-0.001604
0.951202,-0.000677
1.377125,0.000407
1.910173,-0.000271
2.521590,-0.000772
3.163402,-0.000644
3.795202,-0.001595
4.360382,-0.000111
4.814778,-0.000273
5.131314,0.000866
5.278731,0.001438
5.259157,0.000822
5.070858,-0.000142
4.722523,0.000547
4.250875,0.000974
3.686106,0.001357
3.063450,0.000474
2.427775,0.001805
1.842325,-0.000330
1.318672,-0.000042
0.917708,0.000024
0.666275,0.000182
0.576294,0.001318
0.656473,0.001389
0.900066,0.002343
1.293913,-0.000024
1.801691,0.000011
2.381316,0.001334
3.008861,-0.001079
3.620080,-0.000240
4.193393,0.000662
4.673432,0.001889
5.025123,0.000965
5.238437,-0.000438
5.290730,0.000045
5.179346,0.000918
4.909703,0.000130
4.510890,-0.000579
4.003321,0.000129
3.430822,-0.000207
2.793529,-0.000548
2.189369,0.000434
1.624807,0.000454
1.161419,-0.000012
0.816077,0.000261
0.620023,-0.001779
0.581210,-0.001995
0.697892,0.000705
0.969857,0.002560
1.369547,0.001788
1.893414,0.000931
2.467717,0.000839
3.075057,0.000288
3.658751,-0.000750
4.214331,-0.001264
4.680925,-0.001497
5.031170,-0.002036
5.238517,-0.000531
5.288570,-0.000571
5.178283,-0.000389
4.924541,-0.000629
4.519318,0.001434
4.015815,0.000871
3.439851,0.000226
2.833312,-0.000388
2.225266,0.000495
1.662403,-0.000870
1.208748,-0.001055
0.850309,0.000039
0.635044,0.000122
0.575587,-0.001749
0.674393,-0.000653
0.923443,0.000407
1.309317,0.001896
1.799437,0.001356
2.364985,0.001150
2.973254,0.001405
3.574712,0.001078
4.128054,0.000933
4.613492,0.000205
4.974173,0.000609
5.208565,-0.001540
5.293788,-0.000678
5.216672,-0.001357
4.983712,-0.001052
4.617814,-0.001844
4.141461,-0.002126
3.590970,-0.001226
3.015953,0.000726
2.406141,0.001872
1.838086,0.001022
1.333698,0.000072
0.948173,0.001522
0.688352,0.000271
0.579344,-0.000884
0.623520,0.000280
0.817648,-0.000330
1.154111,0.000074
1.615351,-0.000162
2.156894,-0.000171
2.759168,0.001291
3.378305,0.001960
3.949807,0.001212
4.464127,0.000996
4.870445,0.000659
5.150846,0.001816
5.283694,-0.000171
5.256737,-0.000569
5.074798,0.000638
4.755414,0.000307
4.307847,-0.000475
3.768989,-0.000669
3.173610,-0.001121
2.553716,-0.001092
1.967496,0.001255
1.442808,0.001102
1.026232,0.000162
0.728635,-0.001962
0.587088,-0.000921
0.605069,-0.000215
0.785876,-0.001782
1.110901,-0.001537
1.554699,-0.001494
2.105202,-0.001545
2.698300,-0.001671
3.316818,-0.001008
3.910271,-0.002106
4.438200,-0.001179
4.857754,0.001066
5.147647,-0.000344
5.283175,-0.000698
5.256602,-0.000734
5.072715,0.000473
4.745906,-0.001159
4.283885,-0.000796
3.726480,-0.000993
3.121420,-0.002258
2.512212,-0.000829
1.915509,-0.000734
1.402377,-0.001296
0.984955,-0.000177
0.705251,-0.000180
0.581505,-0.001327
0.619608,-0.003090
0.814380,-0.001156
1.155499,-0.002197
1.626590,-0.001772
2.182490,-0.000655
2.811041,-0.001337
3.439830,-0.000856
4.030780,0.000120
4.545731,-0.000027
4.941635,-0.001141
5.199320,-0.000008
5.292346,0.000088
5.213258,0.000607
4.973414,0.000304
4.586184,0.000822
4.081839,0.000083
3.498320,0.001492
2.869195,-0.000478
2.229638,-0.001830
1.649804,0.000440
1.163007,-0.000058
0.814719,0.000025
0.617074,-0.000512
0.583717,0.000455
0.721483,0.000519
1.022505,-0.000861
1.463807,-0.001398
2.003378,-0.000141
2.614282,-0.000387
3.246697,0.000230
3.857082,0.000508
4.404973,-0.000799
4.840313,0.000285
5.141256,-0.001399
5.283326,0.000576
5.255639,0.000647
5.062325,0.001183
4.718792,0.000883
4.255955,0.000962
3.689445,0.001740
3.076167,0.002034
2.450246,0.000854
1.861896,0.001047
1.336040,-0.000120
0.938315,0.000558
0.678317,0.001078
0.576433,0.000692
0.641475,-0.001765
0.866156,0.001204
1.248580,-0.000405
1.738418,0.001028
2.323093,0.001883
2.931853,0.002108
3.561443,0.001726
4.142673,0.000895
4.637136,0.001154
5.000968,0.001638
5.227115,0.001547
5.292221,0.000563
5.188432,0.001000
4.925414,0.001595
4.529460,-0.001046
4.012928,0.001480
3.440475,0.001591
2.811938,0.002513
2.196801,0.002085
1.639951,0.000178
1.165273,0.000383
0.823587,-0.000306
0.620092,-0.001330
0.579567,-0.000876
0.701444,-0.000558
0.983520,-0.000340
1.390682,-0.000846
1.906217,-0.000423
2.500576,-0.000119
3.114094,-0.001688
3.708267,-0.001661
4.255628,0.000667
4.728964,0.000411
5.066216,0.000417
5.254736,0.000973
5.286557,-0.001429
5.159077,0.000023
4.880147,-0.001132
4.475515,-0.000278
3.964185,-0.000419
3.386950,-0.000163
2.768913,-0.001488
2.185837,-0.000026
1.642722,0.000429
1.183999,0.000272
0.844685,0.000281
0.632096,0.001402
0.577945,0.001394
0.683651,0.000093
0.942414,0.000603
1.337485,0.000299
1.833910,-0.000459
2.405893,0.000887
3.010843,-0.000377
3.597439,0.000450
4.163523,0.001445
4.633009,0.001870
4.996721,0.001910
5.224148,0.000669
5.292692,-0.000346
5.206215,-0.000071
4.961789,0.001129
4.586119,0.000686
4.106084,-0.000342
3.538850,0.001355
2.920192,-0.000084
2.296269,0.001412
1.732213,0.002063
1.248884,0.001695
0.877116,0.001148
0.645732,0.001107
0.575258,0.001293
0.664174,0.000024
0.909450,-0.001037
1.294076,-0.000261
1.788163,0.000580
2.363613,-0.001332
2.979005,-0.000280
3.582063,-0.001307
4.141814,-0.000523
4.628374,-0.000113
4.993379,-0.000983
5.223353,-0.001038
5.292289,-0.000285
5.200237,0.000233
4.947742,-0.000335
4.560414,-0.001066
4.056162,-0.001472
3.474643,-0.000918
2.851964,-0.001765
2.245472,-0.000511
1.685413,-0.000646
1.208352,0.000517
0.847421,0.000408
0.630700,0.000675
0.577455,0.000499
0.686315,0.001771
0.956612,0.000210
1.360298,0.001397
1.882542,-0.000945
2.469936,0.000102
3.103820,-0.001242
3.703907,-0.000264
4.261945,-0.000774
4.738111,-0.000360
5.077517,-0.000976
5.262393,-0.000368
5.278831,-0.000449
5.129277,0.001116
4.813219,0.003339
4.370036,0.001680
3.816401,0.000650
3.197864,0.000710
2.567324,0.000611
1.963502,-0.000328
1.422409,-0.000045
0.987269,0.001608
0.701506,-0.000668
0.579610,-0.000170
0.630418,0.001262
0.850100,0.000636
1.222003,0.000531
1.720808,0.001647
2.341018,0.000726
2.974227,-0.000842
3.606833,0.000354
4.193995,0.000014
4.681371,0.000234
5.046607,0.000318
5.251761,-0.000351
5.283581,0.000517
5.140613,-0.001329
4.825624,-0.001007
4.369483,0.001226
3.814816,0.000849
3.177960,0.001056
2.548472,0.000908
1.934543,0.001769
1.396097,0.000361
