Reference detector [V],Primary detector [V]
4.428230,0.000733
3.821806,0.001953
3.134561,-0.000076
2.437721,-0.000275
1.778824,0.000648
1.229894,0.001842
0.823518,0.002159
0.606607,0.002073
0.592500,0.001714
0.781450,0.002368
1.150030,0.000812
1.686678,0.000600
2.322054,-0.000752
3.000363,0.001174
3.690298,0.000193
4.310606,0.000162
4.809684,-0.000515
5.145804,-0.000394
5.291689,0.000340
5.230867,0.000445
4.971477,0.000465
4.546021,0.001680
3.979217,0.001923
3.325454,0.000579
2.643661,0.000574
1.960285,-0.000111
1.384220,0.000472
0.937624,-0.000377
0.657122,0.000854
0.574133,-0.000320
0.691148,-0.000780
0.998103,-0.000385
1.479799,-0.001113
2.076708,0.002142
2.754262,0.001124
3.439771,-0.000126
4.085862,0.000888
4.630290,-0.000190
5.027070,0.000412
5.255321,-0.000752
5.283440,-0.002111
5.115177,-0.000219
4.760274,-0.001206
4.258234,-0.001532
3.629418,-0.001177
2.957821,-0.001442
2.274713,0.000551
1.658767,0.000657
1.137642,-0.000334
0.774147,-0.001225
0.591967,-0.000855
0.607637,-0.000848
0.811576,0.000095
1.212746,-0.001072
1.738060,-0.001543
2.370056,-0.000715
3.050707,-0.001130
3.723871,-0.000419
4.325371,-0.000502
4.805952,-0.001601
5.142083,0.000113
5.289616,0.000637
5.247862,-0.001337
5.016524,-0.002524
4.608923,-0.000008
4.069234,-0.000400
3.437007,-0.001507
2.756048,0.000145
2.109161,0.001237
1.520625,0.000354
1.046391,-0.000005
0.724111,0.001763
0.578448,0.002208
0.627107,0.002820
0.871424,0.003793
1.273791,0.003213
1.816047,0.001195
2.451130,0.001619
3.124297,0.003818
3.781545,0.001874
4.373605,0.001378
4.852462,0.000217
5.158703,0.002554
5.293832,0.000459
5.232963,0.001711
4.984211,0.002188
4.568564,0.001933
4.015788,0.000386
3.383567,0.001566
2.706508,0.000986
2.045148,-0.000545
1.458230,-0.000149
1.004853,0.000362
0.693838,0.000557
0.573761,-0.000814
0.648421,0.000019
0.912637,-0.000457
1.339179,0.000325
1.897472,0.000587
2.539897,0.001104
3.205151,-0.001103
3.855481,0.000242
4.433955,-0.000680
4.885927,-0.000190
5.179885,0.001027
5.296164,0.001082
5.218357,-0.000045
4.956699,-0.001270
4.540921,0.000497
3.977264,0.000666
3.326084,0.000290
2.655724,-0.000460
2.001142,0.000303
1.431968,0.000598
0.979868,0.000636
0.685026,-0.000091
0.573298,-0.000425
0.654731,-0.001155
0.922644,-0.001348
1.348010,-0.001389
1.898206,-0.000835
2.541661,-0.000102
3.201041,-0.001684
3.847803,-0.000278
4.426746,-0.000093
4.875438,-0.000964
5.178153,-0.000584
5.296140,-0.000267
5.221277,-0.000365
4.955982,0.000523
4.534235,0.001815
3.983385,0.000235
3.346467,-0.000753
2.660965,-0.001243
2.004369,-0.000352
1.437582,-0.000860
0.980202,-0.000572
0.685956,-0.000588
0.574636,0.001818
0.648488,0.000040
0.910825,0.000651
1.333534,-0.000139
1.887736,0.000379
2.536412,-0.001318
3.199310,-0.000602
3.856944,0.000244
4.433501,-0.001529
4.882341,0.000974
5.180091,0.001495
5.296096,0.000929
5.222743,0.001879
4.969335,0.002126
4.550089,0.001441
4.003469,-0.000248
3.367496,0.000130
2.711370,0.000910
2.055430,-0.000492
1.488506,0.000885
1.022542,0.000687
0.712322,-0.000174
0.576959,-0.000643
0.628162,0.000235
0.863994,-0.000811
1.266725,0.000899
1.804908,-0.000472
2.419921,0.001846
3.083543,0.000488
3.716343,0.000495
4.308292,-0.000458
4.792091,0.001175
5.126229,-0.001058
5.285143,-0.000090
5.258549,0.000568
5.044258,0.000248
4.657579,0.000317
4.141861,0.000519
3.525000,0.000818
2.857351,0.002400
2.202310,-0.000787
1.592013,-0.000720
1.102704,0.000199
0.761180,0.001214
0.588915,-0.000497
0.604389,-0.000701
0.809102,-0.000341
1.182093,-0.000849
1.694516,-0.000743
2.311028,0.000238
2.978380,0.000180
3.643103,0.000295
4.244128,0.000664
4.743072,0.001259
5.093646,0.001585
5.275384,0.001900
5.269771,0.001029
5.070405,0.000688
4.704636,0.001065
4.200332,0.001382
3.584018,0.000349
2.913590,0.001409
2.256328,0.003774
1.647042,0.003619
1.143649,0.003787
0.781832,0.002279
0.595631,0.002202
0.596578,0.003226
0.788249,0.002070
1.144906,0.003465
1.652834,0.002314
2.252259,0.001476
2.906451,0.000110
3.580488,0.000214
4.200037,-0.000428
4.714532,0.000840
5.080675,0.000824
5.273128,0.000523
5.274920,0.001232
5.084111,0.001092
4.718481,0.000679
4.204459,-0.000471
3.590902,0.000179
2.919554,0.000356
2.240738,0.000607
1.637019,-0.001330
1.126037,-0.001317
0.769687,0.000526
0.590269,-0.001226
0.607106,0.000130
0.812604,-0.000059
1.189569,0.000878
1.710156,0.002281
2.331636,0.002056
3.008392,-0.000010
3.672711,0.000741
4.283070,-0.000067
4.775452,-0.001248
5.119839,0.000991
5.285075,-0.000458
5.257968,-0.000740
5.043323,-0.000517
4.654125,-0.000110
4.109381,0.001499
3.471651,0.001702
2.809658,0.001108
2.156581,0.001306
1.554714,0.001058
1.068888,0.001627
0.735763,0.001072
0.580617,0.002235
0.619879,0.000060
0.855650,0.000495
1.258973,0.001163
1.799973,-0.000016
2.455504,0.002106
3.130171,0.003433
3.791369,0.002841
4.386172,0.001314
4.857597,0.002319
5.167492,0.001370
5.295234,0.002299
5.221582,0.000283
4.956250,0.000801
4.516576,0.001170
3.946418,0.000116
3.296221,0.000532
2.606447,-0.000389
1.939777,0.000255
1.373593,-0.000026
0.929828,0.002302
0.660082,0.002850
0.573901,-0.000045
0.685075,0.001244
0.984308,0.000480
1.450739,0.000872
2.043315,0.000938
2.701970,0.000457
3.396104,0.001481
4.032218,0.000509
4.588315,0.001585
5.005477,0.002012
5.243112,-0.000091
5.289549,0.001705
5.137864,0.002640
4.794246,0.002341
4.304316,-0.000218
3.691246,0.000622
3.023321,0.000579
2.342421,0.001408
1.714419,0.000479
1.186863,0.001086
0.799381,0.001865
0.602172,0.001021
0.596301,0.000270
0.787488,0.000531
1.147302,0.000707
1.665300,0.000460
2.304814,0.000550
2.981426,0.000661
3.660653,0.000009
4.281541,0.000916
4.781561,0.000755
5.127125,0.002277
5.286512,-0.000054
5.244724,0.000969
4.996906,0.000979
4.589315,0.000633
4.017642,0.001171
3.366828,0.002397
2.662482,0.000891
1.986075,0.000933
1.394775,-0.000283
0.938166,-0.000750
0.658526,0.000222
0.574339,-0.000379
0.696602,-0.001849
1.006302,-0.001244
1.491984,-0.001264
2.105156,-0.000053
2.782192,0.000307
3.482546,0.000497
4.146048,-0.000691
4.690908,-0.000035
5.078724,-0.000698
5.274729,-0.000266
5.267797,-0.000303
5.061272,-0.000039
4.666269,0.001194
4.114891,-0.001296
3.461989,0.000890
2.760888,0.001225
2.067213,-0.000322
1.473682,-0.000154
0.993027,0.000302
0.681579,-0.000435
0.573865,0.000428
0.671292,0.001028
0.969635,-0.000127
1.440773,-0.000745
2.045532,0.001240
2.748453,-0.001704
3.452539,-0.001318
4.114839,-0.000431
4.666437,0.000723
5.057904,-0.000434
5.266601,0.000233
5.270837,0.000460
5.064375,0.001170
4.662771,0.000994
4.102773,0.000358
3.444809,0.000068
2.740937,0.000405
2.061635,-0.000875
1.441363,0.000332
0.963144,-0.001044
0.667868,-0.000654
0.574217,-0.000061
0.692413,-0.001946
1.006663,-0.000576
1.499551,-0.000482
2.124914,0.001522
2.819612,0.000973
3.523520,0.001677
4.175487,-0.000109
4.718460,-0.000813
5.100368,0.000016
5.282332,0.000014
5.251134,-0.000484
5.012008,-0.000539
4.592371,-0.001788
4.020170,-0.001638
3.349869,-0.001154
2.633439,-0.001693
1.956461,-0.001540
1.353911,-0.000852
0.901523,-0.000314
0.635778,-0.001286
0.579451,-0.002261
0.738267,0.000798
1.091965,-0.001053
1.606507,-0.001341
2.238646,0.000164
2.944093,-0.001996
3.643692,-0.000037
4.278040,0.000698
4.792860,-0.000396
5.139791,-0.000480
5.291591,0.001246
5.228686,0.001315
4.964484,0.001293
4.517587,0.001396
3.934152,0.001328
3.256342,0.001118
2.560281,0.001557
1.890491,0.001262
1.297792,0.000855
0.867807,0.000201
0.624580,-0.000839
0.584423,0.000160
0.751408,0.001285
1.115394,-0.000055
1.644514,0.000175
2.270692,0.001351
2.962483,0.000127
3.658886,0.001311
4.301762,0.000358
4.803537,-0.000265
5.144052,-0.000773
5.291837,-0.000310
5.230487,-0.000501
4.966561,-0.000098
4.528138,-0.000146
3.933240,0.000175
3.271111,0.001233
2.564521,0.001015
1.898433,0.000614
1.311904,0.000340
0.879036,-0.000198
0.630366,0.000480
0.581572,0.000635
0.733950,0.000711
1.083924,-0.000190
1.596288,-0.000313
2.218341,0.001671
2.912346,0.001123
3.585961,-0.000016
4.232667,0.001705
4.754868,0.000965
5.115869,0.000988
5.286173,0.001238
5.256042,0.000643
5.033037,-0.000272
4.618442,-0.000478
4.060074,0.001221
3.416515,0.002021
2.723225,-0.000534
2.062899,0.000872
1.469512,-0.000398
0.996936,-0.000268
0.690932,0.002007
0.575762,0.003012
0.657264,0.003317
0.931307,0.003047
1.365489,0.002389
1.931896,0.001969
2.597020,0.002530
3.267807,0.002949
3.930530,-0.001226
4.493633,0.000995
4.944720,0.001570
5.213685,0.001748
5.297501,0.001486
5.184374,0.002083
4.883300,0.000929
4.422641,0.002645
3.853565,0.001516
3.182956,0.000322
2.521070,0.000493
1.876676,0.000326
1.316350,0.001257
0.889976,-0.000473
0.639221,-0.001005
0.575961,0.000465
0.707885,-0.000314
1.021592,0.000832
1.497340,0.001199
2.079377,0.002070
2.742888,0.003837
3.430948,0.000970
4.057320,0.002782
4.608526,0.002468
5.008127,0.003688
5.243934,0.000996
5.290015,0.002747
5.145606,0.000910
4.819856,0.001421
4.354840,0.002075
3.758054,0.001085
3.090748,0.000938
2.423685,0.002078
1.793198,0.001981
1.250800,0.000476
0.851692,0.001336
0.626927,0.001167
0.581137,-0.000247
0.725576,-0.000059
1.050420,-0.001052
1.519535,-0.002023
2.113493,-0.000055
2.770380,-0.000789
3.440350,0.000803
4.062253,0.001104
4.600055,0.001863
5.005593,0.000393
5.241579,0.000916
5.291242,0.000294
5.151493,0.000529
4.844812,0.000970
4.363765,0.000786
3.787676,0.000165
3.123356,-0.000263
2.455541,0.000522
1.820093,-0.001494
1.278561,-0.000069
0.874823,0.000912
0.630445,0.000011
0.578739,-0.000821
0.719335,-0.000435
1.044399,-0.000336
1.522564,-0.002090
2.108350,0.000217
2.769195,-0.000342
3.463581,-0.001719
4.095777,-0.000878
4.635718,-0.002042
5.036222,-0.001441
5.254817,-0.000303
5.284923,0.000631
5.124365,0.000121
4.770816,0.001385
4.275415,0.001037
3.656222,0.000863
3.000748,0.000342
2.324403,0.000062
1.709675,0.000423
1.185381,-0.000332
0.801976,0.001822
0.602796,0.000723
0.593186,0.000656
0.780386,0.000926
1.147712,0.002396
1.668441,0.002441
2.286438,0.002965
2.951578,0.000630
3.620320,0.000385
4.238205,0.001310
4.744485,-0.000093
5.102682,0.001087
5.280588,0.001011
5.263803,-0.000310
5.052783,0.001101
4.668824,0.002534
4.142231,0.001298
3.516036,0.002166
2.828952,0.001699
2.153875,0.001113
1.543458,0.001103
1.057700,0.001378
0.727172,0.001659
0.579598,0.000102
0.627801,-0.000195
0.866967,0.000059
1.281297,0.000514
1.823194,0.001157
2.461592,0.000338
3.143945,0.001183
3.802378,0.000549
4.398182,0.001406
4.864687,0.000633
5.175581,0.000555
5.296607,-0.000056
5.217620,0.000878
4.952070,-0.000123
4.517683,0.000068
3.954604,-0.000981
3.304825,-0.001122
2.620476,-0.000659
1.963928,-0.000585
1.388995,0.000603
0.941895,0.000427
0.659276,-0.000108
0.573517,0.000720
0.684508,0.001980
0.976289,-0.000500
1.444836,0.000423
2.020043,-0.000454
2.692276,0.000107
3.362601,0.000199
4.002781,0.000456
4.563787,0.000786
4.982848,-0.000118
5.231389,0.000855
5.294562,0.002647
5.163877,0.001092
4.853607,0.001363
4.386397,0.001223
3.796434,0.001064
3.147942,-0.001101
2.469909,0.000304
1.839640,0.000449
1.284072,-0.000359
0.871580,0.000510
0.631389,-0.001100
0.576707,-0.000541
0.712868,-0.001627
1.026927,-0.000498
1.502275,-0.000474
2.086345,-0.001149
2.742596,-0.000315
3.424979,-0.000577
4.060613,-0.001132
4.594845,-0.000111
5.002397,-0.001695
5.238061,0.000296
5.291966,0.000446
5.152828,0.000645
4.831704,0.001803
4.362852,0.002809
3.768120,0.001395
3.115574,0.002270
2.451680,0.002332
1.811903,0.002716
1.268896,0.002696
0.867352,0.001312
0.629806,0.000863
0.578050,0.001827
0.715778,0.001072
1.031825,0.000124
1.504443,0.001162
2.095206,0.000052
2.739146,0.001134
3.398992,0.001100
4.031635,0.001810
4.567242,0.002195
4.982801,0.002672
5.229207,-0.000196
5.296471,0.000363
5.179575,-0.000002
4.882535,0.000116
4.438748,0.000048
3.876029,-0.000840
3.238705,0.000025
2.575450,0.001006
1.936072,0.001990
1.388415,0.000515
0.947607,0.001791
0.671737,0.001965
0.572698,0.001341
0.659616,0.000965
0.918200,0.002105
1.338316,0.001625
1.886223,0.000881
2.498370,0.001028
3.164020,-0.000227
3.796491,0.000823
4.391292,0.000121
4.850734,0.000783
5.157011,0.001127
5.292159,0.000799
5.241621,0.000034
5.008842,-0.000889
4.606340,0.000685
4.076277,-0.001811
3.445262,-0.001439
2.776918,-0.000083
2.128629,-0.000979
1.538515,0.001724
1.059312,0.000989
0.731140,-0.000980
0.580543,0.000870
0.623233,0.000131
0.849452,0.000309
1.242445,-0.000430
1.765874,-0.000761
2.394400,0.000426
3.067225,0.000608
3.735887,0.000421
4.334423,-0.000019
4.812928,-0.000775
5.142000,-0.001071
5.290355,0.000446
5.247913,-0.000313
5.018941,0.001585
4.617620,0.000738
4.077002,-0.000434
3.450332,0.001092
2.787912,0.000305
2.131243,0.000069
1.542683,0.001380
1.059063,-0.000633
0.730602,0.001630
0.581888,0.001518
0.622538,0.001789
0.849040,-0.000516
1.251457,-0.000339
1.796300,0.001437
2.421414,0.002201
3.091528,0.000727
3.754732,0.000933
4.353125,0.001709
4.833745,0.001908
5.152872,-0.000217
5.293117,-0.000267
5.238236,-0.000511
4.991943,-0.000427
4.579595,0.000022
4.028488,-0.000002
3.393281,0.000879
2.715929,0.001233
2.057448,0.002176
1.475794,0.001394
1.001481,0.002412
0.693639,0.001471
0.573359,0.000224
0.654780,0.000738
0.930256,-0.000195
1.369111,0.000449
1.942989,0.001016
2.586786,0.000003
3.260958,-0.001144
3.902758,0.000140
4.480407,0.000439
4.929272,0.002064
5.209460,0.002654
5.297611,0.001680
5.188397,0.001199
4.901878,0.002244
4.452590,0.001310
3.887000,-0.000331
3.224583,-0.000077
2.551661,-0.001441
1.908179,0.000022
1.347973,0.000772
0.915133,-0.000664
0.648472,-0.001271
0.572535,0.001146
0.689790,0.001214
0.985757,0.000352
1.432482,-0.000761
2.007384,-0.000458
2.663403,0.001677
3.343826,0.000175
3.989166,0.000903
4.547547,0.000833
4.973417,0.001499
5.229337,0.002265
5.296089,0.002119
5.170568,0.002156
4.867660,0.001191
4.394136,0.001552
3.798599,0.002258
3.125513,0.001515
2.454273,-0.000111
1.820868,0.001056
1.273045,-0.000275
0.869547,-0.001375
0.626247,-0.000796
0.580326,-0.001243
0.732893,-0.001056
1.072011,-0.001374
1.558931,-0.000471
2.167981,-0.001738
2.845650,0.000644
3.533265,0.001101
4.174665,-0.000513
4.702018,0.000937
5.074523,-0.000455
5.272112,0.000476
5.270417,0.000235
5.069542,-0.000494
4.687057,0.000236
4.160749,-0.001091
3.518412,0.001290
2.836579,0.002489
2.166292,0.000882
1.551008,0.001002
1.064400,0.000492
0.728365,-0.000738
0.579557,0.001785
0.625450,0.000466
0.866099,-0.000450
1.282698,-0.000450
1.831925,0.000623
2.480284,0.000299
3.169279,-0.000265
3.834419,-0.000774
4.423756,-0.001348
4.887561,0.000342
5.189479,-0.000075
5.297028,-0.000682
5.202103,-0.001668
4.917736,-0.001172
4.466924,-0.000040
3.872314,0.000551
3.205807,-0.000630
2.518208,-0.000199
1.857019,-0.001296
1.295272,-0.001345
0.869231,-0.000487
0.625260,-0.000955
0.583123,0.000510
0.747306,0.000336
1.103550,0.000709
1.622015,0.000722
2.248813,0.000166
2.951977,0.000541
3.638113,0.000990
4.265547,0.000982
4.782630,-0.000263
5.130307,-0.000669
5.289313,0.000672
5.242895,0.002569
4.995281,0.002224
4.566307,0.001187
3.992867,0.000746
3.339307,0.000794
2.637481,-0.000156
1.967105,-0.000144
1.370966,-0.000685
0.924071,0.001928
0.650850,0.001743
0.577236,0.001251
0.710909,-0.000274
1.038091,-0.000145
1.532231,0.001084
2.145135,0.001955
2.820629,0.001047
3.525036,0.001997
4.172823,0.002417
4.709264,0.001757
5.088816,0.001484
5.277395,0.001892
5.263019,0.002812
5.040863,0.000531
4.637790,-0.000703
4.081153,0.000153
3.424566,0.000868
2.723740,0.001909
2.031505,0.001445
1.427915,0.000643
0.957206,0.001205
0.662580,-0.000004
0.573910,0.000058
0.698521,-0.000085
1.018720,-0.000260
1.508170,0.000670
2.113165,0.000204
2.801758,-0.001167
3.503695,0.000769
4.146914,-0.000749
4.692746,-0.001243
5.078267,0.000761
5.275939,-0.000072
5.264031,-0.000060
5.044102,0.000166
4.631615,0.000192
4.069916,-0.000202
3.407992,-0.002255
2.707262,-0.000760
2.023842,0.000053
1.425822,-0.000964
0.952442,-0.001436
0.666259,0.000005
0.576204,-0.000379
0.696856,0.000926
1.012114,0.000199
1.500759,0.001091
2.101611,0.000579
2.781274,0.002204
3.477172,0.000746
4.115868,0.001080
4.656098,0.002032
5.062004,0.002461
5.270312,0.001457
5.273243,0.000846
5.062232,0.001326
4.675783,0.001190
4.143586,0.001060
3.494826,0.002186
2.807680,-0.000190
2.124117,0.000782
1.530123,0.000824
1.038377,-0.000571
0.709263,-0.001343
0.575772,-0.001400
0.649782,-0.001027
0.914932,-0.000693
1.351669,-0.001066
1.924895,-0.001674
2.587120,-0.000231
3.281899,-0.000690
3.941149,-0.001761
4.520318,-0.001353
4.957929,-0.000346
5.221857,-0.000653
5.295026,-0.000165
5.169869,0.001808
4.855414,0.000452
4.374018,0.001357
3.774826,-0.000122
3.099106,0.001190
2.417929,0.000250
1.804163,-0.000040
1.241134,0.001158
0.839813,0.000224
0.613429,0.002462
0.585818,0.000703
0.755392,0.000597
1.106531,0.000442
1.605311,-0.000726
2.214774,-0.001540
2.874345,-0.000737
3.548767,-0.001521
4.175843,-0.001626
4.696936,-0.000667
5.072267,-0.002032
5.266885,-0.001536
5.278644,0.000243
5.093132,-0.001183
4.741984,0.001635
4.246459,0.001233
3.633296,-0.001343
2.971676,-0.000459
2.300078,-0.001341
1.687742,-0.000822
1.173359,-0.000857
0.808226,-0.001105
0.603805,-0.000960
0.588009,-0.001149
0.761112,-0.001032
1.105574,-0.000615
1.602201,0.001436
2.190100,0.000772
2.833021,0.000235
3.490267,0.000005
4.105520,0.000158
4.623507,0.000054
5.012022,-0.000439
5.243366,0.000204
5.294136,-0.000730
5.164271,-0.000973
4.862438,-0.000560
4.403913,-0.000355
3.841335,0.000266
3.222779,-0.000853
2.572076,0.001950
1.944618,0.001577
1.402347,0.000081
0.963258,0.000158
0.685002,0.000485
0.574036,-0.000779
0.637940,0.001116
0.870309,-0.000362
1.263546,-0.000115
1.775987,-0.000576
2.383427,-0.001611
3.011242,-0.001377
3.637283,-0.001003
4.212000,-0.000457
4.702102,-0.000125
5.062050,0.000747
5.261242,-0.000029
5.290762,-0.000068
5.146501,-0.000359
4.839964,-0.000730
4.402523,0.000658
3.850124,0.000438
3.240915,0.000234
2.613094,0.000788
1.997391,-0.000021
1.454019,0.001120
1.011128,0.001405
0.716506,0.002598
0.578829,0.001230
0.615771,0.001427
0.816714,-0.000096
1.169079,-0.000416
1.645630,0.000972
2.213034,0.000577
2.826908,0.001679
3.452593,0.001485
4.029455,0.002135
4.542031,0.001008
