Reference detector [V],Primary detector [V]
0.580726,-0.002954
0.623876,-0.001958
0.828428,-0.000952
1.185569,-0.000789
1.665919,-0.000313
2.241986,0.000214
2.847630,0.000019
3.466831,-0.000242
4.046008,-0.000463
4.551361,0.000743
4.948080,0.000858
5.195120,-0.000808
5.292983,0.000356
5.223408,-0.000642
4.994183,0.001033
4.613690,0.000161
4.115955,0.001174
3.533687,0.001405
2.911325,0.001132
2.280517,0.002097
1.703329,0.000751
1.218741,0.000442
0.850782,-0.000889
0.631654,-0.000090
0.578317,0.000219
0.687389,0.001269
0.964739,0.000501
1.380000,-0.000078
1.914838,0.000133
2.511840,-0.000691
3.144148,0.000551
3.764413,-0.001487
4.330228,-0.001079
4.789266,-0.001097
5.114453,-0.000486
5.274479,0.001028
5.265055,-0.000341
5.083196,0.000258
4.738770,-0.000113
4.259983,-0.000422
3.677427,0.000624
3.042575,-0.000826
2.400221,-0.001482
1.794163,0.000840
1.272695,0.001776
0.879054,0.002321
0.640854,0.001495
0.579420,-0.000035
0.700629,0.000881
0.986468,0.000937
1.418858,-0.000693
1.962395,-0.000802
2.580378,0.000011
3.226965,0.000043
3.855431,0.000007
4.416202,-0.000391
4.856941,-0.000448
5.156755,-0.000262
5.289254,0.000361
5.241341,0.002014
5.019013,0.002150
4.640614,0.002074
4.123008,0.002751
3.519264,0.000648
2.892219,0.000512
2.254729,-0.000512
1.661174,-0.001669
1.168355,-0.002081
0.810953,-0.001611
0.613281,-0.000531
0.586924,-0.000258
0.738160,0.000380
1.058571,0.000191
1.514322,-0.000326
2.080131,0.000979
2.713282,-0.000801
3.345668,-0.000418
3.961544,0.000778
4.493861,-0.001219
4.918174,0.000319
5.193371,0.000214
5.293743,-0.001519
5.209695,-0.000534
4.953868,0.000439
4.543676,0.001493
4.010981,0.000147
3.388160,0.000211
2.743151,0.000963
2.106375,0.000643
1.526654,0.000312
1.065262,-0.000298
0.741726,-0.001455
0.587777,-0.000383
0.615903,-0.000672
0.822634,-0.000095
1.190680,-0.000755
1.689627,0.000586
2.294112,-0.000598
2.942934,-0.000706
3.588187,0.000026
4.182238,0.000619
4.682700,0.000461
5.046619,-0.000493
5.252076,0.000910
5.283544,0.000884
5.135308,0.000437
4.831584,-0.000540
4.371015,0.000115
3.811425,0.000203
3.171340,0.000977
2.519175,0.001550
1.900163,0.001580
1.361454,0.000484
0.944291,0.001581
0.674410,0.001259
0.575534,-0.001105
0.654171,0.001532
0.903668,-0.000099
1.303331,0.000759
1.821919,-0.000066
2.431591,-0.000450
3.084759,0.000838
3.725868,0.001518
4.294462,0.002327
4.765499,0.000754
5.099381,0.000637
5.272789,-0.000494
5.269172,-0.001718
5.093922,-0.001112
4.751445,-0.000598
4.276174,-0.001982
3.687998,0.000198
3.049452,-0.000265
2.399491,0.000182
1.799489,0.000023
1.289042,0.000712
0.885353,0.001233
0.645963,0.001903
0.577478,0.001201
0.687166,0.001076
0.969101,0.002318
1.386561,0.001263
1.919487,-0.000598
2.542060,-0.000132
3.190614,-0.000809
3.805535,0.000829
4.361202,-0.000312
4.820034,0.000079
5.130171,0.000046
5.280128,0.000365
5.258591,0.000069
5.061225,0.001001
4.705144,-0.000532
4.215056,0.000154
3.643799,-0.000562
3.018936,-0.000554
2.379270,0.001236
1.781392,-0.000594
1.265562,0.000241
0.877188,0.000737
0.644138,0.000231
0.577289,0.000760
0.683648,0.000873
0.955025,0.000153
1.362703,0.001626
1.890505,0.001048
2.495512,0.001999
3.129472,0.001172
3.740860,0.000191
4.299942,-0.000799
4.766675,-0.001310
5.101751,-0.000730
5.270606,0.000080
5.274975,0.000642
5.109987,0.001177
4.787485,0.001683
4.335471,0.001422
3.771868,0.000243
3.142710,0.001045
2.521979,-0.000854
1.915112,-0.000252
1.390436,-0.002294
0.968581,-0.001405
0.690576,-0.000310
0.577502,0.001719
0.636215,-0.000582
0.867757,-0.001987
1.242647,-0.001917
1.734907,-0.001308
2.323240,-0.000386
2.946342,-0.000927
3.575375,0.000026
4.156062,-0.000265
4.642586,-0.001164
5.023055,-0.000994
5.238703,-0.001264
5.290171,-0.001036
5.170517,-0.000439
4.884951,-0.000476
4.461854,-0.000046
3.927563,-0.000704
3.337599,0.001315
2.686777,0.000002
2.074665,0.000487
1.513361,0.000615
1.069419,0.000682
0.748774,-0.000585
0.592834,-0.000188
0.600541,0.000420
0.780787,-0.000736
1.109859,0.000114
1.586723,0.000177
2.139009,0.000569
2.757125,0.000379
3.389661,0.002209
3.988887,0.002115
4.524633,0.000665
4.922940,0.002522
5.186678,0.000459
5.292679,0.002313
5.224496,0.002643
4.988372,0.001386
4.603286,0.001460
4.101777,0.001055
3.508703,0.001301
2.870181,0.000997
2.251750,-0.000405
1.673307,-0.000967
1.179160,-0.001017
0.823175,0.002070
0.616856,-0.000387
0.582785,-0.000018
0.716085,-0.000648
1.015692,-0.001933
1.450501,-0.001070
2.006136,-0.001637
2.614032,-0.001199
3.268857,-0.000769
3.891505,-0.001006
4.428537,-0.000455
4.860156,0.000022
5.157226,0.000130
5.286340,0.001039
5.247613,-0.000820
5.041734,0.000304
4.674850,-0.000222
4.182621,-0.000389
3.591558,-0.001321
2.965194,-0.000720
2.327412,-0.000040
1.732857,-0.001646
1.228458,0.000621
0.861274,0.002209
0.634649,0.001532
0.578212,0.000661
0.694311,-0.000984
0.971205,0.000820
1.385347,-0.000206
1.917815,0.000341
2.512292,-0.000814
3.150269,-0.000310
3.764493,-0.000289
4.322716,-0.000579
4.780849,0.000344
5.101984,0.000757
5.272071,0.000903
5.273221,0.000090
5.108128,0.000059
4.779216,0.000236
4.316748,0.000185
3.741612,0.001063
3.127119,0.000085
2.490218,-0.000064
1.899165,0.000446
1.366146,0.001288
0.956085,0.000102
0.684848,-0.000114
0.576840,-0.000376
0.638945,0.000683
0.864117,0.001656
1.247202,0.001036
1.750910,0.001253
2.331197,0.000026
2.977075,0.000259
3.604294,-0.000513
4.175978,0.000832
4.661647,-0.000290
5.026597,-0.000868
5.239637,-0.001753
5.290392,-0.000515
5.169609,0.000133
4.890032,0.000163
4.470225,0.001087
3.934560,-0.000013
3.338792,0.001120
2.706814,-0.000982
2.091386,-0.001549
1.536273,-0.000957
1.081802,-0.000674
0.761165,-0.000760
0.596272,0.000328
0.597318,-0.001230
0.762953,-0.001400
1.080628,-0.000468
1.515306,0.000846
2.062921,-0.000815
2.666653,-0.000874
3.279845,0.000463
3.877445,0.000104
4.413887,-0.000571
4.843075,0.000238
5.143875,-0.001129
5.284297,-0.001516
5.262879,-0.000371
5.081941,0.000809
4.752330,0.000661
4.311332,0.001009
3.771397,0.002418
3.168148,0.002731
2.557184,0.002417
1.964730,0.002905
1.438593,0.001471
1.022022,0.000535
0.732331,0.000555
0.587750,0.000324
0.605494,-0.000239
0.779048,-0.000559
1.108238,-0.000426
1.560952,0.001549
2.110687,-0.000428
2.710659,0.001909
3.321192,0.001450
3.903866,0.000605
4.423636,0.000390
4.842299,0.000941
5.134454,0.000803
5.279029,0.000851
5.270195,0.001176
5.102508,0.001238
4.779593,0.000533
4.341614,0.000887
3.811596,-0.000823
3.217690,-0.000107
2.610498,-0.000777
2.016142,0.001096
1.495139,0.000236
1.060927,0.000780
0.756248,0.000383
0.595858,-0.000352
0.593152,-0.000132
0.744539,0.000080
1.045829,0.000184
1.468196,0.000416
1.988788,-0.001521
2.578694,-0.000818
3.175154,-0.000743
3.775079,0.002111
4.313435,0.000917
4.757741,0.001128
5.078045,0.001788
5.260172,0.001345
5.287250,-0.000027
5.159503,-0.001672
4.880518,-0.000609
4.480128,-0.000535
3.965665,-0.001370
3.387895,-0.000019
2.772877,-0.000438
2.171837,-0.000307
1.628704,-0.000170
1.165345,0.001058
0.833470,0.001563
0.624562,0.001412
0.577099,0.001696
0.689176,0.001228
0.953788,0.002346
1.349212,0.001254
1.850588,0.000240
2.418431,-0.000802
3.041210,-0.000237
3.645183,-0.000160
4.197504,0.001035
4.666981,0.000864
5.022622,-0.000273
5.236621,0.001286
5.292378,0.001404
5.185741,0.000591
4.927344,-0.000227
4.531029,-0.000976
4.018249,-0.001836
3.437911,-0.000822
2.830205,-0.000864
2.221988,-0.002480
1.661663,-0.001759
1.192474,-0.001255
0.837630,0.000288
0.629418,-0.000103
0.578171,0.000214
0.689629,0.000121
0.948923,0.000459
1.361540,-0.001355
1.863739,0.000135
2.444362,-0.000526
3.066406,-0.000257
3.676677,-0.000912
4.229108,-0.000677
4.704745,-0.000293
5.052046,-0.000953
5.253889,0.000998
5.289975,0.001742
5.164384,0.001499
4.875573,0.000146
4.450481,0.000961
3.933268,0.001717
3.335760,0.000703
2.722944,0.001312
2.124268,-0.000418
1.576757,-0.000108
1.120701,-0.000117
0.784605,0.000123
0.607585,-0.000097
0.587473,-0.000122
0.736517,-0.000027
1.033531,-0.000322
1.460876,-0.000250
1.997172,0.002106
2.600021,0.000678
3.218905,0.000398
3.834347,0.000400
4.370231,0.000429
4.806102,-0.000250
5.116122,0.000256
5.278958,0.000941
5.272478,0.001593
5.103637,0.001584
4.782308,0.001630
4.346262,0.001517
3.804631,0.001329
3.208467,0.001300
2.586300,0.000143
1.997232,-0.000147
1.465758,0.000152
1.036001,-0.000178
0.736061,0.001422
0.589076,-0.000795
0.602060,-0.001664
0.778561,0.000803
1.099692,0.001415
1.549884,0.000043
2.093416,0.001146
2.685034,0.000330
3.309196,0.000461
3.903081,0.000998
4.435102,0.001786
4.853668,0.001571
5.143858,0.001254
5.284607,0.000615
5.262372,0.000494
5.084277,0.000293
4.756890,0.001711
4.307643,0.000777
3.767123,0.001561
3.162674,0.001480
2.553238,0.000858
1.948840,0.000058
1.429725,0.001457
1.004864,-0.000670
0.722723,0.000307
0.585125,0.000681
0.608186,-0.001757
0.786804,-0.000407
1.105685,0.000557
1.550572,0.001290
2.086457,0.002066
2.686475,0.001157
3.309664,0.001369
3.893836,0.002505
4.414558,0.001030
4.839012,0.000540
5.132764,0.000457
5.280905,-0.000265
5.271523,-0.000888
5.111509,-0.001151
4.803827,0.000054
4.366158,-0.000661
3.830143,-0.001438
3.252819,-0.001007
2.634826,0.000099
2.052764,-0.000896
1.520032,-0.000953
1.086567,0.000164
0.773972,-0.000405
0.605042,-0.000288
0.586068,0.000695
0.722023,0.000197
1.004162,0.000124
1.415584,-0.001103
1.923073,-0.001542
2.490891,-0.000851
3.092888,0.000482
3.697905,-0.000144
4.244472,-0.000652
4.703101,0.000421
5.044134,-0.001362
5.247452,-0.000110
5.292870,0.000295
5.182487,-0.000878
4.917435,-0.000994
4.518600,-0.001434
4.018717,-0.001280
3.449554,-0.000923
2.832066,0.001127
2.236209,-0.000073
1.683729,0.000375
1.212916,0.001960
0.853487,0.000162
0.638366,0.002530
0.575086,0.000287
0.670842,0.000378
0.927163,-0.001311
1.313556,0.000654
1.793641,0.000602
2.362856,0.000323
2.957168,-0.000947
3.574306,-0.000163
4.129882,-0.000351
4.613450,0.000255
4.984864,0.000360
5.214661,-0.000723
5.295435,-0.000089
5.216916,0.000617
4.991429,0.001926
4.633171,-0.000481
4.148560,-0.001088
3.589476,0.000837
2.974600,0.002100
2.376156,0.000252
1.795534,0.000353
1.297143,-0.000659
0.911515,-0.000117
0.667130,-0.000319
0.575372,-0.000817
0.644407,-0.001445
0.876318,0.000203
1.252586,-0.000711
1.739153,0.000021
2.311650,-0.000237
2.929128,-0.001008
3.536823,-0.001534
4.123139,0.000259
4.612713,-0.000450
4.991541,-0.000349
5.221752,0.001864
5.294897,0.001580
5.203112,0.001288
4.946134,-0.000061
4.544054,-0.000185
4.026289,0.000128
3.433458,0.001691
2.806798,0.000818
2.189939,0.000529
1.628102,0.000111
1.152447,0.000713
0.809930,0.001508
0.610610,0.002160
0.585843,0.002185
0.725576,0.000569
1.019758,0.001525
1.462561,0.001138
2.010897,0.002032
2.615779,0.000081
3.247181,0.000988
3.871763,-0.000260
4.412085,-0.000664
4.853675,-0.001652
5.145503,-0.000181
5.286378,0.000524
5.253522,0.000068
5.053798,-0.000211
4.696026,-0.000023
4.209509,0.001429
3.644962,0.000734
3.007259,0.001962
2.362999,0.001542
1.772399,0.001724
1.263362,0.000912
0.865578,0.000260
0.637548,0.000255
0.577302,0.000728
0.693802,-0.000127
0.972837,-0.000949
1.397099,0.000389
1.942645,0.000022
2.561488,-0.001119
3.202080,0.000886
3.821627,0.001937
4.382691,-0.000478
4.838743,0.000491
5.145369,-0.000653
5.287097,-0.000008
5.252477,-0.000860
5.047561,0.000386
4.674919,0.000572
4.172356,-0.000415
3.586463,0.000614
2.950208,0.000642
2.294556,0.000400
1.699086,0.000692
1.202969,0.000273
0.830503,-0.000363
0.620278,-0.000312
0.582158,-0.000725
0.718516,-0.001614
1.020504,-0.001412
1.467915,0.000697
2.011017,-0.000616
2.638263,0.000427
3.285436,-0.000046
3.907864,0.000863
4.457032,-0.000399
4.882587,-0.000408
5.171221,0.001410
5.291738,-0.000035
5.236808,-0.000412
5.005857,-0.000070
4.623389,0.000751
4.114348,0.000262
3.513201,0.000621
2.869832,-0.000500
2.236052,0.000398
1.649779,0.002227
1.155636,0.002274
0.801198,0.002028
0.606872,0.002593
0.589259,0.001363
0.743532,0.000871
1.061504,0.001836
1.524547,0.000475
2.084345,0.000315
2.708078,0.000141
3.352437,0.000358
3.964373,0.001454
4.498732,0.001646
4.926389,0.001031
5.193211,0.000990
5.294397,0.001125
5.219929,0.000351
4.969506,-0.001543
4.576228,-0.000836
4.053043,-0.001256
3.454857,0.000340
2.810844,0.000905
2.189208,-0.000750
1.607638,-0.001454
1.130134,0.000660
0.786182,0.000117
0.603757,-0.001242
0.589597,0.001118
0.744533,0.001365
1.055449,0.000466
1.509364,0.001234
2.069582,0.000207
2.688110,-0.000611
3.329649,0.000881
3.932570,0.000706
4.479993,-0.000164
4.902222,-0.000180
5.181472,-0.001773
5.293169,0.000269
5.236411,-0.001336
5.005964,0.000481
4.630368,-0.000041
4.130575,-0.000056
3.540904,0.000532
2.911972,-0.000492
2.274308,-0.000326
1.677003,-0.000074
1.186881,0.000235
0.823605,-0.000091
0.614855,0.001371
0.584297,-0.001258
0.724195,0.001846
1.030646,0.002826
1.484896,0.001577
2.035675,0.002864
2.667623,0.002003
3.316152,0.001237
3.918863,0.001507
4.459242,0.000769
4.896204,0.000761
5.174237,0.000101
5.291681,-0.000696
5.235776,-0.000194
5.002573,0.000085
4.613810,-0.000829
4.102227,-0.001638
3.499640,-0.000535
2.857762,0.000037
2.225215,0.000216
1.632526,-0.000466
1.144384,-0.001201
0.791018,-0.000269
0.602526,-0.000269
0.593592,-0.000655
0.760733,-0.002124
1.094818,-0.002471
1.567108,-0.000672
2.140538,-0.000023
2.781492,-0.000164
3.445437,0.000686
4.063405,0.000785
4.588715,-0.000716
4.989848,0.001215
5.231413,0.001062
5.294057,-0.000159
5.180657,-0.000662
4.897210,0.000477
4.455807,0.000702
3.903317,0.000127
3.276037,-0.000412
2.621381,-0.000810
1.986275,0.000435
1.428822,-0.000254
0.989009,0.000881
0.692475,0.001138
0.576744,0.001544
0.646673,-0.000098
0.896208,-0.000096
1.314884,-0.000315
1.853841,0.000543
2.480315,0.000008
3.145118,0.000927
3.799400,-0.002275
4.377561,-0.002313
4.842637,-0.000665
5.157497,-0.001180
5.291963,0.000500
5.237981,-0.000457
4.999895,-0.000825
4.602308,-0.000761
4.065722,0.000748
3.451250,-0.001217
2.774077,0.001226
2.108620,0.001251
1.517719,-0.000507
1.040736,0.001716
0.722294,0.000057
0.581035,0.000774
0.633060,0.001904
0.869607,0.001236
1.273425,0.001736
1.816889,0.001926
2.461037,0.001505
3.150129,0.001980
3.806515,-0.000488
4.377127,-0.000187
4.850156,0.000175
5.163263,-0.000870
5.292461,-0.000043
5.226999,-0.000230
4.971364,0.000195
4.543913,0.000162
3.991160,0.000549
3.344332,0.000082
2.672416,0.000969
2.009853,-0.001142
1.423952,-0.000530
0.972489,0.000010
0.679789,0.000802
0.576574,-0.001261
0.662445,-0.001782
0.931404,-0.000490
1.371150,-0.001540
1.932654,0.000611
2.582803,0.000283
3.271047,-0.000054
3.927248,0.000093
4.499285,0.001774
4.932207,0.000887
5.208567,0.001156
5.294576,0.000276
5.185514,0.000153
4.888424,0.000139
4.428116,0.001085
3.854166,0.000936
3.194380,0.000444
2.520218,-0.000351
1.884220,0.001047
1.322997,0.000814
0.891423,0.001345
0.642025,0.002100
0.579096,0.000182
0.709960,0.000265
1.031167,0.000481
1.501356,0.001200
2.097915,0.000630
2.745860,0.000510
3.418865,0.000163
4.050631,0.001811
4.593056,0.001528
5.001756,0.000294
5.237227,0.000506
5.289984,0.000438
5.152226,0.001224
4.839849,-0.001012
4.370451,-0.000983
3.784606,-0.001095
3.127764,-0.002362
2.462402,-0.002120
1.833454,-0.000242
1.293783,-0.000572
0.884221,-0.001080
0.637592,-0.001135
0.580255,0.000574
0.708300,0.000613
1.001378,-0.000262
1.462127,0.000970
2.030918,0.000565
2.677865,0.000951
3.345892,0.000152
3.976069,0.001198
4.528344,-0.000111
4.946806,0.001002
5.214872,0.000100
5.294075,0.000922
5.186969,0.001172
4.900307,0.001277
4.457249,0.002505
3.897297,0.001548
3.266590,0.003436
2.603889,0.001244
1.967091,0.002446
1.406709,0.001225
0.964144,0.001732
0.678748,0.002245
0.575019,0.001355
0.657000,0.000916
0.921548,-0.000132
1.353594,0.000896
1.912751,0.001749
2.551575,0.001521
3.216100,0.002110
3.861905,0.001602
4.422477,0.000568
4.882357,0.000350
5.180999,-0.000194
5.295187,0.000482
5.217466,-0.000131
4.963935,-0.001556
4.542909,-0.002024
3.997661,-0.000839
3.354256,-0.000138
2.678080,-0.000960
2.035742,-0.000662
1.457002,0.000929
1.002613,0.000428
0.701266,-0.000041
0.577648,-0.000910
0.643496,0.000156
0.889442,0.000552
1.296025,0.001439
1.841691,0.001720
2.476111,0.001986
3.146612,0.002098
3.787237,0.000782
4.370715,0.001706
4.836256,0.001516
5.153265,0.001906
5.290614,0.001218
5.242990,-0.000300
5.012378,-0.000950
4.610960,0.000411
4.080608,0.000517
3.457761,0.000772
2.798975,-0.000145
2.145176,0.000590
1.551930,-0.000375
1.073582,-0.000645
0.742921,-0.000299
0.582452,0.000404
0.622815,0.001254
0.851473,0.000998
1.244579,0.002079
1.767562,0.000309
2.408717,-0.000401
3.075102,-0.000569
3.727768,-0.000243
4.314615,0.000159
4.799138,-0.000212
5.131102,0.000608
5.285859,-0.000974
5.246295,-0.000887
5.019589,-0.000225
4.619073,-0.000274
4.087553,-0.000134
3.454167,0.001955
2.775975,-0.000231
2.121203,-0.000747
1.531650,-0.000664
1.051391,-0.000719
0.727442,-0.002407
0.582125,-0.000549
0.627417,-0.000683
0.863386,-0.000405
1.269187,0.000738
1.807328,0.001384
2.435190,0.002044
3.115551,0.001267
3.766507,0.001133
4.348348,0.001482
4.832715,-0.000773
5.149270,0.002003
5.289819,0.001001
5.241339,-0.000313
5.003097,0.000374
4.593468,0.000006
4.056766,-0.000328
3.423009,0.000405
2.749938,0.000353
2.092992,0.000430
1.506323,0.000272
1.039611,0.000855
0.717867,-0.000920
0.580491,-0.000543
0.633443,-0.000495
0.877940,0.000358
1.295626,0.000215
1.849609,-0.000066
2.491240,-0.000860
3.169949,-0.000165
3.821264,-0.000125
4.402626,0.002348
4.869922,0.001373
5.173343,0.001580
5.293801,0.000196
5.219973,-0.000050
4.957029,-0.000232
4.524483,0.001401
3.957108,0.001218
3.302290,0.000658
2.618340,0.002264
1.967577,0.001185
1.388292,0.001291
0.947439,0.001431
0.668689,0.001803
0.575406,0.001497
0.681306,0.002274
0.975125,0.000733
1.420511,0.001037
1.997284,-0.000556
2.660150,0.001013
3.342108,0.000146
3.997121,0.000711
4.546870,0.000101
4.964142,-0.000314
5.224852,-0.000103
5.294350,0.001181
5.172398,0.000238
4.863256,0.001362
4.398170,0.001232
3.808307,0.000863
3.155114,0.000373
2.478778,-0.000553
1.832609,0.000162
1.290612,0.000678
0.880262,-0.001547
0.634799,0.000442
0.580514,0.000468
0.721788,0.000288
1.042074,-0.000155
1.515359,0.000350
2.106445,0.000783
2.755957,0.000711
3.426939,0.001000
4.069067,0.000614
4.605175,0.000437
5.006700,-0.000224
5.240758,-0.001528
5.289818,-0.000611
5.144910,-0.000618
4.826894,-0.001584
4.358876,-0.001137
3.766112,-0.001589
