Reference detector [V],Primary detector [V]
0.599801,-0.001348
0.569721,-0.000586
0.704649,-0.001010
0.991146,-0.000283
1.419237,-0.000163
1.946437,0.000272
2.548440,0.000656
3.179415,0.000552
3.803384,-0.000537
4.352239,-0.001236
4.816527,0.000257
5.140335,-0.000783
5.309558,-0.000945
5.299658,-0.000273
5.111180,0.001897
4.759212,0.002163
4.278998,0.002247
3.696926,0.002610
3.067132,0.003778
2.415952,0.000461
1.799659,0.002004
1.270562,0.001931
0.867088,0.001256
0.627236,0.002664
0.562111,0.002399
0.676540,0.001889
0.970609,0.000817
1.420507,0.000450
1.982928,-0.000193
2.618477,0.000787
3.277719,0.001457
3.909305,0.002194
4.461990,0.001932
4.906738,-0.000006
5.204468,0.000152
5.325413,0.000791
5.259363,0.001238
5.012732,0.001344
4.611676,0.000463
4.068937,-0.000125
3.462415,0.000799
2.793000,0.001184
2.156449,0.001605
1.558721,0.001706
1.077019,0.001433
0.736455,0.001288
0.573969,0.000759
0.597351,0.000528
0.806254,0.000413
1.180129,-0.000068
1.704458,-0.001795
2.326812,-0.000504
3.000768,0.000563
3.673508,0.001346
4.296025,-0.000038
4.799535,0.000540
5.144009,-0.001686
5.310767,0.000090
5.288976,-0.001587
5.073791,-0.000862
4.679073,0.000280
4.126712,-0.001523
3.492120,-0.000975
2.803039,-0.000328
2.112487,-0.000744
1.498814,-0.000868
1.017709,-0.000516
0.694746,-0.001078
0.563086,-0.000227
0.636560,0.000576
0.906968,0.002445
1.344147,0.000523
1.930285,0.001161
2.582812,0.000203
3.279927,-0.001022
3.952698,0.000823
4.534596,-0.000876
4.977388,-0.000445
5.248677,-0.000195
5.324807,0.000596
5.203968,0.000555
4.892846,0.001175
4.423849,0.001769
3.844724,0.002420
3.177687,0.002513
2.503776,-0.000738
1.864393,0.000123
1.311619,0.000103
0.880978,0.001287
0.630907,-0.000848
0.561559,-0.000993
0.685745,0.000395
0.995524,0.000375
1.458851,0.000095
2.008668,0.000929
2.664584,0.000401
3.335118,0.000919
3.976794,0.000912
4.531121,0.000117
4.964579,-0.000184
5.235176,-0.000908
5.327927,-0.000238
5.233704,0.000954
4.963594,-0.000350
4.536178,0.001370
3.989780,0.001710
3.365333,0.001186
2.700175,0.000663
2.074401,0.002320
1.496746,-0.000011
1.036421,0.002044
0.717011,0.001044
0.569028,-0.000989
0.604612,-0.000522
0.821176,-0.000044
1.190251,0.001063
1.692706,0.000418
2.277032,-0.001361
2.929167,-0.000540
3.570453,-0.000423
4.160946,0.000326
4.672082,0.001380
5.042458,0.001164
5.270644,0.002133
5.324816,0.000542
5.209269,0.000158
4.936370,-0.000935
4.519751,-0.000277
3.990858,0.001065
3.396862,-0.000402
2.768867,0.000253
2.162183,-0.001477
1.602419,-0.000026
1.147036,-0.000231
0.801310,0.001113
0.604492,0.002766
0.563125,0.001553
0.685606,-0.000281
0.947757,0.002169
1.329213,0.001084
1.830902,0.000943
2.390488,0.000070
2.992263,0.001210
3.576698,0.000879
4.144195,0.000701
4.621268,0.002343
4.989571,0.001530
5.231434,0.002337
5.326526,0.002093
5.275008,0.002765
5.077717,0.002948
4.737920,0.002044
4.302102,0.001414
3.776974,0.001005
3.200333,0.000724
2.614438,-0.000084
2.044156,-0.000047
1.535989,-0.000856
1.107334,0.001513
0.788890,-0.000690
0.602222,-0.000125
0.562437,0.001362
0.673110,0.000827
0.922258,0.000263
1.291683,0.001082
1.771306,0.000134
2.308352,-0.000692
2.890591,-0.000998
3.471651,-0.000942
4.019212,-0.000581
4.515600,-0.000555
4.899934,0.000117
5.182658,0.000130
5.314067,0.000889
5.305001,0.001484
5.154790,0.001548
4.875288,0.000650
4.474171,0.001489
3.984280,0.000539
3.427433,0.001925
2.850168,0.000376
2.277342,-0.000457
1.738970,0.000448
1.274174,-0.000351
0.913808,-0.000444
0.672791,-0.000540
0.563519,-0.000473
0.594388,0.000260
0.757184,0.001464
1.054187,0.001398
1.452512,0.000730
1.921347,-0.000959
2.452417,0.000395
3.016804,-0.000780
3.571286,-0.000578
4.089119,-0.002000
4.551261,-0.000878
4.922738,-0.000274
5.187000,-0.001123
5.315993,-0.001123
5.309226,-0.000404
5.169760,-0.000232
4.905822,-0.000439
4.523121,-0.000034
4.056296,-0.001768
3.516560,-0.000658
2.944551,-0.000393
2.375874,0.000797
1.845354,-0.000568
1.363708,-0.000352
0.987950,0.000866
0.713630,0.000441
0.575543,0.001300
0.574869,0.003253
0.712891,0.002753
0.981193,0.000531
1.362351,0.001850
1.843546,0.000772
2.389105,0.000451
2.963885,0.000846
3.545021,0.001475
4.084117,-0.000314
4.555798,0.002060
4.936617,0.000502
5.193899,0.000790
5.318346,0.000732
5.304478,0.000978
5.153702,0.001297
4.874368,0.000986
4.474122,0.000431
4.002560,0.001747
3.470550,0.000050
2.913699,0.001406
2.337797,0.000451
1.814361,0.000141
1.354292,0.000434
0.987429,0.001264
0.723536,0.001087
0.581093,-0.000034
0.566639,0.002513
0.679659,0.000631
0.909474,0.001688
1.251686,0.000972
1.686683,-0.000491
2.178601,0.000417
2.723421,-0.000573
3.282094,-0.000399
3.820738,-0.001326
4.296764,0.000384
4.711676,-0.000376
5.037618,-0.001120
5.245096,0.000810
5.327230,0.000957
5.281911,0.000802
5.108639,0.001002
4.821209,0.001601
4.429117,0.000296
3.945420,-0.000450
3.424239,0.000820
2.877191,0.000682
2.324305,-0.001144
1.813492,0.001498
1.356673,0.000670
0.994757,0.000234
0.732371,0.002245
0.584774,0.002193
0.565066,0.000688
0.671985,0.001742
0.903492,0.001806
1.234504,0.000665
1.655469,0.000497
2.146906,0.000004
2.675507,-0.000116
3.212361,0.001456
3.739061,-0.000408
4.227805,0.001335
4.645696,0.000579
4.983722,0.001421
5.206352,0.002380
5.319175,0.000598
5.311882,0.001344
5.190408,0.000550
4.956650,-0.000050
4.626091,-0.000315
4.213379,-0.000203
3.741110,0.000404
3.243365,-0.000536
2.720219,-0.000503
2.215141,0.000699
1.734626,0.001247
1.313588,-0.000066
0.983521,0.000699
0.734293,-0.000177
0.594131,-0.000873
0.558243,-0.000617
0.632911,-0.001290
0.815783,-0.000669
1.096619,-0.001573
1.455890,0.000154
1.892377,-0.000297
2.374577,-0.000223
2.881201,-0.002220
3.398049,-0.001045
3.884653,-0.002150
4.322915,0.000687
4.704141,0.000185
5.018723,-0.000429
5.220610,0.000522
5.319287,-0.001439
5.311978,-0.000580
5.195442,0.000016
4.971099,-0.000355
4.650725,-0.000949
4.264750,-0.000809
3.812498,-0.000884
3.306407,-0.000320
2.806054,0.001336
2.294624,0.001038
1.820379,0.001289
1.399126,0.000249
1.051244,-0.000743
0.781532,0.001029
0.613996,0.001097
0.557132,0.000037
0.608902,0.000533
0.768025,0.000181
1.027921,0.000881
1.376157,0.000788
1.794084,0.002216
2.264462,0.003067
2.757696,0.003185
3.260915,0.002036
3.760030,0.001883
4.214254,0.002872
4.608579,0.002324
4.936194,0.002054
5.168402,0.001134
5.300931,0.000222
5.326894,0.001150
5.247944,0.001014
5.062221,0.000706
4.780968,0.000930
4.429221,0.001489
3.994780,0.000801
3.515061,0.000125
3.010720,0.000635
2.503172,-0.000791
2.010932,0.000983
1.563023,-0.000364
1.186953,-0.000556
0.887239,-0.001409
0.676919,0.000920
0.568387,0.000067
0.572555,-0.000616
0.687957,0.000348
0.908573,-0.000757
1.217508,-0.000757
1.629769,0.000395
2.087034,0.000733
2.586039,-0.000092
3.127983,0.001443
3.644076,0.000786
4.131992,0.000113
4.566108,-0.000229
4.919144,0.000600
5.168227,0.000227
5.305230,0.001361
5.320129,0.000301
5.218508,0.000772
4.999488,0.000994
4.683517,0.001724
4.261359,0.001833
3.779849,0.000606
3.255561,0.002521
2.703110,-0.000066
2.172533,-0.000572
1.672595,-0.000646
1.247586,-0.000202
0.907072,-0.000408
0.680219,-0.000625
0.566311,-0.000984
0.579075,0.000781
0.716240,0.001045
0.967831,-0.000256
1.328461,0.001342
1.776204,-0.000019
2.285437,0.000900
2.822688,0.001363
3.386488,0.001396
3.903549,0.000779
4.380390,0.000567
4.773403,0.000426
5.080545,0.001354
5.266492,0.000453
5.329260,0.002125
5.256804,0.001481
5.060863,0.000788
4.744816,0.001360
4.322189,-0.000008
3.834141,0.001368
3.295170,0.000677
2.740333,0.000985
2.168336,-0.000551
1.657030,0.000009
1.212776,-0.001560
0.870652,0.000682
0.644041,0.000936
0.559358,0.001077
0.610344,0.002259
0.794096,0.001682
1.109067,0.000908
1.532741,-0.000255
2.037915,0.000905
2.610547,-0.000069
3.204339,-0.000232
3.774793,-0.002081
4.292093,-0.000047
4.733438,0.000682
5.061805,-0.000634
5.265843,-0.000778
5.328052,0.000378
5.238992,-0.000212
5.014903,-0.000860
4.666805,-0.001286
4.202473,-0.000473
3.657036,0.000445
3.076236,-0.000368
2.482074,0.000831
1.918473,0.000172
1.418926,0.001068
1.021004,0.002526
0.733252,0.001886
0.581963,0.000486
0.572356,0.000187
0.709681,0.000205
0.985233,0.000831
1.376490,0.000995
1.853763,0.000065
2.405211,0.000637
2.986320,0.001103
3.555673,0.000253
4.112195,0.000369
4.577018,-0.000775
4.956831,-0.000977
5.205642,0.000335
5.322316,0.001314
5.290577,0.000603
5.112455,0.000953
4.806051,-0.000847
4.379224,0.001012
3.870443,0.001413
3.300583,0.001067
2.711327,0.000035
2.132277,-0.000039
1.597587,0.000912
1.150331,-0.000684
0.813239,-0.001163
0.615133,0.001637
0.560187,0.000764
0.659044,0.000895
0.902500,0.000231
1.280549,0.001214
1.767136,-0.000255
2.328262,0.000355
2.926187,0.000076
3.533579,-0.000228
4.098237,0.000921
4.592438,0.000511
4.983158,-0.000633
5.228226,-0.000761
5.325952,-0.000881
5.266625,-0.000225
5.055844,0.000649
4.696274,-0.000064
4.242395,0.001246
3.695557,0.001004
3.096275,0.001707
2.481025,0.001150
1.906135,0.000124
1.403461,-0.000192
0.992586,0.001931
0.705690,0.001127
0.569197,0.000601
0.588935,0.001290
0.759896,-0.000259
1.071137,0.003150
1.493339,0.001420
2.012209,0.001605
2.605798,0.002282
3.201228,0.001285
3.782258,0.001275
4.311152,-0.000113
4.750693,-0.000131
5.087142,0.002005
5.280058,0.000301
5.323678,0.002671
5.211491,0.003004
4.952126,0.002254
4.567847,0.002106
4.070691,0.002749
3.500989,0.002344
2.883632,0.002639
2.277069,0.000823
1.715433,0.001232
1.223701,0.000221
0.855757,0.001387
0.632809,0.001652
0.560074,0.001105
0.646788,0.000277
0.896155,-0.000355
1.268088,-0.000074
1.770205,0.000727
2.351592,0.001506
2.961948,0.002299
3.582143,0.001854
4.165067,-0.000296
4.649396,0.001498
5.024740,0.000856
5.257974,0.000557
5.326464,0.001303
5.229076,-0.000002
4.969375,0.000386
4.566828,-0.001914
4.044961,-0.001028
3.459568,-0.000495
2.831453,-0.001191
2.205565,0.000552
1.648601,-0.001105
1.168040,0.000172
0.813524,-0.001999
0.606081,-0.000795
0.564208,-0.000861
0.690145,-0.000225
0.971590,-0.002481
1.393787,-0.001467
1.918240,-0.002022
2.512914,-0.001378
3.145856,-0.000419
3.759607,0.000247
4.314473,0.000008
4.780626,0.000415
5.114966,0.002376
5.299335,0.000924
5.312663,0.001468
5.162029,0.000950
4.863084,-0.001210
4.410615,0.000129
3.866730,0.000477
3.273301,0.001043
2.642078,0.000746
2.017260,0.000508
1.473305,-0.000043
1.029579,0.001219
0.713827,0.001254
0.569538,0.000741
0.593005,0.000449
0.781833,-0.000695
1.129763,-0.000805
1.612918,0.000166
2.186710,0.001270
2.825650,0.001112
3.453137,-0.000016
4.066562,0.001636
4.591743,0.000645
4.997111,0.000819
5.248266,0.000720
5.327747,0.002221
5.229916,0.001674
4.964450,0.002891
4.552916,0.000838
4.018728,0.001750
3.400509,0.000871
2.757774,0.000615
2.137608,-0.000406
1.556771,0.000962
1.092838,0.000338
0.760319,0.000928
0.583953,0.001491
0.582937,0.001168
0.752773,-0.000167
1.074934,0.001072
1.541679,0.000094
2.097391,0.000127
2.715107,-0.000132
3.347069,-0.000937
3.945353,0.000683
4.470459,0.000540
4.892563,-0.000119
5.193018,0.000513
5.320513,0.000557
5.280774,-0.000802
5.080770,-0.000158
4.730192,0.001923
4.255321,0.000547
3.699001,0.000599
3.058029,0.001248
2.437471,0.002603
1.855323,0.001257
1.336089,0.001365
0.929131,0.001383
0.668536,0.001398
0.560733,0.001247
0.625849,0.002582
0.854187,0.002552
1.224672,0.001269
1.718495,0.002198
2.300364,0.001479
2.924658,0.001331
3.547254,0.000187
4.149638,0.000198
4.642871,0.000354
5.028909,-0.000090
5.261073,-0.000246
5.324418,-0.000412
5.212059,-0.000434
4.938088,0.000045
4.515675,0.000400
3.984569,0.001272
3.378165,0.000597
2.737292,0.002075
2.109646,0.000746
1.540945,0.000685
1.089640,0.000101
0.755491,0.001391
0.583093,0.001007
0.580088,0.000691
0.749567,0.001626
1.080886,0.001684
1.540180,-0.001007
2.085488,0.002093
2.717269,0.000367
3.347700,-0.000236
3.966151,0.000988
4.505316,-0.001080
4.930696,0.000709
5.208772,-0.001742
5.323703,-0.002164
5.274333,-0.001453
5.062597,0.000435
4.695928,-0.001370
4.195980,0.000941
3.612318,-0.000766
2.985779,-0.000349
2.352545,-0.000292
1.756753,0.000289
1.254288,-0.000242
0.867449,0.000398
0.630665,0.001166
0.561282,-0.000201
0.665846,0.000388
0.935804,0.000739
1.352174,0.002076
1.878024,0.000019
2.487159,0.000471
3.131126,0.000868
3.771423,0.001023
4.340098,0.001228
4.818009,0.001589
5.147079,0.000624
5.311774,0.000668
5.293619,0.001965
5.096731,0.000088
4.740077,0.000658
4.239190,-0.000448
3.645433,-0.001210
2.992533,-0.001045
2.350796,-0.000663
1.756078,-0.000759
1.233617,-0.000734
0.850410,-0.000483
0.618064,-0.000246
0.563532,0.000768
0.688947,0.000086
0.987049,-0.000295
1.433804,0.001777
1.997317,0.000543
2.630590,0.000810
3.287610,0.000246
3.912838,-0.000547
4.471543,0.000426
4.914263,0.000447
5.203376,0.000871
5.323923,0.000819
5.268765,-0.000287
5.038593,0.000713
4.650526,0.000444
4.134401,0.001903
3.535486,-0.000203
2.884419,-0.000178
2.234409,0.001270
1.642314,0.000695
1.149466,0.001082
0.792915,0.001127
0.597579,-0.000149
0.572000,0.000487
0.727563,0.001702
1.049237,0.000354
1.508990,0.000710
2.076688,0.000253
2.697410,0.000214
3.361480,0.000915
3.985276,0.000110
4.530362,-0.000392
4.953079,-0.001238
5.229484,-0.001376
5.325931,0.000068
5.241344,0.000288
4.983052,0.000606
4.569975,0.001492
4.019248,0.000762
3.401083,0.001772
2.736205,0.001241
2.099353,0.000175
1.510085,-0.000063
1.041647,0.000373
0.720677,0.001046
0.569879,0.000704
0.599642,-0.000037
0.810824,-0.000438
1.171923,0.000729
1.677652,-0.000892
2.276076,0.000334
2.930171,0.001461
3.568792,0.001243
4.172122,0.001025
4.693408,0.001729
5.071515,0.002353
5.284745,-0.000272
5.317089,-0.000844
5.172356,0.000739
4.866603,-0.000366
4.413282,0.001738
3.841204,0.001025
3.203976,0.002798
2.547625,0.000605
1.929693,0.000971
1.375251,0.001315
0.951224,0.001036
0.667068,0.000651
0.561558,0.000455
0.630541,0.000517
0.875566,-0.000154
1.274885,0.000002
1.797789,0.000413
2.400876,0.001513
3.049077,0.000992
3.681722,0.002180
4.267636,0.002298
4.759298,0.001971
5.110368,0.002328
5.300336,0.001755
5.306725,0.001041
5.132907,0.002577
4.786492,0.001107
4.287715,0.001241
3.685048,0.000805
3.038582,0.000645
2.384631,-0.000083
1.767856,-0.001621
1.242789,-0.000549
0.847589,-0.000137
0.615696,-0.000938
0.565266,0.001294
0.696740,0.000153
1.000272,-0.000276
1.455834,-0.001132
2.017743,-0.000941
2.648470,-0.001230
3.317791,-0.000368
3.959569,-0.000874
4.516828,-0.001197
4.953318,-0.000642
5.225992,-0.000033
5.325783,0.000281
5.240863,-0.000735
4.972965,0.002497
4.547565,0.000563
3.996671,-0.000628
3.370451,-0.000595
2.714797,-0.000394
2.065707,-0.001289
1.495759,-0.002482
1.032453,-0.002301
0.715007,-0.000850
0.569179,-0.000191
0.606258,-0.000735
0.824425,0.000034
1.204110,0.001101
1.720950,0.001192
2.325770,0.001764
2.975415,0.000994
3.637727,0.002164
4.237782,0.002176
4.742419,0.001292
5.103104,0.001814
5.295521,0.002117
5.308603,0.001855
5.140861,0.000313
4.793231,-0.000008
4.304446,0.000246
3.708816,0.001142
3.048644,0.001844
2.386435,0.001986
1.777892,-0.000158
1.252048,-0.000156
0.853868,-0.001063
0.617910,-0.000264
0.565172,-0.000316
0.697009,-0.000848
1.008909,0.000270
1.472231,0.000047
2.052191,0.000929
2.695286,0.001180
3.377799,0.002438
4.005926,0.001681
4.556766,0.002341
4.985068,0.003085
5.248459,0.001985
5.324308,0.001916
5.221854,0.000907
4.939891,0.001497
4.494344,0.000444
3.938099,-0.000153
3.298718,0.000903
2.634160,0.000047
1.995598,0.000501
1.427189,0.001701
0.982539,-0.000319
0.686395,0.001694
0.563895,0.000758
0.620801,0.002132
0.852070,0.000970
1.244121,0.000256
1.761905,-0.000476
2.377434,0.001246
3.038121,-0.000379
3.679390,0.000343
4.274721,-0.001089
4.759432,-0.000173
5.107934,-0.001326
5.298781,0.000596
5.305256,0.001318
5.136497,0.000538
4.789670,0.000182
4.311893,0.000770
3.721543,-0.001672
3.079573,-0.002043
2.430011,-0.000146
1.809311,-0.000123
1.288264,0.000200
0.886594,0.000450
0.639126,0.000441
0.561811,-0.000473
0.666966,-0.000312
0.936998,0.000466
1.370657,0.000857
1.917783,0.000412
2.543842,0.001045
3.196415,0.000346
3.829719,0.000646
4.395506,-0.000854
4.855268,0.000325
5.167239,-0.000970
5.317453,-0.001033
5.287980,0.000744
5.080782,0.000632
4.712540,-0.000069
4.214826,-0.000306
3.624456,0.001004
2.991048,0.002034
2.351514,0.002594
1.751683,0.000039
1.249340,-0.000367
0.860852,-0.000537
0.624900,-0.001146
0.562382,-0.000087
0.674131,0.000283
0.953238,0.001114
1.364718,-0.000423
1.889583,0.000073
2.493748,0.001901
3.132818,0.002799
3.761539,0.001999
4.321198,0.001949
4.790250,0.001096
5.126433,-0.000284
5.302433,-0.000893
5.308978,-0.000319
5.150955,-0.000924
4.835925,-0.001515
4.373309,-0.000333
3.809739,0.000669
3.184023,0.000108
2.541539,0.000552
1.939224,0.001700
1.404790,-0.000206
0.978175,0.001041
0.688987,0.000839
0.564921,-0.000109
0.610787,0.000770
0.823521,0.000807
1.188747,0.001119
1.684289,-0.000373
2.247463,0.000960
2.878289,0.001010
3.511049,0.002222
4.099971,0.002058
4.606199,0.003090
5.001382,0.003443
5.245795,0.002748
5.326606,0.002349
5.239591,0.001250
4.987665,0.000890
4.593370,0.000667
4.082848,0.002042
3.497153,0.000241
2.868498,0.000365
2.251449,0.002632
1.684227,0.001840
1.196481,0.003252
0.827380,0.003200
0.614041,0.000765
0.562360,0.000718
0.672836,-0.001830
0.943450,-0.000727
1.356413,0.000470
1.865529,-0.000111
2.455451,0.000351
3.070598,-0.000270
3.681504,0.000555
4.246496,0.001046
4.720119,0.000492
5.071711,0.001198
5.280475,0.001117
5.322319,0.001480
5.201987,-0.001596
4.932202,0.000830
4.516123,0.000415
4.000679,0.000069
3.416292,-0.000047
2.786647,0.000067
2.177238,-0.000264
1.614725,0.000000
1.145143,-0.000062
0.798432,0.001393
0.602998,0.002672
0.565291,0.002504
0.683523,0.001522
0.965702,0.001322
1.371627,0.001740
1.888040,0.001006
2.481905,0.000781
3.099625,-0.000088
3.697485,0.001731
4.248621,-0.000302
4.722651,-0.000225
5.070865,0.002568
5.277713,0.002497
5.323884,0.000917
5.210981,0.001320
4.944722,0.002395
4.547575,0.000772
4.035148,0.000496
3.455745,0.000417
2.845106,-0.000069
2.239210,-0.001140
1.675954,-0.000125
1.210285,-0.000370
0.848983,-0.001279
0.626011,-0.001342
0.560199,-0.000169
0.654423,-0.000741
0.896751,-0.001817
1.270495,-0.001397
1.758589,-0.000363
2.313514,0.001007
