Reference detector [V],Primary detector [V]
2.091709,0.001143
1.521348,0.000679
1.051233,0.000534
0.731033,0.001104
0.580945,0.000335
0.610452,-0.000403
0.814737,0.000915
1.183043,0.000888
1.678960,0.000143
2.275964,0.000383
2.921686,-0.000276
3.567897,0.001594
4.158898,-0.000322
4.675199,0.000234
5.042223,0.000312
5.250824,-0.000451
5.284701,0.001583
5.138166,-0.000185
4.819877,0.000805
4.353094,0.002288
3.778100,0.001204
3.137445,0.001100
2.477990,0.001347
1.861461,-0.000122
1.327277,-0.000174
0.913104,-0.001383
0.655582,-0.001895
0.572222,0.000308
0.670123,-0.001278
0.940484,-0.000582
1.360944,-0.001704
1.900028,0.000065
2.509836,0.001299
3.153386,0.000952
3.789171,0.000781
4.349381,0.001155
4.809206,-0.000125
5.128920,0.000326
5.281707,0.000379
5.258785,-0.000078
5.061769,-0.000114
4.703508,-0.000559
4.217125,-0.001423
3.625856,-0.000834
2.990849,0.001518
2.339163,0.000878
1.735504,0.000561
1.230193,0.000740
0.852596,0.000813
0.626596,0.000429
0.575117,0.000794
0.703437,-0.000330
0.998282,0.000081
1.439408,0.000900
1.981575,0.000395
2.616396,0.000427
3.264634,0.000144
3.887589,0.000396
4.428727,0.000682
4.867382,0.001552
5.165099,-0.000736
5.291130,0.000670
5.236479,0.001468
5.007203,0.000953
4.621600,0.001143
4.101554,-0.001005
3.504457,0.000825
2.851512,0.000729
2.221897,0.000861
1.629994,-0.001785
1.143796,0.000806
0.794479,0.001738
0.601944,0.000907
0.586170,0.000247
0.746918,-0.000997
1.066077,0.000327
1.524319,-0.000746
2.088576,-0.000296
2.723353,0.000842
3.371718,0.001032
3.977696,-0.000506
4.505572,-0.000825
4.925885,0.000280
5.192090,0.001843
5.293013,0.002071
5.215548,0.002144
4.964752,0.001481
4.562142,0.000765
4.040571,0.000111
3.437199,-0.001249
2.791041,0.000001
2.168600,0.000495
1.596179,-0.000800
1.117301,-0.000740
0.783065,-0.000387
0.597375,0.000629
0.589958,0.002064
0.754871,0.002325
1.090336,0.002114
1.554828,0.003533
2.126891,0.001556
2.750400,0.001998
3.402040,0.001482
4.013377,0.000981
4.538099,-0.000635
4.946834,0.000899
5.208511,0.001878
5.292959,-0.000163
5.204689,0.001144
4.950858,-0.000230
4.543026,0.001566
4.010542,0.000563
3.405457,0.001021
2.755226,0.000968
2.125244,0.001608
1.550619,0.000299
1.084845,-0.001055
0.758914,-0.001166
0.592493,0.000786
0.598284,-0.000076
0.774988,-0.000002
1.111080,0.000717
1.580747,0.000391
2.161056,0.000315
2.801352,0.001521
3.437682,0.000743
4.049085,0.001707
4.573638,-0.000076
4.965059,-0.000153
5.216449,0.000294
5.294185,-0.000422
5.197469,-0.001257
4.928731,-0.001574
4.513903,-0.000507
3.974772,0.000377
3.373441,-0.000966
2.730023,-0.001283
2.104144,0.000755
1.530359,-0.000299
1.069178,0.001074
0.744382,-0.000099
0.585397,-0.001320
0.601629,0.000094
0.791483,0.000246
1.142120,0.000195
1.621917,-0.001533
2.187914,-0.001014
2.816370,-0.000129
3.463212,-0.001106
4.061820,-0.000061
4.586726,-0.000299
4.976101,-0.000328
5.222188,-0.000049
5.294291,-0.000580
5.190525,-0.001779
4.922494,0.000059
4.506385,0.000132
3.972337,-0.001372
3.360758,-0.002369
2.712830,0.000899
2.084532,-0.000222
1.523902,-0.000894
1.062507,0.000670
0.740525,0.000828
0.585107,0.000035
0.601783,-0.000952
0.790921,0.000647
1.142620,-0.000521
1.623492,-0.001716
2.201061,-0.001448
2.835137,-0.001604
3.475483,-0.000038
4.079415,-0.000622
4.592214,-0.000871
4.982448,0.000636
5.223841,0.000019
5.294591,0.000373
5.191555,0.000490
4.927260,0.002460
4.509147,-0.000100
3.972307,0.001002
3.359968,0.000402
2.721869,-0.000106
2.087873,0.000977
1.529639,-0.000744
1.076563,0.000933
0.751434,0.001177
0.587921,-0.000227
0.598244,-0.000249
0.775321,0.001420
1.111317,-0.000452
1.582712,0.000385
2.154032,-0.001143
2.775340,0.000434
3.415849,0.001108
4.010549,-0.000640
4.530517,-0.000728
4.934185,0.001092
5.193909,-0.000632
5.294899,-0.000409
5.222942,-0.000312
4.977141,0.000683
4.599509,0.001216
4.095438,0.001704
3.510660,0.003527
2.878936,0.000363
2.247667,0.000734
1.664956,-0.000170
1.176750,0.000429
0.824030,0.001615
0.615232,0.001206
0.577952,0.001587
0.710841,0.001595
1.007107,0.001336
1.441431,0.002343
1.982577,0.003212
2.591690,0.002475
3.231276,0.001598
3.857692,0.001672
4.401062,0.000897
4.843829,0.002537
5.140711,0.002519
5.285087,0.002331
5.258673,0.000936
5.059943,0.000064
4.708790,0.000793
4.222643,0.001233
3.640357,0.000272
3.013154,0.001173
2.394535,0.000640
1.811947,0.001433
1.301460,0.001674
0.899864,0.000014
0.653062,0.000359
0.570428,0.000341
0.660638,0.000377
0.903393,-0.000226
1.296685,-0.000280
1.800310,-0.000692
2.401248,0.000307
3.033464,0.000546
3.653005,0.000061
4.221159,-0.000042
4.695102,0.000001
5.046325,0.000514
5.248860,-0.000183
5.288061,0.001209
5.159447,0.000727
4.868007,-0.000259
4.441761,0.000737
3.905495,-0.000079
3.311840,-0.000537
2.677505,-0.001965
2.070987,-0.001781
1.520583,-0.000500
1.066615,0.000267
0.748319,0.000618
0.594175,0.001323
0.591817,0.000853
0.761519,0.001978
1.082204,-0.000039
1.546547,-0.000262
2.095572,0.000119
2.703606,0.000724
3.323884,-0.002601
3.942258,0.000365
4.475511,-0.001123
4.894082,-0.001454
5.169411,-0.001073
5.289743,-0.001306
5.244095,0.000254
5.042123,-0.000079
4.683845,-0.000680
4.215795,0.000329
3.645039,-0.001473
3.029482,-0.000610
2.402872,-0.001719
1.812573,-0.001193
1.310155,-0.002040
0.906761,0.000964
0.660865,0.000247
0.570577,-0.000198
0.647098,0.000889
0.883558,0.001582
1.264819,-0.000651
1.747702,0.001826
2.325774,0.000142
2.949990,-0.000151
3.571544,-0.000258
4.144327,0.001548
4.631647,-0.000610
5.000395,-0.000169
5.221934,0.001743
5.295282,0.001314
5.208039,0.001829
4.964082,0.001472
4.581596,0.000592
4.088205,-0.000254
3.504368,-0.000695
2.891016,-0.000371
2.270514,-0.000798
1.721655,-0.000267
1.240463,0.001206
0.870421,0.000506
0.641448,0.000921
0.569556,-0.000230
0.657117,0.000440
0.901128,0.001399
1.281145,0.001095
1.765009,0.000900
2.345948,0.001048
2.969067,0.001373
3.576738,0.001247
4.133274,0.000364
4.625343,-0.001303
4.992126,0.000289
5.223358,-0.001035
5.295979,0.000312
5.202074,0.000298
4.953436,0.001830
4.565352,0.001153
4.072515,0.002753
3.504400,0.002460
2.890017,0.002665
2.275192,0.002073
1.718039,0.002354
1.229912,0.000871
0.867065,-0.000101
0.638871,0.000051
0.571427,-0.000425
0.662523,-0.001205
0.904398,0.002441
1.286194,-0.000071
1.783224,0.000641
2.348399,0.000460
2.965049,0.000942
3.568086,0.001265
4.140378,0.000998
4.621721,0.001587
4.989355,-0.001269
5.219737,-0.000925
5.294789,0.000032
5.214581,-0.000616
4.974934,0.000683
4.601115,0.001060
4.121200,0.000314
3.548931,0.002990
2.941864,0.002405
2.335415,0.001222
1.770791,0.001232
1.278052,0.001458
0.901256,0.000483
0.658225,0.001304
0.570949,0.002425
0.645687,0.000459
0.875409,0.000412
1.245729,0.000169
1.731269,-0.000152
2.305989,0.000201
2.896775,-0.000390
3.505913,0.000703
4.086594,-0.000102
4.583848,0.000290
4.966789,0.000358
5.211114,0.001422
5.296708,0.000986
5.215566,0.000186
4.973719,-0.001179
4.599987,-0.000425
4.093896,-0.001148
3.514109,-0.000813
2.888065,0.000529
2.274022,-0.000378
1.708261,0.000507
1.224458,0.000268
0.856740,0.000217
0.634215,0.001897
0.572308,0.001272
0.675070,0.001251
0.936138,-0.001043
1.338386,0.000066
1.858099,-0.000082
2.449639,-0.001799
3.081134,-0.000031
3.701287,0.001248
4.251640,0.000026
4.722572,0.000704
5.061616,0.000922
5.257554,0.001843
5.288413,-0.000915
5.148892,0.000197
4.855068,-0.000332
4.431717,-0.000729
3.900476,-0.000495
3.303937,-0.001106
2.675369,-0.000292
2.067629,-0.001002
1.519115,0.001183
1.065427,0.000949
0.749405,0.001635
0.589097,0.000524
0.594284,0.000413
0.760085,0.000198
1.081166,-0.001160
1.537307,-0.001467
2.083414,-0.000633
2.692857,-0.000266
3.316878,0.000314
3.931401,-0.001637
4.452363,0.001236
4.880517,0.000870
5.162197,0.003079
5.291093,0.001986
5.244483,0.003891
5.039142,0.002158
4.678258,0.001598
4.190620,0.000513
3.608515,0.000364
2.990551,0.001156
2.351350,-0.000143
1.763194,-0.000897
1.258170,-0.000695
0.876405,0.000294
0.638868,-0.000185
0.571318,-0.001163
0.678319,0.000640
0.948916,0.000363
1.361381,0.000964
1.899531,0.001029
2.509959,0.001901
3.142729,-0.000276
3.756066,-0.001370
4.323540,0.000400
4.789717,0.000485
5.116951,-0.000232
5.278609,-0.000029
5.271162,0.000979
5.093112,0.001386
4.755301,-0.000037
4.288722,0.001171
3.724044,0.001198
3.088478,0.001729
2.466622,0.000090
1.847546,-0.000437
1.322046,-0.001556
0.926466,-0.000339
0.663839,-0.000681
0.570515,-0.001530
0.654288,0.000221
0.905073,0.000025
1.305111,-0.001408
1.826935,0.000305
2.428266,0.000247
3.077914,-0.000153
3.703614,-0.000744
4.265548,0.001003
4.740388,0.000130
5.086915,-0.000478
5.269552,-0.000760
5.274242,-0.000504
5.111992,-0.001103
4.768139,0.000175
4.299985,-0.000347
3.714873,-0.000034
3.074939,-0.000011
2.423826,-0.000784
1.820003,0.001434
1.300016,0.001779
0.891463,0.001645
0.643433,0.000786
0.572036,-0.000152
0.678145,-0.001256
0.958723,0.000145
1.381444,-0.001296
1.921857,0.000556
2.541065,-0.000841
3.186864,0.000556
3.815650,0.001735
4.378500,0.002113
4.832818,0.001765
5.142338,0.001673
5.287205,0.000649
5.253835,0.001651
5.041399,0.000583
4.668288,0.002384
4.167994,-0.000622
3.575722,-0.001384
2.924827,0.001341
2.285406,0.000158
1.686167,0.001399
1.185571,-0.000152
0.813378,0.001882
0.611275,0.001309
0.580386,-0.000020
0.732226,-0.000665
1.044077,-0.000317
1.493134,-0.001615
2.062066,0.000245
2.691877,0.000901
3.338415,0.000202
3.965470,0.000725
4.510578,0.000768
4.929823,0.001992
5.199014,0.001436
5.295914,0.000994
5.216672,0.000453
4.964744,0.000091
4.554661,0.000617
4.025673,0.000794
3.417127,-0.000362
2.761327,-0.001706
2.115581,-0.001839
1.547499,-0.000867
1.082740,-0.000438
0.756880,-0.000904
0.589173,0.000584
0.598239,0.000216
0.780022,0.000675
1.130689,0.000458
1.616973,-0.000222
2.211710,0.001103
2.845734,0.001045
3.481508,-0.000336
4.085961,0.000302
4.599500,-0.000710
4.988673,-0.000039
5.226388,-0.000276
5.294977,0.000048
5.185780,0.000091
4.912325,0.001548
4.487713,0.000433
3.952790,0.000498
3.336208,0.001261
2.700408,0.001119
2.077779,0.000757
1.517373,0.001108
1.062513,0.000581
0.744132,0.001017
0.585149,0.000798
0.599257,0.001936
0.778371,0.000928
1.117946,-0.000292
1.591585,0.000201
2.168172,0.000432
2.788281,-0.000532
3.429037,0.001188
4.022885,-0.000403
4.546923,-0.001634
4.946962,-0.002489
5.199449,-0.001246
5.296137,-0.000534
5.223075,-0.000092
4.984726,0.000410
4.599324,-0.001172
4.094959,0.000670
3.491089,0.000479
2.859347,-0.000492
2.245917,0.000586
1.668159,0.000597
1.176750,0.000929
0.821997,-0.000964
0.617360,0.000577
0.576625,0.000674
0.707764,-0.000043
1.002846,0.000104
1.430973,0.001079
1.971663,0.001264
2.568009,-0.000130
3.192328,0.001714
3.807992,0.001741
4.364938,0.002344
4.814884,0.001840
5.126669,0.002095
5.282674,0.000523
5.271327,0.002971
5.087011,0.001362
4.753163,0.000639
4.289482,-0.000304
3.726533,0.000805
3.110790,-0.000115
2.462601,0.000397
1.869056,-0.000050
1.344754,0.001974
0.934645,-0.000529
0.672532,-0.000651
0.571085,0.000205
0.641014,-0.002434
0.872211,-0.002182
1.253108,-0.001037
1.753005,-0.002016
2.337713,0.000229
2.975196,0.000070
3.610511,0.001171
4.189691,-0.000630
4.683408,0.001668
5.035516,0.002880
5.248477,0.002869
5.290339,0.000703
5.164627,0.002396
4.877488,0.002598
4.453725,0.001035
3.908926,0.001984
3.293137,0.001774
2.641402,0.002482
2.022518,0.001442
1.459356,0.000939
1.019356,0.001359
0.715321,0.001392
0.578686,0.001910
0.615008,0.001128
0.830518,0.002562
1.207273,0.001867
1.704246,0.000667
2.300646,0.000372
2.935463,0.001698
3.573544,0.000978
4.171929,-0.000000
4.675068,-0.001441
5.046010,-0.000833
5.253379,-0.000546
5.287111,0.000355
5.141335,0.000688
4.824571,0.001450
4.363212,-0.000353
3.793234,0.000408
3.152601,0.000296
2.509250,-0.000588
1.885080,-0.001622
1.342960,-0.001949
0.918726,-0.000779
0.660553,-0.000475
0.571288,-0.001107
0.663594,-0.000534
0.932547,-0.000222
1.361173,-0.000543
1.910991,0.000664
2.534230,0.001841
3.204198,0.000283
3.838995,-0.000463
4.408080,-0.000457
4.859818,-0.000730
5.164123,-0.002032
5.292096,0.000520
5.234623,-0.000001
4.994494,-0.001499
4.591218,-0.000302
4.056908,-0.001297
3.431165,0.000206
2.763907,0.000378
2.109470,0.000491
1.510623,0.000626
1.044672,0.000566
0.725205,0.000172
0.580129,0.001270
0.624298,-0.000541
0.851659,-0.000317
1.255212,-0.000430
1.784660,0.001349
2.418333,0.000818
3.087346,0.001270
3.744019,0.000290
4.341478,0.001011
4.815859,0.002103
5.146850,0.000157
5.289317,0.000959
5.239336,0.002428
4.999476,0.000326
4.581819,0.002021
4.047192,0.000814
3.416113,-0.000143
2.741838,0.001669
2.074051,0.000759
1.486546,-0.000040
1.004812,-0.000086
0.701891,0.000978
0.573194,-0.000349
0.646286,-0.000174
0.908074,0.000656
1.346523,-0.000010
1.894336,-0.001860
2.545846,-0.000836
3.230869,-0.001658
3.880076,-0.001284
4.455895,0.000106
4.914482,-0.000671
5.198467,-0.000024
5.295308,0.000145
5.192484,-0.000433
4.898459,0.000754
4.441227,0.000986
3.850530,-0.000752
3.189708,0.001378
2.500997,0.000152
1.868014,0.000649
1.307582,-0.000466
0.890227,0.001124
0.635957,-0.000035
0.576072,-0.002466
0.719586,-0.000436
1.050534,-0.000105
1.537280,-0.000266
2.150076,0.000525
2.822307,0.001229
3.513813,0.001378
4.160843,0.001163
4.686683,-0.000170
5.063929,0.001315
5.265689,0.001806
5.272835,0.000143
5.079909,-0.000437
4.696698,0.000468
4.160872,0.000187
3.533504,0.001106
2.845954,0.002217
2.170238,0.003094
1.563371,0.002017
1.065315,0.000613
0.724570,-0.000102
0.577919,0.000715
0.633282,0.000399
0.882800,0.000314
1.302141,-0.000507
1.879862,-0.000895
2.535362,0.000177
3.212821,-0.000786
3.873426,0.000431
4.473442,0.002088
4.923445,0.000498
5.203137,0.000130
5.294793,0.001879
5.185668,0.000301
4.878074,0.001220
4.407768,0.001396
3.802959,0.000957
3.128650,0.001049
2.439937,0.000889
1.801235,0.000945
1.247914,0.000436
0.839826,0.002627
0.613047,0.002790
0.585195,0.002759
0.762607,0.002277
1.118705,0.002488
1.638756,0.000329
2.269550,-0.000039
2.951365,-0.000331
3.637356,-0.001637
4.254212,-0.000864
4.763039,0.001127
5.115350,0.001893
5.284669,0.000683
5.251141,-0.000184
5.014372,0.001712
4.598187,0.001792
4.035571,0.002740
3.392548,0.000994
2.693843,0.000885
2.035488,0.001291
1.439602,0.000274
0.970335,-0.000427
0.678612,-0.000044
0.572689,-0.000058
0.668299,-0.000117
0.953555,-0.000963
1.410860,-0.000632
2.004009,-0.000190
2.673469,-0.001539
3.373030,-0.000337
4.018509,0.001453
4.585408,0.000367
4.999206,0.000422
5.238676,-0.001244
5.286905,-0.001114
5.126494,-0.000872
4.779413,0.000295
4.263211,0.000084
3.646596,0.000393
2.956844,0.001949
2.275085,-0.000154
1.644422,0.000862
1.126376,0.000069
0.763794,-0.000727
0.586226,-0.001094
0.612959,-0.000054
0.841894,-0.000247
1.242535,-0.001591
1.804662,-0.001352
2.460395,0.000114
3.149715,0.000246
3.828281,-0.000271
4.427751,0.000703
4.901257,0.000972
5.193823,0.001255
5.296058,0.000614
5.190432,0.001515
4.889370,-0.001098
4.406820,-0.000902
3.806143,0.000652
3.117410,0.000565
2.422768,0.000941
1.769673,0.001018
1.224868,0.001265
0.820473,0.000375
0.603274,0.001743
0.593809,0.000932
0.789010,0.001324
1.169139,0.000872
1.699798,-0.000270
2.341287,0.000847
3.033182,0.000727
3.718221,-0.000706
4.335364,-0.000806
4.820632,-0.000693
5.152972,-0.000555
5.292668,0.000757
5.226267,-0.001122
4.959647,-0.001240
4.516535,-0.000225
3.936144,0.001429
3.280073,-0.000286
2.593443,0.000722
1.909779,0.001085
1.343627,0.001310
0.902090,0.001972
0.641248,0.000428
0.575376,-0.000767
0.715333,0.001205
1.038968,0.000990
1.540097,0.001265
2.147690,-0.000082
2.834095,-0.000736
3.522227,-0.000160
4.153689,0.000564
4.682312,0.001733
5.071387,-0.000954
5.270788,-0.000094
5.270401,-0.000877
5.069185,-0.000581
4.686500,-0.000609
4.141700,-0.001637
3.512641,-0.001569
2.830626,-0.000487
2.149046,-0.001121
1.534889,0.000015
1.050807,0.000729
0.717678,-0.000042
0.576198,0.000503
0.634022,0.002776
0.886401,0.001079
1.302298,-0.000445
1.861059,-0.000782
2.513392,0.000389
3.200776,0.001760
3.848333,0.000686
4.447678,0.001361
4.905272,0.003280
5.191925,0.002823
5.294791,0.002228
5.203218,0.002764
4.918419,0.001857
4.458875,0.000865
3.881629,0.001005
3.239120,0.001232
2.555071,-0.000759
1.892081,0.000775
1.319459,-0.000003
0.897092,0.000227
0.640301,0.000583
0.573861,0.001193
0.703230,0.001296
1.013846,0.000907
1.487252,0.001163
2.088577,0.000572
2.737384,-0.000446
3.408638,0.001920
4.057393,0.001275
4.596541,0.001047
5.009503,0.000513
5.246321,0.000442
5.288044,0.001881
5.135753,0.002364
4.792344,-0.000415
4.294647,0.000222
3.683876,0.000493
3.029044,0.001566
2.358363,0.001131
1.725604,-0.000820
1.198749,0.000011
0.813308,-0.000250
0.604231,0.000609
0.588922,0.001020
0.772928,0.000701
1.134868,-0.000127
1.647074,-0.001119
2.266189,-0.001564
2.934051,-0.002002
3.602935,-0.000795
4.227541,0.000026
4.737519,0.001328
5.099636,-0.000130
5.280031,0.001359
5.262364,0.001135
5.046416,0.000506
4.651520,-0.000125
4.120239,-0.000614
3.494424,0.001183
2.814193,-0.000362
2.125993,0.000786
1.530552,0.001445
1.035602,0.002082
0.712435,0.002479
0.576898,0.001046
0.636065,0.001267
0.885462,0.000417
1.310006,0.001435
1.874414,0.000709
2.542807,-0.001127
3.227857,-0.000709
3.885443,-0.000219
4.475090,0.001777
4.919271,0.001458
5.200116,0.001762
5.296069,0.001355
5.191483,0.001735
4.885941,0.001040
4.418007,0.002776
3.819189,0.002346
3.150883,0.001568
2.455464,-0.001252
1.803970,-0.000680
1.247461,-0.000795
0.842655,-0.000404
0.613210,-0.000703
0.584842,0.000845
0.758192,-0.000884
1.112310,0.001862
1.624212,-0.000597
2.250692,0.000529
2.937161,-0.000268
3.624817,0.000209
4.238545,0.001180
4.753179,-0.000387
5.114490,-0.000594
5.284598,-0.000236
5.251321,-0.001489
5.020564,-0.001666
4.593530,-0.001431
4.037736,-0.001169
3.381070,0.000008
2.690084,0.001269
2.008419,0.000484
1.419016,0.000565
0.955364,0.001084
0.665453,0.000434
0.571797,0.000723
0.682766,0.000321
0.984203,-0.000172
1.457411,0.000240
2.062627,-0.000477
2.746490,0.000200
3.447676,-0.000122
4.092645,0.000921
4.650592,0.000892
5.050109,0.000635
5.263457,0.001826
5.276260,0.001405
5.084639,0.001291
4.702390,0.000444
4.164435,0.000492
3.523749,0.000132
2.823338,-0.000503
2.150487,0.001353
1.536662,-0.000326
1.039842,0.000027
0.709956,0.000743
0.575006,0.001103
0.643293,0.001033
0.911846,0.000319
1.350844,-0.000718
1.932992,-0.000573
2.602909,0.000666
