Reference detector [V],Primary detector [V]
1.356286,0.000591
1.859722,0.001287
2.436232,-0.000118
3.042509,-0.001286
3.652719,-0.001098
4.212856,-0.000286
4.687478,-0.000179
5.049120,-0.001534
5.265385,-0.001097
5.322958,-0.001690
5.217706,-0.001444
4.959447,0.000015
4.564680,0.000203
4.059216,-0.000643
3.460735,-0.001810
2.847650,-0.001353
2.229922,-0.000865
1.659735,-0.000589
1.179758,-0.000442
0.826266,-0.000354
0.620432,0.000136
0.574106,-0.000433
0.692400,-0.001208
0.968958,-0.000684
1.376956,0.000390
1.886049,0.000410
2.493090,0.000370
3.122470,0.001180
3.732543,-0.001247
4.302777,0.000472
4.760555,-0.000953
5.101799,0.000364
5.287932,-0.001306
5.313509,0.000187
5.176469,0.002075
4.877891,0.000283
4.456901,0.001408
3.925997,-0.000137
3.324248,-0.000047
2.711323,0.001957
2.098007,0.002328
1.543834,0.002216
1.088479,0.001425
0.767443,0.002425
0.596348,0.000979
0.587749,0.001027
0.742496,0.001738
1.053135,0.000256
1.489069,0.002524
2.030470,0.003215
2.646346,0.001595
3.278540,0.003218
3.896324,0.002045
4.431610,0.001322
4.867066,0.002497
5.165160,0.001304
5.309867,-0.000367
5.291277,-0.000393
5.101325,0.000369
4.758185,0.000665
4.291043,-0.001086
3.721756,0.000036
3.100367,-0.001039
2.464194,-0.000231
1.873808,0.000574
1.355774,0.000591
0.942945,0.001281
0.678024,0.000096
0.571516,0.000461
0.636710,-0.000470
0.866130,0.000457
1.240401,0.001418
1.737115,-0.000548
2.335220,0.000305
2.957236,0.000888
3.598327,0.001049
4.174876,0.003440
4.667516,0.002333
5.032485,0.000934
5.256726,0.000918
5.323329,0.001613
5.224014,0.001009
4.958448,0.000101
4.555560,-0.000239
4.038579,0.000733
3.445843,0.001612
2.820223,0.000336
2.201787,0.002304
1.651519,0.001646
1.167665,0.001862
0.817347,0.002069
0.614949,0.003183
0.575740,0.000537
0.701423,0.002161
0.976606,0.000926
1.393058,0.000925
1.922797,-0.000754
2.523156,-0.002007
3.149607,-0.002639
3.762093,-0.003273
4.322158,-0.002172
4.776696,-0.001135
5.109904,-0.000566
5.292280,0.000172
5.312566,-0.000400
5.171329,-0.000190
4.876941,0.000104
4.449303,0.000549
3.922422,-0.000205
3.340484,-0.001358
2.707092,-0.000470
2.112895,0.000987
1.561312,-0.000797
1.109782,0.000263
0.782122,0.001703
0.602745,0.001949
0.581169,0.001290
0.718565,0.001542
1.008731,0.001416
1.425372,-0.000028
1.941119,0.001786
2.539954,0.000230
3.149336,-0.000145
3.743379,-0.001669
4.304818,0.000466
4.761328,-0.000913
5.095276,0.001020
5.286650,0.001985
5.315837,-0.000314
5.186445,0.002452
4.907766,0.000903
4.488770,0.000479
3.992546,0.000934
3.409718,0.000661
2.783683,0.000104
2.189706,-0.000890
1.632228,-0.000264
1.167947,-0.000522
0.818155,-0.000181
0.617481,0.000968
0.573915,0.002150
0.683873,0.001184
0.947662,0.001451
1.344541,0.000640
1.849783,0.000833
2.427498,0.000434
3.029674,0.000562
3.635674,-0.000180
4.191841,0.001582
4.669607,0.000018
5.029943,0.000013
5.255276,-0.000694
5.324583,0.000248
5.235748,0.000093
4.999292,0.001004
4.628458,0.000586
4.149477,0.000257
3.590865,0.001718
2.982521,0.000156
2.378540,0.000361
1.814061,0.000339
1.334978,0.000817
0.939883,-0.000063
0.681343,0.000233
0.573479,-0.000593
0.619913,0.001022
0.818128,-0.000640
1.158162,0.001906
1.608920,0.000046
2.154909,0.000613
2.752169,0.001662
3.376187,0.000018
3.952723,0.001001
4.478018,0.001182
4.892089,0.001155
5.176233,-0.000200
5.313566,-0.000866
5.291354,0.000133
5.110342,-0.000521
4.791709,-0.000202
4.343069,0.001015
3.800353,0.000200
3.204443,-0.000095
2.583014,-0.000848
1.986500,-0.000055
1.455666,0.000405
1.026012,-0.000594
0.727930,-0.001042
0.585294,-0.001118
0.598632,-0.000016
0.769889,0.000420
1.084759,-0.000616
1.526959,-0.000112
2.062874,-0.000631
2.665897,0.001507
3.283101,-0.000215
3.886891,0.000544
4.414889,0.001217
4.848541,-0.000160
5.152092,0.000156
5.306075,0.000444
5.301922,-0.001101
5.138156,0.000076
4.819659,-0.000047
4.387358,-0.000756
3.864640,-0.000711
3.258738,0.002259
2.653701,0.001466
2.054280,0.001548
1.515359,0.000833
1.077349,-0.000547
0.766074,0.001948
0.595237,0.000077
0.585633,0.001635
0.740179,-0.000101
1.040097,-0.002302
1.474885,-0.000601
1.993878,0.000352
2.587636,0.000372
3.214088,0.000690
3.812311,-0.000083
4.348763,0.001786
4.789803,0.000829
5.111886,0.000403
5.291442,0.000912
5.311579,-0.000154
5.166100,0.000597
4.870636,0.001232
4.444453,0.001188
3.918843,-0.000312
3.310142,-0.000861
2.699538,-0.000614
2.091804,-0.000493
1.564625,0.000076
1.102095,-0.000085
0.774479,0.000585
0.601297,0.000130
0.583642,-0.000701
0.730458,0.001050
1.025616,0.000074
1.441204,-0.001381
1.969570,0.000183
2.554229,0.000142
3.157814,-0.000545
3.764448,0.001617
4.311867,0.001427
4.769384,-0.000026
5.096634,0.002455
5.286675,0.001413
5.315831,0.001965
5.187898,0.002042
4.917576,0.000167
4.516118,0.000390
3.990406,-0.000647
3.418399,-0.000558
2.821896,0.000010
2.214307,0.000337
1.668551,0.000479
1.198905,0.001724
0.846179,0.001576
0.632190,-0.000087
0.571962,-0.001328
0.669566,-0.001502
0.911951,-0.000122
1.287113,0.000404
1.780544,-0.000254
2.345948,0.000277
2.951738,-0.000973
3.572031,0.000230
4.148385,0.000069
4.625615,-0.000870
4.999441,-0.000100
5.236052,0.000953
5.324281,0.000923
5.255023,0.000577
5.031908,0.000431
4.664831,0.001376
4.187318,0.000672
3.632293,-0.000307
3.026537,-0.000562
2.421781,0.001309
1.845298,0.002409
1.342633,0.000484
0.946567,0.000962
0.686346,0.000705
0.573637,0.001050
0.619275,0.001469
0.818565,0.001699
1.165697,0.002195
1.628589,0.000478
2.169130,0.000100
2.773958,-0.000216
3.381680,-0.000205
3.973454,-0.000542
4.482298,0.000588
4.891058,0.001107
5.179068,-0.000051
5.313638,0.001195
5.294808,0.000625
5.124391,0.002583
4.802296,0.002939
4.355178,0.001823
3.826983,0.000928
3.233701,-0.001134
2.614182,0.000908
2.027498,0.000113
1.492422,-0.000992
1.062627,0.000022
0.752591,0.000947
0.593419,0.001540
0.587358,0.001797
0.738048,0.002800
1.032735,0.002170
1.458507,0.001996
1.980343,0.001579
2.575116,0.000760
3.204312,0.000318
3.829144,0.000006
4.368581,0.001930
4.815320,0.002529
5.135720,0.001566
5.301290,0.001283
5.301948,-0.000109
5.138328,0.000393
4.818488,0.000521
4.366611,0.001049
3.814213,-0.000569
3.197022,-0.000119
2.566624,-0.000159
1.969008,-0.001118
1.430435,-0.000844
0.997592,-0.001362
0.703284,0.000049
0.576515,-0.000088
0.617351,-0.001824
0.826825,-0.000428
1.188115,-0.000577
1.678463,0.000292
2.256950,0.002698
2.881163,0.000911
3.528940,0.000978
4.122380,-0.000543
4.637413,-0.000383
5.023201,-0.001802
5.253961,-0.003612
5.322551,-0.001949
5.214022,-0.000769
4.943140,0.000135
4.526772,0.000382
4.001699,0.002204
3.396360,0.001674
2.756268,0.000752
2.140849,-0.000385
1.571188,0.000917
1.095203,0.000771
0.768967,0.000466
0.592136,0.001725
0.597721,0.002307
0.776918,0.000262
1.114142,-0.000079
1.583661,0.000201
2.152842,0.000158
2.782535,-0.000566
3.427935,0.001304
4.035411,-0.000447
4.563587,0.000347
4.978123,-0.000278
5.235046,0.000062
5.320135,0.001452
5.231238,-0.000873
4.957863,0.000629
4.537264,0.000773
3.997239,0.001077
3.367586,0.000967
2.705227,0.000367
2.059365,0.000678
1.487425,0.000357
1.028989,0.000338
0.715349,-0.000698
0.577525,0.001010
0.624605,-0.001161
0.853681,-0.000729
1.237357,-0.000709
1.750674,-0.001257
2.360547,-0.000752
3.018040,-0.000776
3.679420,-0.000934
4.282420,0.000593
4.775479,-0.000724
5.122234,-0.000952
5.302576,0.000122
5.296041,-0.000298
5.106251,-0.000410
4.756446,0.000127
4.266051,-0.000460
3.663356,-0.001828
3.005941,-0.000443
2.351743,-0.000011
1.737840,-0.001076
1.221538,-0.001145
0.841620,-0.000416
0.618550,-0.000672
0.579714,0.000473
0.726111,0.001671
1.046038,0.000853
1.525255,0.001151
2.089919,0.000921
2.722294,-0.000154
3.377147,-0.000515
4.014067,0.000630
4.563131,0.000800
4.985477,-0.000873
5.241056,-0.000413
5.321202,-0.000653
5.209324,0.000137
4.918984,0.001010
4.472560,0.001072
3.899783,0.001772
3.266771,0.001387
2.605673,0.000791
1.957239,0.002108
1.388138,0.000439
0.953713,-0.001063
0.674815,0.000675
0.571941,-0.000108
0.658217,0.000574
0.925170,0.000608
1.355593,0.000145
1.907872,0.000823
2.543903,0.000193
3.206887,0.001186
3.850296,0.000981
4.431104,0.000459
4.889553,0.000554
5.197037,0.002647
5.320421,0.001667
5.258771,0.001588
5.015687,0.001173
4.617973,-0.000093
4.089213,0.000724
3.469200,0.000803
2.814973,0.001000
2.167138,0.002036
1.578872,0.000893
1.095847,0.000571
0.753797,0.000301
0.589063,0.000164
0.602501,-0.000843
0.794870,-0.000003
1.144145,-0.001195
1.634899,-0.001102
2.235921,-0.000328
2.879970,-0.000685
3.540131,0.001437
4.153647,0.000330
4.677358,-0.000966
5.055577,0.000929
5.275432,-0.000104
5.314378,0.000236
5.173301,-0.000426
4.860312,-0.001493
4.376220,-0.001116
3.806687,-0.001844
3.159969,-0.000563
2.502769,-0.000635
1.870337,-0.001039
1.319378,0.000113
0.907709,0.000658
0.651817,0.000946
0.573571,0.000317
0.679301,0.000053
0.966230,0.000491
1.398874,0.000911
1.959051,-0.000044
2.594392,0.000203
3.270558,0.000315
3.907093,-0.000191
4.482052,0.000536
4.924957,0.001179
5.213295,0.000004
5.321117,0.000004
5.241695,0.002475
4.982062,0.002130
4.570228,0.002457
4.011507,0.001954
3.389079,0.001892
2.718857,0.000907
2.070480,-0.001352
1.483507,-0.000325
1.025280,0.000060
0.716731,0.001538
0.576228,0.001213
0.626516,0.000517
0.858884,0.001961
1.258072,0.002045
1.782831,0.000815
2.411302,0.001797
3.077417,0.001306
3.733017,0.000036
4.328733,0.000161
4.808133,0.000072
5.144842,0.001119
5.309326,0.000288
5.282050,0.000511
5.076919,-0.000076
4.695173,0.000814
4.169100,0.000277
3.552154,0.000198
2.887834,0.001481
2.223286,0.001958
1.618206,0.001815
1.128906,0.001979
0.771854,0.001506
0.591701,0.000663
0.599247,-0.000207
0.794078,-0.000645
1.170625,0.000088
1.690888,-0.001166
2.304106,0.000676
2.983082,0.001051
3.642356,0.000079
4.263349,0.000665
4.756558,-0.000084
5.120318,0.000058
5.300895,0.000224
5.295096,-0.000757
5.105982,0.000920
4.743865,-0.000064
4.238880,0.000145
3.619126,0.001296
2.951228,-0.000092
2.280287,-0.000002
1.684457,0.001784
1.169423,0.000769
0.801408,0.002085
0.602121,0.000512
0.589045,0.001057
0.762698,0.001026
1.111205,0.000433
1.595028,0.001404
2.206343,0.001246
2.872189,0.001140
3.532508,0.000825
4.156338,0.001704
4.676476,0.002173
5.059698,0.000680
5.278658,0.001301
5.312400,0.000388
5.159016,0.000841
4.830103,0.001468
4.351919,-0.000009
3.768458,0.000854
3.121353,0.001223
2.455832,0.000648
1.834597,0.000755
1.285024,0.000608
0.881088,0.000852
0.637258,0.000628
0.574618,0.000359
0.695615,0.000079
0.994636,0.001062
1.443269,0.001382
2.014223,0.000076
2.658275,-0.000454
3.320293,-0.001788
3.958358,-0.002029
4.517930,0.000911
4.944582,-0.001280
5.226119,-0.002318
5.321850,-0.000322
5.229295,0.000461
4.960162,-0.002113
4.529918,-0.000486
3.975194,0.001170
3.359345,0.001107
2.687453,0.000695
2.050063,0.001969
1.477169,0.000238
1.018349,0.000587
0.712301,-0.000744
0.577166,0.000534
0.623935,0.001669
0.857653,-0.000160
1.240771,0.001122
1.756199,0.000715
2.358971,0.001703
3.013248,0.001995
3.659510,0.001460
4.245090,0.000976
4.751082,0.000417
5.104759,0.001104
5.292635,0.000536
5.306545,0.001542
5.143525,0.001557
4.805831,0.000762
4.328670,0.001097
3.757241,-0.000328
3.116777,-0.000241
2.463390,0.000362
1.854297,0.000883
1.326999,0.000935
0.921480,-0.000717
0.663546,0.000214
0.571488,-0.000834
0.660947,-0.001342
0.919538,-0.000685
1.329323,-0.001230
1.856881,-0.002458
2.471219,-0.002135
3.130740,-0.002028
3.762510,0.000446
4.338506,0.000447
4.806385,0.000174
5.138216,0.001613
5.305490,0.001953
5.292529,-0.000213
5.100861,-0.000419
4.747742,0.000302
4.261480,-0.000277
3.674257,-0.000955
3.028790,-0.001404
2.379195,-0.001241
1.769010,0.000084
1.246552,0.001508
0.862029,0.001286
0.633449,0.001285
0.574323,0.000552
0.693721,-0.000568
0.988481,0.001636
1.426389,0.000321
1.977961,0.000741
2.605711,0.001569
3.268611,-0.000652
3.890533,0.000147
4.453018,-0.000148
4.896229,0.001581
5.193318,-0.000131
5.319511,-0.000449
5.261968,0.000879
5.026917,0.000898
4.646575,0.001847
4.130702,0.000346
3.529629,-0.000338
2.886606,0.000301
2.247620,-0.002018
1.654639,-0.001267
1.166355,-0.000681
0.803379,-0.001537
0.607454,-0.000918
0.582309,-0.001074
0.736551,0.000287
1.054551,-0.001160
1.510847,-0.001150
2.080361,0.001051
2.718405,0.001446
3.377034,0.001254
3.998743,-0.001027
4.529083,-0.000054
4.947703,-0.000555
5.222452,-0.000693
5.322070,0.000428
5.235319,0.000371
4.977926,-0.000620
4.564711,-0.001396
4.015351,0.000183
3.401815,0.000582
2.758049,0.001898
2.123314,0.001242
1.557451,0.000452
1.085341,0.001708
0.754132,-0.000064
0.586883,0.002381
0.602398,0.002270
0.797435,0.001767
1.158787,-0.000017
1.652580,-0.000238
2.225091,0.001048
2.870686,0.001531
3.510351,0.001685
4.121460,0.001629
4.633405,0.001881
5.021342,0.001423
5.258690,0.001171
5.321776,0.000793
5.212746,-0.001227
4.942021,-0.000846
4.520921,0.000689
3.995603,0.000185
3.387697,0.001763
2.736474,0.000649
2.110653,0.000623
1.546160,0.000403
1.082467,0.000234
0.765686,0.000246
0.592629,0.000536
0.592534,-0.000415
0.758906,0.000526
1.083742,0.000396
1.542670,-0.000888
2.092738,-0.001444
2.720757,-0.000391
3.342783,0.000325
3.956885,0.001182
4.495843,0.001587
4.918909,0.000991
5.197583,0.003211
5.318431,0.001359
5.270962,0.001593
5.052408,0.001992
4.689879,0.000820
4.202840,0.001183
3.626194,0.001288
2.989301,0.000820
2.365977,0.001319
1.767761,0.000116
1.264683,0.000030
0.880246,0.000783
0.646771,0.000315
0.571868,0.000600
0.664442,0.000658
0.922400,0.000214
1.322042,-0.000603
1.842407,0.001135
2.449255,-0.000513
3.084410,-0.000519
3.702446,-0.000391
4.272574,0.000261
4.747071,-0.000310
5.093409,-0.000233
5.286691,0.000023
5.313900,0.000386
5.174009,-0.000317
4.874846,-0.000063
4.439839,-0.000400
3.908861,-0.000442
3.297309,-0.000611
2.670926,-0.000981
2.052842,-0.001717
1.509172,-0.002549
1.063762,-0.001941
0.750629,-0.001790
0.588593,0.000026
0.597203,0.000268
0.770045,0.000273
1.097016,-0.002155
1.550550,0.000150
2.100676,-0.000815
2.708157,0.000680
3.344389,0.001060
3.948406,-0.000566
4.479308,-0.001164
4.897243,-0.000466
5.185969,-0.000880
5.317013,-0.000235
5.277007,0.001457
5.071984,0.000682
4.711571,-0.000749
4.231551,0.001772
3.664134,-0.000545
3.043234,0.000117
2.414435,0.000623
1.818355,0.000873
1.304747,-0.000570
0.908188,-0.000675
0.657791,0.002181
0.570933,0.001059
0.657582,-0.000125
0.901927,0.001484
1.305779,-0.000267
1.819458,0.000558
2.401484,0.002545
3.038377,0.000985
3.674586,0.001347
4.242147,0.000955
4.726009,0.000783
5.085230,-0.000905
5.283970,-0.000772
5.312792,0.000101
5.173718,-0.001474
4.878512,-0.000950
4.433555,-0.000618
3.888921,0.000469
3.269725,0.000316
2.633206,0.000566
2.027620,-0.001306
1.470970,-0.000531
1.032367,-0.000079
0.724688,-0.002193
0.581187,-0.000280
0.607731,0.000079
0.801847,-0.000043
1.146740,-0.000250
1.621309,0.001105
2.186604,0.001337
2.798075,0.000989
3.426578,0.002035
4.035156,0.001082
4.552369,0.001682
4.954292,0.001936
5.221461,0.001392
5.321721,0.001475
5.254705,0.001882
5.023643,0.001753
4.642226,-0.000812
4.141936,0.000445
3.559022,0.000585
2.936971,-0.000716
2.312793,0.001948
1.743197,0.001150
1.240858,-0.000760
0.867602,0.000424
0.637521,0.000403
0.572201,-0.000161
0.679691,0.000627
0.943723,0.001194
1.353556,0.001129
1.876359,0.000039
2.468934,0.000005
3.115092,0.000867
3.740604,0.001497
4.310353,0.002912
4.786873,0.002350
5.118546,0.001500
5.298564,-0.000702
5.304667,0.000870
5.134679,0.000621
4.806691,-0.000348
4.346898,-0.000672
3.780104,0.000863
3.156663,0.001584
2.524660,0.000894
1.925278,-0.000133
1.396556,0.001869
0.975205,0.001085
0.695183,0.001183
0.574985,0.003677
0.624844,0.002275
0.838967,0.002216
1.202182,0.001152
1.687907,-0.000495
2.258557,0.000111
2.886797,-0.001542
3.512893,-0.000621
4.097219,-0.000288
4.600285,-0.000663
4.990459,-0.000971
5.236944,-0.001106
5.323393,0.000305
5.246623,0.000586
5.014084,0.001579
4.634967,-0.000648
4.140425,0.000403
3.559940,0.000683
2.941674,0.000943
2.338710,0.000646
1.765305,0.000653
1.267608,-0.000079
0.885221,0.000412
0.647127,-0.000594
0.569905,0.000399
0.652562,-0.001687
0.892535,-0.001494
1.274498,-0.000457
1.778136,0.001362
2.355522,0.001075
2.973905,0.000436
3.594177,0.001328
4.173132,0.000923
4.672301,-0.000412
5.038254,0.000543
5.261503,0.002525
5.322727,0.001281
5.222801,0.001108
4.970273,0.000646
4.571568,0.001484
4.059389,0.000953
3.478112,0.000966
2.858728,0.002357
2.243559,0.002067
1.682363,0.001421
1.209483,0.000065
0.851779,0.000971
0.634998,-0.000976
0.571471,0.000751
0.666995,0.000635
0.913948,-0.001471
1.308203,-0.001080
1.802726,-0.000880
2.379279,-0.000571
2.993433,0.000219
3.607375,-0.000853
4.164851,0.000354
4.644064,0.000146
5.011209,0.000033
5.243612,-0.000111
5.323326,0.000574
5.243293,-0.000352
5.006436,-0.001323
4.630548,-0.000632
4.154979,-0.000017
3.594246,0.000234
2.974857,-0.000364
2.369275,-0.000079
1.791201,0.001313
1.293907,0.002286
0.912315,0.000152
0.666115,-0.001164
0.570356,-0.001431
0.641712,0.000180
0.869530,0.000851
1.242677,0.000871
1.739668,0.000401
2.315297,-0.000214
2.942182,-0.000560
3.570091,-0.000550
4.151502,0.000217
4.645309,0.001053
5.025091,0.000816
5.256714,0.001727
5.321918,0.001582
5.222262,0.001236
4.963159,0.000333
4.555675,0.001088
4.040050,0.000660
3.446179,0.001201
2.804400,0.000714
2.189305,0.000821
1.623632,0.000422
1.142872,0.001024
0.802799,0.001923
0.607504,0.001790
0.581574,0.000839
0.722576,0.002542
1.026877,0.000281
1.457045,0.000646
2.005898,-0.000232
2.612490,-0.000159
3.248859,0.000703
3.859709,0.000855
4.420362,0.000456
4.864843,0.000300
5.165198,0.000472
5.311574,0.000474
5.286901,-0.000431
5.095692,-0.000778
4.751521,0.000103
4.273242,0.000277
3.693671,0.000120
3.087169,0.000096
2.449571,-0.001166
1.848502,0.000404
1.321760,0.000065
0.918767,0.000625
0.664122,-0.000199
0.571239,0.001272
0.645598,0.000342
0.886947,0.000959
1.283164,0.000002
1.797668,0.001051
2.385732,0.000904
3.028028,0.001009
3.652298,0.001568
4.228482,0.000400
4.729671,0.001375
5.085216,-0.000450
5.286902,0.000452
5.311765,0.001502
5.162473,0.000725
4.849130,0.000080
4.409580,0.000933
3.838642,0.000547
3.222149,0.000771
2.581648,0.001272
1.970409,0.001522
1.431908,-0.000317
0.988020,-0.001129
0.706048,0.000733
0.574987,-0.000549
