Reference detector [V],Primary detector [V]
0.940365,0.000502
0.690829,0.001308
0.583983,0.000846
0.624504,0.001722
0.812861,0.001315
1.125351,0.001921
1.565288,0.001026
2.100740,0.000802
2.681957,-0.000207
3.276129,0.000462
3.859014,-0.000888
4.379349,-0.002986
4.796302,-0.002467
5.102850,-0.003315
5.263679,-0.001652
5.274655,-0.001219
5.131876,-0.001671
4.837628,-0.000554
4.432491,-0.001098
3.919396,-0.001283
3.341722,-0.001151
2.740381,-0.001580
2.151091,-0.002886
1.608967,-0.000909
1.157991,-0.000055
0.819103,-0.001922
0.625349,-0.001427
0.585552,-0.000645
0.703306,0.000989
0.978931,0.001176
1.381285,0.000036
1.890253,0.000585
2.466223,0.000372
3.062467,-0.000525
3.662989,-0.001333
4.224813,-0.001325
4.683539,-0.001657
5.029349,-0.000169
5.234619,-0.000081
5.285348,-0.001674
5.177925,-0.000293
4.916749,-0.000357
4.529825,0.000498
4.024078,0.000971
3.448502,0.000814
2.846548,0.000318
2.239677,-0.000123
1.688520,-0.000323
1.211345,-0.000273
0.855506,0.000686
0.639951,-0.001429
0.582337,-0.001236
0.685397,-0.000353
0.938971,0.000066
1.332341,0.000788
1.829630,0.000439
2.399305,0.000793
3.016687,-0.000022
3.617328,-0.000711
4.176666,0.000136
4.657314,0.000390
5.013270,0.000265
5.227353,-0.000531
5.286181,-0.001017
5.184027,0.000455
4.932132,0.000228
4.541553,0.000513
4.047495,0.001418
3.469363,0.002267
2.860479,0.000051
2.256330,0.001504
1.701179,0.001849
1.233047,0.001361
0.870155,0.000597
0.650225,0.000931
0.580657,0.001482
0.669744,0.001034
0.911446,-0.000849
1.283892,-0.001095
1.779657,-0.000188
2.340370,-0.000499
2.947350,0.001626
3.546745,0.001572
4.113221,0.001540
4.594748,0.000752
4.965695,0.000597
5.201615,-0.000527
5.288440,-0.000705
5.217556,-0.000390
4.998364,-0.000334
4.640719,-0.000841
4.173273,-0.001108
3.632938,-0.000354
3.039856,0.000108
2.436036,0.000696
1.872734,0.000379
1.367037,-0.000408
0.966578,-0.002325
0.703876,-0.000366
0.585508,0.001103
0.621663,0.000645
0.807920,-0.000762
1.131190,-0.000176
1.569212,-0.001013
2.101866,0.000432
2.684095,0.000596
3.285392,-0.001422
3.862011,-0.000672
4.379632,-0.000003
4.803439,-0.000517
5.103876,-0.001317
5.264281,-0.001187
5.274788,-0.000407
5.132737,-0.000089
4.850750,0.000043
4.452332,0.000678
3.950460,0.000269
3.390703,0.000001
2.797888,0.000339
2.210922,0.000703
1.671594,0.001308
1.218538,0.001178
0.870533,0.001595
0.654028,0.001278
0.578869,0.001568
0.654669,0.001002
0.873353,0.000647
1.219316,0.000547
1.674641,-0.001029
2.216398,-0.001200
2.791100,0.000095
3.391994,-0.000267
3.948982,-0.000252
4.452472,-0.000090
4.854467,-0.000436
5.131785,0.000715
5.274161,-0.000853
5.263093,-0.000319
5.100860,-0.000655
4.801748,-0.001293
4.379652,0.000630
3.864089,-0.001445
3.288037,-0.000370
2.681517,0.000967
2.105392,-0.000468
1.572030,0.000008
1.129782,-0.000492
0.814856,0.000627
0.622901,-0.000556
0.585562,-0.000418
0.701856,-0.000930
0.961650,-0.000616
1.339360,-0.000613
1.838313,0.000066
2.400862,-0.000941
2.991370,-0.000846
3.593359,-0.000145
4.156596,0.001149
4.624060,0.000458
4.984599,0.000301
5.207631,-0.000300
5.288441,0.002021
5.216130,-0.000162
4.991893,0.000664
4.630682,-0.001372
4.158953,-0.000503
3.607765,-0.000393
3.015937,-0.000825
2.424644,0.000722
1.862760,-0.000453
1.361642,-0.001227
0.965881,0.000714
0.700675,0.000309
0.584821,0.000677
0.622944,0.000794
0.815490,0.000162
1.144464,0.000839
1.600391,0.000552
2.145089,0.000305
2.741947,0.001090
3.354793,0.000437
3.949404,0.000580
4.469845,-0.000661
4.880373,0.000729
5.158676,-0.001529
5.283163,-0.000307
5.239003,0.000047
5.034977,0.001376
4.681775,0.000024
4.208235,-0.000916
3.645690,0.000100
3.025312,-0.000423
2.394929,0.001281
1.804857,-0.001422
1.298862,-0.001752
0.902479,-0.000935
0.659500,-0.000344
0.580478,-0.001133
0.669358,-0.001275
0.917232,0.001331
1.316003,0.000587
1.830313,0.001881
2.416135,0.001307
3.045886,0.000913
3.671320,0.000770
4.243808,0.001534
4.715229,-0.000153
5.058888,0.001047
5.251472,0.000330
5.276151,-0.000354
5.132401,-0.000874
4.822864,0.001104
4.388917,0.001503
3.840946,0.001803
3.242541,0.000714
2.603719,0.000696
1.982496,-0.000622
1.442899,0.000860
1.002794,0.000770
0.713581,0.000645
0.585249,0.000545
0.634903,-0.000059
0.849735,-0.000429
1.231004,-0.000345
1.734366,0.000190
2.316963,0.000210
2.965705,-0.000679
3.608462,0.000466
4.195283,-0.000438
4.690186,-0.001134
5.049560,-0.001050
5.251758,-0.002404
5.275223,-0.000257
5.122823,-0.000052
4.795825,-0.002010
4.337745,-0.000703
3.758902,-0.001842
3.114090,-0.001314
2.455058,-0.000043
1.844529,0.000146
1.314443,0.000798
0.905410,-0.000145
0.659155,0.000271
0.580523,-0.001340
0.685209,-0.001015
0.960571,-0.000301
1.393908,0.002515
1.934686,0.000432
2.546788,-0.000651
3.201997,-0.000853
3.834873,-0.000389
4.396652,-0.000338
4.843035,0.000070
5.146765,-0.001056
5.281236,0.000302
5.238627,0.000749
5.019396,0.000351
4.644143,-0.000240
4.136391,-0.000066
3.540917,-0.000439
2.894296,0.000288
2.251442,-0.000426
1.661142,-0.000032
1.160031,0.001513
0.808202,0.001599
0.612505,0.000335
0.596871,-0.000362
0.757097,0.001075
1.090303,-0.000040
1.571799,-0.000191
2.144776,0.000772
2.781685,0.000925
3.431125,-0.000740
4.044378,-0.000620
4.569285,0.000311
4.973552,0.000060
5.216120,0.001192
5.286587,0.002724
5.175638,0.001191
4.898843,0.001589
4.472960,0.001380
3.918873,0.001324
3.288179,0.000830
2.640102,-0.000315
2.013004,-0.000130
1.453221,0.000017
1.010451,-0.000293
0.710859,-0.002320
0.584950,-0.000371
0.634943,-0.001851
0.854929,-0.000375
1.239340,0.000381
1.746432,-0.000422
2.343815,-0.000685
2.993019,0.000663
3.628750,-0.000051
4.217423,-0.000272
4.699068,0.000111
5.054856,-0.001259
5.254896,-0.000276
5.274598,-0.000075
5.121566,-0.000634
4.801985,0.001331
4.337862,0.000252
3.780521,0.001222
3.148855,0.000848
2.501176,0.001379
1.885422,0.001326
1.349699,0.000566
0.937097,0.000475
0.676438,0.000005
0.580681,-0.001392
0.662508,0.000587
0.914155,-0.000957
1.317034,-0.000488
1.839467,0.000309
2.455063,0.001058
3.102378,0.000938
3.730628,0.001517
4.304401,0.001250
4.775307,-0.000355
5.102504,0.000400
5.269193,0.001032
5.261150,0.000058
5.079853,0.000951
4.731974,-0.000947
4.248703,-0.000623
3.666524,-0.000374
3.031965,-0.000288
2.393101,0.001208
1.790725,0.000344
1.265715,0.000261
0.876416,0.000272
0.643352,0.001946
0.582229,-0.000160
0.694879,0.000665
0.972940,-0.001150
1.407440,-0.000308
1.948196,-0.000122
2.583792,-0.000324
3.219433,-0.000682
3.839345,-0.000630
4.403741,-0.001098
4.852355,0.000267
5.148762,-0.000369
5.281888,-0.000385
5.239133,0.001378
5.020105,-0.000369
4.643392,0.000465
4.128632,0.001033
3.532493,-0.000745
2.898278,-0.001374
2.270370,-0.000780
1.684874,-0.000786
1.176557,-0.001148
0.821191,-0.000369
0.617859,-0.001114
0.591757,-0.000736
0.743142,-0.000524
1.054186,-0.000751
1.512582,-0.000205
2.077205,-0.001175
2.693854,-0.001608
3.344724,-0.001017
3.955303,-0.001906
4.498237,-0.001224
4.909032,-0.001269
5.181913,-0.000519
5.287144,-0.000925
5.213955,-0.000303
4.969685,0.000576
4.574521,0.000720
4.057441,0.000627
3.457585,-0.001373
2.814614,0.000997
2.182884,0.000277
1.608573,-0.000125
1.124936,-0.001878
0.788614,-0.000225
0.605843,-0.001253
0.598509,0.000145
0.766710,-0.000055
1.098471,0.000923
1.552738,0.000077
2.116103,0.001674
2.745925,0.001407
3.378999,0.001535
3.987350,0.001887
4.514793,0.000984
4.926624,0.001595
5.190134,0.001013
5.289438,0.000547
5.210890,-0.000050
4.968171,0.001501
4.576204,0.000268
4.061607,0.000737
3.466991,-0.000007
2.831113,0.002048
2.203191,0.002168
1.631986,-0.000085
1.160971,0.001181
0.809836,-0.001238
0.615916,0.000609
0.591584,0.000178
0.734012,0.001470
1.035013,-0.001090
1.484138,-0.000553
2.032526,-0.000873
2.643002,0.000757
3.260271,-0.000049
3.873406,0.001474
4.417577,0.001010
4.856791,0.000553
5.146985,0.000664
5.278441,0.000975
5.245181,-0.000027
5.054926,-0.000422
4.708207,-0.001071
4.244307,-0.000688
3.674996,-0.001167
3.060560,-0.000625
2.443471,-0.000930
1.857414,-0.001087
1.344271,-0.000336
0.939188,-0.001196
0.679753,-0.000282
0.579471,-0.000490
0.643387,-0.000848
0.865961,-0.000381
1.233206,-0.000838
1.722592,-0.000355
2.293453,-0.000817
2.914540,-0.000534
3.544362,-0.003039
4.125200,-0.001833
4.608168,-0.000497
4.980895,0.001038
5.214295,0.001674
5.288355,0.001748
5.199282,0.000683
4.950010,0.001810
4.562938,0.000646
4.071751,0.000421
3.486376,0.001267
2.878141,0.000407
2.260830,0.000577
1.689041,0.001573
1.209888,0.000950
0.843915,0.000637
0.636369,0.002029
0.582357,0.002122
0.695720,0.003070
0.963327,0.002409
1.370866,0.002710
1.880598,0.002320
2.454669,0.002398
3.064368,0.000870
3.678329,0.000445
4.230337,0.000269
4.693575,0.000534
5.043487,0.001128
5.244407,0.001500
5.283177,0.002354
5.158580,0.000941
4.877635,0.000141
4.475048,0.000349
3.959970,0.000807
3.361368,0.000604
2.752827,-0.000383
2.139300,-0.001317
1.596921,-0.000836
1.139912,-0.000248
0.812302,-0.000710
0.619530,-0.000564
0.586040,-0.000842
0.716543,0.000111
0.998594,-0.001217
1.410272,-0.000082
1.921204,0.000538
2.505072,0.000040
3.113426,-0.001789
3.718517,-0.000474
4.268716,-0.000931
4.720763,-0.000724
5.054706,-0.002050
5.250829,-0.000264
5.282549,-0.000838
5.155983,-0.000687
4.871689,0.001430
4.455684,0.000844
3.931720,0.001049
3.346241,0.000504
2.725297,0.001518
2.119653,-0.000607
1.579262,-0.000656
1.121683,0.000495
0.793899,0.000881
0.612429,0.000198
0.591420,0.000088
0.731640,0.000804
1.019485,0.000871
1.444392,0.000087
1.980675,0.002004
2.579371,0.001009
3.214765,0.003038
3.809086,0.001063
4.355728,0.000876
4.800195,0.000986
5.107950,0.002200
5.268454,0.000667
5.269440,-0.001418
5.109406,0.000568
4.801244,0.000043
4.355652,0.000449
3.808244,0.000562
3.205894,0.001480
2.598930,0.001375
1.992210,-0.000055
1.463388,0.001558
1.035658,0.000988
0.735938,0.001275
0.591940,0.001251
0.610019,0.002101
0.785487,0.000447
1.112718,0.001798
1.564143,0.000506
2.118232,-0.000695
2.730558,0.000979
3.337929,0.000010
3.936170,0.001647
4.454708,-0.000309
4.868390,0.000009
5.152921,0.000539
5.282280,-0.001203
5.250690,-0.000305
5.058905,0.000636
4.713753,-0.000413
4.251209,0.001996
3.695149,0.001005
3.083655,0.001552
2.455500,0.002379
1.872577,0.002031
1.348779,0.000917
0.942561,0.000111
0.684598,0.001246
0.581368,0.001625
0.644223,-0.000164
0.861743,0.000941
1.227549,-0.000911
1.704219,-0.000699
2.266812,-0.000561
2.875958,-0.001769
3.497730,-0.002756
4.083911,-0.001575
4.589084,-0.001421
4.970912,-0.000965
5.212595,-0.002070
5.288818,-0.001052
5.203578,-0.001413
4.954246,-0.000754
4.557833,-0.001764
4.047951,-0.001292
3.465834,-0.001651
2.845081,-0.002317
2.216134,-0.002041
1.655590,-0.001543
1.176003,-0.001158
0.818831,-0.000680
0.620288,0.000282
0.587143,0.001244
0.725403,0.001224
1.012348,-0.000562
1.447589,-0.000227
1.966203,-0.000560
2.571375,-0.000334
3.192207,-0.000762
3.796435,0.000068
4.342020,0.000530
4.796921,-0.001128
5.111347,-0.000560
5.272530,0.000791
5.263337,-0.000091
5.087405,-0.000487
4.753700,-0.000397
4.285595,0.000919
3.725709,0.000914
3.112174,0.000261
2.483772,0.001507
1.876193,0.000413
1.360962,-0.000218
0.954675,-0.000132
0.682588,0.001171
0.580173,-0.000367
0.653112,-0.000585
0.886590,0.001644
1.277487,0.000486
1.787501,0.001514
2.373627,0.003057
3.010872,0.000334
3.636974,0.002186
4.216224,0.001143
4.696649,0.002055
5.052280,-0.000170
5.250174,0.000443
5.278910,0.000299
5.138097,0.000596
4.834542,0.000990
4.382883,0.001087
3.826479,-0.000218
3.209924,-0.000002
2.570998,0.001571
1.965536,0.000945
1.414815,0.002118
0.997476,-0.000540
0.707240,0.002451
0.583845,0.000066
0.630709,0.001393
0.846279,0.000777
1.213362,0.000902
1.714288,0.001128
2.301151,-0.000205
2.928013,0.000814
3.561024,-0.001231
4.152278,0.000992
4.640899,0.000678
5.010531,0.000869
5.231377,0.000388
5.287243,0.000372
5.168738,-0.000149
4.882446,-0.001447
4.460070,-0.000539
3.915834,-0.000251
3.302814,0.000619
2.671646,0.001571
2.051808,0.002419
1.488995,0.000580
1.049906,0.000494
0.741133,0.000597
0.593082,-0.000228
0.611454,0.000771
0.799663,-0.000970
1.145546,0.000214
1.617751,-0.000297
2.187198,-0.000088
2.801731,-0.000322
3.435723,-0.000270
4.032875,0.000666
4.555922,0.000770
4.957773,-0.000280
5.207830,0.000322
5.289625,-0.000643
5.198320,0.000750
4.943868,-0.000443
4.541956,0.000015
4.016411,0.000825
3.418935,0.001216
2.783288,0.000247
2.159945,-0.000045
1.598729,0.000010
1.126655,-0.000970
0.787464,0.000730
0.606795,-0.000331
0.595142,-0.000246
0.752128,0.000421
1.075271,-0.000813
1.522928,-0.000172
2.071487,-0.001040
2.708429,-0.000683
3.331444,0.000557
3.942051,-0.000300
4.473662,-0.002071
4.903214,-0.000970
5.175175,0.001569
5.287716,-0.000596
5.227439,0.000252
5.000110,-0.000211
4.629877,-0.000758
4.125870,0.000247
3.549739,0.000078
2.905083,-0.000944
2.265296,0.000936
1.667512,0.000732
1.181042,-0.000644
0.816579,-0.000189
0.617496,0.000438
0.591086,0.000811
0.738464,0.001579
1.041754,0.000244
1.490407,0.000360
2.035200,0.001693
2.651304,0.000665
3.287388,0.000801
3.896815,0.000691
4.444690,0.000166
4.880138,-0.000175
5.168719,0.001760
5.286094,0.001112
5.228190,-0.000045
5.002821,0.000066
4.608745,0.000614
4.097055,0.001190
3.512631,0.000191
2.875443,0.000714
2.238534,-0.000215
1.659822,-0.001606
1.175786,0.000323
0.816897,-0.000769
0.617577,-0.001471
0.591970,-0.001515
0.740115,-0.000775
1.054286,-0.000802
1.517469,-0.001138
2.078643,0.000217
2.683948,-0.001227
3.315935,-0.000264
3.912611,-0.000070
4.455359,-0.001775
4.884835,-0.000318
5.168891,-0.001122
5.286302,0.000031
5.228584,-0.000551
4.999473,0.000529
4.614885,0.000625
4.108612,0.000092
3.510839,0.001738
2.870279,0.003068
2.240218,0.002714
1.650475,-0.000024
1.160896,0.002652
0.801021,0.002076
0.609914,0.002761
0.594654,0.001869
0.753742,0.001077
1.077497,0.000245
1.547935,-0.001134
2.112879,-0.000162
2.735136,0.001530
3.383133,0.002052
4.002054,0.002073
4.531831,0.002703
4.942169,0.001703
5.200967,0.001626
5.290168,0.000315
5.200891,0.001558
4.941774,-0.000585
4.531477,0.000541
4.000705,-0.000514
3.394437,-0.000269
2.758385,-0.001614
2.127057,-0.001241
1.554508,-0.000695
1.083508,-0.000273
0.758660,0.000014
0.597023,-0.000238
0.605052,0.001665
0.784647,-0.000564
1.119079,-0.000706
1.594473,-0.000180
2.164606,-0.001794
2.789301,-0.001838
3.424749,-0.001220
4.032369,-0.001408
4.555160,-0.000848
4.960014,0.000455
5.209721,0.001262
5.290040,0.001874
5.199333,0.003147
4.935558,0.002117
4.529213,0.001209
4.008704,0.001389
3.406777,0.001741
2.755792,0.002503
2.128935,0.000884
1.565099,0.000488
1.096435,0.000854
0.764732,-0.000042
0.599590,0.001303
0.604788,0.001166
0.784792,0.001491
1.122195,0.002322
1.591085,0.001587
2.160418,0.000904
2.801364,0.000133
3.433940,0.000397
4.034807,0.000653
4.551195,0.000146
4.953383,-0.000775
5.204177,0.000169
5.290424,-0.000302
5.200061,-0.000732
4.950065,0.000203
4.549089,0.000530
4.029863,0.000096
3.433056,0.000676
2.799723,0.001573
2.173976,-0.000472
1.595870,-0.000838
1.126240,-0.000602
0.785674,-0.001796
0.607117,-0.000653
0.598894,-0.000311
0.760813,-0.000818
1.082344,-0.000376
1.547415,-0.000147
2.097264,0.000708
2.710376,-0.000138
3.330584,0.000770
3.932956,0.002074
4.467178,0.001437
4.893075,-0.000441
5.174052,0.001486
5.288086,0.000598
5.231224,0.000163
5.011951,-0.000106
4.629588,-0.000055
4.124525,0.000722
3.535171,0.000563
2.897959,0.000870
2.258675,0.001288
1.672488,0.001555
1.195367,0.001874
0.834350,0.001278
0.622325,0.000890
0.585405,-0.000874
0.724925,0.000304
1.024361,-0.001566
1.468369,-0.000515
2.017239,-0.001004
2.630442,-0.001640
3.288910,-0.000171
3.888179,-0.000853
4.436880,0.000703
4.871340,-0.001458
5.160423,-0.000482
5.285849,-0.001725
5.236613,-0.000406
5.013709,-0.001868
4.653316,-0.000971
4.149184,-0.001544
3.552245,0.000584
2.914262,-0.000823
2.264244,0.000408
1.673714,-0.000934
1.190708,0.000632
0.831352,0.001822
0.621295,0.001658
0.588249,0.001314
0.728689,0.000759
1.032825,0.000237
1.484944,0.001363
2.051113,0.000965
2.674475,-0.000196
3.323670,-0.001568
3.940509,0.001363
4.479854,-0.001813
4.905541,0.000086
5.182018,0.000389
5.288858,-0.000271
5.219711,-0.000080
4.978067,-0.000455
4.579391,0.000200
4.057285,0.000401
3.449612,0.000382
2.806799,0.000165
2.158552,-0.000392
1.584199,-0.001442
1.098676,-0.001959
0.764542,0.000664
0.596643,-0.000115
0.609692,0.001468
0.798918,0.002499
1.154148,0.001863
1.632639,0.001296
2.226593,-0.000030
2.874616,-0.000201
3.519375,-0.000185
4.120895,-0.000251
4.639088,-0.000125
5.025129,-0.000957
5.240013,0.000124
5.282501,0.001149
5.140580,0.000680
4.829567,-0.000167
4.355008,0.001712
3.782164,0.000461
3.130785,0.000515
2.494834,0.001434
1.863591,0.000511
1.322248,0.000914
0.906614,0.000860
0.654946,0.000619
0.579463,0.000547
0.691744,0.000846
0.969486,0.001102
1.408085,-0.000280
1.964707,-0.000374
2.592046,0.002423
3.263295,0.002290
3.900962,0.001044
4.452553,-0.000473
4.887294,-0.001228
5.177767,-0.001029
5.288247,-0.000006
5.209660,0.000076
4.955079,-0.000395
4.544272,0.000138
3.996525,-0.000625
3.369610,0.001395
2.693347,0.000935
2.034256,0.000230
1.464661,-0.001021
1.002939,-0.001330
0.702491,-0.000461
0.581507,-0.000799
0.650210,-0.000745
0.904440,-0.001218
1.326170,-0.000463
1.878694,-0.000865
2.510097,-0.000992
3.192347,-0.001473
3.846780,0.000000
4.423596,0.000164
4.874866,0.001808
5.173884,0.000801
5.287482,0.000199
5.205561,0.000247
4.933274,0.000421
4.486280,0.000524
3.909158,0.000650
3.260426,-0.000227
2.568120,0.000440
1.923823,0.000860
1.355055,0.000833
0.916337,0.000988
0.655684,0.001987
0.582265,0.001389
0.705931,0.001051
1.018886,0.000953
1.490681,0.002905
2.083659,0.001145
2.757058,-0.000569
3.433926,-0.000233
4.070096,0.000064
4.614473,0.000586
5.018935,-0.000356
5.247602,-0.000517
5.277512,-0.000563
5.105373,0.001275
4.749722,0.001148
4.243942,0.001018
3.627182,0.000001
2.943495,0.000228
2.264763,-0.000059
1.644527,0.001047
1.137108,-0.001543
0.778054,-0.001168
0.596077,0.000071
0.617795,0.000924
0.837771,-0.000453
1.229542,0.001751
1.758116,0.000106
2.393535,0.001490
3.094017,0.000873
3.774059,0.001343
4.376063,-0.000457
4.858416,0.000132
5.168860,-0.000112
5.288274,0.001264
5.205144,-0.000300
4.927322,-0.001129
4.483019,-0.000621
3.904745,-0.000995
3.236991,-0.000998
2.557528,-0.000239
1.896896,-0.000387
1.331612,0.000650
0.901934,-0.000896
0.642703,0.000047
0.585156,0.000283
0.730127,0.000413
1.076534,-0.000050
