Reference detector [V],Primary detector [V]
4.714718,0.000103
5.059178,-0.000751
5.256649,0.001082
5.297725,-0.001530
5.178442,-0.001397
4.906464,-0.002113
4.503862,-0.001621
4.000382,-0.001328
3.424413,-0.001051
2.803531,0.001038
2.187005,0.000980
1.632541,-0.000182
1.157347,0.000710
0.813989,0.002096
0.614085,0.000671
0.572642,0.000244
0.696767,-0.000599
0.974595,-0.000360
1.380962,-0.000681
1.896451,-0.000667
2.494220,-0.001775
3.104740,-0.000143
3.712131,-0.000917
4.273026,0.000125
4.732977,-0.000285
5.074138,0.000059
5.266006,0.001576
5.293534,0.000123
5.158140,-0.000036
4.868225,0.001505
4.446718,-0.000452
3.922027,-0.000836
3.335230,-0.000265
2.715523,-0.000710
2.106314,-0.000225
1.542832,-0.000556
1.090173,-0.000099
0.766193,-0.000278
0.593614,0.001090
0.583105,-0.000496
0.741386,0.000326
1.055989,0.000308
1.503237,-0.000447
2.052748,0.000398
2.662144,-0.000349
3.305187,-0.000577
3.915506,-0.001201
4.454093,-0.000256
4.878548,-0.000281
5.167038,-0.000547
5.297032,-0.000617
5.247983,0.000773
5.028725,0.000848
4.655515,0.001255
4.151808,0.000580
3.564636,0.001646
2.936276,0.001901
2.290740,0.000269
1.700219,-0.000055
1.198266,0.000560
0.822959,-0.000615
0.613711,-0.001231
0.573636,-0.000730
0.709878,-0.001559
1.011196,0.001036
1.454672,0.002362
2.005989,0.001526
2.628867,0.000976
3.262779,0.001799
3.881430,0.001058
4.427878,0.000834
4.876513,-0.000141
5.170624,0.000107
5.296930,-0.000639
5.250811,-0.001670
5.035599,-0.000812
4.656394,0.001818
4.157620,0.000390
3.560989,0.001839
2.927538,0.000773
2.276701,-0.000979
1.685701,-0.001016
1.182745,0.000067
0.814417,-0.000469
0.610585,-0.000400
0.578185,0.000470
0.721768,-0.000421
1.040288,-0.002452
1.494138,-0.000561
2.068860,0.000905
2.707978,-0.000542
3.356982,0.000227
3.979395,-0.000189
4.518382,0.000189
4.941125,0.001162
5.214313,-0.000830
5.299962,0.000919
5.206853,-0.000228
4.925620,0.000793
4.486218,0.000108
3.925655,0.000454
3.302038,0.000981
2.641186,0.000304
2.004231,0.001778
1.433127,0.001348
0.979403,0.000335
0.683142,0.000096
0.570033,0.000891
0.644006,-0.001549
0.894920,-0.000104
1.300543,-0.001224
1.848346,-0.000090
2.476197,-0.000108
3.130687,0.000808
3.770105,0.001264
4.346806,0.000846
4.812969,0.001113
5.132758,-0.000015
5.291980,0.000715
5.262111,0.002053
5.045253,0.001847
4.673528,0.000045
4.163614,-0.001130
3.542205,-0.001193
2.894873,0.000658
2.257169,0.001080
1.648392,0.000053
1.152578,-0.000232
0.796673,-0.000537
0.598899,0.000592
0.585254,0.001052
0.757243,0.001735
1.104962,0.002080
1.588109,0.000010
2.186211,0.000583
2.843390,0.000430
3.501414,0.001226
4.118242,-0.000944
4.640727,-0.000373
5.034266,-0.000901
5.255300,-0.001259
5.292836,-0.000171
5.140799,-0.001098
4.810800,0.000375
4.322185,-0.001259
3.733655,0.000064
3.076957,-0.000727
2.404922,-0.000185
1.780972,-0.000180
1.242267,0.001139
0.848883,-0.000441
0.619235,0.000534
0.575906,-0.001836
0.725274,-0.000507
1.055373,0.000606
1.528454,0.001589
2.114223,0.001590
2.781398,0.001648
3.450076,0.001465
4.068617,0.001123
4.600980,0.001304
5.007636,-0.000676
5.243731,0.001176
5.297725,-0.001016
5.163595,0.000124
4.857956,-0.000532
4.403440,-0.000286
3.821987,-0.001275
3.173071,0.000331
2.498106,0.001077
1.872113,0.001809
1.336178,0.001245
0.922817,0.002360
0.653738,0.000835
0.568385,0.001555
0.669739,0.000899
0.947989,-0.000270
1.381379,-0.000179
1.938944,-0.000925
2.569574,0.000723
3.242491,0.000003
3.876901,0.000553
4.444084,0.001379
4.889767,0.000608
5.181705,0.000571
5.299816,0.000882
5.229874,0.000112
4.984519,0.000312
4.583129,-0.000081
4.045651,-0.000890
3.405996,0.000811
2.750736,0.001299
2.095116,-0.000099
1.509826,0.000380
1.035707,0.000063
0.721262,0.000015
0.575466,0.002061
0.619427,0.001844
0.843209,0.001153
1.236222,0.001527
1.761778,-0.001710
2.371971,-0.000528
3.030349,-0.002785
3.687949,-0.000425
4.282712,-0.000389
4.772468,0.000500
5.117840,0.001595
5.284932,0.001328
5.268007,0.001626
5.071073,0.002070
4.693130,0.002842
4.181170,0.000932
3.579139,0.002793
2.924273,0.001010
2.265523,0.001012
1.669929,0.000337
1.161268,0.000560
0.801767,0.000493
0.601170,0.000011
0.582496,0.000286
0.748711,-0.000924
1.074255,-0.000369
1.553581,-0.001547
2.138897,-0.001218
2.796621,-0.000391
3.439459,0.000056
4.047696,-0.000998
4.589525,-0.001347
4.986095,-0.000133
5.230584,-0.001229
5.300881,-0.000448
5.188660,-0.000159
4.914800,0.000130
4.480941,-0.000598
3.918639,0.000072
3.291943,0.002137
2.643828,0.003110
1.996531,0.000764
1.437552,0.001563
0.993348,0.001751
0.697154,0.002218
0.572691,0.000831
0.627970,-0.000864
0.850209,-0.000399
1.250495,0.000184
1.777299,0.001052
2.389679,0.000916
3.039995,0.000447
3.675469,0.001725
4.268126,0.000880
4.755324,-0.000178
5.099813,0.001484
5.280367,0.001790
5.277809,-0.001589
5.094784,-0.001044
4.740594,-0.001076
4.263351,-0.000802
3.686374,-0.000345
3.042641,-0.001095
2.382093,-0.001151
1.773498,0.001150
1.245050,0.000321
0.854420,0.002645
0.625019,0.000229
0.571730,0.000247
0.698222,-0.001126
0.996609,-0.000117
1.435036,0.000632
2.001912,-0.000769
2.618443,-0.001260
3.266410,-0.000085
3.890917,0.000312
4.439835,0.000581
4.879210,0.000202
5.171167,-0.000868
5.298085,0.001367
5.248257,0.001465
5.025669,0.001283
4.649793,0.000668
4.148405,-0.000185
3.547505,0.000156
2.919930,0.000793
2.285122,-0.000348
1.697597,-0.000587
1.199540,-0.001825
0.830766,-0.001030
0.616551,-0.001088
0.572895,0.000301
0.702626,0.001707
1.004139,-0.000678
1.446240,0.000366
1.991650,-0.000338
2.610125,0.000455
3.258529,-0.000386
3.873254,0.000398
4.416735,0.000222
4.864588,-0.000167
5.163929,0.000045
5.295626,0.000184
5.255487,0.000078
5.047969,-0.000373
4.675268,0.000399
4.179614,0.001297
3.596559,0.002025
2.963671,-0.000024
2.332942,0.001244
1.726711,0.001123
1.222506,0.000684
0.844234,0.000061
0.623495,0.000473
0.571238,0.000604
0.689477,-0.001147
0.976041,-0.000490
1.399567,-0.000085
1.937481,0.000892
2.560769,0.002763
3.215102,0.000917
3.830142,0.001095
4.382730,-0.000001
4.828533,0.000709
5.137919,0.000613
5.288338,0.000180
5.271970,-0.000045
5.082503,0.000716
4.741750,-0.000929
4.267063,0.000169
3.698500,-0.001231
3.078318,0.000074
2.443937,-0.000041
1.843908,-0.000351
1.314129,-0.000027
0.912911,0.000650
0.657690,0.000604
0.568298,0.000571
0.645717,0.000791
0.893369,-0.000433
1.283065,-0.000355
1.791711,0.000085
2.386335,-0.001236
3.018387,-0.000889
3.641812,-0.001361
4.213230,0.000889
4.694633,0.001770
5.053044,0.000649
5.260375,0.000501
5.295659,0.000955
5.160252,0.000487
4.870663,0.001476
4.424411,0.000912
3.890066,-0.000047
3.289187,0.000560
2.637769,0.000973
2.028715,0.001121
1.482588,0.001633
1.034922,0.001524
0.730926,0.001979
0.579405,0.000289
0.598747,0.001098
0.787510,0.001496
1.122331,-0.000859
1.597533,0.001208
2.170781,0.001894
2.798242,0.000021
3.422785,-0.001267
4.019901,0.000418
4.543989,0.000691
4.944839,0.000997
5.203927,0.001356
5.302722,-0.000540
5.234282,0.000342
5.002592,0.000291
4.622273,-0.000860
4.116560,-0.000790
3.527163,-0.000619
2.907636,-0.001098
2.291468,-0.000292
1.720016,-0.001188
1.229882,0.000171
0.865083,-0.000399
0.633760,-0.000553
0.567827,0.000780
0.664463,0.001367
0.915791,0.001792
1.311972,0.001750
1.820317,0.001561
2.396013,0.000555
3.018464,0.000660
3.636800,0.001619
4.208071,0.000838
4.687601,0.001939
5.046020,0.000162
5.253571,0.001551
5.297934,0.001837
5.177530,0.000724
4.890515,0.001956
4.479724,0.001608
3.948132,-0.000004
3.345086,0.000894
2.716200,0.000481
2.124239,0.001131
1.558026,0.002848
1.107140,-0.000445
0.778199,-0.000002
0.598742,0.000402
0.579929,0.001450
0.729108,0.000214
1.035069,0.002333
1.476180,0.000968
2.011382,0.001108
2.603547,0.000650
3.232802,-0.000615
3.842621,-0.000694
4.385882,-0.000047
4.810250,0.000559
5.133116,0.001659
5.285148,-0.000325
5.280010,0.000079
5.118982,-0.001861
4.802966,-0.000469
4.359288,-0.000782
3.829620,-0.000190
3.216010,-0.000257
2.582077,-0.000093
1.997768,0.000100
1.465717,0.000632
1.035210,-0.000701
0.731548,-0.000554
0.583075,-0.000503
0.595466,-0.001271
0.767142,-0.002571
1.088824,-0.002599
1.529998,-0.002925
2.080806,-0.001651
2.687191,-0.001038
3.292251,-0.000891
3.902367,0.000155
4.430717,0.000330
4.856389,-0.001198
5.149924,-0.000087
5.292545,0.000360
5.271222,-0.000248
5.093801,-0.001636
4.754902,-0.000571
4.297563,-0.001161
3.746070,-0.001800
3.147689,-0.001407
2.527183,-0.000596
1.920859,-0.000030
1.405279,-0.000002
0.976768,0.000167
0.690694,0.000599
0.571347,0.001074
0.615293,-0.000461
0.826746,0.000520
1.181817,0.000270
1.661241,0.000964
2.231129,-0.001102
2.851193,0.000719
3.475034,-0.002188
4.066518,-0.000096
4.573823,0.000720
4.968289,0.000373
5.214676,0.000707
5.304410,0.001865
5.225871,0.001214
4.989013,0.000079
4.609788,0.000366
4.116403,-0.000580
3.534555,-0.000697
2.918881,-0.001447
2.302687,-0.000316
1.723439,0.000089
1.236621,0.000249
0.866526,0.000830
0.637130,0.000264
0.567382,0.001002
0.660822,0.000813
0.907343,0.000534
1.296029,0.000850
1.804940,0.000134
2.396194,-0.000154
3.021370,0.000043
3.639885,0.000569
4.213880,0.000754
4.685184,-0.000837
5.047154,0.000847
5.253638,-0.000562
5.300182,0.000207
5.178731,0.001463
4.900224,0.001105
4.478807,0.001003
3.963532,0.000428
3.353797,0.000160
2.719676,-0.000421
2.096653,0.000081
1.541021,-0.000572
1.081855,-0.000296
0.755174,-0.000518
0.588346,0.001010
0.586931,-0.000192
0.754050,0.001530
1.067746,0.001850
1.525807,0.001538
2.081068,0.001725
2.707366,0.001311
3.343521,0.000556
3.949255,0.000116
4.487576,0.000931
4.909242,0.001523
5.188865,0.000896
5.302248,0.000691
5.246631,0.001413
5.029478,0.000476
4.663950,0.000662
4.169343,-0.000106
3.593377,0.000883
2.966888,0.001304
2.334002,0.000744
1.750894,0.000107
1.244518,0.000280
0.870242,-0.000699
0.639986,-0.000499
0.567381,0.001257
0.664901,-0.000151
0.922907,-0.000322
1.331215,0.000138
1.838268,0.001206
2.430326,0.001647
3.069515,0.000473
3.683017,0.000855
4.250511,0.001376
4.728405,0.001609
5.072940,0.000584
5.269184,-0.000220
5.291381,0.000161
5.145308,-0.000699
4.831845,0.000791
4.380115,-0.000786
3.839979,0.002261
3.216823,0.001001
2.587137,0.001320
1.965746,0.001471
1.424708,0.002270
0.983693,0.000212
0.696344,0.000821
0.571045,0.000864
0.621774,-0.000092
0.838158,0.001064
1.205953,0.000111
1.697857,-0.001371
2.279947,0.000934
2.919190,-0.000235
3.565910,0.000137
4.159081,0.001143
4.660227,0.001953
5.032431,0.000803
5.250585,0.001101
5.299327,0.001809
5.175710,0.001154
4.879031,0.000091
4.443406,0.000512
3.902385,-0.001414
3.282852,-0.000561
2.657478,-0.001153
2.033461,0.000007
1.487130,0.000712
1.039533,-0.000970
0.726134,0.000868
0.578616,-0.000319
0.601259,0.000015
0.789294,0.000438
1.135209,0.000148
1.612661,-0.001595
2.177924,-0.000712
2.803035,0.000207
3.434424,0.000577
4.026824,0.000675
4.554670,-0.000321
4.961388,-0.000042
5.214402,0.001466
5.304697,0.002091
5.224392,0.001745
4.979130,0.002888
4.587678,0.001997
4.063903,0.000479
3.458132,0.001243
2.813247,0.002349
2.186948,0.001027
1.613989,0.001423
1.137262,-0.000272
0.786166,0.000680
0.596963,0.000883
0.581671,0.001205
0.735895,0.000913
1.050640,-0.000144
1.505354,-0.000800
2.063463,0.001549
2.695685,0.000953
3.353759,-0.000121
3.964243,0.001337
4.511165,0.000957
4.924584,-0.001851
5.195733,0.000711
5.303729,-0.000376
5.229448,-0.001105
4.989111,0.000158
4.596688,0.000273
4.074697,0.002314
3.482159,0.000589
2.849658,-0.000333
2.214983,-0.000233
1.632975,0.000023
1.152196,-0.000386
0.800989,-0.000301
0.602576,-0.000607
0.578052,-0.001233
0.724203,-0.000816
1.025324,0.000358
1.474750,0.000160
2.033039,0.002265
2.646289,0.002417
3.273609,0.001156
3.889941,-0.000018
4.437596,0.001917
4.872594,0.000531
5.169909,0.000844
5.298640,0.000621
5.256779,0.000186
5.041597,0.001730
4.667736,0.000452
4.165145,-0.000318
3.575709,0.000497
2.921275,-0.001147
2.287096,0.001746
1.689546,0.000471
1.192474,-0.000732
0.824283,-0.000708
0.613041,0.000997
0.575762,0.000197
0.718011,-0.001584
1.035192,-0.000908
1.486505,-0.000860
2.064736,0.000046
2.703879,-0.002524
3.365722,0.000825
3.985238,0.000510
4.540816,-0.001437
4.950113,-0.000390
5.214584,-0.000298
5.303744,0.000251
5.212040,-0.001057
4.945162,-0.000262
4.518383,-0.000582
3.981126,-0.000987
3.347042,-0.001229
2.697373,-0.001682
2.045972,-0.000872
1.477236,0.000128
1.015864,0.000280
0.711965,0.000706
0.572654,-0.000590
0.618610,0.000060
0.842663,0.000970
1.230645,0.000109
1.748996,0.000441
2.362155,0.001697
3.007272,0.002171
3.644786,0.000834
4.243948,0.001822
4.738781,0.001129
5.087914,0.001727
5.275938,0.000921
5.284445,0.000953
5.113419,0.000659
4.780496,0.000250
4.299082,0.000684
3.699844,-0.000014
3.058099,0.000294
2.404783,0.000521
1.778251,-0.001180
1.263982,-0.000604
0.862390,0.000227
0.625567,-0.000669
0.570808,0.002550
0.701298,0.001552
1.013413,0.002181
1.466107,0.000846
2.036090,0.001220
2.687398,0.001148
3.353515,-0.000553
3.975861,0.000072
4.528049,-0.000006
4.954469,-0.000346
5.217575,0.000203
5.304023,-0.000061
5.203391,-0.000275
4.928928,0.002935
4.489059,0.001193
3.922659,0.000854
3.290631,-0.000055
2.630438,0.001431
1.991498,0.001208
1.436831,-0.000392
0.986807,-0.000656
0.691950,-0.000250
0.570101,0.000479
0.631775,-0.000675
0.870158,-0.000185
1.271115,0.001425
1.793547,-0.000150
2.423876,0.001164
3.077165,0.000906
3.714457,0.001150
4.295560,0.002201
4.776299,0.003019
5.114100,0.000121
5.285222,-0.000989
5.280131,-0.001392
5.097124,-0.000682
4.754084,-0.000750
4.267559,-0.002673
3.689787,-0.001044
3.035448,-0.002223
2.387172,-0.000211
1.772479,-0.000816
1.260385,-0.000691
0.864492,-0.001662
0.628686,-0.000237
0.569633,-0.000322
0.693134,0.000392
0.989009,-0.001479
1.425510,-0.000797
1.988629,-0.000759
2.614470,0.000601
3.265103,-0.000026
3.895311,0.000220
4.450833,-0.000422
4.892957,0.000810
5.184398,-0.000474
5.302164,0.001889
5.238260,0.000418
5.001170,0.000087
4.597877,-0.001441
4.069390,-0.000180
3.458302,-0.000075
2.798107,-0.001005
2.151065,-0.002293
1.570505,-0.001252
1.092300,-0.001912
0.754426,0.000465
0.584545,-0.000248
0.596601,-0.001034
0.790186,0.000474
1.148607,-0.000952
1.646362,-0.000008
2.243486,0.000095
2.881734,-0.000550
3.533352,-0.000286
4.139164,0.000202
4.652557,-0.001466
5.027402,-0.000344
5.249978,0.000002
5.298942,-0.000521
5.164708,-0.000146
4.858676,0.001656
4.400281,0.001742
3.836091,0.001012
3.198891,-0.000181
2.526270,0.000759
1.897530,0.001074
1.352487,0.000225
0.924308,0.001848
0.658817,-0.000254
0.567196,0.000640
0.658851,0.000314
0.934072,0.002679
1.363196,0.001333
1.922777,0.002988
2.566562,0.001000
3.237668,0.000612
3.876606,0.000839
4.455175,0.001874
4.910031,0.000712
5.199000,-0.000366
5.303087,0.000741
5.214703,-0.001294
4.940361,-0.001938
4.495779,-0.000639
3.918873,0.000067
3.266402,-0.001025
2.582047,0.000456
1.932552,0.000580
1.360128,0.001986
0.921109,0.000472
0.656377,0.001612
0.568875,-0.000294
0.685097,-0.000814
0.985143,-0.000886
1.458725,-0.000371
2.050306,0.000587
2.717237,-0.000816
3.402875,-0.001145
4.057223,-0.001251
4.605964,0.000011
5.019777,-0.000643
5.255713,0.000085
5.295268,0.000777
5.137201,-0.000359
4.803343,-0.000489
4.306528,0.001032
3.677317,-0.000062
3.008460,0.000447
2.317651,-0.000042
1.684696,0.000563
1.158278,0.000834
0.791127,0.002830
0.593720,0.001544
0.593121,0.001455
0.795440,0.000430
1.170601,0.001212
1.697905,0.000944
2.336143,0.000701
3.011695,0.000906
3.711161,0.000763
4.326088,-0.000279
4.829309,-0.000021
5.164487,0.000236
5.300860,0.000262
5.229541,0.000535
4.971077,0.000667
4.525532,0.001742
3.943954,0.002317
3.268074,0.000924
2.559381,-0.001033
1.894233,0.000267
1.308848,0.000310
0.879894,0.000882
0.624994,0.000558
0.576014,-0.000780
0.736721,0.000436
1.094198,-0.000756
1.618562,-0.000916
2.254527,0.001454
2.941305,0.002467
3.636139,0.000389
4.272074,0.001179
4.790054,0.001208
5.142236,0.002184
5.293955,-0.000460
5.246407,0.001212
4.999377,0.000312
4.570657,0.000508
4.000754,0.001618
3.335811,0.000995
2.642009,0.001667
1.967934,0.001566
1.366739,0.001169
0.922079,0.001267
0.649036,0.000572
0.568419,-0.000224
0.689625,0.000510
1.008859,0.001205
1.498418,0.000634
2.109176,0.000706
2.783842,0.000327
3.484952,0.000647
4.122054,0.001261
4.667306,0.000516
5.059800,0.000509
5.272045,0.000832
5.285434,0.001698
5.093008,0.001907
4.713438,0.000770
4.191156,0.000573
3.560611,0.000132
2.872427,-0.000318
2.183842,-0.001394
1.557273,-0.000045
1.059722,-0.000758
0.723569,0.000973
0.572415,0.000852
0.630704,0.001079
0.884654,0.002118
1.320802,0.002897
1.879647,0.002666
2.528965,0.001553
3.217351,0.001011
3.880544,0.001662
4.477917,0.001121
4.932016,-0.000180
5.214885,-0.001919
5.304325,-0.000540
5.193218,-0.000712
4.890840,-0.000671
4.421741,-0.001656
3.836877,-0.001199
3.163191,0.001226
2.468800,0.001706
1.830079,0.000219
1.280120,0.001901
0.861962,0.002135
0.620601,0.001503
0.575422,0.001351
0.722453,0.001337
1.056108,-0.000611
1.547122,-0.000178
2.139878,0.000350
2.807764,0.001100
3.488576,0.001104
4.122624,0.000428
4.650893,0.001540
5.041601,0.001130
5.262578,0.001451
5.293170,0.002462
5.135450,0.001830
4.799393,0.000689
4.307896,-0.001180
3.700228,0.001225
3.031989,0.000383
2.358840,0.000884
1.723366,0.000474
1.197544,0.002617
0.807449,0.002105
0.600230,0.000272
0.585609,0.000948
0.765550,0.000860
1.125262,0.000190
1.632937,0.000464
2.262970,0.000484
2.942804,-0.000839
3.624316,-0.001317
4.247785,-0.000601
4.751589,0.001409
5.105641,0.001030
5.286902,-0.000070
5.270088,0.001028
5.059547,0.000373
4.664200,0.000798
4.125615,-0.000714
3.484684,-0.002825
2.796231,-0.002902
2.124133,-0.001560
1.512592,-0.001675
1.025454,-0.002805
0.703065,-0.002238
0.570375,-0.001429
0.640228,-0.001015
0.903006,0.000175
1.342483,-0.000717
1.918732,-0.000551
2.573185,0.000551
3.248963,-0.000578
3.907269,0.000080
4.492634,-0.001037
4.944728,-0.000064
5.220151,-0.000926
5.304625,-0.000467
5.179095,0.000026
4.861396,0.000628
4.380833,-0.002454
3.771894,-0.000210
3.085667,0.002317
2.390373,0.002076
1.738869,0.002666
1.200132,0.003104
0.804274,0.000829
0.595992,0.001136
0.593902,0.001359
0.799510,0.001835
1.186159,-0.000560
1.731467,-0.001001
2.373640,0.000883
3.083208,-0.000054
3.770465,0.000816
4.391457,0.000934
4.875080,0.000693
5.186313,0.000181
5.302334,0.001500
5.208182,0.001510
4.908473,-0.000556
4.427852,0.000730
