Reference detector [V],Primary detector [V]
4.696515,-0.000542
5.052412,-0.001431
5.253550,-0.000770
5.287299,-0.002032
5.152463,-0.001761
4.867353,-0.000746
4.433815,-0.001796
3.895033,-0.003090
3.287124,-0.001714
2.656302,-0.001988
2.044509,-0.001169
1.507798,-0.000830
1.058000,0.000736
0.742358,0.000305
0.584205,0.000566
0.591008,0.001012
0.761167,-0.000057
1.078435,-0.000628
1.533933,0.001567
2.088424,-0.000069
2.688907,-0.001336
3.321081,0.000121
3.900551,0.000917
4.437232,0.001429
4.861536,0.000334
5.152022,0.000920
5.286524,0.001222
5.255948,0.000170
5.063926,0.001341
4.721149,0.000151
4.256799,0.000585
3.693660,-0.001080
3.079645,0.000220
2.451577,-0.001927
1.858022,0.000305
1.342240,-0.000236
0.941661,-0.000682
0.678780,0.000595
0.569605,0.002324
0.626538,0.001169
0.841707,0.002483
1.206294,0.002224
1.691333,0.001181
2.260251,0.002664
2.882376,0.002072
3.498729,-0.000859
4.079689,0.000153
4.572216,0.000322
4.955189,-0.000173
5.209513,0.000328
5.295363,0.000386
5.216399,0.000776
4.980678,0.000752
4.591806,0.001339
4.088295,0.002094
3.512913,0.001362
2.886569,0.000061
2.273998,0.000771
1.697346,0.002848
1.217184,0.001153
0.854541,0.001286
0.630651,0.001886
0.568906,0.000091
0.673415,0.002082
0.940130,0.000944
1.337770,0.001953
1.853830,0.001648
2.443681,0.002024
3.071634,0.000462
3.688065,0.000148
4.254479,-0.000240
4.726232,0.000206
5.075269,-0.001366
5.261483,-0.001060
5.283285,-0.001510
5.145346,-0.000868
4.837724,-0.000667
4.398118,-0.000686
3.861718,0.000460
3.240692,0.001363
2.592715,0.000955
1.986285,0.000628
1.443671,0.001317
0.999167,0.001048
0.708346,-0.000068
0.574223,-0.000555
0.616196,-0.000069
0.823483,0.000729
1.189297,0.000765
1.676073,0.000276
2.254254,0.000654
2.898981,0.001050
3.538350,0.001381
4.132127,0.000021
4.644059,0.001396
5.017553,0.000132
5.239791,-0.000207
5.290182,0.000686
5.167068,0.000433
4.874506,-0.001562
4.433161,0.000438
3.887274,-0.000766
3.264178,0.000246
2.626566,-0.000537
1.996551,-0.000166
1.435134,0.001527
0.998421,0.001005
0.704602,-0.000204
0.573972,0.001462
0.616874,0.001289
0.830533,0.000244
1.202314,-0.000445
1.704183,0.000627
2.296745,0.000056
2.931720,-0.000612
3.558854,0.000084
4.157549,0.000417
4.659502,-0.000323
5.031682,0.000761
5.246416,0.001176
5.289747,0.001418
5.156833,0.001307
4.852298,0.000507
4.411906,0.001671
3.865307,0.000104
3.241025,-0.000656
2.599945,-0.000605
1.968337,-0.001171
1.411462,-0.000048
0.977090,-0.001546
0.688663,-0.000909
0.570432,0.000219
0.633817,0.001869
0.868376,0.000226
1.258143,-0.000051
1.772913,0.000433
2.377869,-0.000347
3.018708,-0.000886
3.653427,-0.000558
4.240402,0.000670
4.724727,0.002011
5.078734,0.000007
5.264855,-0.000070
5.278668,-0.000336
5.114297,0.001975
4.788805,0.001772
4.321361,0.000707
3.755971,0.001703
3.122691,0.001675
2.488288,0.000613
1.877617,0.001297
1.345051,0.001320
0.939387,0.001749
0.669564,0.001615
0.568684,0.001176
0.642607,0.000354
0.885950,0.000229
1.273537,0.000394
1.783715,0.000925
2.382564,0.001167
3.029152,0.000604
3.660864,-0.000358
4.240049,-0.000791
4.717815,-0.001234
5.066124,-0.001691
5.261577,-0.002118
5.283079,-0.000346
5.130204,-0.001007
4.811809,0.000629
4.362772,-0.001568
3.809287,-0.000304
3.181670,0.000907
2.530371,0.000289
1.929912,-0.000456
1.399603,-0.000370
0.972538,0.000343
0.689401,-0.000363
0.570541,-0.000275
0.626411,0.001031
0.848940,-0.000607
1.223250,-0.000569
1.729430,-0.001312
2.308322,-0.001182
2.932324,-0.000899
3.560287,-0.000134
4.149201,0.001839
4.649892,-0.000801
5.019906,-0.000083
5.242380,-0.001307
5.291612,-0.001083
5.171698,-0.001963
4.899745,-0.000529
4.469656,-0.000653
3.946575,-0.002345
3.348245,-0.002298
2.707907,-0.000125
2.099164,0.001188
1.532568,0.001157
1.082733,-0.000546
0.751934,0.001023
0.587358,0.002493
0.590229,-0.000394
0.763875,-0.000525
1.092641,-0.000708
1.550623,-0.000461
2.112835,0.000242
2.752279,-0.001188
3.390781,-0.001415
3.991885,0.000510
4.516481,-0.000317
4.917073,0.001878
5.188497,0.001790
5.292994,0.000502
5.231466,0.001377
5.003154,0.000802
4.622787,0.000749
4.115412,0.000529
3.529776,0.000610
2.886862,-0.000087
2.251583,0.000885
1.671473,0.000898
1.190438,0.001421
0.832618,0.000381
0.616575,0.001227
0.573681,0.001373
0.699403,0.000204
0.986616,0.000947
1.411425,0.000643
1.958863,0.002056
2.573854,0.000628
3.228370,-0.000614
3.837025,0.000391
4.381503,0.000062
4.833398,0.000368
5.139685,-0.000271
5.284083,-0.000532
5.262433,0.001207
5.067722,0.000365
4.709017,-0.000274
4.224632,0.000329
3.643181,0.000162
3.012407,-0.001337
2.382982,-0.001478
1.804131,-0.002182
1.279874,-0.000820
0.890598,-0.000743
0.645147,-0.000788
0.569190,-0.001155
0.673082,0.000918
0.935134,0.000058
1.338368,0.000658
1.881858,0.001483
2.481427,0.000019
3.124036,-0.000850
3.759342,-0.000671
4.327177,-0.002411
4.789431,-0.001002
5.115341,-0.000613
5.279069,-0.000964
5.265376,-0.002837
5.076684,0.000686
4.726068,0.000162
4.241842,0.000170
3.654941,0.000359
3.013682,-0.000035
2.345829,0.000984
1.757317,0.000139
1.242881,-0.001478
0.855787,-0.000119
0.625930,0.000358
0.573700,-0.001248
0.700065,-0.002212
1.009945,-0.002314
1.464567,-0.000434
2.023616,0.000062
2.664241,-0.000764
3.325111,0.000601
3.949449,0.002454
4.491291,0.000351
4.921976,0.000679
5.194239,0.000953
5.293543,-0.000102
5.209343,0.000080
4.940881,0.000224
4.518467,-0.000904
3.979909,-0.000779
3.336352,-0.001807
2.663913,0.000436
2.010785,0.000508
1.452866,0.002040
0.986141,0.002947
0.687580,0.002420
0.569763,0.001621
0.641327,0.002058
0.897785,0.000805
1.313507,-0.000486
1.862471,-0.000111
2.491063,-0.000599
3.173028,-0.000144
3.824916,0.000175
4.411406,0.000839
4.873312,-0.000838
5.174119,-0.000236
5.293368,0.000183
5.220963,0.000290
4.961948,0.000797
4.549717,-0.000997
3.989458,-0.002442
3.343517,-0.000616
2.660765,-0.000773
2.007678,-0.001872
1.422024,-0.002140
0.964663,-0.001457
0.680225,-0.000770
0.570832,-0.000633
0.655969,0.000711
0.937803,0.001661
1.371162,0.000603
1.939181,0.000771
2.586329,-0.000541
3.269799,-0.001807
3.916394,-0.000899
4.497322,-0.001408
4.937929,-0.000144
5.208702,-0.001493
5.293590,0.000086
5.183653,0.000473
4.884901,-0.000653
4.428366,0.000948
3.841957,-0.000271
3.182421,-0.000374
2.502638,0.000838
1.859933,-0.000434
1.298078,-0.000128
0.881926,0.001242
0.633087,0.000106
0.573502,-0.000795
0.712422,0.000509
1.033006,-0.000666
1.515003,-0.000831
2.124768,0.000433
2.787915,0.000076
3.470066,0.000136
4.106199,0.002206
4.645523,0.000252
5.036504,0.000136
5.256992,0.000374
5.279711,-0.000561
5.103953,0.000801
4.760846,-0.001212
4.256212,-0.001246
3.639471,-0.001018
2.969656,-0.000651
2.291677,0.000553
1.675669,0.000245
1.163264,-0.001856
0.786565,0.000428
0.591902,0.001727
0.595398,0.001268
0.789815,-0.000008
1.160691,-0.000408
1.679759,0.000153
2.297993,-0.001119
2.976368,-0.000052
3.634958,-0.000543
4.248963,0.001019
4.752954,-0.001102
5.111027,0.000492
5.281217,0.001347
5.255841,0.001502
5.037227,0.001005
4.656886,0.001451
4.126882,-0.000539
3.500725,-0.000225
2.831203,-0.000001
2.152947,-0.001317
1.550068,0.000959
1.059983,0.000854
0.724812,-0.001032
0.576077,0.001059
0.626937,0.000182
0.868796,0.001706
1.282869,0.001259
1.834124,0.000725
2.485048,0.000938
3.166298,0.001431
3.823525,-0.000382
4.407746,0.000519
4.868944,-0.000087
5.174604,0.000402
5.293890,0.001140
5.211265,0.001403
4.939399,0.000612
4.500329,0.002600
3.940773,0.001111
3.285693,0.001012
2.596016,0.000572
1.926281,0.000137
1.366260,0.000208
0.919542,0.000180
0.649079,0.000808
0.570667,0.001810
0.692410,-0.000169
0.996626,-0.000233
1.463774,-0.000600
2.042083,-0.000395
2.702008,0.000023
3.394453,-0.000032
4.041827,0.001154
4.593162,0.002454
5.009099,-0.000053
5.245357,-0.000278
5.284769,0.000496
5.124900,0.000219
4.772897,0.000276
4.260723,0.001052
3.640472,0.000402
2.966323,0.000839
2.280236,0.000106
1.638219,-0.001656
1.117609,0.001372
0.755922,0.001276
0.582603,0.001481
0.612111,0.000699
0.841025,0.001191
1.248810,0.000408
1.800407,0.000111
2.459586,-0.000148
3.170621,-0.001050
3.853049,-0.001010
4.448490,0.000858
4.915032,0.000304
5.201628,0.000572
5.294887,0.001309
5.179657,0.002399
4.864493,0.003200
4.385159,0.002948
3.784528,0.001096
3.092554,-0.000645
2.386922,0.000410
1.746271,-0.000183
1.197836,-0.001486
0.798160,-0.001914
0.595286,-0.000210
0.598021,-0.000702
0.806160,-0.000473
1.209519,-0.000374
1.762998,-0.000319
2.420070,0.000207
3.114410,-0.000017
3.800758,-0.000093
4.406863,-0.001562
4.877811,-0.001341
5.184622,-0.000938
5.293609,-0.001783
5.199322,-0.000698
4.900678,-0.000246
4.426773,-0.001276
3.826537,-0.000434
3.160685,0.001984
2.455038,0.002196
1.789444,0.000320
1.232385,0.000308
0.824755,-0.000372
0.605237,0.000595
0.587411,-0.001066
0.778790,-0.000117
1.155652,-0.000826
1.690373,-0.002455
2.335172,-0.001839
3.025956,-0.001539
3.712140,-0.000672
4.330670,-0.001256
4.833309,-0.000639
5.163800,-0.000243
5.294507,-0.000585
5.209482,0.000336
4.927451,0.000507
4.472877,-0.000624
3.879658,-0.000266
3.202681,-0.000329
2.505838,-0.000004
1.837760,0.000999
1.269929,0.000836
0.854821,0.000450
0.617843,0.001237
0.579836,0.002148
0.744802,0.001116
1.099921,0.000878
1.611347,0.001277
2.245861,-0.000853
2.938224,-0.000698
3.619567,0.000584
4.244483,0.000166
4.760968,-0.001224
5.115878,0.001151
5.284820,-0.000868
5.251227,0.000589
5.016034,0.001263
4.604649,0.001216
4.065175,0.001510
3.403283,-0.000078
2.727965,0.000519
2.056823,-0.001094
1.461786,-0.001247
0.988906,-0.001204
0.685114,0.000043
0.569130,-0.000405
0.650716,-0.001510
0.921111,-0.001089
1.364422,-0.000188
1.944227,-0.001210
2.597130,-0.000077
3.275476,0.001818
3.940169,0.002157
4.519963,0.000582
4.954962,0.000550
5.220609,-0.000427
5.294020,-0.000208
5.169549,0.001192
4.868007,-0.000982
4.394916,0.000798
3.809730,0.001494
3.145722,0.001118
2.474317,0.002426
1.829741,0.001164
1.278078,0.001909
0.865467,-0.000145
0.625724,-0.000495
0.575230,-0.001300
0.714326,-0.002699
1.038489,-0.001406
1.507661,-0.000864
2.101842,-0.001051
2.768275,-0.002098
3.442209,-0.001601
4.076388,-0.000410
4.625695,0.000482
5.019405,-0.001104
5.248034,-0.000121
5.287178,0.000268
5.133245,0.000945
4.792505,-0.000666
4.300832,0.001136
3.707998,0.000204
3.052184,0.001463
2.375643,0.000233
1.748045,0.001388
1.230337,0.000823
0.838983,0.000603
0.616149,-0.000868
0.576735,-0.000299
0.728494,0.000681
1.054962,-0.000465
1.539506,-0.001156
2.142715,-0.000201
2.790393,-0.000777
3.461765,0.000152
4.083158,0.000753
4.617723,0.001109
5.013445,0.000786
5.245821,-0.000476
5.289863,0.002478
5.143783,0.000834
4.816051,0.000927
4.336617,0.003184
3.756599,0.001044
3.100564,0.001384
2.444341,0.000545
1.808533,-0.000142
1.263870,-0.000290
0.857843,0.001679
0.622014,0.001053
0.575620,0.001257
0.716358,0.002712
1.039593,0.001617
1.519714,0.001820
2.118526,0.001029
2.782088,0.001519
3.471271,0.001751
4.104807,0.002913
4.639324,0.000747
5.036724,-0.000188
5.254553,-0.001070
5.283613,0.000345
5.117639,-0.000335
4.764881,-0.000445
4.264620,-0.000963
3.656033,-0.000964
2.981833,-0.000843
2.317088,-0.001130
1.694472,-0.000644
1.170195,-0.001150
0.795759,-0.000542
0.596436,-0.001860
0.591202,-0.002385
0.782768,-0.002942
1.151365,-0.002811
1.674603,-0.001083
2.299565,-0.001905
2.979355,-0.001243
3.646153,-0.000839
4.255900,-0.000191
4.768247,-0.000485
5.116106,-0.000168
5.284108,-0.000738
5.253832,0.000253
5.026915,0.000206
4.627403,-0.000656
4.075699,-0.001599
3.432407,-0.001228
2.740818,-0.000682
2.072244,0.001376
1.473909,0.001392
0.997132,0.000066
0.687702,0.001631
0.570148,0.000510
0.654990,0.000421
0.932738,-0.000142
1.389251,0.001300
1.989744,-0.000670
2.657825,0.000135
3.354285,-0.000231
4.012814,-0.001008
4.583054,-0.001597
5.008029,-0.002764
5.248078,-0.001191
5.285003,-0.002144
5.121068,-0.000515
4.749771,-0.001290
4.228902,-0.001480
3.613705,-0.000585
2.922867,-0.000896
2.235764,-0.001344
1.589616,-0.000163
1.082929,-0.000660
0.731456,-0.001056
0.577676,-0.000669
0.626426,-0.000199
0.880121,-0.000862
1.310874,0.001339
1.886100,0.001415
2.551509,-0.000912
3.252525,0.000727
3.925834,0.001479
4.509373,0.002141
4.952455,0.000259
5.224400,0.001337
5.293301,0.001395
5.155213,0.000977
4.825629,0.000640
4.327728,0.000754
3.726201,0.001062
3.040370,0.000508
2.343212,-0.000060
1.696263,0.000455
1.165594,0.001648
0.785641,0.000461
0.591743,0.000298
0.599520,0.000421
0.812219,-0.000265
1.221129,-0.000980
1.777774,-0.001033
2.436518,-0.000535
3.124559,0.000051
3.793316,0.000180
4.398259,0.000968
4.881033,-0.000723
5.187695,0.000090
5.295064,0.002751
5.191600,0.001629
4.886539,0.001519
4.412150,0.003012
3.812749,0.000132
3.119992,0.001482
2.416006,0.001672
1.762290,0.001331
1.214476,0.000807
0.812587,0.001061
0.599633,0.001847
0.589930,0.000154
0.796066,0.000535
1.182403,-0.000142
1.734161,-0.001108
2.383687,-0.000517
3.081070,-0.000379
3.768184,0.000304
4.373419,-0.000249
4.860171,-0.000094
5.174473,-0.000690
5.295848,-0.000286
5.208492,-0.000508
4.919494,0.000302
4.459063,0.001714
3.878983,-0.000242
3.198316,-0.001031
2.494830,0.000108
1.833305,-0.000733
1.274939,-0.000548
0.857405,-0.001507
0.615799,-0.002220
0.578246,-0.000416
0.747736,-0.002886
1.107268,-0.001795
1.628722,0.000057
2.246584,0.000646
2.929938,-0.000833
3.625328,0.000520
4.247534,0.000290
4.765567,0.001015
5.125249,0.001392
5.287746,0.000975
5.242779,0.000583
4.997441,0.000593
4.568407,-0.000504
3.997682,0.000357
3.319652,0.000445
2.618879,0.000632
1.949782,0.000186
1.360288,0.000892
0.914008,0.002804
0.642386,0.001503
0.572087,0.001061
0.712738,0.001364
1.045798,0.001709
1.551185,0.000828
2.172313,-0.000513
2.868018,-0.000375
3.554547,0.000588
4.191517,-0.000389
4.736189,-0.000336
5.105776,-0.000906
5.281688,-0.000159
5.251595,0.000425
5.015934,0.001527
4.597202,0.000393
4.045043,-0.000252
3.367543,0.000309
2.682893,-0.000403
2.000318,-0.000561
1.411356,-0.000877
0.942884,-0.000339
0.655659,-0.001705
0.569824,-0.000410
0.697376,-0.000217
1.021247,0.001471
1.515700,0.001005
2.129590,0.001753
2.822725,0.000565
3.523323,-0.000515
4.161655,0.000611
4.709751,0.000449
5.085552,0.000783
5.277392,0.000354
5.259456,0.001092
5.036396,0.000995
4.623819,0.001129
4.068816,0.000963
3.404126,-0.000639
2.708573,-0.002257
2.032113,-0.000883
1.421741,0.000957
0.947984,-0.001214
0.659044,-0.001120
0.570057,-0.001485
0.695001,-0.001691
1.016793,-0.000872
1.515449,-0.001387
2.138287,-0.001690
2.824271,-0.001518
3.522429,-0.000167
4.177802,-0.000415
4.721440,-0.000153
5.104626,0.000103
5.283021,-0.000873
5.249473,-0.000930
5.005568,-0.000010
4.573866,-0.002089
3.986881,-0.001310
3.301823,-0.000063
2.589380,0.001581
1.912154,-0.000095
1.325458,-0.001216
0.879278,-0.001105
0.624770,-0.000550
0.580613,-0.000295
0.753550,0.002316
1.125343,0.001558
1.666501,0.003273
2.322040,0.001372
3.043107,-0.001101
3.746509,0.000567
4.380829,-0.000282
4.866270,0.000883
5.183859,0.001113
5.294740,-0.000970
5.190455,-0.001519
4.877386,-0.000928
4.392601,0.000101
3.757928,-0.000404
3.054838,-0.000031
2.345710,-0.000630
1.681469,0.000400
1.141860,-0.000539
0.762436,-0.001232
0.581455,-0.000936
0.618510,-0.001382
0.866974,0.000045
1.311342,-0.001492
1.902487,-0.001892
2.588156,-0.000654
3.295071,0.000127
3.987822,0.001067
4.575496,0.000140
5.010810,0.000871
5.254007,0.000982
5.280420,0.001674
5.090713,0.000055
4.702971,0.002725
4.148082,-0.001289
3.483316,-0.000412
2.764359,0.000305
2.069810,-0.000441
1.443986,0.000686
0.957177,0.000277
0.659203,0.000054
0.571338,0.002141
0.700179,0.003116
1.038918,0.001086
1.559125,0.000363
2.196761,0.000610
2.922443,-0.000339
3.631207,0.000184
4.279952,-0.000439
4.805943,-0.001075
5.153780,0.000105
5.294272,0.000843
5.219028,0.000583
4.930319,-0.000011
4.457102,0.001919
3.845164,0.001068
3.138620,0.000629
2.432038,0.001380
1.750163,0.001412
1.191270,0.000535
0.784145,0.000100
0.588448,-0.000179
0.612583,0.001256
0.853382,-0.000178
1.280657,0.000439
1.866904,-0.000077
2.544264,0.000722
3.259182,0.001252
3.940229,0.001156
4.549659,0.001320
4.990292,0.000283
5.244372,-0.001016
5.284756,-0.000543
5.111763,-0.000470
4.738972,-0.000004
4.201000,0.000233
3.547634,-0.000344
2.844252,-0.000803
2.151495,0.001113
1.511181,0.000043
1.013692,0.000909
0.684620,0.001568
0.570058,0.000923
0.667495,-0.000448
0.985050,-0.001373
1.464727,0.001004
2.085909,-0.001671
2.784563,0.000240
3.483937,0.000219
4.152785,-0.001347
4.700474,-0.001476
5.085618,-0.000644
5.278712,0.000321
5.258503,0.000992
5.026740,0.000991
4.609265,-0.000878
4.024220,-0.001817
3.355170,-0.001286
2.647990,-0.000088
1.976609,-0.000055
1.379749,-0.001466
0.912830,-0.001068
0.643360,-0.000103
0.572975,0.000064
0.710449,-0.001159
1.049301,0.000748
1.553903,0.000280
2.190584,0.001831
2.882500,0.000755
3.590263,0.000444
4.232702,0.000556
4.754197,0.001305
5.117054,0.000497
5.286021,0.000411
5.247894,0.001385
5.004986,0.000379
4.581318,0.000680
4.003887,0.000500
3.342551,-0.000008
2.637275,0.000643
1.965856,0.001519
1.373611,0.000050
0.920176,0.000870
0.644421,0.000134
0.571987,-0.001417
0.707767,0.001414
1.035210,0.001153
1.543798,0.000419
2.177864,0.000168
2.865867,0.001429
3.559315,0.001312
4.202051,-0.000614
4.733880,0.000799
5.103838,-0.000915
5.283741,-0.000021
5.253119,-0.000019
5.012980,-0.000516
4.588240,-0.001430
4.024356,0.000461
3.357890,-0.000276
2.653439,-0.001508
1.972817,0.000240
1.382818,-0.001231
0.928117,-0.001252
0.648440,-0.000991
0.571860,-0.000452
0.703370,0.000265
1.034854,0.000233
1.533655,-0.000438
2.170131,-0.000264
2.864813,-0.000143
3.554019,-0.000328
4.195346,0.000714
4.732407,-0.000639
5.104630,0.000206
5.283092,-0.000659
5.252261,0.000539
5.019057,0.000943
4.598476,0.001582
4.025416,-0.000104
3.346881,0.001108
2.644313,0.000702
1.953667,0.000628
1.362139,0.000664
0.905322,0.000870
0.634910,0.000929
0.574144,0.001203
0.720137,0.001340
1.077469,0.001003
1.580932,0.001335
2.230999,0.001206
2.936901,0.002458
3.654288,0.000881
4.275955,0.000326
4.801850,0.000628
5.146099,-0.000357
5.292007,-0.000266
5.223916,0.000408
4.950767,-0.000812
4.496682,-0.002095
3.897784,-0.001805
3.222163,-0.001640
2.502393,-0.000629
1.822680,0.000628
1.252863,0.000268
0.840151,-0.001850
0.608791,0.001082
0.588564,-0.001566
0.784221,-0.001623
1.164714,-0.000778
1.711373,-0.000883
2.379100,-0.000423
