Reference detector [V],Primary detector [V]
3.521273,-0.001315
2.850164,0.000216
2.177604,-0.000290
1.575884,0.001130
1.087758,-0.000796
0.750808,-0.000285
0.586994,0.000625
0.618703,0.002365
0.836353,0.002082
1.221404,0.002664
1.752513,0.002749
2.373760,0.001656
3.044392,0.001065
3.698583,-0.000428
4.284328,-0.000243
4.775510,-0.000520
5.110448,-0.001077
5.278251,-0.001333
5.255079,-0.001613
5.043211,-0.001074
4.658876,-0.000196
4.132807,0.000276
3.525541,0.001054
2.869576,0.000967
2.224733,-0.000178
1.630844,0.000637
1.138909,0.000566
0.783128,0.001160
0.600333,0.000703
0.597484,-0.000077
0.775489,0.000481
1.120635,-0.000929
1.607178,-0.000334
2.200204,0.001791
2.843522,0.000796
3.489282,0.002464
4.089150,0.000841
4.604926,0.001444
4.995147,0.001757
5.230061,0.001873
5.289408,0.000591
5.173368,-0.000090
4.883367,0.000556
4.456991,0.000707
3.908084,0.001055
3.292046,0.000645
2.653291,0.001768
2.037093,0.000802
1.479866,0.001359
1.029397,0.001108
0.724809,0.001370
0.582391,-0.000778
0.619152,-0.001137
0.828702,0.000556
1.193996,0.000589
1.676865,0.001537
2.260989,0.000537
2.905456,-0.000321
3.538692,-0.000884
4.132387,0.000901
4.633424,0.001000
5.013248,0.001866
5.237738,0.000715
5.289039,0.001992
5.164906,0.002856
4.880921,0.002347
4.441823,0.002282
3.895199,0.001134
3.272236,0.001421
2.627873,0.002155
2.009468,0.000970
1.449037,-0.000257
1.013222,0.001909
0.716498,-0.000279
0.580898,0.001890
0.624118,0.000100
0.839508,-0.000203
1.211044,-0.000116
1.714320,0.000662
2.302638,-0.000074
2.937848,-0.000450
3.590167,-0.001788
4.172428,-0.000977
4.671031,0.000128
5.041560,0.000689
5.248529,0.000280
5.283931,-0.000275
5.138483,0.001243
4.832107,-0.001145
4.384210,0.000561
3.815595,0.000100
3.186428,0.000867
2.522598,-0.000832
1.912329,-0.001574
1.370858,-0.002412
0.943070,-0.001809
0.678985,-0.001331
0.575517,-0.002502
0.653197,-0.003010
0.900802,-0.001488
1.309935,0.000216
1.851606,0.000183
2.476304,-0.000659
3.129917,-0.000678
3.777751,-0.000463
4.364697,0.000197
4.836001,-0.001570
5.147172,-0.001249
5.287299,-0.001392
5.235506,-0.001259
4.994942,-0.002471
4.593548,-0.000397
4.066189,-0.000086
3.433023,-0.000778
2.764283,0.001372
2.108033,0.000375
1.513268,0.000215
1.040694,0.000244
0.714470,-0.000933
0.580243,0.001523
0.640971,0.001002
0.894799,-0.000570
1.321483,-0.001046
1.886258,0.001354
2.542059,0.001510
3.229625,-0.000481
3.888804,0.000165
4.474359,0.001623
4.927868,0.000535
5.208712,0.000288
5.289697,0.001372
5.166988,-0.000262
4.847610,-0.000310
4.370891,-0.001972
3.757493,-0.000452
3.077345,0.000912
2.383008,0.000695
1.739498,0.000828
1.188752,0.000994
0.792167,0.001296
0.596920,0.001122
0.608198,0.002568
0.835927,0.001936
1.251645,0.002509
1.817583,0.002712
2.469427,0.001597
3.189736,0.001055
3.881425,0.001716
4.488988,0.001621
4.948014,0.001719
5.220472,0.000932
5.285446,0.002225
5.131439,0.002819
4.766235,0.003247
4.221316,0.003158
3.559993,0.002997
2.842557,0.002055
2.132372,0.001978
1.492928,0.001044
0.998411,-0.001216
0.676192,-0.000622
0.578198,-0.000662
0.708667,-0.000429
1.059627,-0.000130
1.590819,0.000986
2.258113,0.000571
2.975581,0.001714
3.718756,0.000817
4.360006,0.001955
4.864662,0.002207
5.189974,-0.000585
5.289126,0.000304
5.149204,0.000801
4.797088,0.000166
4.256501,-0.001131
3.586668,0.000362
2.851185,-0.001059
2.124695,-0.000259
1.476828,-0.001311
0.975924,-0.000040
0.665539,0.000223
0.580610,0.000711
0.724960,-0.000657
1.092751,-0.001021
1.638316,-0.001040
2.310305,-0.001664
3.033438,-0.001360
3.747697,-0.001051
4.401093,-0.001884
4.891218,-0.001818
5.199291,-0.000743
5.288855,-0.000873
5.147113,-0.001326
4.791158,0.000355
4.261109,0.000781
3.604390,0.000062
2.888937,0.000872
2.176939,0.000814
1.542170,0.000693
1.025676,-0.000858
0.695586,0.000027
0.577529,-0.000215
0.680762,0.001690
0.989183,-0.000096
1.474960,-0.000163
2.091321,0.000854
2.796516,0.001218
3.496527,0.001010
4.163251,0.000358
4.698989,0.000580
5.082580,0.000278
5.273052,0.002021
5.252422,-0.000687
5.018196,0.000148
4.599392,-0.000603
4.027888,-0.000962
3.366666,-0.000352
2.668101,0.000589
1.987099,-0.000116
1.394097,0.000178
0.941665,0.000573
0.661708,-0.000050
0.576732,0.000557
0.697100,0.000516
1.011404,-0.000830
1.486481,0.000271
2.091454,0.000129
2.757958,0.000562
3.439108,0.001238
4.074473,-0.000717
4.617959,0.000327
5.018193,0.000847
5.244953,0.001438
5.283541,0.001591
5.129305,0.001626
4.794036,0.000265
4.313639,0.000481
3.728416,0.000244
3.065263,-0.000297
2.403336,-0.001434
1.777428,-0.000792
1.246194,-0.000815
0.857044,0.001188
0.631636,0.000826
0.580216,0.002716
0.717578,0.002539
1.027045,0.001845
1.480314,0.000613
2.055602,-0.000174
2.694578,0.000650
3.339364,-0.000568
3.961648,-0.002077
4.513089,-0.001082
4.940392,-0.001360
5.206890,-0.001476
5.292180,-0.001571
5.193185,-0.002545
4.915915,-0.001918
4.486655,-0.001266
3.933415,-0.001206
3.314877,-0.000318
2.652675,-0.001793
2.019233,-0.001854
1.450889,-0.002051
1.001290,-0.001389
0.704914,-0.001631
0.577159,-0.001787
0.637776,-0.000294
0.875676,-0.001122
1.269773,-0.000607
1.802269,-0.001109
2.413718,0.001353
3.066547,0.001256
3.720258,0.000297
4.289064,-0.000398
4.773899,-0.000570
5.104856,0.001672
5.273513,0.001467
5.264213,0.001600
5.077917,0.000865
4.727366,0.001523
4.232952,0.001807
3.646803,0.001462
2.996773,0.001192
2.353474,0.001435
1.744948,0.000907
1.239724,0.000697
0.856489,0.002156
0.630660,0.000924
0.580072,0.000758
0.708658,-0.000992
1.009016,0.000933
1.459828,0.000200
2.014069,0.000283
2.645394,0.000658
3.309538,-0.000028
3.933222,0.002429
4.487483,0.001842
4.918791,0.001473
5.191159,0.000839
5.290602,0.000558
5.208067,0.001854
4.943726,0.002528
4.523764,0.001326
3.980048,0.002126
3.346628,-0.000043
2.680882,0.001373
2.052017,0.001782
1.479790,0.002483
1.017103,0.002500
0.707305,0.003589
0.580167,0.003343
0.639002,0.001598
0.886097,0.002484
1.298725,0.001157
1.842692,0.001092
2.480395,-0.000469
3.162643,-0.000307
3.813771,0.001213
4.398277,-0.000089
4.856796,0.000434
5.160692,0.000460
5.289123,0.001007
5.220637,0.000368
4.966821,0.001253
4.547151,0.000535
3.989773,0.001013
3.351469,0.000234
2.679483,0.001232
2.027714,0.000817
1.441246,-0.000121
0.985051,-0.000812
0.686862,-0.000472
0.576062,0.000702
0.662746,0.001331
0.932205,0.001257
1.369709,0.001093
1.923181,0.003176
2.566459,0.001454
3.250985,0.001549
3.904382,-0.000207
4.469029,-0.000264
4.913887,0.001039
5.194519,0.000427
5.292020,-0.000697
5.194234,0.001427
4.908118,-0.000040
4.460496,0.001099
3.885380,0.000825
3.233854,0.000453
2.553021,0.001154
1.908906,0.000537
1.354940,0.000462
0.916580,-0.000986
0.653457,-0.000582
0.577703,-0.001376
0.699651,-0.001957
1.006900,-0.001518
1.473105,-0.002219
2.061586,-0.000386
2.723731,-0.000455
3.399035,-0.001716
4.034021,-0.001179
4.579906,0.000447
4.991986,-0.000867
5.233304,0.000269
5.286903,-0.000421
5.149660,-0.001148
4.837530,-0.001220
4.372842,-0.001030
3.786858,-0.000922
3.131766,-0.000172
2.459268,-0.000002
1.833337,-0.000596
1.294422,-0.000271
0.883762,0.002139
0.641763,0.002189
0.576976,0.001888
0.694778,0.003208
0.988806,0.002126
1.415945,0.001487
1.978816,0.002059
2.600459,0.001228
3.259617,-0.000241
3.874625,0.000497
4.442013,0.000695
4.876263,0.000218
5.166215,0.000806
5.290562,0.001566
5.236719,0.000948
5.012506,0.001029
4.641446,-0.001090
4.142737,-0.000761
3.546301,-0.000145
2.922238,0.000793
2.281097,-0.000133
1.698985,-0.001873
1.203844,0.000309
0.832013,-0.001456
0.623081,-0.001121
0.579652,-0.000463
0.699938,-0.000211
0.994522,0.001643
1.416267,0.000011
1.948684,0.000145
2.555237,0.000816
3.192275,0.001132
3.808199,0.001698
4.360914,-0.000410
4.798720,-0.000149
5.112657,-0.000014
5.273677,-0.000807
5.272764,0.000576
5.102478,0.000179
4.783011,0.001314
4.341791,0.000276
3.791082,0.001023
3.203877,0.000093
2.578834,-0.000253
1.981738,0.000373
1.451738,0.000748
1.023503,0.000094
0.731414,0.001396
0.587192,0.000217
0.602474,-0.000211
0.772573,0.000637
1.089777,0.000011
1.526672,-0.000694
2.051656,0.000415
2.640068,0.001321
3.245214,0.001082
3.838239,-0.000387
4.358148,0.001254
4.790645,-0.000178
5.100143,0.000069
5.267088,-0.001320
5.281328,-0.001427
5.140895,-0.002097
4.851905,0.000063
4.446919,0.001135
3.931049,0.000877
3.363318,0.000754
2.755767,0.001153
2.176903,-0.000117
1.634443,-0.000865
1.173361,-0.000735
0.834604,0.000074
0.630351,0.000244
0.575924,0.000751
0.673108,0.000387
0.915465,0.001132
1.286466,-0.000451
1.764951,-0.000270
2.323254,0.000885
2.913359,0.001418
3.515050,0.000519
4.065641,0.000153
4.554481,-0.001205
4.932677,-0.002074
5.185392,-0.000175
5.289816,-0.000816
5.246275,-0.002031
5.056574,-0.001166
4.724587,0.000542
4.273734,-0.000410
3.736665,-0.000743
3.157307,0.001197
2.560679,0.002897
1.986627,0.001703
1.471423,0.002048
1.056598,0.002293
0.755862,0.001010
0.596256,0.001323
0.592734,0.001712
0.740488,0.001137
1.024280,-0.000357
1.438928,-0.000490
1.952740,0.001894
2.526005,-0.000371
3.123715,0.001676
3.715111,0.001711
4.260056,0.001950
4.707195,0.001407
5.042033,0.002332
5.242416,0.000514
5.290486,-0.000116
5.185069,0.001875
4.931695,0.000944
4.548598,0.001110
4.070894,0.001882
3.498175,0.002310
2.892079,0.000671
2.294426,0.001283
1.728405,0.002175
1.247436,0.003088
0.877336,0.002560
0.649790,0.001438
0.574103,0.001386
0.654202,0.001931
0.890791,0.001836
1.260860,0.001736
1.751545,0.000667
2.325324,0.000738
2.933047,0.001452
3.548928,0.000535
4.113661,0.000024
4.606146,0.001021
4.979457,0.000310
5.216663,0.002387
5.292513,0.001084
5.203695,0.000195
4.958087,0.001668
4.565812,0.001399
4.069534,-0.000409
3.494064,0.000152
2.855027,0.000356
2.243964,0.000497
1.679333,-0.000133
1.201097,0.000031
0.840988,-0.000659
0.627600,0.000602
0.578101,0.000996
0.700777,-0.001232
0.981376,-0.001555
1.397362,-0.000556
1.938739,-0.000677
2.527135,-0.000937
3.155517,-0.000988
3.765769,-0.001958
4.320972,-0.001777
4.777185,-0.000357
5.100196,-0.000016
5.269591,0.000556
5.271935,0.001168
5.101726,0.000572
4.770302,0.001573
4.307987,0.001295
3.744963,0.000443
3.114904,-0.000614
2.489115,-0.000222
1.885377,0.001835
1.355827,0.001920
0.946533,0.000656
0.675285,0.000100
0.576334,0.000145
0.646180,0.001558
0.897799,0.000720
1.268406,0.000963
1.783688,0.001005
2.386010,-0.001147
3.019991,-0.001421
3.653445,0.000217
4.237954,-0.001282
4.723010,-0.001086
5.069201,-0.000531
5.260407,-0.001974
5.278843,-0.001347
5.126696,-0.000984
4.811787,-0.000794
4.352605,-0.002233
3.785045,0.000676
3.164124,-0.001151
2.514050,-0.001005
1.899674,-0.001105
1.361805,-0.001338
0.948799,0.000117
0.678418,0.000554
0.576479,0.000259
0.648366,-0.000884
0.886347,0.001311
1.278371,0.000211
1.786146,0.001761
2.373140,0.001533
3.007252,0.001392
3.642195,0.000946
4.209306,0.000238
4.697938,0.002445
5.059038,0.001557
5.256257,0.000525
5.282315,0.002400
5.133812,0.001778
4.823458,0.001595
4.383148,0.000392
3.829648,0.000488
3.205922,0.001416
2.574419,0.001253
1.967834,0.001009
1.427715,0.001472
1.003995,0.001535
0.717960,0.000978
0.580708,-0.000121
0.623705,0.001389
0.830956,0.000825
1.190281,0.000857
1.679503,0.000150
2.264416,0.000443
2.881175,0.000477
3.522074,0.001285
4.101060,0.002006
4.598349,0.001066
4.982206,-0.000576
5.221240,0.000191
5.292838,-0.000057
5.192277,0.001233
4.935424,0.000446
4.531059,-0.001425
4.005601,-0.000361
3.400961,-0.000411
2.767995,-0.001395
2.154685,-0.001980
1.609316,-0.000101
1.134071,0.001386
0.798761,-0.000280
0.609513,-0.000137
0.585384,-0.000717
0.730881,-0.000138
1.032534,0.000541
1.463538,0.001187
2.005942,0.000083
2.599176,0.001142
3.217414,0.000251
3.823449,-0.000180
4.370871,0.000646
4.812872,0.001799
5.114196,0.001704
5.275821,0.001690
5.269967,0.000426
5.103078,0.001307
4.785112,-0.000233
4.348602,-0.000125
3.807631,0.000097
3.207744,-0.000566
2.582535,-0.000146
1.984546,-0.001547
1.455601,-0.001432
1.026863,0.000696
0.733488,-0.001433
0.588883,0.000135
0.601610,-0.000810
0.772560,0.000824
1.085668,0.000322
1.529813,-0.000213
2.058668,-0.000472
2.654155,-0.001261
3.269998,-0.001964
3.862215,0.000280
4.386370,0.000202
4.813981,0.000294
5.118823,0.000020
5.274966,-0.000635
5.274699,-0.000379
5.120214,0.001774
4.824769,0.000341
4.405839,-0.000108
3.889302,-0.000031
3.306288,0.000892
2.696575,0.001142
2.112280,0.000605
1.570779,0.001008
1.124191,0.000619
0.800742,0.002327
0.615406,0.001044
0.579751,0.002165
0.696814,0.002536
0.955416,0.002862
1.336645,0.000825
1.823713,0.001376
2.399075,0.001707
2.997903,0.002357
3.605865,0.001363
4.152252,0.001105
4.623891,-0.001376
4.981255,-0.000244
5.212382,-0.001378
5.294816,-0.002114
5.223895,-0.000189
5.007633,0.000336
4.664408,0.000582
4.209284,0.000060
3.675562,-0.000143
3.098358,-0.000462
2.506085,-0.000399
1.936818,-0.000320
1.425580,-0.002438
1.018503,-0.001377
0.733385,-0.001817
0.590987,-0.001406
0.594118,-0.002318
0.749729,0.000266
1.053131,0.001539
1.471504,0.002776
1.977900,0.001781
2.535772,0.002364
3.130349,0.001777
3.716429,0.000269
4.252292,0.001972
4.702235,0.001399
5.036487,-0.000682
5.237082,0.001405
5.292150,-0.001884
5.194929,0.000667
4.955102,0.000618
4.583493,0.001455
4.108412,0.002777
3.563155,0.000886
2.972428,0.000874
2.383419,0.001471
1.820920,0.000736
1.332018,-0.000498
0.946965,0.001269
0.691270,0.000479
0.579276,-0.001870
0.616881,-0.000554
0.799576,-0.000120
1.123372,0.000456
1.557710,0.000143
2.086957,-0.000724
2.657948,0.000259
3.246416,0.000341
3.823509,-0.000390
4.337372,0.000056
4.775710,-0.000248
5.082760,0.000310
5.258562,-0.000087
5.286539,-0.002206
5.167807,-0.000076
4.903286,-0.001603
4.513371,-0.000930
4.027778,0.001125
3.473699,0.000740
2.875898,-0.001276
2.295545,0.000092
1.749193,-0.000640
1.270193,-0.001175
0.900676,-0.001218
0.667443,0.000032
0.575034,0.000388
0.633855,-0.001354
0.836976,-0.002711
1.173290,-0.001201
1.619547,-0.001212
2.154124,-0.000130
2.740883,-0.000488
3.326455,-0.001922
3.899052,-0.000318
4.406927,-0.001024
4.827166,-0.000288
5.118165,-0.000061
5.272499,-0.000389
5.278098,-0.001136
5.130933,-0.001129
4.850432,0.000847
4.446102,0.001639
3.950577,-0.000726
3.371063,0.000487
2.773057,0.001576
2.186944,0.002048
1.642393,0.001862
1.186250,0.002634
0.844825,0.001733
0.637163,0.001162
0.574962,0.001248
0.660086,0.001146
0.887317,-0.000190
1.255590,0.001858
1.724704,0.001648
2.260739,0.000169
2.855771,-0.000645
3.435547,0.001614
3.991729,0.001225
4.490792,0.000721
4.878766,0.000495
5.154180,0.001429
5.282497,0.000999
5.267275,0.001758
5.105886,0.000291
4.813262,0.001038
4.407822,0.001175
3.906418,0.000191
3.342455,0.001783
2.762105,0.001547
2.191393,0.003242
1.663176,0.002812
1.205623,0.000523
0.870241,0.001242
0.648841,0.000892
0.573641,0.001586
0.640580,0.000235
0.845464,0.000375
1.174216,-0.000904
1.617352,-0.000081
2.135107,0.001120
2.699497,-0.000908
3.265894,-0.002161
3.822112,-0.001111
4.333851,0.000310
4.753785,-0.001511
5.061014,-0.001089
5.247848,-0.001146
5.293480,-0.002222
5.203803,-0.000867
4.981529,-0.002238
4.642627,-0.000836
4.201005,0.000183
3.687018,-0.001145
3.142646,-0.001723
2.578919,-0.001192
2.029006,-0.000762
1.535322,-0.001148
1.131091,0.000774
0.821027,-0.000060
0.632845,0.000163
0.573010,-0.000374
0.648517,0.001538
0.856102,0.001386
1.175308,-0.000064
1.592549,0.001012
2.081727,0.001262
2.622719,0.000148
3.180385,0.000411
3.712225,0.001028
4.220304,0.002388
4.651377,0.000931
4.978527,0.002662
5.196701,0.001723
5.291162,0.001641
5.257120,0.000157
5.100379,0.001024
4.824525,0.001917
4.442147,0.001440
3.989668,0.001766
3.467273,0.003742
2.932167,0.002587
2.389723,0.001892
1.870065,-0.000112
1.417083,0.002172
1.033978,0.000753
0.768186,0.000649
0.609970,-0.000174
0.576338,0.000200
0.668465,0.000045
0.880974,-0.002064
1.196807,-0.001912
1.608912,-0.000296
2.089725,-0.000629
2.613544,-0.001451
3.156970,0.000410
3.683077,0.001268
4.156868,-0.000056
4.580149,0.000233
4.928186,0.000580
5.162346,0.001331
5.282252,-0.000137
5.280202,0.000756
5.155053,0.000004
4.918517,-0.001142
4.578678,-0.000960
4.159799,-0.000424
3.677407,-0.000079
3.172984,0.000837
2.633741,0.001741
2.110508,0.001485
1.641239,0.001396
1.230335,0.001013
0.906523,-0.000114
0.684779,0.000164
0.582077,-0.001038
0.594100,0.000192
0.726854,-0.001558
0.971325,0.000788
1.321516,0.001301
1.745221,0.000644
2.245820,0.002493
2.763770,0.001193
3.300092,0.002500
3.817743,0.000784
4.289115,-0.001402
4.684499,-0.002064
4.999768,-0.000851
5.203345,-0.000619
5.290737,-0.000334
5.258533,0.000514
5.108050,0.000349
4.842696,-0.000784
4.476342,-0.000393
4.020281,0.001807
3.509503,0.001429
2.962039,0.000263
2.430219,0.000488
1.908604,0.000115
1.444155,0.002286
1.065740,0.000306
0.786597,-0.000460
0.616441,-0.000339
0.574970,-0.000850
0.659173,-0.000302
0.864368,-0.001822
1.187579,0.000219
1.597592,-0.001698
2.080155,-0.000241
2.619027,-0.000227
3.178226,-0.000012
3.726181,0.000394
4.224793,0.001100
4.645698,-0.000743
4.980603,-0.000637
5.200206,0.000291
5.292092,-0.000932
5.249608,-0.001529
5.067873,0.000231
4.772154,0.000432
4.367194,0.000634
3.875909,0.001306
3.326742,0.002052
2.750508,0.002419
2.193782,0.003139
1.670820,0.001736
1.221033,0.002225
0.872118,0.002322
0.653472,-0.000194
0.573977,0.001198
0.636926,-0.000901
0.839641,0.000966
1.170319,0.000804
1.609465,0.001746
2.121166,0.001532
2.698232,0.003250
3.276524,0.003467
3.847081,0.001273
4.357653,-0.000163
4.789673,-0.000219
5.093718,-0.000974
5.262901,0.000126
5.284753,0.001242
5.157748,0.000581
4.881106,-0.000019
4.480562,0.000603
3.977663,0.001396
3.414220,0.001113
2.819490,0.000250
2.230798,0.000895
1.685063,-0.001199
1.218899,0.000029
0.866734,0.000262
0.645106,0.000272
0.574499,-0.000040
0.656797,-0.000085
0.896764,0.000738
1.265530,0.000218
1.745230,-0.000603
2.298972,-0.000162
2.897264,0.002225
3.514931,0.003055
4.086363,0.001579
4.579246,0.002224
4.951399,0.001814
5.197385,0.001815
5.293322,0.001375
5.231982,0.000623
5.018969,0.000470
4.665934,-0.000656
4.188353,-0.001175
3.634397,0.000952
3.038978,0.000961
2.423822,0.000162
1.845057,0.000269
1.344755,0.000976
0.950826,0.000378
0.687939,0.001531
0.578621,0.000759
0.624925,0.001031
0.833097,-0.001401
1.170875,0.000106
