Reference detector [V],Primary detector [V]
3.317235,0.000707
3.911537,0.003015
4.435924,0.001351
4.857181,0.002079
5.137023,0.002276
5.278779,0.001503
5.264519,0.002924
5.086261,0.002157
4.765240,-0.000897
4.322950,0.001146
3.778359,0.000588
3.189744,0.001100
2.585918,0.002508
1.989387,0.001340
1.466619,0.000919
1.042221,0.002132
0.744752,0.001297
0.594878,0.000336
0.595917,-0.001122
0.755583,0.000121
1.052132,0.000181
1.484350,-0.000240
2.005559,-0.000313
2.587675,0.000016
3.186603,-0.001341
3.773103,-0.000359
4.305566,-0.000498
4.741283,0.000112
5.062686,0.000077
5.251175,-0.000255
5.288220,0.000032
5.173802,-0.001015
4.916414,-0.000400
4.530882,-0.002236
4.048378,-0.001297
3.497897,-0.000557
2.908390,-0.002338
2.327864,-0.002024
1.778184,0.000246
1.305994,-0.000523
0.929385,-0.000423
0.686329,0.000947
0.578066,0.001180
0.620422,-0.000707
0.805042,-0.000874
1.114451,0.000265
1.541891,-0.001145
2.061258,-0.001068
2.629221,-0.000831
3.217280,-0.000877
3.789041,-0.000538
4.307866,0.000676
4.735715,-0.000817
5.055027,-0.000285
5.242171,-0.000401
5.290732,0.000289
5.194074,0.000161
4.954769,0.000063
4.587421,0.000215
4.127473,-0.001803
3.586339,-0.000806
3.005068,-0.000731
2.426952,-0.001895
1.875330,-0.001727
1.381862,-0.001820
0.983037,-0.001834
0.715119,-0.000664
0.586557,-0.001623
0.600697,0.000770
0.764997,0.000033
1.068721,0.001846
1.471006,-0.000074
1.977984,-0.000973
2.533947,-0.000867
3.126023,-0.001309
3.704754,-0.001855
4.231157,-0.000324
4.680462,0.000929
5.013338,0.001609
5.224772,-0.000653
5.292499,0.000888
5.219626,0.002315
5.011456,0.002281
4.673088,0.000899
4.228665,0.000166
3.710739,0.000199
3.138991,0.000022
2.559144,0.000805
2.014207,0.002632
1.516375,0.000959
1.100250,0.000881
0.794271,0.002051
0.615759,0.001301
0.578914,0.002899
0.685472,0.003427
0.925006,0.002617
1.292390,0.001823
1.751346,0.000745
2.287379,0.000637
2.849051,-0.000133
3.433381,0.000921
3.973999,0.001928
4.450789,-0.001183
4.847896,0.001742
5.121921,0.000675
5.272681,0.000867
5.277215,0.001997
5.138098,0.000936
4.858751,0.002021
4.468626,0.000635
3.977505,-0.000759
3.433185,0.000307
2.854109,-0.001406
2.282155,-0.001017
1.750436,0.000188
1.286680,-0.000871
0.920465,-0.000999
0.677485,-0.001515
0.576801,-0.000040
0.623202,-0.000961
0.808685,0.000962
1.120401,-0.000212
1.544354,0.000036
2.051515,-0.000278
2.606345,-0.001301
3.188755,0.001136
3.764386,-0.001841
4.274706,0.000985
4.708972,-0.000475
5.041874,-0.000857
5.230606,0.000242
5.293255,0.000651
5.218277,0.001607
5.006017,0.001451
4.667542,0.001488
4.223214,-0.000728
3.711759,0.000990
3.164488,0.002638
2.571117,0.000069
2.019264,-0.000519
1.514690,0.000379
1.095241,0.000436
0.791375,-0.000129
0.613767,-0.001516
0.579964,-0.001255
0.690491,0.000365
0.926925,-0.001662
1.288098,0.000148
1.754486,-0.001405
2.289284,-0.000307
2.864528,-0.001714
3.444954,-0.000200
3.989123,-0.002787
4.468153,-0.003230
4.864815,-0.002118
5.136777,-0.001746
5.276595,0.000864
5.274767,-0.000075
5.127701,0.000834
4.849860,-0.000031
4.451307,-0.000028
3.957077,-0.001160
3.400736,-0.000224
2.822943,-0.000613
2.249077,-0.000716
1.717013,-0.000478
1.260712,-0.001748
0.906575,-0.000348
0.672827,-0.000260
0.577538,-0.001457
0.623726,-0.001447
0.814951,0.000557
1.133557,0.000390
1.550750,0.000478
2.057827,0.001519
2.618976,-0.001160
3.198641,-0.001229
3.770680,0.000256
4.283333,-0.000130
4.710607,-0.000724
5.034196,0.000071
5.233572,0.000639
5.293291,0.001290
5.210604,0.002090
4.991749,0.002614
4.652025,0.002118
4.208872,0.001201
3.679522,0.000939
3.114551,0.001235
2.530622,-0.000141
1.972325,0.000784
1.476957,-0.000114
1.060817,-0.000104
0.764796,0.000015
0.603546,0.000861
0.584175,-0.001749
0.710643,-0.000383
0.968157,-0.000711
1.359474,0.001072
1.844266,-0.000314
2.388279,-0.000997
2.980451,-0.000713
3.560064,-0.001876
4.096641,0.000739
4.577352,0.000289
4.946782,-0.001069
5.186644,-0.001419
5.290483,-0.002032
5.246110,-0.000967
5.059696,0.000823
4.728890,0.002234
4.295689,0.002001
3.765799,0.001335
3.203691,0.002043
2.595130,0.003284
2.034963,0.001448
1.525992,-0.000928
1.094819,0.000236
0.785880,-0.000324
0.609506,0.001099
0.582163,0.000169
0.699373,-0.000318
0.959202,-0.000784
1.340740,0.002206
1.830681,0.002880
2.373694,0.003369
2.967904,0.001966
3.549231,0.002174
4.095410,0.001170
4.572925,-0.000714
4.943044,0.000624
5.189715,0.000490
5.290937,-0.001884
5.241169,-0.000804
5.043930,-0.000793
4.720188,-0.000884
4.268469,0.000358
3.749201,0.000388
3.156752,-0.000838
2.554127,-0.000563
1.981494,-0.001014
1.463690,-0.000738
1.042830,-0.000423
0.749671,-0.000333
0.595702,-0.000547
0.594319,-0.001290
0.747248,-0.001546
1.039434,-0.000509
1.461594,0.000524
1.970188,0.000047
2.553291,0.000785
3.144613,0.000628
3.742910,-0.001263
4.277428,-0.000298
4.727547,-0.001166
5.058187,-0.000365
5.250907,-0.000407
5.289073,-0.002280
5.177481,-0.000783
4.917570,-0.000696
4.531340,-0.001290
4.044441,0.000223
3.479476,0.001818
2.875009,0.000146
2.279316,0.001896
1.735619,0.000486
1.256670,-0.000028
0.893338,0.000194
0.658329,0.000832
0.576066,0.000556
0.647782,0.001019
0.866046,-0.000087
1.220419,-0.000113
1.697034,-0.000833
2.237008,-0.001334
2.830041,-0.000593
3.431560,-0.000281
4.001902,0.000158
4.504383,0.000517
4.899002,-0.000102
5.171872,-0.000151
5.289559,-0.001577
5.246821,-0.001755
5.050330,-0.002288
4.714900,-0.001693
4.250039,-0.001443
3.721323,-0.002593
3.121151,-0.001376
2.517359,-0.001450
1.931996,-0.001902
1.419317,0.000378
1.001648,-0.000724
0.722642,-0.000793
0.588883,-0.001655
0.604933,-0.001309
0.773032,-0.000158
1.086876,0.000476
1.525233,-0.000916
2.067291,-0.000266
2.654735,-0.000211
3.244821,0.000209
3.840852,0.000893
4.369512,0.000084
4.799034,0.001281
5.109153,0.001048
5.271145,0.001362
5.278494,0.000606
5.127626,0.000376
4.842019,0.001298
4.420151,0.000950
3.905960,0.003440
3.329528,0.001345
2.724785,0.000388
2.133177,0.000766
1.603435,0.002003
1.154880,0.003068
0.819261,0.002090
0.622397,0.000349
0.578560,0.001485
0.692158,0.000155
0.957628,0.001317
1.335452,-0.001209
1.831327,-0.000762
2.396021,-0.000369
3.006945,0.001244
3.601348,0.002693
4.152975,0.000162
4.638525,0.001619
4.999286,0.000921
5.223009,0.001422
5.292350,0.001014
5.202461,0.000318
4.964200,-0.000463
4.580638,0.002672
4.093518,-0.000568
3.527123,-0.000060
2.923847,0.000032
2.310735,0.000069
1.738854,-0.000883
1.248602,-0.000605
0.876758,-0.000421
0.646957,0.001019
0.575719,-0.000043
0.661337,-0.000095
0.898696,0.000354
1.279873,0.000039
1.769432,-0.000665
2.348850,-0.000594
2.956662,-0.002255
3.560700,-0.002722
4.125934,-0.001841
4.621570,-0.001029
4.994967,-0.000461
5.218546,0.000185
5.292646,0.000452
5.205622,-0.000029
4.959624,-0.000638
4.572912,-0.000474
4.079828,-0.002422
3.515126,-0.001444
2.893311,-0.002354
2.283476,-0.002140
1.712011,-0.002390
1.223446,-0.002017
0.858870,-0.001963
0.638531,-0.001432
0.577220,-0.003986
0.681509,-0.001780
0.949801,-0.000928
1.349217,-0.000466
1.854666,-0.000967
2.438135,-0.003188
3.059768,-0.001245
3.668997,-0.001790
4.226665,-0.001892
4.696872,-0.000654
5.047720,-0.000543
5.251680,0.000010
5.287240,-0.001084
5.155952,0.000014
4.868539,0.000434
4.439322,-0.000334
3.908932,0.000493
3.322224,0.000322
2.692324,0.001377
2.084930,-0.000074
1.533193,0.001662
1.092608,0.000626
0.768482,0.000698
0.598426,0.001055
0.593863,-0.001519
0.756906,0.000647
1.072199,0.000470
1.530670,0.001165
2.078816,0.002070
2.686950,0.000226
3.324987,-0.000579
3.922402,0.000375
4.449615,0.000992
4.871617,0.000328
5.159160,-0.001010
5.287448,0.001056
5.245294,-0.000028
5.039270,0.000013
4.685440,0.002216
4.199328,0.000405
3.623917,0.001946
2.995276,0.002614
2.364590,0.001210
1.784977,-0.000931
1.276357,-0.000449
0.893128,0.000101
0.652995,0.000284
0.575382,0.001356
0.669823,0.001469
0.921353,0.000293
1.329481,-0.000597
1.844083,0.001442
2.436481,0.000919
3.067827,0.001649
3.687519,0.002279
4.257065,0.000711
4.725430,0.001769
5.069263,0.001333
5.261852,0.000170
5.280020,-0.000754
5.133472,-0.000149
4.817225,-0.001320
4.366470,0.000466
3.818322,-0.000646
3.188010,-0.000313
2.552270,-0.000572
1.944413,0.000238
1.405923,0.000892
0.979153,0.000235
0.698330,0.000224
0.578726,0.001010
0.632295,0.001160
0.859541,0.000080
1.237721,-0.001351
1.738853,0.000330
2.330148,0.000002
2.968749,-0.000798
3.592984,0.002005
4.180886,0.000539
4.674685,0.001563
5.038534,0.001920
5.246154,0.001481
5.285793,0.003800
5.153153,0.001372
4.856472,0.001128
4.428549,0.000067
3.881851,0.001148
3.265944,0.001113
2.609546,0.000720
1.985918,0.000001
1.443324,0.001016
1.004233,-0.000061
0.712950,0.000726
0.581158,0.000164
0.625813,0.000450
0.840282,0.000341
1.203891,-0.000929
1.705391,-0.001018
2.301628,-0.000687
2.933353,0.000284
3.573584,-0.003124
4.171559,-0.001604
4.674490,-0.001148
5.041769,-0.001809
5.252438,-0.001071
5.283067,-0.000735
5.137515,-0.000690
4.828258,0.000325
4.369595,-0.000217
3.808618,0.000495
3.159526,-0.001247
2.509509,-0.000847
1.897584,-0.000170
1.348098,-0.001739
0.930638,-0.001348
0.662451,-0.000259
0.575555,-0.000003
0.668973,-0.000726
0.930502,0.000747
1.343116,0.001194
1.873737,0.001224
2.497970,-0.001021
3.155992,0.000727
3.781789,0.001447
4.351353,0.001015
4.816080,-0.001607
5.132030,-0.000244
5.282454,0.000661
5.255540,0.001681
5.050001,-0.000111
4.690903,0.002767
4.189338,0.002182
3.601008,0.003298
2.971350,0.001462
2.319144,0.001069
1.714958,0.000444
1.214034,-0.000055
0.841443,-0.000982
0.624133,0.000664
0.581778,-0.001111
0.716962,-0.000746
1.011851,0.000223
1.450247,-0.001481
2.008204,-0.000593
2.636379,0.000794
3.285016,0.000338
3.915197,0.000675
4.462868,0.000698
4.890453,0.000099
5.175436,0.000127
5.290504,-0.001329
5.231116,-0.000495
4.990682,-0.000447
4.601343,0.000172
4.082371,-0.000483
3.463295,-0.000146
2.818461,0.000492
2.173264,-0.000339
1.589063,0.000407
1.116438,0.002164
0.770986,0.000256
0.596705,-0.000566
0.596991,0.000121
0.774398,-0.000134
1.121373,0.001179
1.596271,0.000233
2.186695,0.000317
2.825253,-0.001532
3.468673,0.000266
4.077954,-0.002093
4.589262,-0.001199
4.983582,0.000078
5.222659,-0.000499
5.291968,0.000134
5.186221,-0.001208
4.911634,-0.000897
4.482296,-0.001356
3.942872,-0.001170
3.332460,-0.000684
2.684728,0.000255
2.067966,-0.000798
1.510328,0.000556
1.047331,-0.000322
0.729810,-0.000127
0.584966,0.000690
0.614187,-0.000785
0.813748,-0.000958
1.172757,-0.001205
1.657304,-0.000400
2.236897,-0.000943
2.874766,-0.000418
3.511809,-0.000806
4.118169,-0.000901
4.630465,-0.000216
5.005988,-0.000417
5.235362,-0.003025
5.289809,-0.000531
5.165059,0.001336
4.876040,0.000514
4.432826,0.000365
3.886378,0.000914
3.270933,0.001704
2.600641,0.000624
1.975609,0.000991
1.425199,0.000644
0.989881,0.001172
0.698335,0.000015
0.577150,-0.000199
0.640699,-0.001377
0.874799,-0.000405
1.267071,0.000184
1.784690,0.001182
2.402635,0.000416
3.045287,0.000926
3.670985,0.000099
4.252465,-0.000460
4.736416,0.000700
5.085238,-0.000381
5.267294,0.000852
5.273528,0.001333
5.102224,-0.000874
4.764901,0.001156
4.283303,-0.000627
3.702498,0.000608
3.065327,0.001214
2.411020,0.002145
1.804040,-0.000060
1.289039,-0.000979
0.887788,0.000631
0.644910,-0.001127
0.576886,-0.000177
0.690763,-0.000005
0.977303,-0.000831
1.411162,0.001381
1.961673,0.000071
2.593788,-0.000087
3.247288,0.000523
3.863451,0.001748
4.416649,0.002167
4.862315,0.001393
5.162868,0.001210
5.290597,0.000818
5.237166,-0.000219
5.003602,-0.001032
4.614230,-0.000262
4.102484,-0.000220
3.492489,0.001515
2.851368,0.001115
2.216605,0.000480
1.633841,-0.000380
1.143863,0.000325
0.792007,0.000883
0.604360,-0.001069
0.592361,-0.001051
0.758040,0.000068
1.089663,-0.000444
1.557526,-0.000454
2.130232,-0.000052
2.770601,-0.001984
3.415473,-0.000005
4.027333,0.000172
4.557595,0.000133
4.954904,0.000403
5.208318,0.000063
5.294414,0.000209
5.207124,0.001347
4.950035,0.002082
4.545271,0.001584
4.025836,-0.000138
3.413870,0.000242
2.784956,-0.001276
2.160776,-0.000658
1.591896,-0.001271
1.118183,-0.001346
0.779224,0.000217
0.600281,0.000617
0.594490,0.001100
0.755999,0.001254
1.076408,-0.000185
1.523567,0.001446
2.077527,0.001491
2.686308,0.000461
3.321620,0.000041
3.924410,-0.000581
4.459780,-0.001250
4.882335,-0.000175
5.164012,0.000122
5.290276,-0.000331
5.245090,0.000719
5.035119,0.000237
4.682562,0.001081
4.200200,0.000296
3.633090,-0.000464
3.022484,-0.001798
2.381670,-0.001868
1.800504,-0.000818
1.293203,-0.001640
0.908714,-0.001597
0.660923,-0.001471
0.575037,-0.000910
0.660104,-0.001108
0.900863,-0.000481
1.291384,0.000209
1.792447,0.002003
2.377763,0.001734
2.998510,0.000264
3.626957,-0.000038
4.192442,0.000264
4.667346,0.001749
5.027094,0.000774
5.239502,-0.000386
5.291790,-0.001603
5.183213,-0.000584
4.923217,-0.000303
4.505079,-0.001314
4.002588,-0.000728
3.410615,0.001077
2.800569,0.000055
2.196072,0.001794
1.632845,0.001720
1.157543,0.000408
0.815320,0.000810
0.620201,-0.001135
0.579290,0.000286
0.700208,-0.001362
0.973600,-0.000251
1.373345,0.001275
1.889004,0.000608
2.476693,0.000584
3.082423,0.001359
3.695449,-0.000194
4.247410,-0.001580
4.712616,-0.000261
5.056901,-0.001314
5.251536,-0.000354
5.288499,-0.000838
5.167775,-0.000294
4.890050,-0.001053
4.478250,0.000566
3.961398,-0.000268
3.382174,0.000201
2.757423,0.000661
2.147739,0.000463
1.604956,0.000912
1.138831,0.000436
0.802124,0.000540
0.612371,-0.000272
0.582758,-0.000273
0.713716,0.000114
0.999231,-0.001181
1.405653,-0.000468
1.925033,-0.000034
2.510273,-0.001092
3.133182,0.000989
3.728143,-0.000111
4.283846,0.000478
4.741094,0.000693
5.071010,0.000007
5.255268,0.000815
5.287495,-0.000024
5.161605,0.000051
4.882958,0.000398
4.463973,-0.000354
3.945682,-0.001778
3.376438,-0.001873
2.758775,-0.000751
2.157212,-0.000780
1.597373,0.001085
1.139434,0.000990
0.803700,0.000479
0.612484,0.000250
0.582738,0.001536
0.708364,-0.000093
0.988769,0.000502
1.400187,0.000213
1.917700,-0.000808
2.507208,-0.001626
3.123915,-0.000524
3.717351,-0.001720
4.267618,0.000890
4.729320,0.000057
5.068720,0.002806
5.258543,0.000098
5.288176,0.000902
5.155930,-0.000869
4.876168,-0.000882
4.453487,-0.001271
3.923292,-0.001370
3.335266,-0.001217
2.724416,0.000600
2.114000,0.000771
1.562871,0.000667
1.120378,0.001433
0.784348,0.000030
0.605161,0.000997
0.585919,0.000427
0.729758,-0.000197
1.034322,0.001020
1.469896,0.000417
1.989761,0.000303
2.591176,0.001653
3.211897,0.001008
3.820079,0.000208
4.362848,0.000983
4.807361,0.001496
5.119102,-0.000302
5.274433,0.001072
5.273192,-0.000102
5.111843,0.000871
4.796716,0.000080
4.362885,0.001022
3.822519,0.000318
3.211787,-0.000297
2.603764,-0.000901
2.000266,0.000778
1.472550,0.000314
1.041247,-0.001161
0.741970,-0.000937
0.588185,-0.001316
0.603823,-0.000518
0.783032,0.000682
1.112751,0.001265
1.559496,0.000140
2.099321,-0.001487
2.711219,-0.000029
3.330069,0.000618
3.929218,-0.000014
4.449286,-0.000313
4.873484,-0.000596
5.156216,0.000587
5.286812,-0.000162
5.253349,0.000516
5.055697,0.000314
4.708210,0.000465
4.237508,0.000956
3.674130,0.001394
3.062258,0.000295
2.441938,0.000251
1.863549,0.000480
1.348601,-0.000206
0.948820,-0.000856
0.683456,-0.000296
0.575431,-0.000980
0.632133,-0.000489
0.851493,-0.000561
1.214872,-0.000143
1.691230,-0.001028
2.257013,0.000231
2.869643,-0.000516
3.495221,-0.000418
4.064320,0.000209
4.562585,-0.001192
4.955236,0.000404
5.203906,-0.000259
5.296286,-0.001299
5.228164,-0.000471
5.000717,0.000076
4.626443,0.001494
4.144996,0.000248
3.585599,0.001092
2.980235,0.000731
2.368380,0.000268
1.796906,0.001493
1.293190,-0.000135
0.906466,0.000699
0.661769,0.000362
0.573857,0.001969
0.646775,0.000458
0.874436,-0.000330
1.245274,0.000442
1.734550,0.000153
2.293685,-0.000414
2.900873,-0.000505
3.510896,0.000471
4.081432,0.000082
4.581800,-0.001680
4.974128,-0.000116
5.212584,0.000994
5.295907,0.000234
5.223242,0.000178
4.993499,-0.000109
4.618134,0.000241
4.139616,-0.001175
3.571981,-0.000537
2.951128,0.000896
2.338312,0.002277
1.762163,0.002132
1.274033,0.001377
0.891023,-0.000047
0.658276,0.001090
0.573888,0.000568
0.652341,0.000611
0.888987,0.000227
1.262040,0.000041
1.742870,0.001970
2.299661,0.000648
2.907974,0.001140
3.514487,0.000035
4.090626,0.001002
4.587059,-0.000055
4.963975,0.002968
5.206664,0.000309
5.295892,0.000345
5.226209,0.000154
4.998571,-0.000423
4.637010,0.000638
4.154974,0.000385
3.598147,-0.000038
2.983077,-0.001543
2.358186,-0.000018
1.782717,0.000102
1.291756,0.000564
0.897923,0.000734
0.657412,0.000419
0.574448,0.001405
0.654409,0.000392
0.896090,-0.000475
1.269117,0.000728
1.768295,0.001246
2.355107,0.000102
2.976225,0.000485
3.589906,0.000077
4.165394,0.001746
4.656832,0.001641
5.017750,0.000702
5.237217,0.001078
5.294794,0.001329
5.183042,0.002244
4.915174,0.001204
4.508217,0.000315
3.991836,0.000704
3.404737,-0.000178
2.775624,0.000013
2.177135,-0.000740
1.620817,0.000500
1.141654,0.000671
0.803960,-0.001031
0.608667,0.000912
0.585652,0.001330
0.725261,0.001429
1.030871,0.000903
1.464008,-0.000148
2.009120,0.000359
2.609892,-0.000475
3.257067,-0.000391
3.864235,0.000442
4.404168,-0.001196
4.848094,0.000526
5.149195,-0.000884
5.287405,-0.000035
5.256668,0.001908
5.054989,0.001852
4.696607,0.000048
4.213977,0.001596
3.647434,0.000766
3.011788,0.002033
2.363541,0.001351
1.775139,0.001202
1.262888,0.000524
0.877155,0.000357
0.644509,-0.000861
0.574936,-0.001172
0.681702,-0.000137
0.950822,-0.000207
1.366308,0.000421
1.908785,-0.000802
2.528017,0.000746
3.172615,0.000159
3.799346,0.000379
4.364580,0.000810
4.820859,0.001001
5.128218,-0.000792
5.283746,-0.000437
5.259680,0.001089
5.058973,0.001803
4.702196,0.002391
4.208022,0.001158
3.613108,0.001621
2.969080,0.002046
2.328708,0.002307
1.722536,0.001293
1.217828,0.001445
0.839937,0.000196
0.625151,0.000003
0.580286,-0.000043
0.715873,0.002242
1.016956,0.000151
1.458140,0.000043
2.028073,-0.000365
2.659120,0.001029
3.305547,0.000841
3.933712,-0.000577
4.480430,0.000570
4.909713,0.000233
5.187803,-0.000061
5.294990,-0.000067
5.224141,-0.000359
4.978947,-0.000485
4.575603,-0.000402
4.053078,-0.000605
3.438286,-0.000534
2.790184,0.000872
2.148420,0.001333
1.576043,0.000126
1.091128,0.000873
0.759198,-0.000047
0.591420,0.000097
0.606180,-0.000462
0.796894,-0.000627
1.164618,0.000659
1.667274,0.000642
2.255741,-0.001020
2.916141,-0.000857
3.572919,0.001196
4.178142,0.001036
4.681993,0.002802
5.049775,0.000505
