Reference detector [V],Primary detector [V]
5.279430,-0.001991
5.058788,-0.001630
4.660920,-0.001643
4.114938,-0.000577
3.484284,-0.000887
2.806081,0.000165
2.138044,0.000889
1.539275,0.000185
1.053713,0.000513
0.723511,0.000774
0.572681,-0.000732
0.617995,0.000316
0.851177,0.001650
1.250468,0.000420
1.783000,0.001195
2.420104,-0.000220
3.083301,0.001391
3.750663,0.000186
4.341344,0.000545
4.823605,0.001628
5.159021,0.002935
5.310771,0.001190
5.274527,0.002285
5.057119,0.001113
4.668251,0.001091
4.142382,-0.000019
3.518695,-0.000049
2.847662,0.000458
2.190469,-0.000122
1.593024,0.000843
1.106249,0.001632
0.757113,0.003020
0.583731,0.003110
0.596960,0.001951
0.792886,0.002300
1.160339,0.001607
1.664051,0.000651
2.270198,0.001749
2.936144,0.000391
3.594250,0.000821
4.197101,0.000466
4.719498,0.000093
5.093508,-0.000074
5.290699,0.000073
5.300685,0.000663
5.121795,0.000591
4.777807,0.001419
4.284715,0.002032
3.681611,0.001806
3.038308,-0.000615
2.364663,-0.000860
1.750153,-0.001811
1.227298,0.000223
0.834330,-0.000138
0.608572,0.000958
0.574526,-0.000204
0.728617,0.002246
1.066950,0.001747
1.546371,0.001568
2.134276,0.001036
2.802946,0.000795
3.474095,0.001750
4.102598,0.002042
4.644105,-0.000125
5.039845,0.001238
5.266857,-0.000148
5.313116,0.001369
5.169488,-0.000502
4.837589,-0.000178
4.354830,-0.001111
3.762465,-0.001961
3.096071,-0.001145
2.440103,0.000692
1.805599,0.000016
1.264534,-0.001685
0.858875,-0.000605
0.623889,-0.001511
0.568992,-0.001703
0.702338,-0.000854
1.016177,-0.001410
1.485004,-0.000431
2.067354,-0.000839
2.717453,-0.000087
3.397055,-0.001552
4.037901,0.001020
4.588380,0.001506
5.006937,0.001665
5.256721,-0.000224
5.315108,-0.000854
5.179290,-0.001361
4.853911,0.000469
4.379312,-0.000345
3.784209,0.000084
3.118943,-0.000421
2.438287,-0.000158
1.800247,-0.001380
1.253433,-0.000222
0.847976,0.000011
0.614181,-0.000854
0.573986,-0.000543
0.731333,0.000978
1.077876,0.000141
1.576704,-0.000770
2.186668,-0.001534
2.866162,-0.000394
3.553695,0.000470
4.181449,0.000567
4.707388,0.000063
5.090408,-0.000408
5.291426,0.001210
5.297748,0.000945
5.109504,0.000976
4.728321,0.002123
4.190194,0.000568
3.563185,0.000479
2.880450,0.002062
2.203103,0.003049
1.583152,0.001579
1.083015,-0.000178
0.734716,0.001560
0.574138,0.000432
0.616344,0.002148
0.851421,0.001462
1.264253,0.003362
1.814485,0.001310
2.451273,0.002960
3.141234,0.000953
3.824791,0.002292
4.423828,0.002738
4.895432,0.001307
5.202825,0.000226
5.318959,0.000981
5.231503,0.001208
4.955280,0.001650
4.504532,0.001399
3.929889,0.002063
3.273741,0.002372
2.583197,0.004171
1.911739,0.001709
1.336607,0.000365
0.894952,-0.001290
0.631908,-0.000846
0.569117,0.000969
0.706161,-0.000160
1.034154,-0.001988
1.526561,-0.000051
2.132083,-0.002436
2.812306,-0.001656
3.518224,-0.000796
4.150473,-0.000413
4.698731,0.001571
5.084520,0.000154
5.292306,0.000171
5.297966,-0.000262
5.095325,0.000121
4.718682,-0.000652
4.182851,0.000184
3.544233,0.000276
2.833422,-0.001664
2.164670,-0.000855
1.551958,-0.000060
1.057958,0.000977
0.719557,-0.000121
0.571561,0.001524
0.618248,0.000445
0.855565,-0.000156
1.268870,0.000363
1.813160,0.000056
2.461711,-0.000226
3.156106,-0.000996
3.820148,-0.000430
4.410403,-0.000105
4.879924,-0.001356
5.193053,0.000260
5.317389,0.001478
5.249853,0.002794
4.986612,0.001061
4.571182,0.000732
4.003380,0.000294
3.357048,0.000744
2.676053,0.000355
2.033087,-0.000918
1.452654,-0.001372
0.986904,-0.000914
0.687240,-0.001821
0.566125,-0.001180
0.637748,-0.000788
0.891722,-0.001107
1.308124,0.001548
1.849202,0.002874
2.484891,0.000930
3.143553,-0.000296
3.796595,0.001271
4.386185,0.000296
4.859272,-0.000445
5.176419,-0.000709
5.314390,0.000185
5.267222,0.000379
5.040541,0.000411
4.639058,0.001338
4.103838,0.000025
3.482807,0.000167
2.815464,0.000938
2.152029,-0.000171
1.557094,0.002248
1.072932,0.000693
0.739642,0.000836
0.577605,0.001108
0.601816,0.001440
0.808327,0.001740
1.188980,0.001103
1.706314,0.001548
2.305349,0.001646
2.971051,0.000474
3.632733,0.002385
4.235860,0.001274
4.745626,0.000662
5.106410,0.001524
5.295363,0.001368
5.298224,0.001054
5.114290,-0.000983
4.760697,-0.000257
4.252993,-0.000944
3.646798,0.000020
2.996228,-0.000886
2.326647,-0.001248
1.705884,-0.001097
1.186814,0.000034
0.810266,-0.000408
0.601060,0.001436
0.577614,0.000291
0.741830,0.000309
1.073495,0.002057
1.553403,0.001055
2.153193,0.000666
2.820158,0.001204
3.486388,0.000120
4.108803,0.000776
4.643694,0.000406
5.041669,0.001097
5.271347,0.001326
5.312376,0.002193
5.159993,-0.000648
4.829472,0.000765
4.335530,0.001175
3.738042,0.000014
3.059989,0.000374
2.385338,0.001214
1.753453,0.002031
1.220028,0.001474
0.827101,0.001306
0.605960,-0.001065
0.576757,-0.000226
0.741678,0.000906
1.087302,0.000795
1.592966,0.001289
2.206205,-0.000860
2.870431,-0.000622
3.557797,-0.000400
4.190464,-0.000298
4.710607,-0.002346
5.096756,-0.002927
5.296154,-0.002175
5.293748,0.000281
5.090721,-0.001423
4.714859,-0.000459
4.166476,-0.001507
3.527944,0.000517
2.841683,0.001122
2.153569,0.001654
1.543816,-0.000962
1.051715,-0.000878
0.717316,0.000030
0.570004,0.000608
0.629042,0.000021
0.881273,0.001090
1.314878,0.000123
1.884682,-0.000439
2.537364,-0.001333
3.236937,-0.000181
3.894221,0.000014
4.482611,-0.000490
4.938394,0.000019
5.230484,0.000592
5.318650,0.001095
5.199628,0.000575
4.881216,-0.000054
4.386614,0.000926
3.779135,-0.000632
3.099441,0.000972
2.391774,-0.000408
1.747666,-0.000347
1.188119,-0.000359
0.794066,0.000468
0.591826,0.001854
0.591833,0.000371
0.795271,-0.000314
1.203441,-0.000090
1.730251,0.000111
2.389874,0.000017
3.101805,-0.000991
3.792940,0.000056
4.404112,-0.000511
4.895032,-0.001146
5.210753,0.000711
5.318139,0.000081
5.213769,0.001418
4.908419,0.000106
4.431828,0.001274
3.811899,0.000478
3.108774,-0.001070
2.387613,0.000104
1.747041,0.000848
1.180106,0.000605
0.790155,0.000480
0.586391,0.001069
0.597574,-0.000850
0.823028,0.000215
1.235935,0.000708
1.799216,0.000401
2.481124,0.000935
3.198551,0.000241
3.889110,0.001719
4.509235,0.001135
4.966891,0.001411
5.247073,0.001300
5.317752,-0.000089
5.166298,-0.000252
4.819718,0.001195
4.299524,-0.000144
3.662312,0.000795
2.967603,0.001286
2.248646,0.002120
1.605826,0.001753
1.073653,0.001228
0.724652,-0.000026
0.571569,0.001080
0.634674,-0.000540
0.903947,0.000230
1.354076,0.000917
1.940015,-0.000058
2.637849,-0.001159
3.347286,-0.000959
4.033903,-0.000668
4.602945,0.001400
5.038702,0.000393
5.277594,0.001503
5.306111,0.000981
5.114082,0.000941
4.726943,0.001495
4.181444,0.001333
3.524603,-0.000552
2.808542,-0.000880
2.105761,0.000048
1.486264,0.000302
0.987877,0.002455
0.676625,0.001306
0.564656,0.000928
0.666532,0.001667
0.977421,0.001713
1.459139,0.001397
2.074239,0.000580
2.777370,-0.000333
3.479245,-0.000212
4.146008,0.000716
4.703986,-0.001003
5.101506,-0.001045
5.302007,0.000256
5.287662,0.001273
5.058187,0.000133
4.638113,0.000428
4.073966,0.000674
3.403777,0.001508
2.697153,0.001016
2.010052,0.001932
1.404849,0.001591
0.932169,0.001979
0.649843,0.000663
0.565769,0.000688
0.694230,0.001079
1.023583,0.001889
1.521321,0.001196
2.125323,0.000965
2.818689,0.000947
3.513951,0.000230
4.172736,0.002227
4.719167,0.001785
5.095639,0.001404
5.295950,0.000641
5.295336,0.002814
5.086252,0.001795
4.692110,0.002340
4.150982,0.002275
3.501453,0.000923
2.802912,0.000452
2.127979,-0.000044
1.509315,0.000129
1.019470,0.000277
0.693968,-0.001380
0.565350,-0.000940
0.643956,-0.000587
0.924719,-0.001119
1.376922,-0.000331
1.962143,-0.001752
2.649924,-0.002297
3.353242,-0.001835
4.013699,-0.003497
4.590326,0.000062
5.020676,-0.000100
5.270997,-0.000221
5.311305,-0.001172
5.145719,-0.000351
4.773750,0.000370
4.254770,-0.000308
3.612875,-0.000130
2.910347,0.000498
2.203574,0.000975
1.580994,-0.000784
1.059530,0.000537
0.718464,-0.000587
0.569530,0.000076
0.632270,0.000240
0.895086,0.000796
1.346446,0.001617
1.930533,0.001677
2.603677,0.003532
3.310761,0.003203
3.984345,0.002290
4.574538,0.002464
5.011766,0.002509
5.264024,0.001434
5.313119,0.001229
5.151388,0.001618
4.801049,0.000280
4.275616,0.001708
3.630469,0.001079
2.950603,0.001299
2.253646,0.001444
1.614214,0.002430
1.096699,-0.000752
0.734863,-0.001010
0.572935,-0.000301
0.622755,-0.001602
0.881577,-0.001240
1.325715,-0.000449
1.906113,-0.000681
2.588723,0.000231
3.297899,-0.000184
3.970202,-0.000775
4.557841,0.000142
5.009143,0.000602
5.267734,0.000826
5.311044,0.001110
5.143418,0.000079
4.776991,0.000796
4.242523,0.000523
3.588538,0.000037
2.877070,0.000837
2.162884,-0.001644
1.521586,-0.000571
1.019027,-0.000424
0.688070,0.000682
0.565778,0.000603
0.664146,0.001624
0.970655,0.000783
1.457286,0.002148
2.074652,0.003566
2.778507,0.000813
3.502076,0.000305
4.173930,-0.001000
4.715811,0.000603
5.109068,-0.000029
5.303152,-0.000416
5.280850,-0.000984
5.043930,-0.000608
4.617831,-0.001034
4.038035,-0.001351
3.355132,0.000762
2.647099,-0.000583
1.959628,-0.000828
1.363623,-0.000679
0.911447,0.000788
0.636405,-0.000076
0.567658,-0.000293
0.714754,0.001947
1.053753,0.000904
1.564255,0.000696
2.200508,0.001590
2.889032,0.001722
3.607209,0.001159
4.248839,0.002022
4.776607,0.001002
5.144604,0.001565
5.311602,-0.000452
5.266974,0.001582
5.018075,0.000782
4.583842,0.000171
4.002643,0.002295
3.336258,0.000902
2.627743,0.000161
1.957025,-0.000492
1.365583,0.001066
0.916297,0.001434
0.640580,0.001020
0.567094,-0.000822
0.692475,-0.000836
1.009531,0.000962
1.494612,-0.000513
2.104100,-0.000294
2.775595,0.000886
3.483208,-0.000509
4.120415,-0.000219
4.672658,0.000096
5.067372,0.000845
5.286945,0.002308
5.307026,0.001121
5.129122,0.001083
4.783205,0.001030
4.275606,0.000295
3.659183,0.001722
2.997814,0.000221
2.336778,0.000323
1.721090,0.000555
1.201611,0.000399
0.818217,-0.000121
0.605436,-0.000710
0.572005,0.000473
0.719792,0.000492
1.035849,0.001036
1.493120,-0.000660
2.058102,-0.000105
2.710427,0.000548
3.354273,0.000483
3.961908,-0.000435
4.494245,-0.000012
4.924381,-0.000927
5.201994,0.000154
5.319510,-0.001082
5.269481,0.000294
5.049355,0.001097
4.681399,0.000143
4.189330,0.000938
3.608693,0.001097
2.977980,0.001375
2.359456,0.001000
1.764889,-0.000248
1.266788,-0.000556
0.890006,-0.001472
0.643481,0.000329
0.562946,0.000270
0.649478,-0.000740
0.890214,0.000379
1.271784,-0.000386
1.764511,-0.000779
2.331894,-0.001695
2.946093,-0.000101
3.550291,0.000658
4.119544,0.000101
4.615413,0.000215
4.992729,-0.000228
5.234141,-0.001749
5.323631,-0.001723
5.259959,-0.000414
5.040840,0.000137
4.681744,-0.001272
4.214783,-0.000079
3.668147,-0.001281
3.069949,0.000020
2.473269,0.001605
1.901316,0.001220
1.396613,0.002377
0.994340,0.001398
0.716521,0.000483
0.576845,0.001906
0.585183,0.001290
0.738468,0.000552
1.027526,-0.000122
1.436216,0.000605
1.934693,-0.000246
2.487372,0.000355
3.078566,0.000855
3.663074,0.002299
4.183727,0.002992
4.654059,0.003291
5.002069,0.001716
5.233024,0.003619
5.323626,0.001378
5.274178,0.002220
5.086308,0.002657
4.767536,0.001325
4.338137,-0.000071
3.826348,-0.001513
3.260603,-0.000617
2.669208,0.000969
2.103482,0.000194
1.596993,-0.000117
1.148973,-0.000524
0.819756,0.000832
0.618562,0.001418
0.562243,-0.000076
0.651175,-0.001705
0.876050,-0.001207
1.220644,-0.002300
1.678082,-0.001188
2.216623,-0.000968
2.803870,-0.000783
3.386291,-0.001025
3.955173,0.000172
4.459598,0.001563
4.864426,0.001464
5.150082,0.001694
5.303274,0.001078
5.306010,0.000971
5.161000,0.001630
4.874252,0.001434
4.462708,0.000622
3.957834,0.000208
3.386703,-0.000295
2.783541,-0.000381
2.187097,0.001441
1.640142,-0.000085
1.177697,0.002265
0.834945,0.003422
0.621196,0.001502
0.563031,0.001236
0.657176,-0.000216
0.900849,0.000888
1.266338,0.000177
1.753392,0.000703
2.321270,-0.000507
2.917530,-0.001182
3.532876,-0.000726
4.107698,-0.001121
4.604258,0.000171
4.986775,0.000683
5.227246,0.000617
5.322033,-0.000033
5.260216,-0.000418
5.039228,0.001051
4.679106,-0.000271
4.202302,-0.000696
3.628603,-0.000366
3.018339,-0.000505
2.385174,-0.000683
1.802254,-0.000289
1.299358,-0.000535
0.911416,0.000529
0.658669,-0.000030
0.563948,0.000135
0.636545,0.001237
0.878430,0.000672
1.266522,-0.001604
1.784785,-0.001090
2.385317,0.001481
3.025880,0.000740
3.654295,0.000142
4.231798,0.000456
4.723739,0.001003
5.079401,-0.000959
5.283866,0.000558
5.313856,0.001876
5.167923,0.002008
4.859597,0.001434
4.402084,0.001075
3.838367,0.000908
3.209615,0.001103
2.555778,0.000562
1.928602,0.002790
1.379499,0.000807
0.940905,0.001693
0.669015,-0.000743
0.563376,0.000360
0.641154,0.001657
0.895448,0.001955
1.301912,0.001953
1.842750,0.001259
2.464230,0.000382
3.127421,0.001452
3.770691,0.000605
4.348447,-0.000523
4.815436,0.000890
5.148613,0.000685
5.311608,-0.001055
5.288578,-0.001659
5.085798,0.000166
4.713612,-0.000523
4.209963,0.000585
3.617343,-0.000275
2.957079,0.000936
2.304610,-0.000289
1.697010,-0.000274
1.192242,-0.001212
0.817753,-0.001182
0.604329,0.000261
0.573587,-0.000220
0.725800,0.000969
1.050473,0.001628
1.521921,0.001628
2.106840,0.001023
2.755141,0.001712
3.427085,0.003352
4.056093,0.000394
4.602917,0.001086
5.009952,0.000417
5.256468,0.001005
5.321196,0.001109
5.199965,0.001228
4.898440,0.000098
4.455778,-0.001328
3.890250,-0.002200
3.237047,-0.001530
2.570277,-0.000843
1.927211,0.000289
1.378680,0.000730
0.941613,0.000644
0.664495,0.000140
0.563489,0.000015
0.650119,-0.000672
0.913680,-0.001139
1.337171,-0.001618
1.896143,-0.000199
2.524578,-0.001113
3.186111,-0.001519
3.823555,-0.001317
4.397664,0.000061
4.872207,0.001208
5.182846,0.000651
5.318494,0.000704
5.273454,0.001233
5.047991,0.001991
4.666176,0.002138
4.157653,0.001351
3.547420,0.000560
2.893518,-0.000205
2.238579,0.001034
1.651452,-0.000026
1.160196,0.002236
0.797054,0.001350
0.600450,0.001873
0.576777,0.001204
0.734783,0.003052
1.059914,0.003013
1.518667,0.000717
2.089516,0.000213
2.728416,0.002057
3.375793,0.001858
3.989717,0.001527
4.516778,-0.001426
4.951342,-0.000170
5.216984,-0.000435
5.324473,0.001262
5.244894,0.001096
4.998875,0.001369
4.602608,0.001586
4.072252,0.001508
3.468438,-0.000207
2.817630,0.001058
2.181354,0.000373
1.603349,-0.000846
1.114601,-0.000427
0.775077,-0.000467
0.590535,-0.000617
0.580479,-0.000122
0.740152,0.000217
1.066810,0.001048
1.520377,0.000995
2.092457,0.002583
2.725518,-0.000547
3.368285,-0.001149
3.966756,0.001045
4.499527,0.000208
4.927173,0.000307
5.209874,0.000436
5.321752,-0.000869
5.266316,0.000294
5.049875,0.000165
4.681386,0.000895
4.196357,0.001821
3.608848,0.002483
2.981613,0.002234
2.353483,0.003089
1.771701,0.002255
1.272440,0.001586
0.878855,0.001614
0.643954,0.001278
0.561620,0.001082
0.645020,0.001028
0.885975,0.000616
1.274702,0.001503
1.769243,0.000775
2.350725,-0.000287
2.959281,0.000148
3.589916,0.000502
4.164103,0.000911
4.654042,0.000077
5.026446,-0.000108
5.255931,-0.001745
5.323665,-0.000363
5.237660,-0.001109
4.978177,-0.000883
4.593175,0.000474
4.067106,-0.000105
3.494956,-0.000349
2.867868,-0.000559
2.249740,-0.000333
1.686642,-0.000577
1.203694,-0.000159
0.846989,-0.000281
0.625780,-0.001294
0.563559,0.000948
0.665639,0.001061
0.923557,0.000513
1.321504,-0.000307
1.833012,-0.000164
2.398552,0.000190
3.023941,0.000302
3.645494,0.001845
4.211531,0.002040
4.687984,0.001500
5.043950,0.002071
5.261202,0.002410
5.324679,0.002157
5.222820,0.001968
4.967185,0.001479
4.579837,0.000933
4.077002,0.001213
3.509377,0.000022
2.887623,0.001175
2.291987,0.001866
1.721783,0.001765
1.237918,0.000424
0.873575,0.000807
0.641160,0.001031
0.560403,0.000420
0.641923,0.000350
0.875105,-0.000498
1.240867,0.000656
1.713748,-0.000299
2.274911,-0.000380
2.872395,-0.002179
3.458073,-0.001749
4.040119,0.000033
4.530473,-0.000670
4.926637,-0.000320
5.197197,-0.000642
5.318002,0.001065
5.284499,-0.000224
5.112379,-0.000458
4.773944,-0.001796
4.327749,-0.001120
3.790383,0.000577
3.211158,0.001661
2.610776,0.000474
2.029046,0.000265
1.501541,-0.000060
1.060419,0.001849
0.747474,0.002494
0.585930,0.003141
0.575511,0.002145
0.716427,0.002740
1.008913,0.003146
1.410383,0.002449
1.935233,0.002113
2.501150,0.001466
3.115077,0.001075
3.697605,0.001297
4.247707,0.000079
4.707938,0.001008
5.056200,0.000621
5.266863,0.001468
5.324330,0.001179
5.228056,0.002427
4.980977,0.002643
4.596560,0.001670
4.109699,0.000871
3.548470,0.000217
2.951732,-0.000305
2.368283,-0.000943
1.799016,0.000126
1.312645,-0.000939
0.936109,-0.000518
0.678541,-0.001544
0.566171,-0.000238
0.601550,-0.002122
0.783120,0.000572
1.097209,-0.000846
1.525867,-0.000398
2.047510,0.000117
2.617434,-0.001472
3.200422,-0.000411
3.776103,-0.000873
4.303014,0.000387
4.752711,0.000077
5.073267,-0.000936
5.270837,-0.001450
5.324928,-0.000391
5.227377,0.001030
4.988326,0.000398
4.618433,0.000608
4.144219,0.001864
3.579049,0.000014
2.993013,-0.000197
2.392663,0.001165
1.819444,0.001461
1.332140,0.000208
0.944697,-0.001039
0.683664,0.001424
0.567145,0.001794
0.602034,0.000467
0.785331,0.000749
1.103673,0.002492
1.530298,0.001350
2.050754,0.000326
2.632309,0.000255
3.245314,-0.000074
3.817609,0.000244
4.347825,0.000142
4.788173,-0.000306
5.107999,0.000303
5.288561,0.000305
5.320903,0.000367
5.206565,0.000474
4.949046,-0.000341
4.560225,-0.000025
4.093273,0.001066
3.550435,0.000334
2.971845,0.001635
2.385241,-0.000309
1.833972,0.001271
1.343524,-0.000432
0.969324,0.000138
0.705907,-0.000407
0.572621,-0.000718
0.584489,-0.000600
0.733850,0.000495
1.012280,0.000084
1.395743,0.001856
1.873559,0.001760
2.407719,0.000120
2.992453,0.001402
3.564750,-0.000100
4.103666,-0.001553
4.575184,-0.000850
4.942808,-0.000636
5.197273,0.000398
5.317318,-0.001754
5.300733,-0.002216
5.144629,-0.002174
4.859692,0.001133
4.469866,0.001061
3.984533,-0.000060
3.445607,0.001810
2.872950,-0.000106
2.307310,0.001688
1.768303,-0.000087
1.309118,0.000642
0.939351,0.000959
0.686203,0.000928
0.570476,0.000101
0.590399,0.001476
0.741386,0.002812
1.028213,0.001178
1.415257,0.003555
1.896237,0.002535
2.431471,0.001873
2.993556,0.001584
3.558942,-0.000072
4.074683,-0.000261
4.533608,-0.002010
4.905074,-0.000597
5.166011,-0.000057
5.305920,-0.000697
5.315264,-0.000892
5.196396,0.000035
4.965544,-0.000497
4.614501,0.000022
