Reference detector [V],Primary detector [V]
4.405673,-0.001770
3.782392,-0.000678
3.109076,0.000007
2.401736,-0.000201
1.753008,0.000892
1.213259,-0.002277
0.815582,0.000007
0.607703,0.000052
0.603307,0.000077
0.806386,-0.000932
1.186957,-0.001807
1.727493,-0.000725
2.370198,-0.000281
3.059445,-0.000282
3.749046,-0.001174
4.359229,0.000874
4.849136,0.000799
5.162191,0.001733
5.292527,0.001818
5.219823,0.000548
4.942182,0.000508
4.490844,0.001433
3.912490,0.000249
3.245322,0.001828
2.541534,0.000123
1.885748,0.000117
1.311304,0.001814
0.877321,0.000818
0.635076,0.000947
0.590709,0.001733
0.758934,0.001327
1.127899,0.001716
1.655142,0.001590
2.294534,0.002554
2.989320,0.003330
3.685903,0.001655
4.322258,0.001227
4.820255,0.001291
5.156973,-0.000229
5.291902,-0.000243
5.216274,-0.000032
4.931982,-0.000667
4.476296,-0.000601
3.877160,0.000702
3.194797,0.001101
2.491113,-0.000148
1.813905,0.000158
1.252352,0.000748
0.842693,0.000743
0.618403,-0.001397
0.601161,-0.001789
0.799200,-0.000728
1.183036,-0.001397
1.731595,0.000125
2.378988,-0.001133
3.079830,-0.001053
3.760533,0.000573
4.373537,0.001322
4.857225,0.000876
5.176267,0.000876
5.293890,0.001117
5.201734,0.001240
4.916327,0.000799
4.454274,0.000093
3.854366,-0.000818
3.166388,-0.000809
2.459900,0.000156
1.795105,0.000414
1.237996,-0.000348
0.830043,-0.000367
0.612719,-0.002121
0.602503,-0.000093
0.802353,-0.000223
1.184048,-0.001707
1.724338,-0.000129
2.381173,-0.001137
3.077196,-0.000905
3.759390,-0.001117
4.371431,-0.001073
4.860043,-0.001508
5.180313,0.000484
5.294950,-0.000852
5.198745,-0.000175
4.900101,0.001371
4.425102,0.000415
3.826113,0.002085
3.144743,0.000457
2.447180,0.000153
1.790678,0.000727
1.232018,-0.000771
0.822429,0.000530
0.608522,0.000531
0.604134,0.001561
0.809413,0.000925
1.192720,0.000913
1.746511,0.000877
2.392571,0.001843
3.084256,0.000571
3.764563,0.000911
4.382658,0.000495
4.864485,0.000643
5.177436,0.000791
5.294303,-0.000060
5.208121,0.000500
4.925986,-0.000280
4.461982,-0.000808
3.876593,0.000453
3.204540,-0.000447
2.524639,0.000877
1.870779,0.001630
1.311860,0.000670
0.884271,-0.000357
0.635891,-0.001375
0.586101,-0.001343
0.731479,0.000173
1.063341,-0.001267
1.561416,-0.000651
2.170356,-0.002848
2.845195,0.001490
3.517303,-0.000243
4.143749,0.000127
4.670140,0.000791
5.060135,0.000928
5.266804,0.000738
5.275169,0.002148
5.095508,0.000398
4.736497,0.000257
4.226376,0.001314
3.601578,0.000883
2.928700,0.000914
2.251809,0.000908
1.637636,-0.000170
1.127647,0.000587
0.772082,0.000124
0.596191,0.000138
0.612605,0.002219
0.818639,0.000566
1.197119,-0.000961
1.728928,-0.000070
2.344840,-0.000517
3.015660,0.000118
3.692876,-0.000564
4.301368,0.000350
4.790013,-0.000841
5.128390,-0.000685
5.286909,0.000315
5.252376,-0.000170
5.026708,0.000351
4.635827,0.001188
4.097368,0.001035
3.478027,-0.001481
2.803113,-0.000512
2.152592,-0.002563
1.551079,-0.000998
1.068884,-0.000498
0.744187,0.000221
0.587770,-0.000275
0.623998,0.000333
0.844409,-0.000018
1.243503,0.002466
1.760501,0.001512
2.387810,0.000834
3.065567,0.003771
3.720160,0.001453
4.315506,0.000823
4.794963,-0.000025
5.126687,0.000366
5.285763,-0.000561
5.254224,-0.000168
5.039031,0.000013
4.651573,-0.000472
4.117150,-0.000896
3.496223,-0.001118
2.821725,0.000891
2.161219,0.001070
1.562883,-0.000070
1.078012,0.001074
0.747684,0.000489
0.590467,0.001203
0.619138,0.000511
0.833929,0.000523
1.222798,0.000536
1.756262,0.000511
2.386997,0.000827
3.059146,-0.000163
3.722445,-0.000484
4.320128,0.001675
4.805405,0.000078
5.138459,0.000683
5.289046,-0.001273
5.246305,-0.000722
5.013592,0.000299
4.611496,-0.001497
4.063635,-0.000636
3.429357,-0.000453
2.746601,-0.001775
2.079864,-0.001006
1.485458,-0.001008
1.016541,-0.001555
0.701445,-0.001065
0.580901,-0.000195
0.660699,0.000244
0.930972,0.001052
1.366924,0.001920
1.933765,0.000663
2.585600,0.001646
3.272681,0.001147
3.936569,0.000150
4.515783,0.000510
4.953365,0.000294
5.218632,0.001262
5.294127,0.000974
5.166860,0.000684
4.847574,0.001477
4.362309,0.001060
3.761045,0.001471
3.092148,0.000533
2.414474,0.001967
1.765576,0.000624
1.223629,-0.000935
0.828334,0.000827
0.612863,-0.000650
0.600745,-0.000342
0.788184,-0.001334
1.174160,-0.000804
1.704621,0.000322
2.353691,0.000603
3.039755,-0.000215
3.721571,0.000203
4.351607,-0.000573
4.847935,0.000624
5.170186,0.000609
5.293200,-0.000605
5.213248,-0.000137
4.923516,-0.000460
4.462539,-0.000119
3.866371,-0.000881
3.186232,0.000498
2.474546,0.001467
1.814674,0.000720
1.251311,0.003857
0.833535,0.002630
0.612543,0.000388
0.602747,0.002692
0.804377,0.000537
1.187700,0.000076
1.740163,-0.000767
2.377694,-0.001472
3.100700,-0.000105
3.796612,-0.000637
4.418028,-0.000966
4.892483,-0.000103
5.194115,0.001082
5.295149,0.000583
5.184657,0.001477
4.865472,0.001775
4.378060,-0.001361
3.759808,0.001254
3.060917,-0.000340
2.366082,-0.000882
1.711532,-0.002091
1.176814,-0.000966
0.787814,-0.001126
0.596896,-0.001764
0.618623,-0.001062
0.851138,-0.001408
1.272359,0.000041
1.832761,-0.000305
2.488996,-0.000211
3.211901,0.002319
3.887877,0.000668
4.473988,0.002220
4.939438,0.002064
5.218829,0.002012
5.293855,0.000483
5.161589,0.001387
4.818957,0.001719
4.320435,0.001137
3.696417,0.000712
3.004432,0.002322
2.309285,0.002029
1.666101,0.000228
1.147147,0.000401
0.768981,0.000182
0.595832,-0.000098
0.623489,0.000974
0.857171,0.000881
1.278012,-0.000669
1.847312,0.000068
2.496547,-0.001154
3.216688,-0.000160
3.886966,0.000896
4.473151,0.000523
4.927070,0.001283
5.210816,0.000393
5.296267,-0.000749
5.182595,-0.001753
4.869659,-0.001368
4.399045,-0.001304
3.806610,-0.001365
3.143630,-0.000844
2.458169,0.000194
1.808327,-0.000138
1.267081,-0.000466
0.860910,-0.000021
0.629149,0.001732
0.586975,0.001059
0.740610,-0.000777
1.081064,0.001443
1.578576,0.000195
2.170530,0.000978
2.835033,-0.000696
3.497877,0.000196
4.123132,0.000532
4.649344,-0.000129
5.036628,0.001549
5.255610,0.001611
5.287246,0.000452
5.121590,0.001807
4.789106,0.001804
4.309265,0.001827
3.720351,0.001918
3.068158,0.000188
2.394163,-0.000207
1.792845,-0.000880
1.249511,0.000651
0.863671,0.000254
0.632903,0.000429
0.584293,-0.001602
0.725461,-0.000267
1.034653,0.001680
1.483151,0.001717
2.061383,0.001891
2.690568,0.000262
3.348935,0.001460
3.976753,-0.000988
4.535127,0.001004
4.955253,0.000487
5.215758,0.000190
5.296169,0.001391
5.194404,0.000599
4.913418,0.000969
4.480525,0.001473
3.923999,0.002308
3.286644,0.002043
2.641979,0.001274
1.994641,0.001075
1.437284,0.001139
0.998254,0.002647
0.704764,0.002084
0.582962,0.002624
0.642707,0.002261
0.873987,0.001339
1.266737,0.001969
1.796541,0.000772
2.423282,0.000117
3.081609,0.001792
3.724298,0.000957
4.303847,0.001806
4.781283,0.000349
5.109837,0.000390
5.278600,-0.000780
5.268464,0.000187
5.082304,-0.002343
4.733365,-0.002008
4.249106,-0.002024
3.648556,0.000111
3.013854,-0.000541
2.361430,-0.001622
1.754557,0.000677
1.247059,0.000150
0.861677,0.000637
0.632944,0.001004
0.584393,-0.000125
0.714676,0.001117
1.018741,0.000973
1.477084,-0.000297
2.046304,0.000061
2.681829,-0.000230
3.349787,-0.001031
3.970629,0.001038
4.515980,-0.000118
4.938532,0.000652
5.207201,0.002111
5.296371,0.001446
5.197913,0.000411
4.920367,0.001562
4.476050,0.001580
3.916581,0.000949
3.266599,-0.000335
2.599980,0.000090
1.951469,0.000309
1.393374,0.000400
0.959734,-0.000338
0.678443,0.000623
0.580023,0.001182
0.678439,0.002066
0.960510,0.001230
1.402852,0.000749
1.962444,0.001360
2.616777,0.001659
3.291463,0.002128
3.932519,0.000978
4.509106,-0.000379
4.944754,0.000077
5.212708,0.001448
5.296438,-0.000008
5.191586,0.000058
4.898828,0.000704
4.442098,0.000536
3.862954,0.000446
3.208813,-0.000058
2.538129,0.002099
1.893655,0.001597
1.338110,0.001347
0.909250,-0.000344
0.649566,0.000291
0.581143,-0.000378
0.707710,-0.000656
1.022412,-0.000753
1.489898,0.000933
2.072354,-0.001101
2.747787,-0.000404
3.430300,-0.000923
4.076739,0.000432
4.612999,-0.000844
5.018292,-0.001905
5.250242,-0.000049
5.284565,-0.000828
5.117993,-0.000499
4.774467,-0.000533
4.255114,0.000419
3.630226,-0.002307
2.937210,-0.001841
2.245664,0.001193
1.621026,0.000018
1.109626,0.001928
0.753969,0.000437
0.589305,0.001616
0.627721,0.001947
0.861998,-0.001223
1.287708,-0.000565
1.853225,0.000572
2.499899,-0.000288
3.185902,-0.001074
3.853220,0.000244
4.446477,-0.000649
4.914163,-0.000045
5.198956,-0.000804
5.296758,0.000908
5.189813,0.001314
4.893427,0.000336
4.430840,0.000377
3.839438,0.000314
3.175179,0.000003
2.489618,-0.000427
1.845996,0.000479
1.300789,-0.002224
0.882815,0.000039
0.638536,-0.000700
0.584657,-0.000471
0.724299,-0.000200
1.042942,-0.001313
1.518976,-0.000356
2.114008,0.000548
2.776471,0.000866
3.457565,0.001405
4.070562,0.000869
4.619195,0.001097
5.019419,-0.001213
5.244923,-0.000643
5.291551,-0.000528
5.148931,0.000386
4.828848,-0.000227
4.361396,0.001303
3.773171,0.001889
3.121975,0.001957
2.452599,0.002030
1.829255,0.000935
1.296135,0.000651
0.884928,-0.000154
0.640331,0.001253
0.583316,0.000074
0.713397,0.000582
1.017738,-0.000218
1.471076,0.003317
2.045950,0.001228
2.687393,0.001713
3.352341,0.002349
3.976650,0.002822
4.510403,0.001309
4.937474,0.002262
5.204129,0.001598
5.297074,0.001278
5.210464,0.002171
4.952184,0.000689
4.537262,0.001462
3.996637,0.000633
3.390535,0.000320
2.751187,0.000349
2.111565,0.000089
1.551746,0.001774
1.089114,0.002442
0.763882,0.001355
0.597207,0.000984
0.604174,0.000751
0.786395,0.000728
1.122599,-0.000071
1.597830,-0.000158
2.174952,-0.001172
2.790455,-0.000110
3.433874,-0.000578
4.017981,-0.000460
4.541228,-0.000187
4.943046,0.002370
5.201783,0.001259
5.298241,-0.000508
5.220912,-0.001334
4.979050,-0.000333
4.583175,-0.001394
4.072794,-0.001665
3.483146,-0.000676
2.843350,-0.001182
2.212955,-0.002290
1.637891,-0.001124
1.161395,-0.001256
0.812004,-0.000942
0.613941,0.001109
0.591235,0.000954
0.743639,0.000919
1.063592,0.001185
1.520593,0.000532
2.091994,0.000122
2.726971,-0.001721
3.374581,-0.001140
3.991503,-0.000264
4.525336,0.000400
4.938302,-0.001473
5.205571,0.000185
5.295953,0.000336
5.208406,0.001046
4.940824,0.002095
4.528952,0.000864
3.986090,0.000212
3.366575,-0.000561
2.708411,-0.001205
2.075119,-0.000912
1.487375,0.000169
1.027637,-0.000593
0.718273,-0.000278
0.584197,0.000130
0.635089,0.001495
0.869898,-0.001171
1.267862,0.000060
1.800975,0.000635
2.432700,0.001627
3.098958,0.001453
3.768109,0.000440
4.358807,-0.001635
4.831564,-0.002057
5.151505,-0.001990
5.290799,-0.002236
5.236762,-0.004110
4.988538,-0.001548
4.568681,-0.001656
4.011918,0.001857
3.347221,-0.001523
2.663398,-0.000108
1.991849,0.000031
1.392539,0.000683
0.947196,0.001376
0.661113,0.001619
0.580891,0.001022
0.709879,0.000846
1.025390,0.002753
1.520305,0.000608
2.144894,0.000662
2.847060,0.000807
3.546212,0.000518
4.201740,0.000829
4.733525,0.001371
5.109899,0.000584
5.284526,0.002535
5.242188,0.000598
4.994096,0.000495
4.557703,-0.000513
3.963286,0.000230
3.275185,0.000207
2.556606,-0.000582
1.865185,0.000021
1.273801,0.000327
0.855279,-0.000145
0.620198,0.001119
0.601140,0.002511
0.802053,0.001671
1.197192,0.001041
1.759811,0.000256
2.438443,-0.000365
3.153004,0.000540
3.848241,-0.000138
4.464316,-0.000168
4.928707,-0.001248
5.216725,0.001386
5.292212,0.000418
5.146599,0.000798
4.794010,0.000980
4.264050,0.001454
3.609663,0.002917
2.894694,0.002222
2.192641,0.002211
1.553410,0.001777
1.043645,0.000632
0.702420,0.001212
0.580851,0.000608
0.679883,-0.000182
0.989967,-0.000928
1.492139,-0.000311
2.135652,0.001164
2.851605,-0.000008
3.579403,0.000898
4.240658,0.001654
4.776190,0.001218
5.136670,0.000889
5.290590,-0.000039
5.221623,-0.000389
4.929564,-0.001275
4.450924,0.000334
3.829191,-0.000542
3.111559,-0.000583
2.385210,-0.000019
1.704598,-0.001676
1.156996,-0.000004
0.765703,0.000111
0.590157,0.000153
0.639231,0.000002
0.903612,0.000953
1.365985,-0.000132
1.972458,0.000367
2.655152,0.000693
3.390177,0.000653
4.079792,-0.000535
4.652928,-0.001535
5.061075,-0.000056
5.273003,-0.000203
5.264380,0.001258
5.037847,0.000125
4.615406,0.001186
4.035744,0.000388
3.359336,0.000405
2.651138,-0.000838
1.953186,0.000143
1.361027,-0.000064
0.911567,0.000025
0.642862,0.000317
0.588446,0.000444
0.753280,0.001164
1.116899,0.001739
1.629179,-0.000238
2.284380,0.001229
2.987038,0.002029
3.687086,0.003402
4.328281,0.002340
4.833099,0.002603
5.162455,0.001972
5.294491,0.000627
5.210329,0.000656
4.918692,0.000459
4.458248,-0.000243
3.847715,-0.000368
3.157409,0.000495
2.439047,0.000297
1.771763,0.000935
1.208032,0.000716
0.807538,0.002407
0.603069,0.000828
0.612488,-0.000323
0.834441,-0.000250
1.244244,0.000081
1.803270,0.000021
2.480536,-0.000615
3.177105,-0.000279
3.872771,-0.001038
4.476806,-0.000378
4.941193,-0.001250
5.216563,0.000358
5.293605,0.000841
5.160726,0.000645
4.831415,0.000396
4.338321,0.000398
3.707606,0.001348
3.023419,0.001470
2.331625,0.000002
1.679610,-0.000680
1.147480,0.001108
0.777853,0.000423
0.594891,0.000546
0.620385,-0.000608
0.846705,-0.000269
1.254005,0.000239
1.808301,0.001297
2.462938,-0.000188
3.167908,-0.000059
3.838081,0.000117
4.429471,0.000550
4.900371,-0.001387
5.190182,-0.000379
5.295551,-0.002239
5.197735,-0.002057
4.911828,-0.001525
4.450710,-0.000508
3.865592,0.000627
3.195403,0.002389
2.512873,0.000759
1.851023,0.000856
1.288536,-0.000148
0.869244,0.000184
0.629388,-0.000534
0.589818,-0.000263
0.751748,-0.001449
1.091852,0.001920
1.609905,0.000190
2.229997,0.001076
2.911818,0.001159
3.613451,0.001317
4.242362,0.001496
4.756399,0.002089
5.111937,0.001822
5.284591,-0.000301
5.251004,0.000123
5.019829,0.000631
4.607969,-0.000212
4.050559,-0.001140
3.395820,-0.001794
2.719158,-0.000515
2.038377,-0.000525
1.448196,0.000079
0.979168,0.000450
0.683459,0.000438
0.579633,0.000394
0.679848,0.000659
0.967688,0.000103
1.426929,0.000769
2.018088,-0.000518
2.680773,-0.000025
3.357228,-0.000371
4.012541,-0.000569
4.573263,0.000463
4.988532,0.000752
5.240052,-0.000218
5.291134,-0.000661
5.146788,0.001691
4.818287,0.001556
4.331138,0.000561
3.728630,0.000317
3.078980,-0.000133
2.389801,0.001362
1.748056,-0.000338
1.220653,-0.001359
0.835645,-0.001089
0.618323,-0.000294
0.592851,-0.000037
0.764089,-0.000198
1.117893,-0.000204
1.615124,0.000654
2.225580,-0.000244
2.888859,-0.000733
3.560200,-0.000560
4.173039,-0.000404
4.688503,-0.002134
5.066697,-0.000659
5.265672,-0.001236
5.278283,-0.000996
5.098401,-0.001600
4.746695,-0.001640
4.254103,-0.001437
3.660620,0.000398
2.993312,0.000334
2.327317,-0.000838
1.709732,-0.000194
1.194274,-0.000024
0.821883,-0.000497
0.615805,-0.000721
0.591735,-0.001504
0.755237,-0.001959
1.086060,-0.001071
1.561538,0.000165
2.149104,-0.002113
2.794721,-0.001762
3.446680,0.000015
4.044450,-0.000601
4.576154,-0.000081
4.971961,-0.000675
5.221480,-0.000298
5.296600,-0.000310
5.196808,0.001398
4.929742,-0.000477
4.512104,0.000166
3.961133,-0.000712
3.360417,-0.000344
2.722150,-0.000662
2.087213,-0.000687
1.525161,0.000037
1.071991,0.000097
0.753627,0.001043
0.593300,0.000571
0.609834,0.001303
0.794504,0.002066
1.140502,0.000473
1.616212,0.001689
2.186743,0.001132
2.791173,0.000515
3.438642,-0.000191
4.033433,-0.000566
4.546557,0.002667
4.949401,0.003323
5.203560,0.002299
5.297069,0.002989
5.222571,0.002063
4.980895,0.000867
4.599727,0.001783
4.086834,0.000841
3.515184,0.000885
2.898529,-0.000358
2.271417,0.000226
1.695167,-0.000210
1.209787,-0.000471
0.851632,0.001621
0.632333,-0.000007
0.581881,0.001082
0.696680,0.002381
0.960963,0.001449
1.362470,-0.000929
1.882167,0.000049
2.464847,0.000272
3.072146,0.001199
3.669853,0.001167
4.232215,0.000292
4.692882,0.001160
5.038222,-0.000089
5.246216,0.000482
5.296759,0.000059
5.189536,0.001463
4.932587,0.002384
4.545965,0.001936
4.050630,0.002291
3.472223,0.003126
2.862269,0.002597
2.272134,0.001570
1.722271,0.001942
1.250192,0.000739
0.886337,-0.000925
0.657349,0.000126
0.577700,0.000087
0.653938,-0.000071
0.883157,-0.000523
1.243178,0.001118
1.725099,0.002478
2.275821,0.001046
2.879048,0.000359
3.481030,0.000172
4.037788,-0.000707
4.539409,0.000844
4.927067,-0.000231
5.184796,-0.000977
5.294876,0.000482
5.251754,-0.001659
5.061312,-0.000669
4.734953,-0.001254
4.284829,0.001215
3.743094,0.001278
3.156161,0.001127
2.545957,0.001172
1.965008,0.000193
1.461770,-0.000637
1.043422,-0.000401
0.748262,-0.001022
0.595138,-0.000946
0.595979,0.000525
0.748586,-0.000119
1.044110,0.000646
1.454332,0.001121
1.979470,0.001663
2.554971,0.001061
3.150316,-0.001126
3.743551,0.001868
4.275593,0.000523
4.728533,0.000379
5.058867,0.002528
5.251243,0.002036
5.294363,-0.000236
5.185540,0.000891
4.927740,0.001716
4.536348,0.000209
4.042301,0.002676
3.475460,0.002501
2.875990,0.001225
2.277615,0.000518
1.726791,0.000754
1.249964,0.000966
0.885018,0.000484
0.658081,0.000518
0.578128,0.001618
0.656866,0.001436
0.883509,-0.000911
1.246627,-0.000416
1.720472,-0.000837
2.275159,-0.000495
2.882543,-0.000710
3.500151,0.001400
4.059384,-0.000230
4.558123,-0.002435
4.940291,-0.000344
5.196715,-0.003200
5.296886,-0.000628
5.238795,-0.002530
5.026851,-0.001513
4.665602,-0.001964
4.195479,-0.000235
3.633462,0.000710
3.026207,0.000432
2.404018,0.000492
1.821806,0.000687
1.314429,0.001180
0.928833,0.000622
0.675366,0.000828
0.578939,-0.000180
0.644965,-0.000226
0.868701,-0.000244
1.231038,-0.000111
1.720306,0.000470
2.287818,0.001619
2.899040,0.001355
3.520108,0.002048
4.087638,0.002176
4.592887,0.003052
4.984013,0.002730
5.219936,0.001666
5.297515,0.003516
5.207924,0.000647
4.960380,0.002253
4.566132,0.000545
4.062479,0.001256
3.474896,0.002082
2.859945,0.001185
2.233191,0.000057
1.665906,0.000934
1.178601,-0.000364
0.821901,0.001084
0.621272,0.000969
0.585796,-0.000151
0.717571,-0.000613
1.003892,-0.001144
1.434147,0.000149
1.967154,-0.000362
2.574004,-0.000550
3.208282,-0.001285
3.815696,-0.000771
4.366395,0.000591
4.812109,-0.001668
5.125698,-0.000656
5.283130,-0.000113
5.272366,0.001007
5.097869,0.000617
4.771475,-0.000553
4.305602,0.000100
3.746365,-0.001772
3.133648,-0.001232
2.502951,0.000283
1.903038,-0.000574
1.386192,-0.001287
0.963318,-0.000232
0.689079,-0.001641
0.580337,0.000391
0.638332,0.000317
0.861413,0.001083
1.233858,-0.001056
1.719232,-0.000266
2.305523,0.000233
2.928268,-0.000347
3.555234,-0.000652
4.134104,-0.000288
4.626088,0.000815
