Reference detector [V],Primary detector [V]
3.223136,-0.000734
2.461300,-0.001300
1.759138,-0.000785
1.180293,0.000357
0.764039,-0.001808
0.577990,0.000024
0.632209,-0.001392
0.918590,-0.001186
1.406643,-0.002568
2.048593,-0.002275
2.788129,-0.000848
3.544101,-0.000816
4.234758,0.000079
4.799379,0.000010
5.178926,0.000411
5.328837,0.001330
5.237121,0.001634
4.917221,0.000508
4.398118,0.001454
3.732006,0.000257
2.964897,0.001204
2.225740,-0.000308
1.547415,0.000254
1.009930,-0.000683
0.671039,0.000804
0.568567,0.001394
0.707997,0.000793
1.082749,0.001890
1.650501,0.000021
2.354946,0.001412
3.109046,0.001487
3.861609,0.000125
4.507658,0.000734
5.002096,0.000010
5.279654,-0.001181
5.314948,-0.001606
5.104240,0.000091
4.675555,-0.000067
4.078662,-0.000469
3.346129,0.000211
2.586119,0.000686
1.858920,0.000484
1.243767,0.001954
0.803970,0.002119
0.587817,0.001386
0.609466,-0.000339
0.867235,0.001616
1.329805,0.000817
1.952787,0.000764
2.680034,0.000142
3.430755,0.001642
4.131298,0.000359
4.715955,-0.001270
5.125299,0.000376
5.317771,0.001366
5.276498,0.001949
5.001235,0.000937
4.528881,0.000910
3.889632,0.001143
3.157670,0.000639
2.412527,0.001300
1.719753,0.002230
1.145251,0.001205
0.754054,-0.000137
0.575300,-0.000650
0.633550,-0.000101
0.922787,0.000612
1.401934,-0.000141
2.048196,0.000048
2.763181,-0.000264
3.511513,0.001354
4.208717,0.000556
4.777832,0.001086
5.163174,0.001008
5.324341,0.001162
5.251893,0.001060
4.938923,-0.000106
4.428774,-0.000396
3.768539,-0.000341
3.015763,0.000921
2.257720,-0.000379
1.576536,0.000797
1.032712,-0.000276
0.686468,0.001897
0.567785,0.000562
0.685123,-0.000270
1.031183,0.001005
1.571851,0.001866
2.244598,0.001841
2.989776,0.001297
3.727798,0.000327
4.392803,0.000256
4.906910,0.000148
5.234545,-0.000440
5.330156,0.000584
5.188158,0.000854
4.819726,0.000614
4.264616,-0.000147
3.575601,-0.000156
2.826863,-0.000264
2.094287,0.000042
1.443458,0.000769
0.945022,0.000000
0.644221,-0.000497
0.571477,0.000814
0.732524,0.001647
1.109773,-0.000173
1.672469,0.000415
2.361935,0.000504
3.102847,0.000581
3.831236,0.000019
4.478417,-0.000707
4.970037,-0.000278
5.262110,-0.001293
5.324006,-0.001562
5.147400,0.000298
4.747565,-0.000957
4.166569,-0.000708
3.481194,0.000795
2.725422,-0.000184
1.995545,-0.000650
1.366169,-0.000347
0.883071,0.000741
0.614503,0.001007
0.584465,-0.000526
0.792418,0.001369
1.217047,-0.000343
1.816397,0.000420
2.527082,0.001353
3.303557,-0.001224
4.033119,0.000552
4.651973,-0.000350
5.092577,0.001551
5.309489,0.002981
5.288726,0.001286
5.031893,-0.000039
4.559711,-0.000646
3.923754,-0.000387
3.191000,0.000050
2.430485,0.001220
1.722429,0.002089
1.131483,0.000662
0.736866,0.001907
0.571244,0.001551
0.646769,0.000409
0.950230,0.001343
1.459938,0.002698
2.104934,0.002642
2.853098,0.002184
3.616162,0.002203
4.302169,0.002540
4.843350,0.001369
5.200689,0.001212
5.330209,0.001517
5.221186,-0.000676
4.890922,0.000783
4.349504,0.001266
3.672063,0.000949
2.922490,0.002063
2.175257,0.001572
1.496943,-0.000330
0.972658,-0.000313
0.654839,0.000271
0.570984,0.000175
0.729720,-0.000502
1.110675,-0.000484
1.687470,-0.001554
2.382285,0.000457
3.154914,-0.000330
3.881453,0.000815
4.535931,0.000965
5.014340,0.002446
5.283196,0.002680
5.312974,0.002079
5.102172,0.001879
4.674238,0.000676
4.065377,-0.000005
3.328717,-0.000011
2.570036,0.000838
1.842856,0.000611
1.229902,-0.000159
0.798994,0.000445
0.582989,0.001500
0.619491,0.000200
0.896697,0.001020
1.385368,-0.000113
2.022844,0.001894
2.762038,0.002428
3.513021,0.000593
4.222834,0.000723
4.785655,0.001545
5.171404,0.000509
5.328398,-0.000539
5.242175,0.000085
4.915854,0.000449
4.400529,0.000428
3.735416,0.002135
2.977560,0.001364
2.233368,0.001137
1.549271,0.001814
1.011732,0.001040
0.675330,0.000556
0.568311,0.000846
0.705155,-0.000525
1.066774,0.000830
1.613903,0.000087
2.305980,0.000014
3.048103,-0.000611
3.795072,-0.000663
4.438652,0.001141
4.951871,0.000449
5.253670,-0.000259
5.325721,0.000648
5.157666,0.002011
4.769712,0.002274
4.196578,0.001663
3.500685,-0.000509
2.732313,-0.001007
2.013330,-0.001503
1.371443,-0.000817
0.888883,-0.000606
0.616709,-0.001369
0.581795,-0.002367
0.782297,-0.001428
1.202109,0.000185
1.798945,-0.000442
2.518170,-0.000217
3.272839,-0.000382
3.990019,0.000068
4.604511,-0.000818
5.049719,-0.001022
5.298792,-0.001602
5.303924,-0.003172
5.074751,-0.001750
4.631491,-0.002593
4.025631,-0.001365
3.308223,0.000361
2.566532,-0.000273
1.848217,-0.000624
1.253873,-0.001015
0.819291,-0.000454
0.594190,0.000762
0.596567,-0.000054
0.828503,-0.000373
1.269747,-0.001721
1.870543,-0.000652
2.583910,-0.000177
3.324945,-0.000586
4.032203,0.000046
4.634654,-0.000960
5.072251,0.000683
5.300107,0.001423
5.304827,0.001500
5.089025,0.001241
4.667817,0.000424
4.088138,-0.000342
3.392995,0.000639
2.662160,0.000830
1.962792,0.000171
1.335292,0.000371
0.881661,-0.000129
0.620897,-0.000656
0.578878,0.001748
0.760110,-0.000488
1.151633,0.000900
1.712083,0.002481
2.403589,0.000329
3.129557,0.001091
3.839360,0.001499
4.475577,0.001426
4.968623,-0.000661
5.256400,0.000090
5.328905,0.000750
5.178885,0.000142
4.816124,0.000106
4.276608,-0.002026
3.611897,-0.001062
2.885287,0.000246
2.175067,0.000605
1.532033,0.000473
1.013986,0.001889
0.685116,0.001376
0.566863,0.000675
0.675390,-0.000024
1.000509,0.000475
1.502262,-0.000009
2.140341,0.001932
2.860220,-0.000095
3.578555,0.000873
4.244719,-0.000211
4.791145,0.001977
5.155720,0.000551
5.323498,0.001645
5.279240,0.000545
5.012129,0.001308
4.566939,0.000754
3.959538,0.000245
3.271825,0.000084
2.557554,0.000892
1.887408,-0.000608
1.304034,-0.000408
0.866433,-0.000412
0.617452,0.000631
0.577351,0.000320
0.747268,0.000429
1.111440,0.001968
1.647790,0.000547
2.286572,0.001613
2.995541,0.002027
3.689094,0.000757
4.314207,0.001942
4.829188,0.000597
5.178303,0.003051
5.328858,0.002821
5.265340,0.002262
4.998719,0.000709
4.544421,0.002036
3.952603,0.002667
3.272535,0.002862
2.566044,0.001867
1.886461,0.000423
1.306221,0.000473
0.872905,-0.000027
0.616838,-0.000829
0.576954,-0.001204
0.749881,-0.000634
1.119577,-0.000943
1.659377,-0.001257
2.303233,0.000164
3.006032,0.000494
3.701428,0.002745
4.335467,0.001938
4.852777,0.001513
5.189446,0.000197
5.329604,0.000931
5.254432,-0.000754
4.976585,-0.000089
4.512435,-0.000321
3.902435,-0.000630
3.213637,-0.001162
2.508331,-0.000205
1.828171,0.000055
1.263324,0.000443
0.848037,0.001425
0.608515,0.000364
0.579808,0.000641
0.755171,-0.000009
1.122152,0.000085
1.657469,0.001045
2.308272,-0.000566
3.008245,-0.001904
3.696524,-0.000439
4.327695,-0.001474
4.840451,0.000430
5.184093,0.000632
5.329093,0.000471
5.263541,0.000363
4.998792,0.002584
4.543972,0.001388
3.942593,0.000861
3.260821,-0.000295
2.544940,0.000557
1.871080,-0.000496
1.297141,0.000161
0.860315,0.001127
0.612469,0.000512
0.578619,-0.000414
0.756760,0.000916
1.128783,0.000288
1.681439,0.002177
2.343413,0.001001
3.050644,0.001920
3.751120,0.002545
4.382289,0.002391
4.880657,0.000509
5.207826,0.000796
5.330737,-0.000273
5.237158,-0.001161
4.934255,0.001489
4.445917,0.000394
3.823197,0.002047
3.124793,0.001235
2.401924,0.001073
1.736811,0.000314
1.179651,0.000542
0.780534,-0.000113
0.584349,0.000609
0.603677,0.000285
0.840485,0.000064
1.266678,0.000025
1.837561,-0.000119
2.523256,-0.000889
3.225326,-0.000834
3.921624,-0.000908
4.514310,-0.000624
4.981350,0.001257
5.255075,0.000761
5.329772,0.000253
5.193151,0.000708
4.865532,-0.000367
4.352793,0.000384
3.733270,-0.001310
3.025513,-0.000225
2.324050,-0.000270
1.676489,-0.001153
1.135813,-0.000035
0.761694,-0.000946
0.579673,0.000039
0.611178,0.001470
0.850473,0.000866
1.274328,-0.000136
1.844282,0.001307
2.512721,0.000470
3.214996,0.000756
3.901458,-0.000739
4.503701,0.000661
4.971384,-0.000488
5.252646,-0.000150
5.330294,0.000148
5.193830,-0.000490
4.849049,0.000341
4.342713,0.000325
3.717233,0.000509
3.024577,0.001332
2.311682,0.001063
1.662195,0.000006
1.123233,-0.000830
0.751867,0.001238
0.576506,0.000312
0.615736,0.000866
0.862727,-0.001763
1.298365,0.000507
1.879307,-0.000890
2.551904,0.000633
3.274521,0.000450
3.952594,0.001955
4.536967,0.001688
4.990369,0.000053
5.259013,-0.000869
5.329429,0.000214
5.193549,-0.000002
4.856793,-0.000064
4.358529,0.000064
3.741092,-0.000441
3.058668,-0.001094
2.350685,0.000212
1.704209,-0.000279
1.164712,-0.000639
0.781748,-0.000062
0.587513,-0.001042
0.595649,-0.000000
0.803695,-0.000520
1.200790,-0.000387
1.750133,-0.000835
2.408065,-0.001445
3.103837,0.000074
3.784212,0.000003
4.389513,-0.000804
4.878360,0.001097
5.204662,0.000651
5.330083,0.000528
5.249815,-0.000992
4.973765,0.000427
4.520055,-0.000003
3.924225,0.001046
3.240971,-0.000194
2.543749,0.000992
1.873567,-0.000840
1.298016,0.001413
0.860428,-0.000748
0.611862,-0.000040
0.577947,-0.000157
0.754843,0.000717
1.127406,0.001191
1.658275,-0.000566
2.310827,0.000106
3.006473,-0.000504
3.720357,0.000220
4.347977,-0.000337
4.858222,0.001455
5.192634,-0.000222
5.330265,0.001685
5.253827,0.000694
4.970293,0.000650
4.508432,0.001784
3.913749,0.000363
3.221205,0.002067
2.512820,0.000877
1.839715,0.000860
1.265329,0.001725
0.840491,0.000088
0.603202,-0.000396
0.584578,-0.000433
0.778645,-0.000812
1.163092,0.001578
1.706174,-0.000890
2.350520,-0.000238
3.048268,0.000958
3.749618,0.000137
4.370218,0.000950
4.869736,0.001183
5.199522,0.000272
5.330134,-0.000042
5.249195,-0.000390
4.968574,-0.001288
4.496535,-0.000054
3.890831,-0.000008
3.193366,-0.000494
2.494840,-0.000775
1.822917,0.000343
1.246880,-0.001118
0.834425,-0.000018
0.606238,-0.000128
0.582809,-0.000849
0.775516,-0.000516
1.168319,-0.000329
1.717890,-0.002667
2.375727,-0.002795
3.072471,-0.000610
3.773312,0.001285
4.403023,0.000558
4.898887,-0.000645
5.220359,-0.001270
5.332441,0.000278
5.225863,-0.000190
4.915196,-0.000932
4.427600,0.001002
3.793622,0.000977
3.088358,0.000870
2.371467,0.001156
1.698800,0.002048
1.148024,0.001303
0.771005,0.000438
0.582923,-0.000211
0.603971,0.000638
0.836760,0.000746
1.260790,0.001187
1.832706,0.000136
2.508088,0.000211
3.221038,-0.000223
3.912702,0.000474
4.515184,0.000039
4.971683,0.000060
5.253465,0.001641
5.331232,-0.000187
5.196812,-0.000546
4.862638,0.000185
4.354793,0.000428
3.726213,0.000960
3.028011,0.002026
2.325665,0.000628
1.676582,0.001544
1.138831,0.001002
0.760812,0.000792
0.578824,0.001835
0.608207,0.000160
0.839319,-0.000003
1.256303,0.000287
1.827103,0.000142
2.498429,-0.000007
3.208033,0.000646
3.894904,0.000164
4.500081,0.000799
4.968005,0.001084
5.254038,0.002500
5.330667,0.001156
5.197539,-0.000152
4.866951,0.000797
4.359275,0.000169
3.738384,0.000534
3.025938,-0.000676
2.308671,-0.000648
1.653520,-0.001988
1.113634,-0.000013
0.742116,-0.000142
0.573976,0.000373
0.622753,-0.001085
0.879262,-0.000378
1.318740,0.001533
1.909352,0.000365
2.592848,0.001232
3.311900,0.000534
3.990228,-0.000657
4.575966,0.001627
5.017324,0.001405
5.275083,0.000681
5.324554,-0.000054
5.158246,-0.001451
4.793234,-0.000872
4.263763,-0.000857
3.616198,-0.000549
2.910236,0.001290
2.222708,0.000987
1.591766,0.000171
1.076641,0.000966
0.725028,0.000869
0.570577,-0.001320
0.625715,-0.001120
0.887223,0.000828
1.337767,0.000241
1.921529,-0.000319
2.612476,-0.000096
3.321492,-0.000260
3.999282,0.001756
4.585994,0.000711
5.028704,0.001255
5.280534,0.001098
5.321450,0.000925
5.150758,0.001024
4.772170,0.000797
4.233984,0.000945
3.586383,0.001392
2.865885,-0.000260
2.158660,0.001413
1.521281,0.000882
1.008785,0.000808
0.685005,0.001912
0.565523,0.003133
0.666235,0.001585
0.976556,0.000984
1.464363,0.000720
2.108891,-0.001114
2.809263,0.000351
3.529537,-0.001816
4.195259,-0.001030
4.750131,-0.000899
5.137140,-0.000970
5.317316,0.000272
5.285144,-0.000446
5.037014,-0.001332
4.595166,0.000362
4.005171,-0.001689
3.319394,-0.000426
2.594952,0.001064
1.905948,0.000145
1.308656,-0.001318
0.867544,0.001135
0.612528,0.000193
0.578970,0.000428
0.754932,0.000817
1.133551,0.000750
1.672877,0.002831
2.329478,0.002907
3.042208,0.002283
3.746378,0.003602
4.386091,0.003838
4.883925,0.002568
5.212326,0.003421
5.331122,0.003982
5.230911,0.003129
4.923516,0.000933
4.438487,0.001724
3.818297,0.002332
3.115363,0.000320
2.394140,0.002343
1.733758,0.001974
1.179779,0.002315
0.780006,0.002227
0.581422,0.001259
0.610546,0.001833
0.846687,0.001798
1.284386,0.001913
1.879147,0.001731
2.561183,0.003236
3.291178,0.002259
3.975982,0.000610
4.579834,-0.001163
5.016353,-0.001735
5.277717,-0.000109
5.320681,0.001027
5.148232,0.000084
4.768596,-0.000304
4.222865,0.000114
3.554351,-0.000343
2.841895,0.000301
2.131513,-0.001637
1.507140,0.000305
1.003883,-0.000442
0.679292,-0.001105
0.565273,-0.001513
0.669497,-0.002455
0.972386,0.000195
1.463070,0.000190
2.080086,0.001352
2.779108,0.000669
3.488366,0.001608
4.153327,0.001129
4.708095,0.000603
5.104330,0.000331
5.309690,0.000515
5.300119,0.001280
5.081021,-0.000037
4.670396,-0.000077
4.105318,-0.000639
3.431704,0.000992
2.726765,0.000734
2.033495,0.000448
1.419590,-0.000034
0.946598,-0.000878
0.655219,-0.001394
0.564035,-0.000166
0.681102,-0.000807
0.990321,0.001312
1.480285,-0.001288
2.099922,-0.002770
2.792438,-0.001049
3.496626,-0.001066
4.148179,-0.000114
4.703389,0.000392
5.095131,0.000688
5.305050,-0.000161
5.307395,0.000237
5.100594,-0.001217
4.711095,-0.000912
4.174871,-0.000179
3.523164,-0.000543
2.823235,0.000391
2.127870,0.001404
1.508738,0.000959
1.022667,-0.000401
0.696353,-0.000768
0.566104,0.000285
0.636813,0.000492
0.901966,0.001146
1.348987,0.000770
1.931710,0.001443
2.605741,0.000191
3.301966,0.000571
3.973546,0.001739
4.548127,-0.000123
4.993840,0.000331
5.258951,0.000268
5.329206,0.000162
5.192682,-0.000789
4.863768,0.001306
4.383580,0.001444
3.770082,0.000521
3.099532,0.001002
2.383818,-0.000876
1.736587,-0.001635
1.194429,-0.001795
0.802658,-0.000472
0.592779,-0.001433
0.588055,0.000034
0.784851,-0.001790
1.163355,-0.002358
1.700703,-0.002105
2.332598,0.001169
3.027070,-0.000632
3.714998,0.000277
4.334531,0.000723
4.837770,0.000524
5.175934,0.000963
5.327529,0.000923
5.271513,0.000314
5.022268,-0.000032
4.585345,0.001301
4.008186,0.001625
3.355526,0.000974
2.653759,0.000378
1.980158,0.000738
1.396562,0.001004
0.951288,0.002045
0.658739,0.001361
0.564401,0.001379
0.672432,0.000932
0.975005,0.000695
1.445533,0.001051
2.052266,0.000017
2.725853,0.001202
3.424871,0.001204
4.085896,0.000421
4.639555,0.001096
5.057834,0.001591
5.291724,0.001247
5.319723,0.000261
5.137510,0.000010
4.767460,0.001091
4.238858,-0.000036
3.603417,0.000367
2.906472,-0.000581
2.209564,0.000085
1.578743,-0.000071
1.064415,-0.000943
0.720212,-0.001939
0.570317,-0.000503
0.629421,0.000733
0.887075,-0.000033
1.317043,0.000834
1.897668,-0.000671
2.573730,-0.000657
3.284854,-0.000752
3.960088,0.000051
4.540348,-0.000648
4.988673,-0.000461
5.261776,-0.000412
5.328881,0.001616
5.188109,0.001009
4.850777,0.000590
4.344899,0.001463
3.723696,0.001467
3.022748,0.002000
2.322416,0.001999
1.673429,0.001061
1.146160,0.001255
0.771817,-0.002191
0.583595,-0.000840
0.598406,-0.000800
0.817227,-0.001286
1.231706,-0.001511
1.784861,-0.002275
2.434213,-0.001795
3.144273,-0.002584
3.829072,-0.000941
4.433555,-0.000497
4.913632,-0.000667
5.223296,-0.000836
5.332952,-0.000400
5.235377,0.000162
4.932606,0.000486
4.449141,-0.000366
3.846959,0.000442
3.163621,-0.000830
2.449016,-0.000314
1.795370,0.000187
1.232373,0.000360
0.820714,0.002314
0.601353,0.001986
0.579847,0.000638
0.765040,0.000070
1.143259,0.001717
1.670697,0.002177
2.307718,0.002406
3.012772,0.001251
3.703226,0.001751
4.327878,0.000312
4.825865,0.001589
5.171640,0.001305
5.326388,0.002210
5.281026,0.003615
5.038176,0.002107
4.617280,0.002244
4.066929,0.001442
3.418694,0.002658
2.725574,0.000818
2.073075,-0.000283
1.471726,-0.000140
0.999111,0.000886
0.690162,0.000667
0.565555,0.000999
0.632334,0.000423
0.889767,0.000276
1.317120,0.001246
1.874475,0.001353
2.524356,0.000617
3.197676,0.000184
3.857164,0.000162
4.433409,0.000180
4.905312,-0.001671
5.208211,-0.000556
5.332764,-0.000643
5.267391,-0.001047
5.018805,0.000132
4.608243,-0.000250
4.066169,-0.001172
3.429174,0.000729
2.755636,0.000216
2.112405,0.001295
1.528297,0.000408
1.050416,0.001231
0.722114,0.001018
0.571403,0.001502
0.609772,-0.000053
0.831695,0.000382
1.224569,0.001143
1.741093,0.000120
2.343641,-0.000142
2.997434,0.001348
3.648906,0.000482
4.236839,0.001021
4.724580,0.000712
5.097913,0.002559
5.299941,0.001331
5.321566,0.000901
5.164249,0.001717
4.844456,0.000066
4.385355,0.000647
3.825815,0.000039
3.209229,0.000206
2.568784,0.000060
1.952186,0.001017
1.408866,0.000935
0.977384,0.001788
0.693336,0.002560
0.567668,0.002118
0.611299,0.002071
0.819196,0.000593
1.174462,-0.000220
1.656601,-0.001621
2.244590,-0.001371
2.861945,-0.001997
3.495536,-0.001270
4.092271,-0.001753
4.611237,-0.000869
5.007782,-0.001986
5.253193,-0.000927
5.335038,-0.000707
5.244824,-0.001670
4.991003,0.001124
4.587837,-0.000110
4.068411,-0.001002
3.474394,0.000081
2.845317,0.000630
2.216699,-0.000074
1.645777,-0.000915
1.167297,-0.001778
0.810878,-0.001112
0.606114,0.000073
0.570044,-0.001887
0.703264,-0.000154
1.002695,0.000356
1.448032,-0.000928
1.987740,-0.000242
2.609807,-0.000630
3.243320,-0.000747
3.857477,-0.000534
4.411414,-0.001036
4.860452,-0.001905
5.172913,-0.000814
5.322289,-0.000694
5.297833,-0.001427
5.104385,-0.001289
4.750616,0.000297
4.264109,0.000867
3.684843,-0.001169
3.050302,0.000217
2.397126,0.000846
1.797777,-0.000098
1.273821,-0.000749
0.880340,0.001179
0.635947,0.000175
0.563182,-0.000357
0.669598,0.001324
0.942386,0.001028
1.367388,0.000433
1.901867,0.000703
2.529202,0.001894
3.179620,0.001758
3.825276,0.002567
4.386516,0.001474
4.851819,0.001015
5.179527,0.000412
5.324539,0.001280
5.290349,0.000857
5.069525,0.000563
4.693941,0.000855
4.180898,0.000035
3.564396,0.002053
2.892428,0.002386
2.241964,0.000967
1.632101,0.001817
1.131217,0.000519
0.773308,0.001391
0.583951,0.001014
0.586564,0.000043
0.781667,0.000354
1.155567,-0.000143
1.665547,0.001895
2.281933,0.001361
2.959500,0.000233
3.634648,0.001571
4.260399,0.000897
4.776414,0.001892
5.136129,0.000725
5.317671,0.002341
5.299379,-0.000103
5.079742,0.000404
4.688881,-0.000325
4.154244,0.000063
3.507605,-0.000341
2.827368,-0.000203
2.136657,0.000752
1.521146,0.000734
1.030176,0.000207
0.701954,0.001420
0.566713,0.001331
0.633194,0.000195
0.898902,0.000577
1.334437,0.001386
1.918762,0.000446
2.593036,-0.000260
3.306280,0.001118
3.981920,0.000677
4.564678,0.000606
5.011472,0.000322
5.274083,-0.000687
5.324672,0.002039
5.164065,0.001286
4.808547,0.000472
4.284778,0.000108
3.637579,0.000900
2.934127,0.000889
2.218376,-0.000753
1.574999,0.000797
1.058098,-0.001101
0.709615,-0.000762
0.567260,-0.001059
0.640809,-0.000697
0.925932,-0.000412
1.391156,0.000107
2.007068,-0.000451
2.716395,0.000548
3.444559,-0.000779
4.114354,-0.000108
4.692304,0.000207
5.102827,-0.000728
5.310320,-0.000588
5.299336,0.000196
5.071920,-0.000140
4.654956,-0.000307
4.080047,0.000106
3.401237,-0.000361
2.668753,-0.000320
1.972334,0.000664
1.358279,0.001250
0.895667,0.000742
0.625509,0.001522
0.572280,0.000238
0.742716,0.001758
1.114785,0.000093
1.657999,-0.001315
2.311215,-0.000811
3.038240,-0.000374
3.752258,-0.000688
4.386712,-0.001109
4.894546,0.000459
5.218950,0.000542
5.332651,0.001682
5.224321,0.001458
4.907430,-0.000113
4.412895,0.000167
3.800660,-0.000057
3.089451,-0.001304
2.380927,0.000593
1.715970,0.000465
1.160757,-0.000906
0.770255,0.001417
0.579500,0.000524
0.606294,0.001093
0.842774,0.002494
1.280206,0.001814
1.857597,0.001182
2.547976,0.000312
3.257322,0.001013
3.948581,0.000621
4.552929,0.000406
5.006195,0.001654
5.268685,-0.001307
5.326894,0.000611
5.169760,0.001269
4.813427,0.001197
4.287926,0.001273
3.650666,0.001779
2.932823,0.001710
2.231929,0.000595
1.605137,0.000629
1.078176,0.000390
0.727105,-0.000937
0.569852,0.001115
0.625019,0.000421
0.883289,0.002281
1.325662,0.001447
1.906783,0.001904
2.580899,0.000577
3.289143,0.000261
3.961874,0.001514
4.549587,0.001520
4.995090,0.001809
5.263879,0.001558
5.328984,0.000296
5.189406,0.000455
4.851089,0.001123
4.349492,0.001256
3.727211,0.000487
3.029352,-0.001560
2.337152,0.000262
1.692082,-0.000077
1.151483,0.000229
0.773948,-0.000154
0.582314,0.000257
0.599818,-0.001467
0.817311,-0.001608
1.225127,-0.002719
1.785671,-0.001510
2.454835,-0.002298
3.170460,-0.000822
3.856299,-0.001240
4.457720,-0.001466
4.930902,-0.001905
5.230780,-0.001814
5.331096,0.000406
5.223351,-0.000040
4.918169,0.001439
4.426472,0.001169
3.805432,0.000868
3.115575,0.001243
2.403440,0.001827
1.735691,0.002010
1.195449,0.002915
0.801208,0.000975
0.591898,0.001897
0.591032,0.000222
0.808543,0.001055
1.215778,0.001896
1.777110,0.000970
2.452441,0.003428
3.164356,0.003628
3.859117,0.003786
4.457029,0.002739
4.942174,0.001392
5.240542,0.000255
5.331653,-0.000016
5.204291,-0.000098
4.873962,0.000720
4.369106,0.001026
3.753074,0.000846
3.025863,0.001179
2.316994,0.001831
1.658351,0.001864
1.118388,0.000732
0.750574,0.001518
0.576249,0.001650
0.613270,-0.000310
0.864894,-0.000936
1.312135,-0.000324
1.907982,-0.000704
2.600971,-0.000859
3.311395,0.000239
4.000382,-0.001823
4.585958,0.000096
5.039368,0.000860
5.286159,0.000967
5.317313,0.001681
5.130646,0.000291
4.740941,-0.000001
4.175119,0.001088
3.515157,-0.000170
2.783921,0.000860
2.069921,0.001146
1.438987,0.002215
0.956083,0.001454
0.651532,0.002300
0.566086,0.001287
0.704209,0.001858
1.051559,0.001440
1.571225,0.001557
2.209396,0.001596
2.927807,0.001125
3.641244,0.000516
4.301510,0.001027
4.819785,-0.000185
5.176698,-0.000861
5.328464,0.000185
5.258248,-0.000622
4.980312,-0.001528
4.506042,-0.001943
3.893288,-0.000637
3.219511,-0.000349
2.485447,-0.000586
1.808060,0.000223
1.228760,-0.000877
0.811461,0.000566
0.592710,0.000294
0.593121,0.000995
0.802041,0.000637
1.214321,0.001344
1.780401,-0.000451
2.454763,-0.000846
3.173219,0.000106
3.860412,-0.000806
4.476653,0.000621
4.954288,0.001966
5.244998,0.000621
5.330521,0.000040
5.195927,0.000141
4.866712,-0.000405
4.355147,-0.000683
3.719623,-0.000169
3.015486,0.000987
2.298552,0.001736
1.647906,0.001813
1.115105,0.000800
0.742501,0.001742
0.574103,0.000830
0.617664,0.001925
0.870825,0.001809
1.307237,0.001195
1.892651,0.001828
2.572305,-0.000571
3.275145,0.000659
3.959249,-0.000139
4.552528,-0.000418
5.000216,-0.001955
5.265239,-0.000232
5.329165,-0.000162
5.183836,0.000960
4.838594,0.000117
4.328674,0.002565
3.693717,0.001685
3.017889,0.000883
2.318520,0.001624
1.672820,0.000158
1.148783,0.000779
0.774737,-0.000570
0.583974,-0.000779
0.595203,-0.001335
0.809543,-0.001990
1.198414,0.000483
1.755176,-0.001323
2.394732,0.000222
3.084397,0.000986
3.753772,0.002176
4.358273,0.002363
4.855495,-0.000244
5.188073,-0.001387
5.329964,-0.000978
5.272177,-0.000277
5.027427,0.000865
4.606263,-0.000208
4.054129,-0.000467
3.399853,-0.000122
2.707854,0.001375
2.042784,0.001114
1.455128,0.001288
0.991176,0.001379
0.686627,0.000684
0.564203,0.000717
0.638184,0.001392
0.898313,0.000507
1.332361,-0.000479
1.898435,0.000498
2.554016,-0.000323
3.227000,0.000439
3.895557,-0.000253
4.482638,-0.000557
4.935965,0.002399
5.225380,0.003097
5.333873,0.000700
5.247903,-0.000358
4.982563,0.001635
4.549607,0.001602
3.991548,0.001068
3.346908,0.000476
2.685013,-0.000229
2.039028,-0.000570
1.455206,-0.000188
0.992930,0.000849
0.691462,-0.000161
0.565470,0.000991
0.622976,0.000461
0.859691,-0.000209
1.255402,-0.000699
1.781182,0.000729
2.394759,0.000740
3.052509,-0.001600
3.697645,-0.000068
4.299492,-0.000900
4.772973,-0.000553
5.122272,-0.000656
5.307487,-0.000746
5.316416,-0.001230
5.142997,0.000889
4.811368,-0.000510
4.339377,-0.000707
3.763070,-0.000701
3.122715,-0.001422
2.482376,0.000613
1.872174,-0.000896
1.344819,-0.001121
0.932155,-0.000550
0.666778,0.000008
0.561765,0.000193
0.631930,-0.000725
0.870381,0.000198
1.245145,0.000555
1.747849,0.000109
2.337226,0.001440
2.962508,0.000855
3.594474,0.000389
4.174160,0.000821
4.671128,0.000241
5.039658,0.000296
5.272013,0.000895
5.335090,-0.000060
5.228110,-0.000028
4.963099,-0.000143
4.565619,0.000428
4.044997,0.000650
3.449045,0.001371
2.835199,0.001439
2.229264,-0.001333
1.661930,-0.000469
1.182411,0.000345
0.825434,-0.001333
0.617738,-0.001396
0.563767,-0.000552
0.675505,-0.001257
0.938364,-0.000904
1.334793,-0.000887
1.834994,-0.000204
2.403805,0.000240
3.015439,0.000764
3.626030,-0.000257
4.177271,-0.000734
4.655231,0.001268
5.028358,0.001571
5.256063,0.000448
5.336725,-0.000191
5.259640,-0.000853
5.031967,0.000011
4.676371,0.000521
4.196493,0.000940
3.644687,0.000467
3.050524,0.001883
2.441718,0.001944
1.876868,0.001024
1.375552,0.000733
0.980131,-0.000661
0.705319,-0.001480
0.571995,-0.000809
0.587908,-0.000998
0.748879,-0.000444
1.051591,-0.001760
1.474849,0.000211
1.979108,0.000200
2.555451,-0.000864
3.141727,0.001055
3.730064,-0.001125
4.260664,-0.001518
4.710088,-0.001084
5.054805,-0.000410
5.266309,-0.000519
5.336940,-0.000434
5.262266,-0.001344
5.048747,-0.002095
4.714830,-0.000470
4.267901,-0.000789
