Reference detector [V],Primary detector [V]
1.231877,0.000625
0.794366,0.001165
0.588440,0.000030
0.618396,0.000073
0.880123,0.001093
1.356349,-0.000775
2.005155,0.000639
2.744019,0.000521
3.527649,0.001527
4.214680,0.000435
4.783548,0.001155
5.160444,0.001211
5.310569,0.000255
5.216672,-0.001018
4.890981,-0.001521
4.349325,0.000803
3.672847,-0.000117
2.932266,-0.001729
2.182972,-0.000913
1.513070,-0.001090
0.987980,-0.000110
0.668142,-0.000865
0.573488,0.000651
0.726776,0.000073
1.093988,-0.000914
1.645941,0.000981
2.338814,0.000680
3.104286,-0.000578
3.822053,-0.000625
4.481209,0.000523
4.963814,0.001351
5.250725,0.002021
5.304268,0.002341
5.118765,0.001576
4.708941,0.001491
4.128476,0.001049
3.434135,0.001025
2.691053,0.000965
1.971213,0.000891
1.347471,0.001128
0.882575,0.001247
0.621160,0.000243
0.584376,0.000518
0.792530,0.000308
1.203862,0.000745
1.791707,0.000508
2.488181,0.002010
3.241479,0.001075
3.962195,0.000759
4.566063,0.002056
5.031549,0.001971
5.274644,0.000300
5.289470,0.001166
5.070964,0.000556
4.632833,0.000213
4.038697,0.000364
3.337848,0.000400
2.586221,0.001250
1.869852,0.001570
1.267320,0.001180
0.828846,0.000703
0.599377,0.001593
0.600653,0.001458
0.825909,0.002466
1.269899,0.000987
1.873119,0.000722
2.576887,0.000872
3.325531,0.001267
4.027306,0.000024
4.625883,-0.000570
5.052199,-0.000165
5.284395,0.000273
5.286802,-0.000591
5.061993,-0.001214
4.636924,-0.001589
4.045991,-0.001445
3.354794,-0.001241
2.631064,-0.001058
1.940284,-0.001442
1.326619,-0.000569
0.876149,-0.002930
0.620025,-0.000694
0.582621,-0.000661
0.766296,-0.000660
1.150764,0.000638
1.704685,0.000146
2.384161,0.000978
3.118229,0.001284
3.822974,0.000578
4.441487,0.001189
4.921520,0.002618
5.220448,0.001206
5.313590,0.000548
5.183456,0.000183
4.841267,0.000665
4.325366,0.001211
3.686194,-0.000195
2.969765,-0.000015
2.258927,0.000223
1.607579,0.001101
1.074976,0.002817
0.722235,0.001667
0.573445,0.002168
0.644282,0.001415
0.926163,0.000588
1.395049,0.000191
2.013375,0.001289
2.720240,0.001085
3.439149,0.000598
4.104020,0.000309
4.674485,0.001179
5.089276,0.002285
5.293365,-0.000679
5.279071,0.002857
5.049348,0.002576
4.621823,0.002061
4.051322,0.001085
3.364566,0.001224
2.650074,0.000990
1.954937,0.000185
1.359740,0.001796
0.905791,0.001101
0.634760,0.001649
0.575418,0.000775
0.730066,0.001656
1.089920,0.000941
1.612369,0.001748
2.250701,0.001357
2.960711,0.000857
3.669844,0.001259
4.305813,0.000601
4.816892,0.000565
5.164499,-0.000584
5.310485,-0.000556
5.247375,0.001050
4.979939,0.000938
4.544329,0.000168
3.957195,-0.000206
3.289979,0.001591
2.583765,0.001629
1.910658,0.001440
1.334813,0.001750
0.891363,0.001669
0.631810,0.000279
0.574022,-0.000226
0.722409,0.000032
1.061449,-0.000550
1.570296,0.000053
2.199009,-0.000529
2.880776,-0.000677
3.572701,-0.000936
4.208178,0.000692
4.739711,0.000424
5.114225,-0.000247
5.298254,-0.000973
5.277236,-0.000689
5.053761,-0.000815
4.646786,-0.000132
4.095754,-0.000372
3.446943,-0.000013
2.747299,-0.001257
2.059795,-0.000796
1.450434,-0.000849
0.980109,-0.000649
0.676234,0.000765
0.567935,0.000109
0.657126,0.001781
0.937113,0.000399
1.398079,0.002545
1.989186,0.002108
2.661380,0.000423
3.347883,0.000765
4.014515,0.001498
4.578691,0.000688
5.004513,0.000380
5.255900,0.000182
5.310010,0.000624
5.168472,-0.000225
4.841642,-0.000056
4.355683,-0.000647
3.751942,-0.000540
3.081521,-0.000778
2.402610,0.000095
1.773706,-0.000288
1.240344,0.000355
0.844204,-0.002188
0.614927,-0.000027
0.575488,-0.000481
0.724813,-0.000907
1.054572,-0.001468
1.534886,-0.000005
2.134776,-0.001440
2.797983,0.000088
3.467023,0.001917
4.092453,0.000005
4.629995,-0.001433
5.040052,-0.001272
5.266356,0.000015
5.308704,0.000066
5.159048,0.000383
4.824842,-0.000022
4.336845,0.000382
3.750326,0.000740
3.085995,0.002220
2.420521,0.001671
1.796348,0.001732
1.256397,0.002029
0.850444,0.001894
0.617756,0.002412
0.576116,0.000264
0.728085,-0.000721
1.054402,0.000434
1.544165,-0.000063
2.138892,-0.000717
2.801832,0.000640
3.492511,0.001402
4.115826,0.001884
4.660081,0.000754
5.055212,-0.000389
5.273593,0.001085
5.303904,0.000896
5.138096,0.001714
4.794899,0.000175
4.295121,0.000841
3.698332,0.001621
3.028998,-0.000635
2.366446,-0.000199
1.736931,-0.000214
1.205281,-0.000969
0.815768,0.000304
0.604675,0.000288
0.582116,0.000395
0.744493,0.001306
1.091348,0.001268
1.584328,0.000758
2.191241,0.000645
2.863478,0.000835
3.539861,0.000532
4.168119,-0.000035
4.688366,0.000886
5.068517,-0.000561
5.279280,-0.000110
5.301630,0.000179
5.133489,-0.000106
4.788704,0.001224
4.290627,0.001098
3.685503,0.001050
3.012232,0.000884
2.341638,-0.000277
1.719864,0.000003
1.185507,0.000213
0.809371,-0.000733
0.601553,-0.001782
0.585378,0.000171
0.761653,-0.001314
1.119207,-0.001901
1.625225,-0.000609
2.236137,0.000135
2.905514,0.001774
3.591863,0.001289
4.218807,0.000301
4.737925,-0.000023
5.107986,-0.000006
5.295350,0.001984
5.286139,0.000825
5.078821,0.001094
4.697881,0.000053
4.177118,-0.001390
3.552685,-0.000666
2.877939,0.000262
2.203112,0.000127
1.588509,0.001166
1.090657,0.002330
0.750946,0.001382
0.581140,0.000997
0.607421,-0.000307
0.823529,-0.000804
1.210015,0.001851
1.730997,0.001243
2.369281,-0.000191
3.026428,0.000708
3.696386,0.001188
4.293050,0.000033
4.782653,0.000972
5.132283,0.000292
5.300048,0.001040
5.283750,-0.000812
5.082796,-0.000262
4.714900,0.001219
4.214644,0.001546
3.588915,0.001345
2.926918,-0.000629
2.271056,-0.000177
1.656551,-0.000648
1.157755,0.001388
0.789757,-0.000002
0.593993,-0.000085
0.589101,-0.000130
0.776277,-0.000189
1.132552,0.000277
1.635419,-0.001478
2.240879,0.000120
2.896527,-0.000894
3.570012,0.000276
4.202507,-0.000096
4.712496,-0.000212
5.082527,-0.000653
5.286120,0.001280
5.297631,0.000544
5.119315,0.001068
4.762796,0.001397
4.262834,0.003002
3.648675,0.002585
2.983310,0.002701
2.310709,0.001108
1.689664,0.001168
1.175981,0.000733
0.799665,-0.000690
0.599348,0.001731
0.586574,0.002174
0.763304,0.002177
1.118834,0.001409
1.621545,0.002132
2.219695,0.002232
2.882048,0.002472
3.552494,0.002875
4.164777,0.003952
4.681685,0.001279
5.065355,0.002423
5.275687,-0.000108
5.303101,0.001140
5.139376,0.000947
4.800391,0.000077
4.317809,0.000982
3.725000,0.001312
3.060708,0.000967
2.391684,0.000889
1.771605,0.000279
1.244603,0.001923
0.843929,0.000485
0.616405,0.000634
0.575719,-0.000296
0.724307,0.000237
1.047248,0.000393
1.524186,0.000150
2.122359,-0.002076
2.783061,-0.000859
3.465873,-0.002057
4.106850,0.000346
4.639093,-0.001482
5.037167,-0.000865
5.267409,-0.000849
5.306469,-0.000695
5.148696,0.000166
4.803543,-0.000405
4.310272,0.000112
3.690584,-0.000366
3.025040,0.000949
2.340349,0.000002
1.708637,-0.000624
1.175701,-0.000617
0.792204,-0.000646
0.593242,-0.000610
0.591354,-0.000831
0.780548,-0.000881
1.156283,-0.001930
1.684888,-0.001853
2.308844,-0.001126
2.996991,-0.002142
3.671483,-0.000880
4.285794,-0.001236
4.786532,-0.002262
5.136038,-0.001177
5.303712,-0.000424
5.275138,-0.000593
5.045521,-0.000224
4.649762,0.001033
4.109116,-0.000123
3.479691,0.000423
2.805485,0.000151
2.133697,0.000968
1.530377,0.000494
1.044529,0.000504
0.718637,-0.000211
0.573002,0.000074
0.625392,0.001048
0.871682,0.001486
1.282335,0.001338
1.833024,0.003113
2.481387,0.001427
3.162928,0.001514
3.816429,0.001121
4.409321,0.001063
4.888896,0.000520
5.196203,0.001789
5.315056,0.000743
5.235238,-0.000151
4.963541,-0.000444
4.518675,0.000126
3.942275,-0.000269
3.293636,0.000749
2.603641,-0.000011
1.938082,0.000053
1.362976,0.000792
0.924906,-0.000170
0.649034,-0.000041
0.569445,0.001065
0.686910,-0.000446
0.997229,0.000992
1.486776,0.000654
2.088653,0.001260
2.766416,0.001615
3.432710,0.002636
4.092181,0.001725
4.637182,-0.000001
5.047255,0.002324
5.271960,0.002008
5.303093,0.002193
5.134432,0.002285
4.775654,0.000445
4.271967,0.000863
3.648915,0.003613
2.958267,0.002211
2.280065,0.002269
1.653325,0.000638
1.144043,0.002314
0.774415,0.002008
0.587011,0.000612
0.599515,0.003114
0.806183,0.002501
1.189267,0.003440
1.726780,0.001754
2.362950,0.001151
3.055536,-0.000518
3.733476,0.000942
4.329390,0.001122
4.825396,0.001244
5.158134,0.001723
5.309309,0.001252
5.258135,-0.001320
5.012753,-0.000101
4.598162,0.001085
4.032435,-0.000562
3.383217,0.000568
2.705280,0.000296
2.019667,0.000681
1.428996,-0.000750
0.955660,-0.000932
0.661297,-0.000740
0.566948,-0.001648
0.675767,-0.001136
0.981169,-0.001471
1.454394,-0.000305
2.058988,0.001151
2.732610,0.000075
3.424223,0.000518
4.084890,-0.000697
4.640024,-0.000211
5.046877,0.001383
5.277421,-0.000455
5.296763,-0.000846
5.114193,-0.000156
4.743510,-0.001200
4.212205,-0.001746
3.562456,0.000579
2.884686,0.000237
2.188936,-0.000092
1.569501,0.001038
1.078257,0.000791
0.726635,0.001284
0.573462,0.000658
0.631706,0.000751
0.890058,0.001306
1.329937,0.001152
1.901662,-0.000311
2.569727,0.003142
3.263680,0.001240
3.923189,0.001375
4.515536,0.000768
4.964831,0.000921
5.244171,0.002398
5.313481,0.001794
5.177574,0.002102
4.845731,0.001767
4.349958,0.000510
3.716885,0.001729
3.031938,0.001543
2.320354,0.002618
1.681585,0.001030
1.148281,0.001011
0.769390,0.002395
0.582816,0.002579
0.609534,0.001208
0.840872,0.001726
1.256084,0.001928
1.824061,0.001670
2.500875,0.001371
3.202284,0.001209
3.896940,0.000113
4.502416,-0.000164
4.958332,0.000114
5.244606,0.002285
5.310017,0.000936
5.159110,-0.000219
4.811831,0.001695
4.288982,0.000720
3.639938,0.001031
2.951846,0.001694
2.223227,0.002122
1.583217,0.001215
1.063690,0.001723
0.719438,-0.000942
0.571969,-0.000429
0.639873,0.001413
0.909383,-0.001092
1.379928,0.001437
1.988257,0.000325
2.679600,0.000081
3.395059,0.000039
4.065304,0.001775
4.641627,-0.000852
5.053230,0.000674
5.281495,0.001626
5.296273,0.001705
5.099349,-0.000079
4.705552,0.000662
4.145119,-0.000065
3.491887,-0.000033
2.793918,-0.001039
2.084620,0.000102
1.462531,-0.000235
0.983060,-0.000841
0.673230,0.000715
0.568525,-0.000146
0.682306,0.000077
0.989843,0.001382
1.488981,0.000081
2.106029,0.000135
2.794410,-0.002082
3.505162,0.000193
4.157137,-0.000364
4.705922,-0.000611
5.092427,-0.000843
5.296281,-0.001463
5.282029,0.000411
5.065601,0.001071
4.650087,0.001473
4.090568,0.000383
3.423876,-0.000294
2.715240,0.000890
2.013614,0.001482
1.412469,0.002617
0.937656,0.001361
0.652461,0.002374
0.569422,-0.000125
0.697944,0.000926
1.025784,0.001088
1.519420,-0.000173
2.146908,0.000916
2.839891,0.000909
3.554739,0.000653
4.205072,0.001113
4.742364,0.000758
5.120267,0.001014
5.300349,0.000586
5.277302,0.000166
5.041445,0.000225
4.624678,-0.000404
4.069949,-0.001459
3.409392,-0.002116
2.714952,-0.001179
2.036476,0.000321
1.430530,0.001227
0.958260,0.001470
0.664611,-0.000568
0.567973,0.000661
0.676601,0.001354
0.982632,0.001183
1.456344,0.000176
2.056788,0.000817
2.723912,-0.000153
3.424655,-0.000506
4.066887,0.000296
4.628590,0.000831
5.041382,-0.000096
5.272990,0.000481
5.303739,0.000890
5.136669,0.002500
4.778812,0.001490
4.269610,0.000733
3.649576,-0.000075
2.959365,0.000436
2.278263,-0.000135
1.649361,0.000752
1.128464,-0.000094
0.761967,-0.001024
0.583207,0.000967
0.601601,-0.000653
0.819348,0.001044
1.210633,0.002696
1.760033,0.001691
2.398048,0.002305
3.091250,0.001510
3.764278,0.000794
4.361090,0.002997
4.852927,-0.000384
5.177240,0.000227
5.313856,-0.000298
5.248898,-0.000051
4.987074,-0.001050
4.553471,-0.000666
3.991624,-0.000046
3.324006,0.000298
2.629936,0.000405
1.970891,-0.000068
1.389624,-0.000222
0.942242,-0.000775
0.657085,-0.000775
0.567353,-0.000267
0.674837,-0.001246
0.976143,-0.000080
1.435232,-0.000993
2.007229,-0.000968
2.679935,0.000105
3.371012,-0.001736
4.030095,0.000074
4.591002,-0.000378
5.010709,-0.000336
5.256826,-0.002085
5.310551,0.000728
5.168689,0.000211
4.841160,0.000997
4.356925,0.001119
3.749730,0.001052
3.077299,0.000921
2.402103,0.000305
1.769835,0.000617
1.226555,0.000661
0.824978,0.001531
0.608174,0.001731
0.580324,0.001262
0.749927,0.001078
1.112231,0.000144
1.621357,-0.001160
2.252900,0.000325
2.940163,0.000365
3.622382,0.000390
4.249114,-0.000526
4.759523,-0.000139
5.121639,-0.000005
5.300246,-0.000089
5.281034,0.000568
5.062972,0.002685
4.663830,0.000819
4.116757,0.001378
3.469238,0.002256
2.771724,-0.000661
2.108896,0.001066
1.497734,0.002111
1.013518,0.000656
0.700009,0.001592
0.569493,0.001724
0.643308,0.001513
0.909410,0.000809
1.346575,0.001495
1.925647,0.001795
2.592235,0.001800
3.285825,0.000905
3.944699,0.001268
4.522902,0.002442
4.970069,0.001243
5.238715,0.000838
5.315774,0.001340
5.193282,0.001644
4.879529,0.001092
4.408578,0.000268
3.815821,-0.000605
3.152676,0.002216
2.461018,0.001333
1.807769,0.000368
1.256448,0.001066
0.850440,0.000916
0.616176,0.000271
0.573729,-0.000447
0.724598,0.000298
1.056112,-0.000016
1.552367,0.001064
2.169441,-0.000027
2.841738,-0.000469
3.517020,-0.001073
4.151912,-0.000375
4.684842,-0.000286
5.072662,0.000233
5.284302,0.000609
5.301665,-0.000360
5.125374,-0.000320
4.774522,0.000440
4.268353,-0.000748
3.655487,-0.000124
2.979412,-0.002831
2.300328,0.000121
1.675802,-0.000483
1.158489,0.000229
0.786985,0.000212
0.590381,-0.000189
0.590194,0.001285
0.780805,-0.000491
1.143758,0.000859
1.660317,-0.001370
2.281209,-0.001138
2.955106,-0.000972
3.617836,-0.000443
4.235456,-0.000957
4.744558,0.000544
5.110414,-0.000476
5.298031,-0.000870
5.291601,0.000293
5.096394,-0.000744
4.723927,-0.000787
4.207671,0.000362
3.592492,-0.000232
2.923194,-0.001588
2.256615,0.000127
1.652296,-0.001692
1.150912,-0.000696
0.787913,-0.000801
0.591907,-0.000233
0.588717,0.000447
0.771988,0.000933
1.129298,0.001971
1.632825,0.001145
2.229952,0.000551
2.885599,0.001895
3.555570,0.002031
4.162272,0.001984
4.679977,0.001518
5.063376,0.001667
5.279248,0.001634
5.305282,0.000806
5.141826,0.001724
4.806372,0.001370
4.314820,0.001090
3.727127,0.000454
3.071117,0.001334
2.414617,0.001769
1.775877,0.001586
1.258856,0.001776
0.849424,-0.000070
0.619258,0.000715
0.573418,0.002132
0.716046,0.001305
1.032230,-0.000287
1.510017,0.001249
2.089906,0.000529
2.752871,0.000405
3.416000,0.001486
4.034790,0.001610
4.586088,0.000525
5.004579,0.001770
5.250660,0.001429
5.315453,0.002094
5.199118,0.001507
4.896616,0.000506
4.440975,0.000394
3.872046,0.000671
3.223889,0.000764
2.556946,0.000462
1.931046,0.000699
1.374375,0.000775
0.944770,0.000983
0.660580,0.002241
0.566039,0.000169
0.656839,0.001099
0.925083,0.000399
1.344362,-0.000671
1.889206,0.000745
2.527022,-0.000583
3.193058,0.000101
3.830693,-0.000428
4.405057,0.001113
4.864864,0.001545
5.172924,0.000331
5.313025,0.001872
5.263270,0.002108
5.032750,0.002441
4.639105,0.002159
4.110711,0.001278
3.484498,0.001511
2.824097,0.000698
2.169990,-0.000388
1.573808,-0.001265
1.089650,-0.001581
0.747801,-0.000988
0.582466,-0.000676
0.601244,0.000657
0.800827,0.001516
1.180586,0.001037
1.691814,0.000931
2.306668,0.001077
2.955526,0.002097
3.619953,0.000969
4.229108,0.000130
4.730590,-0.000752
5.093062,-0.000325
5.288942,-0.000676
5.301843,0.000491
5.130936,0.000138
4.786719,-0.000710
4.294489,0.001762
3.689792,0.001336
3.047714,0.002324
2.393790,-0.001532
1.774561,-0.001499
1.248822,0.000843
0.855333,-0.001089
0.622030,0.000376
0.570872,0.000867
0.700311,-0.000239
1.006892,0.000726
1.468589,0.000918
2.033255,0.001841
2.672470,0.001652
3.340537,0.001885
3.973603,0.002033
4.518305,-0.000018
4.947567,0.000536
5.218497,0.001538
5.318504,-0.000784
5.233650,0.000584
4.969435,-0.001275
4.550311,-0.000770
4.000204,-0.001162
3.376183,-0.001357
2.710098,0.000695
2.066993,-0.000846
1.493325,-0.000526
1.035306,-0.000054
0.714927,-0.000767
0.573475,-0.000337
0.614062,-0.001456
0.831247,-0.001536
1.218237,-0.001299
1.745004,-0.001240
2.354086,-0.002076
3.016549,-0.001106
3.678258,-0.001132
4.280497,-0.000975
4.773578,0.001098
5.127376,0.000636
5.302961,0.000530
5.288870,0.000819
5.088749,0.002290
4.716057,0.001400
4.207959,0.002758
3.597096,0.001724
2.924362,0.002261
2.260861,-0.001139
1.662535,0.000819
1.153128,-0.000321
0.789176,0.000490
0.593623,0.000646
0.587456,0.000939
0.772331,0.001915
1.126422,0.000644
1.631367,0.002976
2.243772,0.001104
2.904036,0.000816
3.571333,0.001490
4.189009,0.002518
4.708323,0.000061
5.092593,0.001038
5.291447,-0.000217
5.296835,0.000848
5.111015,0.001584
4.756632,0.000846
4.233975,0.003598
3.603450,0.003593
2.929630,0.001021
2.256538,0.001611
1.634163,0.000317
1.118253,0.001132
0.766720,0.000330
0.583849,0.000751
0.603368,-0.000061
0.822165,-0.000828
1.218903,0.000635
1.778047,0.001257
2.434098,-0.001211
3.116692,0.000359
3.799483,0.000412
4.415008,0.000108
4.890094,-0.000169
5.204298,0.001164
5.318416,0.000166
5.217948,0.000175
4.924993,-0.000650
4.438513,-0.000794
3.832303,-0.000357
3.143204,0.001294
2.427670,-0.000120
1.767455,-0.000486
1.213483,-0.000064
0.811389,0.000419
0.594606,-0.000039
0.596839,0.000145
0.811259,0.000293
1.227268,0.000260
1.794897,-0.000236
2.465614,-0.000671
3.179777,-0.001793
3.873242,0.000170
4.493449,-0.000918
4.964829,-0.001056
5.249827,-0.000115
5.312353,0.000649
5.148496,0.000568
4.796721,0.000892
4.254402,0.001757
3.597149,0.000660
2.874781,-0.000676
2.151543,0.000369
1.510644,-0.000597
0.999729,-0.001403
0.679450,-0.000558
0.568013,-0.001568
0.684422,-0.000349
1.017698,-0.000437
1.540446,0.000798
2.201711,0.001454
2.925229,0.001594
3.642221,-0.000053
4.301476,0.000495
4.830453,0.000364
5.179244,0.001500
5.315556,0.000848
5.223641,0.000097
4.913218,-0.000169
4.411795,0.000801
3.770051,0.001450
3.041527,0.001788
2.297341,0.002463
1.622889,0.002450
1.083467,0.002195
0.718197,0.002290
0.571978,0.001533
0.657616,0.002085
0.971003,-0.000456
1.474595,-0.000563
2.118860,0.000872
2.836926,0.001448
3.579144,0.001513
4.252242,0.002025
4.803484,0.000444
5.170345,0.000732
5.316701,0.001423
5.233285,0.000793
4.927815,0.000928
4.429036,0.001772
3.782841,0.000131
3.063308,0.000272
2.325577,0.002148
1.652006,0.000496
1.102019,0.000664
0.727021,0.001165
0.570473,0.000109
0.643793,0.000545
0.945162,0.000721
1.434442,0.002165
2.060914,0.001815
2.787108,0.002319
3.519662,0.002373
4.199568,-0.000041
4.753485,0.001170
5.146650,0.001909
