Reference detector [V],Primary detector [V]
0.612701,0.000281
0.542608,-0.001183
0.592437,-0.000570
0.761702,-0.000050
1.040696,0.001108
1.414650,0.000790
1.869572,0.000631
2.368829,0.001641
2.910272,0.000147
3.451420,0.001536
3.965009,0.000337
4.436775,-0.000449
4.823182,0.001597
5.123697,0.000650
5.309160,0.000477
5.366039,-0.001504
5.300300,-0.001661
5.116822,-0.001034
4.821154,-0.002245
4.424217,-0.002066
3.953103,-0.000466
3.425142,-0.000513
2.873072,-0.000803
2.324116,0.000344
1.807263,-0.000150
1.350537,0.000693
0.977265,0.000511
0.715576,0.001080
0.569346,0.000779
0.551656,-0.000562
0.663444,0.001786
0.903536,0.002110
1.258999,0.000362
1.713231,0.000375
2.223040,0.002132
2.774579,0.002470
3.351231,0.002006
3.906822,0.002155
4.394861,0.002895
4.806570,0.002053
5.121107,0.000699
5.310453,0.000745
5.363681,0.000254
5.284803,0.000535
5.071167,0.001302
4.739303,0.000723
4.307668,0.000028
3.786787,0.001552
3.213053,0.001270
2.640189,0.001203
2.079975,-0.000247
1.571230,-0.000484
1.133902,-0.000985
0.812240,-0.000929
0.610299,-0.001801
0.541936,-0.001856
0.622267,-0.001018
0.837252,-0.001773
1.167034,0.000619
1.616761,-0.001285
2.142011,0.000335
2.721211,0.000568
3.316184,0.000660
3.879742,-0.000382
4.386108,0.000784
4.813911,-0.000547
5.134274,-0.000448
5.317222,0.000050
5.361215,-0.000284
5.259260,-0.000206
5.010568,-0.001363
4.640576,0.000132
4.176660,-0.000168
3.628334,0.001216
3.044317,0.001558
2.460435,0.003200
1.899830,0.002539
1.400945,0.000897
1.003527,0.001391
0.719658,0.002722
0.566341,0.001530
0.555630,0.000908
0.690502,0.001156
0.960352,0.001860
1.350108,0.002074
1.831132,0.002498
2.385527,0.002726
2.972047,0.003118
3.546919,0.002216
4.099588,0.002099
4.583904,0.001565
4.963368,0.000157
5.226830,-0.000014
5.354050,-0.000449
5.338273,-0.000135
5.182524,-0.000002
4.891279,-0.000588
4.493798,-0.000295
3.998273,-0.001133
3.436276,-0.000104
2.852021,0.000763
2.282250,0.001268
1.746579,0.000543
1.279336,-0.001441
0.914668,0.000108
0.662498,0.000266
0.550024,0.000400
0.573266,0.001436
0.740015,-0.000260
1.032382,0.000479
1.440273,0.000067
1.939058,-0.000533
2.491213,0.002127
3.065897,0.002160
3.636066,0.003125
4.169523,0.003117
4.628746,0.001165
4.998829,0.000318
5.244438,0.000150
5.358397,0.000296
5.333162,0.001093
5.169243,0.001439
4.876794,0.001240
4.473928,0.002058
3.997733,0.000770
3.446110,0.002542
2.867239,0.002436
2.294280,0.001180
1.762029,0.001913
1.297191,0.002414
0.926389,0.001878
0.677182,-0.000048
0.553666,-0.000362
0.568317,-0.001013
0.715716,-0.002357
0.993757,-0.002415
1.383638,-0.001026
1.864124,-0.000490
2.397460,-0.002416
2.977618,-0.000982
3.545080,-0.002497
4.084171,-0.001425
4.548414,-0.000240
4.929222,-0.000110
5.197258,-0.001852
5.343942,-0.001033
5.352085,-0.000488
5.222306,-0.001352
4.967529,-0.002407
4.603635,-0.000982
4.143123,0.000583
3.615973,-0.001748
3.054620,-0.000443
2.483917,0.000062
1.934493,-0.000441
1.448198,0.000504
1.046494,0.000530
0.749772,0.000820
0.580607,-0.000677
0.548073,0.000412
0.652874,-0.000034
0.888972,0.000544
1.248003,0.000499
1.697295,-0.000602
2.225868,-0.000526
2.785457,-0.000068
3.375717,0.000275
3.923360,0.002457
4.426991,0.001571
4.838083,0.001298
5.144407,0.000974
5.321908,0.000962
5.361660,-0.000861
5.264259,0.001417
5.033189,0.002270
4.678352,0.000177
4.238021,0.001478
3.704888,0.001954
3.137323,0.001701
2.565172,0.000610
2.004755,0.002083
1.492579,0.000975
1.073788,0.002009
0.765007,0.001558
0.588421,0.001040
0.545597,0.001681
0.635794,0.000561
0.858062,-0.000211
1.207630,0.000125
1.658408,0.000214
2.171032,0.001338
2.740311,0.000416
3.316339,0.000947
3.875402,0.002196
4.388149,0.000218
4.798456,0.000753
5.113101,0.001287
5.307041,0.000383
5.363494,-0.000056
5.282290,0.000953
5.066141,-0.000083
4.721771,-0.001944
4.284364,-0.002259
3.779443,0.000106
3.209231,0.001200
2.628043,0.000413
2.059982,0.000149
1.541110,0.001780
1.101723,0.002246
0.788223,0.002885
0.594948,0.001309
0.544595,0.003576
0.639015,0.000864
0.869095,0.000727
1.234940,0.000529
1.706085,0.001778
2.238185,0.002028
2.813999,0.002901
3.403607,0.003969
3.972347,0.003114
4.468667,0.003059
4.894923,0.001440
5.183521,0.002512
5.339940,0.002244
5.349363,0.001269
5.208979,0.001087
4.932555,0.000985
4.535732,-0.000058
4.031880,-0.000542
3.452002,-0.000159
2.857835,0.000513
2.269614,0.001216
1.719932,0.000023
1.245982,0.000182
0.883064,0.000121
0.638966,-0.000917
0.544484,-0.001260
0.597778,-0.001120
0.794554,-0.002145
1.128953,-0.001054
1.571149,0.000255
2.110223,0.000343
2.695877,0.000714
3.300880,-0.000857
3.876851,-0.000905
4.397270,0.000687
4.831175,-0.000478
5.146778,0.000283
5.325003,-0.000737
5.357345,0.000484
5.238177,-0.001830
4.973668,-0.000436
4.585928,-0.001190
4.091513,-0.001298
3.515764,-0.001290
2.905642,0.000178
2.309574,0.000506
1.750982,0.002454
1.264377,0.001915
0.890704,0.001558
0.639457,0.001251
0.544505,0.001859
0.603284,0.000995
0.811848,0.001161
1.157194,0.000640
1.623352,0.001153
2.160310,0.000080
2.761484,-0.000054
3.376927,0.000414
3.971936,0.000622
4.493774,0.000312
4.911193,0.000660
5.202279,0.000505
5.347891,-0.000398
5.340475,-0.000859
5.178981,-0.001591
4.875856,-0.000869
4.444353,-0.000765
3.918018,-0.000958
3.329252,-0.000826
2.715085,-0.000443
2.116562,-0.001226
1.572717,0.000112
1.117206,-0.000308
0.782395,0.000488
0.589518,-0.000701
0.547500,0.000476
0.659992,0.000829
0.917999,-0.000460
1.299804,-0.001308
1.781047,0.000406
2.349266,-0.001096
2.948181,0.001015
3.545326,-0.001286
4.117499,-0.000840
4.614494,0.000836
4.998350,-0.000695
5.254103,0.000662
5.361382,0.000270
5.314635,0.001922
5.124428,0.001397
4.792091,0.001085
4.343204,0.000209
3.811537,0.000207
3.216265,0.000536
2.608563,0.000421
2.026170,-0.000610
1.494093,-0.000408
1.060115,0.000304
0.745789,0.000347
0.575929,0.000670
0.553100,0.001846
0.688579,0.000663
0.967057,0.001560
1.368527,0.000754
1.870102,0.000344
2.436951,-0.000029
3.045414,0.000156
3.635203,0.000621
4.190511,-0.000860
4.659324,0.001011
5.036920,-0.000416
5.274817,-0.001176
5.362285,0.001624
5.303158,0.000490
5.095148,-0.000629
4.752486,-0.000280
4.302061,0.000370
3.763619,-0.000090
3.172385,-0.002074
2.577959,-0.001003
2.004579,-0.000304
1.477409,0.001095
1.044325,-0.001243
0.742250,-0.000341
0.571687,0.000424
0.554228,0.000313
0.686874,0.001936
0.961257,0.000919
1.352990,0.002224
1.850052,0.001789
2.402454,0.001863
3.013960,0.000421
3.613967,0.001324
4.166678,0.000511
4.639368,0.000993
5.020024,0.000608
5.261525,0.001813
5.361411,0.000417
5.310834,0.000569
5.110541,0.002497
4.778244,0.000379
4.323362,0.000519
3.784703,0.002244
3.189940,0.001117
2.593229,0.000210
2.018223,0.000996
1.482415,-0.000921
1.045600,0.000718
0.734898,0.000110
0.570921,-0.000593
0.557661,-0.000526
0.699351,-0.000415
0.985744,-0.000358
1.394318,0.000319
1.907110,0.000807
2.493465,-0.000935
3.106256,-0.001260
3.712284,-0.000630
4.262477,-0.001191
4.732646,-0.001235
5.085252,-0.000306
5.297493,-0.000105
5.361198,-0.001225
5.267900,-0.001000
5.022121,0.000341
4.655550,0.000182
4.154891,-0.001195
3.598106,-0.001559
2.996874,-0.000090
2.394540,0.000756
1.823049,0.000503
1.322154,0.000316
0.930322,-0.000281
0.664522,-0.000013
0.547111,0.001184
0.586954,0.002291
0.779967,0.000267
1.110915,0.001881
1.567489,0.002271
2.109091,0.002000
2.700748,0.002231
3.316953,0.002598
3.912467,0.002077
4.443773,0.000934
4.870301,-0.000059
5.174611,0.000177
5.337713,-0.000125
5.346897,-0.000518
5.204795,0.000253
4.911397,0.000104
4.490509,-0.000265
3.966709,0.002413
3.378908,0.002151
2.764185,0.001178
2.160293,0.000303
1.605365,-0.000925
1.141551,0.000547
0.801634,-0.000264
0.596842,-0.002107
0.547099,-0.001773
0.653830,-0.002119
0.924616,-0.000527
1.310902,-0.000403
1.807335,-0.000771
2.384830,0.001801
2.995282,0.002627
3.612895,0.002852
4.185277,0.002667
4.675745,0.001224
5.044389,0.001572
5.279978,0.000267
5.362324,0.000798
5.288246,0.001819
5.065833,0.002390
4.706820,-0.000683
4.219614,-0.000145
3.674994,0.000907
3.067616,0.001860
2.455414,0.002065
1.874888,0.001799
1.368897,0.003103
0.962251,0.001478
0.682204,0.001262
0.551340,0.000975
0.578346,0.001102
0.758635,0.000381
1.075241,0.001745
1.524670,0.002501
2.053325,0.001774
2.646909,0.002290
3.261148,0.002117
3.845466,0.002273
4.382882,0.003313
4.828055,0.001517
5.154802,0.001245
5.333243,0.000855
5.353411,0.000359
5.218358,-0.000075
4.941927,0.000091
4.539042,0.000949
4.032372,0.000629
3.455489,-0.001138
2.842028,-0.000649
2.233995,-0.000550
1.674971,0.000302
1.204911,-0.000084
0.843348,-0.001039
0.618349,-0.001082
0.543593,-0.002417
0.621075,-0.001497
0.847366,-0.000791
1.215010,-0.000711
1.687993,-0.001042
2.242007,-0.000540
2.847433,-0.001405
3.452297,-0.000227
4.030412,-0.001646
4.544260,-0.000232
4.944707,0.000844
5.219750,-0.001006
5.353272,-0.001231
5.334651,-0.000802
5.164129,-0.000513
4.856261,0.000777
4.434307,-0.000274
3.908320,-0.002324
3.326520,-0.001925
2.725996,-0.000614
2.144091,-0.000267
1.613821,-0.001312
1.161103,0.001223
0.820704,0.002415
0.607950,0.002089
0.544460,0.000228
0.630407,-0.000443
0.860182,0.000110
1.216429,-0.001307
1.674319,-0.002289
2.215333,-0.001065
2.808319,-0.001932
3.396035,-0.000862
3.966566,0.000204
4.473019,-0.000334
4.888269,0.000796
5.176985,0.000381
5.337981,0.000423
5.352967,0.000908
5.224046,-0.000082
4.955370,-0.001824
4.567426,0.000002
4.076456,0.000394
3.527954,0.000366
2.947054,-0.000206
2.361207,-0.000875
1.819086,-0.000426
1.345503,0.000170
0.960157,0.001728
0.689947,0.000013
0.558995,-0.000966
0.565385,-0.000881
0.716573,0.000751
0.997672,-0.000237
1.395708,-0.000851
1.891378,-0.000577
2.430437,-0.000565
3.014585,-0.000228
3.587721,0.000811
4.129089,0.001555
4.608130,0.001721
4.976226,0.001372
5.230711,0.001633
5.354026,0.001011
5.335946,0.001034
5.180726,0.002997
4.893970,0.001068
4.491378,0.001435
4.004889,0.000426
3.445156,0.000145
2.854333,0.000656
2.276378,0.001483
1.735632,0.001386
1.273662,0.002205
0.901428,0.001809
0.659567,0.002268
0.548578,0.003073
0.579933,0.002897
0.746244,0.001381
1.045958,0.000567
1.455951,0.001384
1.959551,0.000432
2.513468,0.001161
3.095016,0.001073
3.678489,0.000468
4.206562,0.000639
4.664717,0.000368
5.026773,0.001600
5.262100,0.001054
5.361156,0.000791
5.317902,-0.000477
5.134768,0.002908
4.830638,0.001821
4.400018,0.000305
3.902076,-0.001240
3.341585,-0.001294
2.759179,0.000659
2.181784,-0.000658
1.655442,0.000305
1.198671,-0.000384
0.842163,0.001468
0.623005,-0.001074
0.544048,-0.000691
0.609820,-0.001071
0.813720,0.000281
1.149893,0.000892
1.598978,0.000683
2.117949,0.000072
2.695112,0.001096
3.281214,0.000936
3.860060,0.002071
4.394554,0.001463
4.828273,0.002286
5.140905,0.002684
5.321157,0.003059
5.358214,0.001821
5.249495,0.002229
4.995437,0.001224
4.619414,0.001692
4.136572,-0.000137
3.587107,0.001010
2.991003,0.000088
2.399013,-0.001312
1.833110,-0.000373
1.342121,-0.000757
0.952111,-0.000288
0.682991,0.000084
0.553254,0.000964
0.573376,0.001825
0.738684,-0.000018
1.039040,0.000339
1.458690,-0.000083
1.968123,0.000170
2.559415,-0.000729
3.160484,-0.000311
3.750128,-0.000187
4.290548,-0.000494
4.740682,-0.000713
5.078043,-0.001043
5.292896,-0.000185
5.363317,0.001941
5.285343,0.001124
5.062469,-0.000489
4.713590,-0.001216
4.243332,-0.001268
3.695806,-0.000432
3.111346,-0.000620
2.507387,-0.000290
1.927517,-0.000490
1.425970,-0.000578
1.006958,-0.000339
0.709817,-0.000420
0.561589,0.001826
0.565436,0.001674
0.720065,0.001909
1.011719,0.000617
1.428182,0.001138
1.935223,0.002724
2.521231,0.001450
3.119543,0.001312
3.722482,0.000595
4.269685,0.000452
4.728956,0.001138
5.082106,0.001204
5.296288,-0.000160
5.362854,0.001117
5.275337,0.001290
5.032902,0.001740
4.661368,0.001574
4.183499,0.000709
3.639720,0.001838
3.033590,-0.000296
2.433123,-0.000708
1.865012,-0.000190
1.370128,0.000217
0.961186,-0.000185
0.685454,-0.000492
0.555030,-0.000852
0.572097,-0.000231
0.744141,0.001193
1.050322,0.000428
1.477287,0.000374
1.982370,0.001621
2.564424,-0.000171
3.166703,0.002283
3.756667,0.000919
4.295702,0.000839
4.747474,0.001534
5.095376,0.001036
5.303338,0.002648
5.360852,0.001646
5.268723,0.000510
5.021318,0.001963
4.648692,0.001881
4.163416,0.002163
3.613017,0.001861
3.007805,-0.000436
2.402214,0.000818
1.840937,-0.000043
1.337771,0.000618
0.941530,0.000024
0.673544,-0.000894
0.552282,-0.000474
0.580263,-0.000285
0.758786,0.001605
1.075134,0.000923
1.516840,0.002066
2.048182,0.002404
2.627011,0.000793
3.235124,-0.001072
3.828947,0.000715
4.360641,-0.000430
4.803600,-0.000503
5.127415,0.000133
5.319922,0.000941
5.358915,-0.000419
5.243921,-0.000038
4.986030,0.001318
4.602391,0.000015
4.115928,-0.000180
3.565412,0.000476
2.959484,0.000498
2.364880,0.000621
1.805722,-0.000014
1.320829,0.001420
0.933678,0.000322
0.669248,-0.000095
0.550584,0.000825
0.579151,0.000508
0.755650,0.001405
1.063639,0.000413
1.489182,0.001685
2.009908,0.000815
2.581217,0.001059
3.182634,0.002540
3.764389,0.002849
4.294648,0.001273
4.747241,0.000273
5.096859,0.001076
5.300594,0.002258
5.362749,0.001074
5.274023,-0.000747
5.041619,0.002288
4.679088,0.001769
4.212494,0.002262
3.671841,0.002987
3.074498,0.003120
2.480241,0.000631
1.904774,0.000977
1.405447,0.000641
0.997046,-0.000653
0.707260,-0.000219
0.560924,-0.000634
0.562630,-0.002564
0.710175,-0.002133
0.994290,0.000339
1.402965,0.000543
1.917331,0.000316
2.481861,0.001445
3.082757,0.000522
3.675089,0.000818
4.219159,-0.000265
4.685030,-0.000033
5.050529,-0.001954
5.277552,-0.000931
5.363172,-0.001916
5.297897,-0.001700
5.087818,-0.000946
4.746033,-0.001697
4.291081,-0.000692
3.756889,0.001743
3.166741,0.000260
2.569915,0.001252
1.994323,0.000326
1.483007,0.000458
1.060614,0.001438
0.755473,0.000154
0.580328,-0.000574
0.551283,-0.000546
0.670390,-0.000438
0.928899,-0.000891
1.302535,-0.001077
1.782364,0.001786
2.334249,-0.000190
2.920964,0.001659
3.508421,0.001178
4.069826,-0.000063
4.558668,0.000293
4.952059,0.000965
5.224767,0.000222
5.350560,-0.000185
5.332072,0.000470
5.171104,0.000138
4.863677,-0.000037
4.441136,-0.000096
3.934673,0.002356
3.343770,0.000173
2.741411,0.000212
2.164765,0.002055
1.620816,0.000384
1.162360,-0.000166
0.819379,-0.000381
0.605184,0.000469
0.545285,0.000221
0.631748,0.000553
0.871731,-0.001056
1.240871,0.000118
1.712201,0.000737
2.271154,0.000796
2.860459,0.000440
3.457457,0.001468
4.033408,0.001818
4.533290,0.001045
4.944546,-0.000488
5.214408,0.001000
5.350271,0.001307
5.332728,-0.000009
5.165401,-0.000786
4.857382,0.000360
4.439519,-0.000836
3.911241,0.000269
3.330956,-0.000145
2.718230,0.001716
2.117624,0.000786
1.586006,0.002400
1.129505,0.002026
0.799136,0.002105
0.597430,0.001347
0.547257,0.000282
0.652074,0.001631
0.902360,0.001416
1.279213,0.000658
1.767858,-0.000371
2.325917,0.002394
2.933389,-0.000305
3.541454,0.000373
4.115052,0.002370
4.612024,0.001968
4.998013,0.001416
5.251326,0.000464
5.358767,0.000691
5.311024,-0.000854
5.114339,-0.000092
4.778717,-0.001140
4.318722,-0.000738
3.780259,-0.000408
3.179215,-0.000346
2.577476,-0.000981
1.974913,-0.001492
1.443154,0.000497
1.015554,0.000216
0.714860,0.000290
0.562589,-0.000125
0.567203,-0.000202
0.721524,0.000342
1.024678,-0.000469
1.447420,-0.001182
1.974019,-0.001169
2.549723,0.000779
3.156876,-0.000092
3.769516,-0.000241
4.310104,0.000688
4.774437,0.000632
5.106868,0.002500
5.308476,0.000829
5.359470,0.001995
5.259215,0.001888
5.010395,0.000746
4.633187,-0.000374
4.132798,0.000083
3.574274,0.000154
2.992761,-0.000901
2.390859,-0.000358
1.816200,0.001838
1.323490,0.000597
0.948494,0.000929
0.672857,0.000010
0.551429,0.001268
0.579930,0.001400
0.759273,0.000874
1.073942,0.001153
1.497292,-0.001562
2.005952,0.000343
2.589524,-0.000426
3.192201,-0.000201
3.784630,-0.001259
4.311992,-0.001573
4.764322,-0.000166
5.101562,-0.001527
5.299306,0.000436
5.361525,-0.000074
5.270648,0.000460
5.031039,0.000329
4.667015,0.000699
4.190297,0.002187
3.640074,0.000849
3.059543,0.000101
2.454184,-0.000214
1.889665,-0.000292
1.387084,-0.000495
0.979564,-0.001032
0.698893,0.000356
0.558412,-0.001267
0.566324,-0.000912
0.719371,-0.001357
1.008251,-0.000303
1.408402,0.000619
1.918859,0.000653
2.487587,0.000570
3.084723,0.000683
3.667598,-0.000251
4.225438,0.000411
4.684686,0.000040
5.042957,-0.000316
5.274309,0.001372
5.361002,0.000676
5.299662,0.001098
5.100454,0.002127
4.762552,0.002128
4.320965,0.001044
3.791758,0.002987
3.220420,0.001296
2.619443,0.000402
2.042522,0.000219
1.528879,0.000138
1.085704,0.001787
0.772300,0.000252
0.589326,0.000547
0.546063,0.001193
0.651984,0.001955
0.900117,0.000987
1.263244,0.002371
1.745840,0.001307
2.297184,0.000755
2.892558,-0.000384
3.489197,0.000112
4.048681,0.001000
4.548701,0.001072
4.948304,-0.000043
5.221292,0.000551
5.353245,0.002177
5.332726,0.000287
5.167141,0.001810
4.859483,0.002721
4.432227,0.000531
3.912330,0.000926
3.329572,0.001246
2.723346,0.001724
2.130070,0.000704
1.590542,0.000260
1.136546,0.000553
0.799131,0.000808
0.597493,-0.000543
0.546225,-0.000021
0.649138,0.000139
0.904869,-0.001322
1.294931,-0.001131
1.791614,0.000069
2.354662,0.000446
2.957046,0.001350
3.560598,0.000571
4.117217,-0.000202
4.606937,0.000532
4.992836,-0.000246
5.252479,-0.000325
5.359275,-0.000357
5.308085,-0.000363
5.108987,0.000572
4.775162,-0.000199
4.321502,0.000240
3.782107,0.000219
3.191977,-0.000444
2.579478,-0.000133
1.981940,-0.000099
1.452548,-0.000666
1.024845,0.000951
0.716726,-0.000453
0.563272,0.000255
0.567784,-0.000319
0.730991,0.001093
1.036129,0.000429
1.466223,0.001508
2.010154,0.001351
2.610991,-0.000562
3.236554,-0.000408
3.840618,-0.000076
4.387029,0.001082
4.831673,-0.000372
5.154157,-0.000262
5.332581,-0.001110
5.349545,0.000794
5.208151,0.000359
4.917292,0.000763
4.498489,-0.000484
3.962633,-0.000144
3.378676,0.001454
2.756424,0.001108
2.144039,0.002431
1.572560,0.002045
1.114263,0.002455
0.778959,0.001641
0.587752,-0.000311
0.550963,-0.000278
0.678823,-0.000080
0.958179,0.000275
1.375519,0.000439
1.897708,0.000437
2.500799,0.000271
3.131336,0.001360
3.738682,0.001469
4.296732,0.001559
4.774548,0.001658
5.121727,0.001706
5.316931,0.001650
5.355725,0.002174
5.229304,0.001220
4.947115,0.000832
