Reference detector [V],Primary detector [V]
4.261663,0.001571
4.771367,0.001003
5.127839,-0.000380
5.287217,0.000887
5.247297,0.000868
5.016811,-0.000806
4.609114,0.000185
4.044331,0.001148
3.383564,0.001270
2.674246,0.000891
2.001825,0.001704
1.401382,0.000862
0.934136,0.001045
0.654103,0.001028
0.578471,0.001923
0.702050,0.000461
1.031876,0.000767
1.516051,0.000503
2.132998,-0.000471
2.828121,0.000854
3.536254,0.000118
4.184186,0.000785
4.707021,0.001146
5.093615,0.001900
5.282087,0.001055
5.262034,-0.000685
5.029872,0.000703
4.623159,-0.000797
4.059893,-0.000071
3.406997,0.000088
2.690258,-0.000363
2.016481,0.000265
1.420968,-0.000118
0.958110,0.001103
0.670423,0.001468
0.577551,0.000510
0.683602,0.001825
1.008252,0.000089
1.498271,0.000497
2.107108,0.000508
2.784303,-0.000624
3.486867,0.000208
4.143855,-0.000630
4.679715,-0.001182
5.078743,-0.001051
5.273609,-0.000852
5.269960,0.001267
5.057531,-0.000106
4.658411,0.000532
4.104688,0.000267
3.454325,0.000788
2.728895,0.000160
2.053994,-0.002379
1.450989,-0.000462
0.973115,0.000905
0.671658,0.000251
0.577005,0.000295
0.689036,0.000262
1.009468,0.000793
1.490484,-0.000037
2.112983,0.000729
2.820273,0.000632
3.522883,0.001334
4.172625,0.000792
4.708162,-0.000718
5.101779,-0.000083
5.282901,-0.000542
5.257585,-0.000510
5.025042,0.000089
4.607574,0.000766
4.037067,0.000570
3.378067,0.001806
2.661731,0.003023
1.984916,0.001305
1.394664,0.002706
0.936740,0.002100
0.653723,0.002928
0.578880,0.002560
0.712214,0.000889
1.049407,0.001478
1.540229,0.001068
2.177116,0.000103
2.871620,0.000382
3.556659,0.000578
4.198119,0.002126
4.725245,0.000994
5.105390,-0.000028
5.283335,0.001413
5.257516,0.001090
5.029729,0.000363
4.622102,0.001222
4.058593,0.000321
3.393730,-0.000014
2.706382,-0.000459
2.035915,0.000801
1.430187,-0.001516
0.967888,-0.000322
0.672363,0.000416
0.575754,0.000710
0.688895,0.000259
0.995767,0.001449
1.479561,0.001343
2.097241,0.001125
2.791506,0.001304
3.488314,0.000875
4.133307,0.001060
4.676114,0.001314
5.071661,-0.000400
5.274076,0.000027
5.270728,-0.000307
5.059980,0.000875
4.671940,0.001139
4.120761,0.002719
3.459909,0.002065
2.771259,0.000904
2.097143,0.000241
1.488171,-0.001882
0.996636,-0.000965
0.685295,-0.000196
0.576135,-0.000368
0.673888,0.000053
0.972423,-0.001418
1.434602,-0.000299
2.023065,-0.000745
2.698871,0.000363
3.387846,-0.000616
4.034377,-0.000215
4.594828,0.000327
5.007236,0.000564
5.247678,-0.000826
5.288038,-0.000150
5.123697,-0.001050
4.769351,-0.000833
4.261046,-0.000765
3.646128,-0.000402
2.961265,-0.001081
2.281319,-0.001368
1.640407,-0.000469
1.119893,0.000048
0.760571,0.000360
0.588954,0.000281
0.618543,0.001572
0.849356,0.000641
1.250103,0.002737
1.800256,0.000272
2.449879,0.001391
3.147470,0.001216
3.820178,0.000960
4.425604,0.001632
4.893067,0.001090
5.194144,0.001418
5.299515,0.001448
5.195570,0.001572
4.900255,0.001130
4.430522,0.000476
3.835690,-0.000128
3.156072,-0.000334
2.473656,-0.000355
1.818986,0.000410
1.255227,-0.000677
0.847813,-0.000618
0.616903,-0.000119
0.590207,0.000457
0.765117,-0.000139
1.124515,0.000980
1.634345,0.000481
2.259503,0.000782
2.942041,0.000744
3.628145,0.001454
4.257456,0.000753
4.763511,0.000661
5.122704,0.001360
5.287855,0.001609
5.251443,0.001167
5.020868,0.001359
4.608039,0.000603
4.052493,0.002646
3.410151,0.002675
2.717332,0.002001
2.056720,0.001733
1.469769,0.001589
0.996198,0.001497
0.692933,0.002260
0.576285,0.001009
0.663126,0.002866
0.940134,0.001261
1.383475,0.000590
1.954899,0.000540
2.616136,0.000333
3.304895,-0.001741
3.955904,-0.000387
4.529222,-0.000414
4.964423,0.000027
5.225231,-0.000100
5.295749,-0.000277
5.158880,-0.000831
4.827067,-0.002456
4.347291,-0.001348
3.738582,-0.002569
3.062318,-0.002711
2.380089,-0.002624
1.731477,-0.001348
1.196677,-0.001005
0.809907,-0.000662
0.605046,-0.001095
0.601407,0.000729
0.802455,0.001385
1.183403,-0.000039
1.717640,-0.000023
2.365160,-0.000148
3.062729,-0.001072
3.740094,-0.000341
4.356853,-0.000119
4.844068,-0.000182
5.166275,-0.000146
5.297164,0.000647
5.219830,0.001323
4.951274,0.000897
4.509746,0.002516
3.928694,0.003962
3.273776,0.000781
2.583010,0.001380
1.915251,0.001562
1.331643,0.000051
0.899224,-0.000390
0.640949,0.000442
0.579858,0.001664
0.723784,0.000420
1.051211,0.000598
1.545777,0.001137
2.155851,0.001250
2.838604,0.000303
3.524338,-0.000028
4.164724,-0.000519
4.692790,-0.000696
5.076460,-0.000991
5.273933,-0.001314
5.272573,-0.001806
5.072500,-0.002029
4.684355,-0.001572
4.155700,-0.000998
3.518703,-0.000314
2.822773,0.001816
2.148718,0.001420
1.528069,0.001524
1.036911,0.002571
0.714775,0.002812
0.578515,0.002567
0.650176,0.002355
0.916283,0.002990
1.354321,0.002104
1.928498,0.001690
2.592038,0.003561
3.290277,0.002333
3.958312,0.002622
4.537190,0.002443
4.962456,0.001566
5.226999,0.001901
5.295146,0.001653
5.158329,0.001542
4.837071,0.002492
4.350622,0.001164
3.732713,0.001063
3.053299,0.000078
2.368405,0.001146
1.730226,0.000892
1.201694,0.000086
0.814610,-0.000596
0.605786,0.000299
0.598673,-0.000495
0.792230,-0.000368
1.166619,0.001522
1.694504,-0.000246
2.338436,0.001002
3.017922,0.001290
3.696211,0.001224
4.312385,-0.000452
4.809187,0.000654
5.138442,0.000187
5.288889,-0.000132
5.246433,0.000152
5.013056,0.001844
4.597938,0.001431
4.043859,0.001436
3.401690,0.003401
2.724447,0.002509
2.049235,0.001393
1.461748,0.001966
0.996210,0.001800
0.689835,0.001833
0.576292,0.001039
0.658043,0.000312
0.944731,0.000830
1.392544,0.001349
1.962977,0.000965
2.639561,-0.000635
3.317919,-0.000398
3.982609,-0.001063
4.540001,0.000290
4.968318,0.000160
5.232661,-0.000963
5.294834,-0.001573
5.158024,-0.001818
4.832272,-0.001325
4.347351,0.000018
3.741558,-0.001252
3.067849,-0.001087
2.372422,-0.001684
1.742256,-0.002097
1.196628,-0.001288
0.813000,0.000307
0.604105,-0.000204
0.598492,-0.001485
0.787997,-0.002869
1.171295,-0.000112
1.695126,-0.000566
2.332249,0.000278
3.004653,-0.000568
3.687601,0.000260
4.315697,-0.000280
4.809208,-0.000680
5.139318,0.001121
5.290920,0.000153
5.244121,0.001680
4.999101,0.001364
4.584572,0.001018
4.020380,0.000371
3.369564,-0.000646
2.678373,-0.000248
2.014849,0.000196
1.424610,0.000743
0.962106,0.000320
0.671831,0.000880
0.575895,-0.000391
0.677804,0.000770
0.974350,0.002263
1.427605,0.001873
2.024583,0.001737
2.699909,0.001159
3.384456,0.000339
4.039854,0.000367
4.593709,-0.000154
5.010356,-0.000745
5.250583,-0.000344
5.288437,-0.001398
5.124167,-0.000157
4.769606,0.000580
4.259973,0.000410
3.640557,0.001027
2.952393,-0.000349
2.256622,-0.000069
1.620641,0.001150
1.100653,0.001358
0.747611,0.000676
0.584176,0.000720
0.629258,0.000296
0.873259,0.001874
1.300858,0.001824
1.877166,0.000977
2.547407,0.000592
3.255895,0.001210
3.938954,0.000736
4.519814,0.000749
4.967121,0.001614
5.232888,0.001368
5.292285,0.000832
5.139324,0.000385
4.788996,0.001702
4.267220,-0.000357
3.642896,0.000371
2.951716,0.000621
2.257164,0.000989
1.621889,0.001813
1.098599,0.003540
0.744706,0.000579
0.583876,0.000973
0.632652,-0.000149
0.888413,-0.000175
1.317963,0.000633
1.890066,0.001172
2.574559,0.001003
3.274026,-0.000936
3.953051,-0.000988
4.531789,-0.000997
4.981833,-0.001433
5.238805,-0.001209
5.289478,0.000684
5.125648,0.001837
4.767993,0.001140
4.238350,0.000848
3.592707,0.000426
2.885257,0.000735
2.176811,0.001166
1.545419,0.001348
1.041111,0.001092
0.707629,0.000935
0.577258,-0.000006
0.663366,-0.000672
0.955851,-0.000523
1.434495,0.001190
2.046277,0.000754
2.757364,0.000952
3.468501,0.001147
4.151399,0.000249
4.708386,-0.000393
5.103449,0.000338
5.286598,-0.000161
5.247464,-0.000167
4.989634,-0.000857
4.545198,0.000520
3.941091,0.000409
3.243640,-0.001641
2.524406,0.000037
1.831515,0.001628
1.249042,0.001171
0.829476,0.000976
0.604958,0.001419
0.604272,-0.001101
0.822817,-0.001073
1.233985,-0.002353
1.822270,-0.001828
2.498508,-0.000410
3.234275,-0.000706
3.940355,-0.000645
4.539746,-0.000307
5.004064,0.000918
5.253024,0.000003
5.282967,-0.000089
5.081059,0.000854
4.686383,0.001452
4.124683,-0.000107
3.443280,-0.000038
2.726978,-0.001073
2.021529,-0.000540
1.389049,-0.000966
0.916952,-0.000492
0.640489,0.000124
0.584738,-0.000509
0.749255,0.000485
1.130615,0.001323
1.677525,0.002141
2.351733,0.001227
3.079835,0.001335
3.799606,0.001802
4.439561,0.000248
4.920018,-0.000730
5.218579,-0.000668
5.293425,-0.000535
5.137001,0.000146
4.765495,-0.000221
4.212137,0.000174
3.534393,0.000243
2.818691,0.000989
2.088150,0.001024
1.451329,0.001281
0.957489,0.001528
0.660004,0.001741
0.579561,0.001291
0.725583,0.000907
1.080083,0.000979
1.614367,0.000876
2.282370,0.000152
3.020350,0.001774
3.745994,0.001869
4.386075,0.002102
4.893688,0.002827
5.204571,0.000837
5.295455,0.001399
5.158341,0.001116
4.809491,0.001090
4.277986,0.000638
3.615254,0.000622
2.896008,0.000140
2.182918,0.002197
1.532728,0.000293
1.019358,0.000651
0.694415,0.001011
0.576698,0.000724
0.682969,0.000921
1.008910,0.001170
1.505310,0.001494
2.161451,0.001379
2.865189,0.001600
3.593401,0.001706
4.255528,0.001928
4.786748,0.001303
5.144235,0.001879
5.293718,0.001354
5.217402,0.000895
4.925586,-0.000885
4.447125,0.000532
3.826761,0.002181
3.119392,0.000007
2.392985,0.001719
1.722280,0.000876
1.164255,0.001663
0.780019,-0.000349
0.591793,0.001016
0.624439,0.000087
0.879741,0.000050
1.331195,0.000100
1.937861,-0.000797
2.647410,0.000208
3.368541,0.001445
4.052820,0.001200
4.637407,0.001005
5.054600,0.001917
5.274196,0.001009
5.268433,0.000789
5.037649,0.000330
4.615126,0.000021
4.024095,0.000669
3.334607,0.000138
2.601531,-0.000235
1.910976,0.000113
1.321180,0.000776
0.868908,0.002717
0.623235,-0.000503
0.593786,0.000890
0.788042,0.000838
1.178331,0.000163
1.738592,0.000658
2.399870,-0.000369
3.132123,-0.000144
3.832747,-0.000892
4.458040,-0.000326
4.936771,-0.000456
5.224249,-0.000345
5.293148,-0.000331
5.138307,0.000625
4.765275,-0.000721
4.238848,0.002530
3.583831,0.001179
2.856099,0.001408
2.147752,0.001910
1.507816,0.000904
1.001003,0.001750
0.679295,0.000752
0.576357,0.000701
0.694652,0.000527
1.028384,0.001791
1.544157,0.000635
2.188023,0.000830
2.907849,-0.000526
3.637579,0.000434
4.300571,0.002160
4.824459,0.000790
5.165340,0.000182
5.295591,0.000257
5.200454,0.001093
4.883111,0.000067
4.374686,-0.000185
3.733113,-0.000572
3.004511,-0.000072
2.269802,-0.000970
1.598033,-0.000783
1.075240,0.000332
0.719667,0.000596
0.579321,0.001434
0.670120,0.001860
0.982098,0.001779
1.492274,0.001109
2.152900,0.000484
2.886672,0.000143
3.622655,0.000455
4.290346,0.001508
4.821998,0.001040
5.170867,0.000549
5.297600,-0.001851
5.192659,-0.000050
4.874942,0.001253
4.360626,0.003031
3.706599,0.001288
2.980844,0.000959
2.243073,0.001220
1.581680,0.001396
1.053714,0.000227
0.703564,0.000185
0.577428,0.000707
0.681091,0.001375
1.006443,0.001144
1.517610,0.001057
2.161573,0.001893
2.887055,0.000352
3.620142,0.001949
4.280582,0.001426
4.822080,0.001409
5.165550,0.002625
5.296506,0.001740
5.192931,0.000417
4.864229,-0.000503
4.351807,-0.000902
3.694784,-0.001550
2.962044,-0.000687
2.247057,0.001073
1.579522,0.000076
1.051264,-0.000459
0.707996,0.002287
0.578407,0.002179
0.685730,0.000566
1.006061,0.001166
1.526797,0.002568
2.189773,0.000860
2.919257,0.001276
3.656653,0.001770
4.326119,0.001375
4.851861,0.001243
5.188320,-0.000708
5.297538,-0.001320
5.175104,-0.000194
4.826159,-0.000169
4.288668,-0.000481
3.611327,0.000470
2.874686,0.000564
2.150558,-0.001894
1.497559,-0.000601
0.983664,-0.000521
0.673016,-0.000067
0.577426,-0.001523
0.718155,0.000908
1.081688,-0.001209
1.620831,-0.000633
2.286515,0.001113
3.028457,0.000926
3.758705,0.001871
4.409442,0.002852
4.909759,0.000264
5.208225,-0.000084
5.295109,0.001331
5.146018,0.001783
4.784105,0.000846
4.237313,0.001082
3.556201,-0.000899
2.821175,0.002068
2.092525,0.000921
1.456329,0.001719
0.960983,0.000770
0.654969,0.001421
0.580533,0.000316
0.744385,0.001288
1.125927,0.000281
1.687496,0.001203
2.359009,0.002259
3.103348,0.000713
3.838064,0.000998
4.471444,0.000217
4.947839,0.000738
5.233776,-0.000203
5.286024,-0.000434
5.098897,-0.000822
4.686309,0.000425
4.101874,-0.000074
3.391339,0.001338
2.648936,0.000285
1.916930,-0.000346
1.307466,0.001567
0.848548,-0.000677
0.608784,-0.000865
0.608694,-0.002055
0.847639,-0.000989
1.300699,-0.000915
1.928970,-0.000531
2.676309,0.000327
3.432837,0.000368
4.132964,-0.000217
4.718006,-0.000125
5.112849,-0.000877
5.290288,-0.001141
5.225227,-0.000299
4.917039,0.000774
4.413188,-0.000655
3.756060,-0.002186
3.015815,-0.000840
2.276313,-0.000103
1.590419,-0.001202
1.052088,-0.000286
0.701620,0.000643
0.577715,0.000569
0.697326,0.001010
1.042736,-0.000074
1.582708,-0.000266
2.265948,0.000058
3.004032,-0.000769
3.755779,-0.000900
4.409527,-0.000113
4.912213,-0.000306
5.217870,-0.000072
5.291201,-0.000157
5.121809,0.000923
4.729614,0.001901
4.164789,0.002793
3.465105,0.001922
2.707754,0.002637
1.979697,0.000417
1.337174,0.000159
0.875076,-0.000304
0.619437,0.000929
0.596718,0.000672
0.813309,0.001347
1.250903,0.000992
1.853444,0.001864
2.564969,0.000137
3.323284,0.001178
4.034810,0.001265
4.630831,0.001528
5.057312,0.000410
5.275137,0.000733
5.257031,-0.000232
5.004883,0.000535
4.557163,0.000561
3.943838,0.001243
3.231894,-0.000234
2.495530,0.000700
1.798869,-0.000690
1.222324,0.000905
0.803629,0.001179
0.598152,0.000967
0.614754,-0.000135
0.856114,-0.000391
1.297415,0.000215
1.897879,-0.003337
2.588724,-0.001663
3.304700,-0.001785
3.991505,-0.001106
4.586454,0.000823
5.023863,0.000191
5.257456,-0.000527
5.278608,-0.001013
5.089495,0.000049
4.697144,0.001514
4.155579,0.001992
3.482309,0.000782
2.764392,0.000683
2.074956,0.001294
1.454958,-0.000175
0.972067,-0.000911
0.670026,-0.001338
0.575763,-0.000675
0.703135,-0.002165
1.025583,-0.000100
1.522543,-0.001213
2.150358,-0.000939
2.858913,0.002389
3.556455,0.000241
4.203984,0.000527
4.753336,0.000502
5.117740,0.000242
5.286638,0.000426
5.244816,-0.001158
5.000432,-0.001023
4.557363,0.000160
3.970079,-0.000647
3.303481,-0.000006
2.599517,0.000042
1.927668,0.001489
1.346430,0.000741
0.897704,0.001083
0.640276,0.000297
0.581035,0.000226
0.732670,0.001243
1.079068,0.001495
1.580346,0.002003
2.200629,0.001420
2.881017,0.000828
3.569086,0.000022
4.197638,0.000982
4.718175,0.001039
5.090602,0.002021
5.277033,0.001934
5.266579,0.000990
5.054807,0.001392
4.668411,0.001452
4.132082,0.000334
3.504496,0.001018
2.823750,-0.000658
2.142663,0.001753
1.535941,0.000495
1.052836,0.000900
0.724133,-0.000127
0.580555,0.001265
0.636876,0.002081
0.888377,0.001548
1.301952,0.001231
1.859449,0.001604
2.518932,0.001016
3.185419,0.001588
3.854360,0.001077
4.445610,0.001784
4.905738,0.000938
5.196787,0.000647
5.297444,0.001116
5.201561,0.000169
4.906467,0.000854
4.450884,0.002999
3.864739,0.001841
3.196804,0.001770
2.507632,0.002668
1.848149,0.001767
1.290283,0.001989
0.870242,0.002126
0.628767,0.002063
0.584923,0.001631
0.741132,0.001755
1.087296,0.000246
1.582008,0.001333
2.203492,0.000995
2.879371,-0.000295
3.558342,0.001503
4.185246,0.001522
4.717977,0.000625
5.085978,-0.000504
5.275890,0.000056
5.269395,-0.001298
5.069613,-0.001428
4.693464,-0.001523
4.173002,-0.002255
3.544378,-0.002537
2.864470,-0.001234
2.181614,-0.000254
1.575933,-0.000127
1.069330,-0.000044
0.737750,-0.000683
0.582912,0.000523
0.626911,-0.001026
0.869657,-0.000562
1.280294,-0.001195
1.831791,-0.000080
2.475428,-0.000302
3.165178,0.000038
3.828309,-0.001950
4.419869,-0.000579
4.887830,-0.000548
5.191553,-0.000277
5.298004,0.000351
5.198103,0.000085
4.900589,0.001648
4.437669,0.001154
3.833529,0.000646
3.160393,0.001283
2.464589,-0.000238
1.812604,-0.000168
1.260792,-0.000201
0.845988,0.001371
0.617212,0.001392
0.591273,0.001272
0.772357,0.000368
1.130776,0.000876
1.652490,0.001026
2.281463,0.000885
2.985448,0.000977
3.664522,-0.000473
4.299139,0.000823
4.799343,-0.000310
5.147308,0.000709
5.292749,-0.000804
5.234773,-0.000857
4.973749,-0.000525
4.539252,-0.000108
3.967072,-0.001105
3.309964,0.000643
2.615188,0.001172
1.964710,0.002547
1.373698,0.002225
0.924494,0.001577
0.651492,0.001890
0.577408,0.002351
0.709057,0.002335
1.031074,0.002905
1.507636,0.002416
2.146500,0.002260
2.817417,0.001478
3.512098,0.002752
4.167233,0.004365
4.694877,0.003615
5.075431,0.002839
5.274603,0.004114
5.268139,0.003278
5.065673,0.002635
4.675202,0.001672
4.117118,0.001478
3.470293,0.000826
2.770350,-0.000609
2.092729,0.000218
1.478725,-0.001572
1.010499,-0.000290
0.700105,0.000916
0.577226,-0.000309
0.657272,0.000159
0.929618,0.000108
1.372549,-0.000921
1.963213,0.000988
2.645593,0.000363
3.349144,-0.000441
4.012960,0.000084
4.580350,-0.000611
5.001560,0.000809
5.240199,-0.000603
5.289712,0.000841
5.137427,0.001622
4.799259,-0.000514
4.299842,0.001263
3.681265,-0.001440
3.003477,-0.000169
2.322548,-0.000688
1.682749,0.000344
1.165430,-0.000992
0.788569,0.000214
0.596521,-0.000026
0.603873,-0.000326
0.809006,-0.002209
1.186389,-0.000023
1.729007,0.000136
2.364932,0.000248
3.047229,0.000215
3.713340,-0.000414
4.323643,-0.000108
4.815547,-0.000640
5.145807,0.000405
5.293064,-0.001202
5.235789,0.000610
4.985623,0.000900
4.559154,-0.000058
4.002548,0.001118
3.363963,0.001327
2.694173,0.001730
2.029598,0.003196
1.445213,0.001994
0.983998,0.001235
0.684134,0.001290
0.574640,0.000717
0.661923,-0.000738
0.935653,-0.001252
1.382102,0.000517
1.943097,0.000260
2.590268,0.000426
3.277087,-0.000202
3.931241,0.000348
4.496531,0.000264
4.930614,0.000584
5.210838,0.000481
5.296644,0.000936
5.188547,0.001762
4.895463,0.001613
4.437480,0.001320
3.849494,-0.000062
3.178863,0.000450
2.497895,-0.000331
1.859932,-0.000191
1.307976,0.001912
0.890273,0.001524
0.640733,0.000538
0.578962,0.001706
0.717728,0.000032
1.038174,0.000630
1.513319,0.000365
2.090366,0.000277
2.760103,0.000087
3.446144,-0.001109
4.080863,-0.000476
4.621900,-0.001460
5.030014,-0.000619
5.256431,-0.000701
5.287388,0.000823
5.124501,-0.000244
4.783671,0.000806
4.278793,0.000497
3.680860,0.000856
3.003360,0.000815
2.323190,0.001383
1.702507,0.000953
1.185708,0.001043
0.805517,0.000174
0.602588,0.001663
0.596426,0.001709
