Reference detector [V],Primary detector [V]
2.642416,0.002697
2.066215,0.000372
1.562857,0.000347
1.136161,0.002266
0.812304,0.000729
0.621912,0.000829
0.580806,0.000684
0.685888,0.000208
0.937722,0.000083
1.310791,0.000019
1.787801,0.000394
2.344174,0.000125
2.931581,0.001791
3.525475,0.002135
4.077524,0.000958
4.559843,0.001489
4.943217,-0.000344
5.194912,0.001652
5.303647,0.000825
5.257930,0.000037
5.063673,0.000050
4.732028,0.001108
4.291019,0.001252
3.759041,0.001681
3.179600,0.000247
2.574874,0.002197
1.987408,0.000894
1.475667,0.000789
1.056268,0.000148
0.756243,0.002372
0.598610,0.000865
0.593783,-0.000542
0.740444,-0.000403
1.032753,-0.000069
1.447186,0.000339
1.961726,0.001611
2.547490,0.001860
3.163393,0.001881
3.758720,0.002143
4.290812,0.004658
4.745936,0.002801
5.081211,0.002804
5.268217,0.001186
5.298219,0.001609
5.171439,0.001320
4.891681,0.002190
4.480269,-0.000043
3.964871,0.001704
3.375323,0.000907
2.755897,0.002754
2.152322,0.001905
1.596834,0.001254
1.142578,0.001648
0.801548,0.000322
0.613892,-0.000452
0.587707,0.000372
0.724848,-0.000723
1.017994,-0.000146
1.446193,-0.001760
1.980517,-0.001973
2.584343,-0.002992
3.216665,-0.003410
3.830135,-0.003908
4.381505,-0.002219
4.819581,-0.001121
5.132312,-0.002040
5.290830,-0.002193
5.275901,-0.002617
5.094063,-0.002450
4.758885,-0.002476
4.294322,-0.001512
3.739743,-0.002483
3.107960,-0.000806
2.465318,-0.001333
1.869977,-0.001902
1.344845,-0.001175
0.942137,0.000552
0.677230,0.000588
0.579347,0.000591
0.654994,-0.000272
0.898694,0.000401
1.293299,0.001230
1.801999,-0.000248
2.400978,-0.001327
3.036437,0.000891
3.679769,-0.000568
4.269136,0.000753
4.751781,0.000019
5.096544,-0.000402
5.278761,0.001079
5.287454,-0.000832
5.112846,0.000492
4.784299,0.002161
4.312896,0.001653
3.735429,0.000922
3.097447,0.000024
2.446873,0.001385
1.830864,-0.001162
1.304387,0.000445
0.898049,0.001908
0.652014,0.000936
0.578683,0.001337
0.691854,0.000355
0.973813,0.000221
1.412084,0.002186
1.956188,0.003226
2.580597,0.001662
3.223355,0.000446
3.859530,0.000651
4.420861,0.001119
4.871581,0.000503
5.173249,0.000611
5.301595,0.000426
5.243960,-0.000117
4.998526,0.002282
4.603411,0.002449
4.075020,0.002325
3.454499,0.002800
2.786831,0.002487
2.134579,0.001341
1.548166,0.001254
1.074642,0.002871
0.746283,0.001969
0.589361,0.002254
0.620534,-0.000889
0.837033,0.000744
1.222086,0.000801
1.743013,0.000411
2.363800,0.000861
3.022766,0.000797
3.688012,0.000575
4.286023,0.000744
4.770230,0.000490
5.112981,0.000808
5.287901,-0.000656
5.270542,-0.000843
5.067411,0.000703
4.689830,-0.000926
4.173693,-0.000828
3.560123,-0.001267
2.902219,-0.000632
2.243838,-0.000130
1.639955,-0.000690
1.140140,-0.000185
0.787425,0.000222
0.601923,-0.000172
0.601412,-0.000537
0.786777,0.000158
1.145223,-0.001340
1.652396,-0.000611
2.255093,-0.000391
2.905975,0.000381
3.571284,-0.001218
4.182783,0.000212
4.701424,0.000828
5.069481,-0.000626
5.272309,0.001582
5.288168,0.002820
5.117076,0.001456
4.770490,0.001798
4.276775,0.001094
3.678166,0.000424
3.012219,-0.000745
2.361416,-0.000063
1.740377,0.001023
1.216008,-0.000911
0.835992,-0.000108
0.620494,0.000830
0.590895,0.001715
0.748127,0.001308
1.078368,0.002300
1.553769,0.001173
2.144383,0.001050
2.795328,0.001002
3.462837,0.000305
4.096383,-0.000460
4.622880,-0.001103
5.022918,-0.001592
5.252519,-0.001629
5.298827,-0.001084
5.162740,-0.000563
4.850839,0.000461
4.376860,0.000391
3.798064,-0.000538
3.165484,0.001039
2.505309,0.000588
1.875967,0.000877
1.336682,-0.000683
0.920589,-0.000704
0.662015,-0.000164
0.578260,0.000974
0.685076,0.001150
0.961351,0.001674
1.390870,0.001048
1.940058,0.001023
2.572645,0.002692
3.224051,0.003450
3.862706,0.002916
4.409978,0.004075
4.858104,0.001874
5.160536,0.002982
5.298941,0.004015
5.255849,0.002079
5.032329,0.001488
4.641344,0.002377
4.125312,0.002144
3.528058,0.001877
2.867241,0.003931
2.225769,0.004235
1.639123,0.002266
1.158482,0.001938
0.802858,0.002039
0.607419,0.003227
0.594377,0.003032
0.759845,0.001382
1.090039,0.000502
1.564836,0.000971
2.145011,0.000455
2.778928,0.000116
3.417135,0.001640
4.026127,-0.000216
4.558959,0.001069
4.964633,0.002083
5.224236,0.000649
5.304525,0.000016
5.207181,-0.000661
4.935421,-0.000606
4.513226,-0.000322
3.979839,-0.002430
3.356097,-0.001194
2.710374,-0.001532
2.093181,-0.000817
1.516936,-0.001105
1.062430,0.000023
0.744108,-0.000987
0.591247,-0.001051
0.614139,-0.001002
0.813483,0.000365
1.172350,-0.000497
1.666718,0.001762
2.258098,0.001262
2.901803,0.000881
3.540023,0.001051
4.143125,0.000913
4.656940,0.000625
5.033609,0.001054
5.256333,0.001859
5.298178,0.001607
5.162041,0.001242
4.856348,0.000610
4.406451,0.000744
3.832680,0.001530
3.194011,-0.000434
2.534266,0.000199
1.911336,0.000879
1.358046,-0.001122
0.936927,-0.000086
0.667313,-0.000873
0.579169,-0.000170
0.679835,0.001415
0.959516,0.000426
1.403319,0.001888
1.962856,0.000830
2.611257,0.001096
3.295213,0.000257
3.940030,0.000648
4.492690,-0.000099
4.934423,0.001094
5.210498,-0.000134
5.303659,0.001499
5.201756,0.002164
4.912889,0.001622
4.459814,0.001500
3.876148,0.002487
3.218154,0.000970
2.529131,0.002712
1.885899,0.001208
1.326067,-0.001024
0.896661,-0.000539
0.644496,-0.001030
0.584360,-0.002062
0.724970,-0.000447
1.048429,0.000337
1.538575,-0.000806
2.139404,-0.001011
2.805897,-0.000009
3.498747,-0.000820
4.143892,-0.000833
4.681147,-0.000686
5.072353,-0.000378
5.275339,-0.000775
5.279525,-0.000402
5.081856,-0.001841
4.701207,-0.001826
4.175078,-0.002126
3.532540,-0.000905
2.840641,-0.001703
2.170647,-0.000674
1.551312,-0.000886
1.059571,-0.000340
0.725914,0.000074
0.584794,-0.000329
0.645370,0.000105
0.906502,-0.000941
1.342210,-0.001002
1.910132,-0.000702
2.576322,0.000325
3.268939,-0.000830
3.937312,-0.000704
4.525323,-0.000314
4.969107,0.000343
5.236339,-0.000043
5.300847,-0.000801
5.160177,0.000056
4.826815,0.001672
4.335208,0.001642
3.719613,-0.000466
3.025726,0.000495
2.343331,-0.000378
1.706527,0.000748
1.171493,0.000826
0.796671,-0.000494
0.602129,-0.000039
0.607916,-0.000377
0.812439,-0.000411
1.199524,-0.000003
1.727322,-0.000263
2.375390,0.000263
3.055817,0.001047
3.736006,0.001220
4.338366,-0.001024
4.830740,0.000144
5.158237,0.000308
5.300009,0.000199
5.247040,-0.000062
5.007152,0.001152
4.595005,0.001034
4.050655,0.000169
3.427930,0.000170
2.759179,0.001242
2.104056,0.001997
1.511310,0.002929
1.034153,0.002048
0.723255,0.000972
0.584708,0.000957
0.630745,-0.000483
0.871522,0.000093
1.269364,-0.000333
1.797355,0.000363
2.416035,-0.000265
3.073981,-0.000137
3.723204,0.000452
4.313148,0.001394
4.791709,-0.000160
5.128614,-0.000616
5.289083,-0.001120
5.272164,-0.001596
5.073318,-0.000620
4.714928,-0.001301
4.216328,0.000661
3.637308,-0.001315
2.998260,-0.001531
2.353701,-0.000847
1.742766,-0.000689
1.222413,-0.000117
0.843250,0.002105
0.627026,0.000308
0.584180,-0.000225
0.719173,0.000398
1.025795,-0.001018
1.482836,0.000360
2.047049,-0.000361
2.664226,-0.000353
3.311534,-0.001213
3.933324,0.000639
4.486750,-0.001351
4.911294,-0.000994
5.191770,0.000469
5.301256,0.001360
5.238783,0.000667
5.012731,-0.000394
4.620208,0.001054
4.109466,-0.000513
3.516694,-0.001307
2.882385,-0.000207
2.248231,-0.000367
1.672377,-0.000043
1.182362,-0.000726
0.824039,-0.000644
0.620512,-0.000740
0.585789,0.000657
0.728302,0.000668
1.027245,-0.000884
1.472707,-0.000190
2.001440,-0.000182
2.641651,-0.000595
3.265113,0.001336
3.879578,-0.001492
4.423945,-0.001328
4.858327,-0.001015
5.158492,-0.002163
5.293899,-0.002699
5.264069,-0.000819
5.063238,-0.000320
4.718134,-0.000963
4.234684,0.000443
3.645904,-0.001273
3.006410,-0.000323
2.375826,0.001135
1.792114,0.000066
1.281987,-0.000680
0.889877,-0.000196
0.650462,-0.001032
0.578285,0.000913
0.679438,0.000923
0.941867,-0.000364
1.357827,0.002298
1.892009,-0.000156
2.500394,0.001568
3.135949,0.001334
3.768457,0.001005
4.326482,0.000296
4.783997,-0.000331
5.109822,0.002278
5.282679,0.001175
5.281416,0.002337
5.110023,0.000172
4.782012,0.000830
4.312683,0.001876
3.752133,0.000309
3.137558,0.001846
2.496862,0.000717
1.898408,0.002371
1.369895,0.002055
0.960186,0.001904
0.689549,0.001982
0.579677,0.001304
0.638277,0.000833
0.856222,-0.000274
1.228922,-0.000158
1.720755,-0.000505
2.290289,-0.000247
2.924394,-0.000098
3.543492,-0.000079
4.109702,0.000397
4.614222,0.000143
4.997712,0.000846
5.233926,0.000560
5.304841,0.000973
5.211568,-0.000558
4.952367,-0.000315
4.559089,-0.000553
4.040433,-0.002038
3.453981,0.000142
2.834001,-0.000796
2.221914,0.000484
1.649105,0.000512
1.172355,0.001293
0.831381,0.000865
0.621616,0.001215
0.583594,0.000958
0.709924,0.000856
0.992927,-0.000325
1.414046,0.001486
1.955628,0.001224
2.535059,-0.001230
3.182370,-0.001601
3.796005,-0.001308
4.346801,0.000077
4.794461,-0.000068
5.117789,0.002114
5.282444,0.000924
5.285506,0.001920
5.125277,0.000770
4.815975,-0.000180
4.369950,-0.000473
3.832505,-0.001237
3.238768,-0.000190
2.607263,0.000484
2.010931,-0.000489
1.485635,-0.001550
1.048230,0.000125
0.746171,-0.002513
0.595626,0.000212
0.599359,-0.001503
0.763224,-0.001660
1.071335,-0.001111
1.507762,-0.001486
2.031608,-0.001867
2.611427,-0.000335
3.220031,-0.000430
3.820554,-0.001574
4.352207,-0.001944
4.794072,-0.001779
5.106683,-0.001257
5.276510,-0.001338
5.293904,0.000199
5.155828,-0.000174
4.874927,0.000619
4.472926,-0.000135
3.956976,0.001293
3.382748,0.001782
2.793329,0.000218
2.199702,0.001299
1.652888,0.000628
1.193944,-0.000219
0.853625,0.000759
0.641275,0.000492
0.578451,-0.001187
0.670860,-0.001219
0.914476,0.000755
1.291683,-0.000244
1.772925,0.000790
2.336588,0.000830
2.930653,-0.000917
3.523744,0.000770
4.070222,-0.000368
4.555440,0.000974
4.941607,0.001203
5.191278,0.000539
5.301640,-0.000041
5.258064,0.001166
5.067713,0.001388
4.735902,0.001617
4.294378,0.003407
3.757914,0.000166
3.186565,0.000540
2.591241,0.001599
2.023032,0.000269
1.507942,0.000697
1.088885,0.000002
0.780345,0.001067
0.609982,-0.000585
0.586241,0.000424
0.711397,0.000895
0.976372,0.000176
1.366633,0.002064
1.851062,0.002597
2.404835,0.001445
2.986151,0.002113
3.584897,0.000724
4.123388,0.002438
4.595739,0.001036
4.969787,0.002351
5.206013,0.000979
5.303415,0.000274
5.251407,0.000886
5.050147,0.002450
4.725276,0.001706
4.294240,0.000421
3.763540,0.001220
3.188618,0.000831
2.592680,0.000593
2.015839,0.000196
1.507284,0.000195
1.079299,0.000223
0.773647,0.001080
0.604876,0.000522
0.589332,0.001284
0.722454,0.000294
0.997844,0.001892
1.410030,0.001023
1.916977,0.000533
2.483197,0.001405
3.098754,-0.000072
3.705492,-0.000232
4.253451,-0.000691
4.710794,-0.000133
5.052943,-0.000317
5.253164,-0.001172
5.301266,-0.001236
5.189417,0.000270
4.922403,-0.000815
4.527072,0.001074
4.023910,0.000975
3.442683,0.000767
2.823234,0.000531
2.225115,0.001190
1.658646,0.000399
1.192484,-0.000196
0.836290,-0.000742
0.631512,-0.001421
0.581526,-0.000801
0.696201,0.000304
0.958159,-0.000001
1.363066,-0.000673
1.885636,-0.000989
2.476171,-0.001113
3.092815,0.001616
3.712631,0.001605
4.266821,-0.000337
4.733697,-0.000827
5.080534,-0.000500
5.270755,-0.001516
5.294244,-0.001371
5.154669,0.000105
4.859128,-0.000961
4.434759,-0.001402
3.889135,0.000569
3.296803,0.000642
2.663083,-0.000007
2.051186,0.001698
1.501506,0.001515
1.049626,0.000270
0.744078,0.001508
0.592095,0.002161
0.612354,0.001824
0.800981,0.001675
1.142293,-0.000260
1.619541,0.000550
2.197881,-0.000889
2.831543,-0.000655
3.464831,0.000607
4.073557,-0.000227
4.594828,0.001177
4.991017,0.002248
5.233923,0.001380
5.302317,0.000451
5.192763,0.001708
4.912463,0.003324
4.483177,0.002239
3.944192,0.002031
3.318989,0.001221
2.669718,0.000496
2.036600,0.000149
1.471942,-0.000349
1.019411,-0.000786
0.717372,0.000067
0.585807,0.000426
0.629653,0.001839
0.847097,0.001115
1.234370,-0.000520
1.739823,0.001217
2.332433,-0.000565
2.962797,0.000804
3.605785,0.000669
4.200696,-0.001130
4.694732,-0.001253
5.054800,-0.000090
5.260159,0.001083
5.293717,0.001696
5.154941,0.000933
4.847235,0.000875
4.396092,0.001203
3.838005,0.000436
3.217239,0.001394
2.577487,0.001172
1.968496,-0.000193
1.422899,0.000747
0.979665,0.000725
0.695238,0.000079
0.580935,-0.000374
0.646649,-0.000801
0.876559,-0.000492
1.267635,-0.000204
1.784865,0.000708
2.398154,-0.000239
3.045336,0.001153
3.685578,0.001395
4.261675,-0.000120
4.755319,-0.000183
5.095755,-0.000235
5.279607,-0.000237
5.284105,-0.000816
5.113194,-0.001094
4.782379,-0.000555
4.301284,-0.001357
3.724640,-0.000393
3.089514,-0.001306
2.434752,0.000070
1.821642,-0.000128
1.295776,-0.000729
0.896420,-0.000667
0.650171,0.000383
0.580492,-0.000510
0.691556,-0.000335
0.969898,-0.000896
1.404253,0.000775
1.960443,0.000756
2.577290,0.000963
3.226503,0.001651
3.851752,0.001537
4.403674,0.001647
4.853226,0.001896
5.161379,0.000480
5.297976,-0.000090
5.254319,0.000558
5.039477,0.001228
4.666211,0.000291
4.173471,-0.000512
3.566777,-0.000349
2.931594,-0.001565
2.290344,-0.000886
1.700277,0.001044
1.211114,0.000693
0.840296,0.002342
0.627375,0.000195
0.586408,0.001418
0.722026,0.001465
1.028551,0.000284
1.478131,0.000518
2.032946,0.000610
2.662136,0.000511
3.315826,0.000412
3.934812,0.000481
4.492156,0.002050
4.916802,0.000980
5.195227,0.001704
5.302947,0.002220
5.230361,0.000868
4.984096,-0.000574
4.579051,-0.000402
4.052241,0.000489
3.429193,0.000405
2.785976,0.000295
2.141568,0.000186
1.551872,0.000235
1.077041,-0.000220
0.753053,0.000294
0.593161,0.001346
0.612120,-0.000063
0.807874,0.000323
1.173717,0.000981
1.675095,-0.000033
2.277000,0.000807
2.913091,0.000169
3.556530,0.000625
4.162368,0.000434
4.672841,0.001778
5.048712,0.000304
5.261384,0.002288
5.295288,0.002338
5.149598,0.002108
4.837056,0.001783
4.377095,0.001389
3.810209,0.002600
3.182277,0.001487
2.531376,0.001823
1.906832,0.000725
1.361620,0.001304
0.940515,0.001677
0.675126,0.001421
0.578931,0.001173
0.666414,0.000601
0.924321,0.000743
1.335949,0.002187
1.862009,0.002177
2.472591,0.001922
3.134424,0.000297
3.772637,0.000434
4.339194,-0.000794
4.803111,0.000183
5.129521,-0.001134
5.288722,-0.001633
5.267655,-0.002259
5.064262,-0.000138
4.698367,-0.000174
4.195446,0.000933
3.599337,-0.001352
2.961669,-0.000685
2.309544,0.000376
1.708060,-0.000924
1.201044,-0.000628
0.828311,-0.000795
0.617160,-0.000757
0.591573,0.000019
0.749873,0.000148
1.081783,0.000514
1.547839,0.000768
2.127487,0.000224
2.778628,0.001957
3.441549,0.001537
4.055854,0.001559
4.597038,0.000299
5.001254,0.000843
5.240776,0.001430
5.299279,0.001601
5.168364,0.000966
4.864912,0.001852
4.403954,0.000672
3.838745,-0.000714
3.186170,0.000931
2.525592,0.001850
1.897694,0.000560
1.346371,-0.000453
0.923676,0.001660
0.664803,0.000034
0.579848,-0.000667
0.686453,0.000355
0.970344,-0.000215
1.418080,0.000197
1.982610,-0.001426
2.618605,-0.001769
3.276826,-0.002448
3.903278,0.000479
4.467646,-0.000437
4.905335,0.000256
5.197465,0.001065
5.303494,0.001892
5.223674,0.000260
4.958287,0.000724
4.532564,0.000794
3.976420,-0.000211
3.351785,0.000365
2.674765,0.001031
2.039529,0.000154
1.458289,-0.000408
1.003621,0.001203
0.703816,-0.000083
0.582457,-0.000029
0.648605,0.000711
0.904922,0.000953
1.323693,0.001376
1.876874,0.000568
2.514673,-0.000479
3.193054,-0.000572
3.842764,-0.000595
4.423868,-0.001614
4.890417,-0.000659
5.184654,-0.000923
5.301573,-0.000704
5.222901,-0.000166
4.950473,0.000554
4.515323,-0.001666
3.960409,-0.000637
3.309388,0.000469
2.626661,-0.000008
1.980272,-0.001520
1.403882,-0.001889
0.961489,0.000074
0.681297,0.000082
0.578703,-0.000558
0.675513,-0.001770
0.954759,-0.001793
1.397612,-0.001682
1.970255,-0.001409
2.613204,-0.001222
3.285413,-0.000006
3.913496,-0.000196
4.483164,-0.000563
4.920277,-0.001279
5.203832,-0.001175
5.302715,0.000600
5.207432,0.001249
4.931031,-0.000759
4.499448,0.001201
3.919730,0.002246
3.275506,0.000627
2.606241,0.000905
1.953109,0.000174
1.395251,0.002036
0.957602,0.000526
0.678856,0.000359
0.580251,0.000069
0.673440,0.001952
0.957069,-0.000242
1.394181,-0.000246
1.954102,0.000303
2.600072,-0.001058
3.258920,-0.001813
3.920250,0.000248
4.479712,0.000361
4.929609,0.001074
5.208739,0.001877
5.302752,-0.001260
5.201213,-0.000362
4.925975,0.000894
4.480024,0.000027
3.915231,-0.001066
3.263995,-0.000144
2.596989,-0.000569
1.950856,0.000632
1.387039,0.000089
0.949130,-0.000445
0.673758,0.001468
0.579280,0.002075
0.675856,0.002603
0.959494,0.000351
1.403444,0.000119
1.975629,0.001472
2.618224,0.002745
3.292493,0.000897
3.929821,0.002282
4.489100,-0.000122
4.928149,0.000146
5.204567,0.000874
5.303400,-0.000069
5.214310,0.000449
4.928822,0.000243
4.501193,-0.001143
3.947435,-0.000283
3.301922,0.000820
2.631517,0.000848
1.990819,0.000548
1.425016,0.000004
0.979918,0.000518
0.690020,0.000506
0.580023,0.000450
0.660245,-0.000892
0.921227,-0.001019
1.348130,-0.000059
1.900008,0.000784
2.536478,-0.000674
3.199590,0.000438
3.847972,0.001210
4.431215,-0.000361
4.889605,-0.000994
5.188060,0.000479
5.301443,0.000841
5.222871,-0.001535
4.957628,-0.000528
4.527018,-0.000316
3.953873,0.000891
3.309029,0.000906
2.631462,0.000770
1.988581,0.001174
1.410460,0.001550
0.966077,0.001777
0.676582,0.001559
0.580607,0.000331
0.686786,-0.000105
0.974074,0.000132
1.426574,0.000637
2.008372,-0.000093
2.673434,0.000111
3.345448,-0.000303
3.990560,-0.000429
4.548745,-0.001322
4.975815,0.000534
5.234560,-0.000898
5.300012,0.000807
5.167801,0.000438
4.856397,-0.000261
4.380960,0.000374
3.787923,-0.000263
3.121715,-0.000187
2.440471,-0.001156
1.807407,-0.001181
1.255579,0.000223
0.857873,0.000780
0.628131,-0.000299
0.590430,0.001168
0.751576,0.001394
1.096269,0.001753
1.580391,-0.001608
2.196176,0.000592
2.880830,0.000086
3.565987,0.000053
4.194222,-0.000889
4.719243,0.001318
5.091305,0.000290
5.279465,-0.000049
5.276269,0.000844
5.079588,0.001655
4.696773,0.002023
4.169815,0.002283
3.548327,0.001786
2.868023,0.001670
2.191984,0.001335
1.558954,0.001726
1.067199,0.000947
0.732725,0.001356
0.585809,0.000749
0.643677,0.000542
0.899466,0.000413
1.332039,0.001894
1.898770,0.001551
2.554947,0.001275
3.260072,-0.000417
3.917387,-0.000488
4.495741,-0.001678
4.947183,-0.000380
5.223030,0.000256
5.301685,-0.000043
5.176242,-0.001401
4.862660,-0.001182
